ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, None,0.0,2017-01-01,0.0, -14.0,1
0.0,0.0, -26.0,0.0,2017-01-02,41.0, -14.5,1
0.0,0.0, -20.0,0.0,2017-01-03,41.0, -14.5,1
0.0,0.0, -17.0,0.0,2017-01-04,41.0, -12.0,1
1.0,0.0, -15.0,1.0,2017-01-05,40.0, -8.5,1
0.0,0.0, -12.0,0.0,2017-01-06,41.0, -6.5,1
0.0,0.0, -14.5,0.0,2017-01-07,41.0, -5.5,1
