TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.985,0.6,86.8,0.76,873.15, 0.0,2.77,2022-05-28 00:00:00,228.8,1.989,22
3.88,0.6,85.8,1.26,872.75, 0.0,4.03,2022-05-28 01:00:00,235.9,1.723,22
4.324,0.6,84.0,1.26,872.45, 0.0,4.03,2022-05-28 02:00:00,233.1,1.863,22
4.558,0.6,80.6,2.01,872.25, 0.0,4.78,2022-05-28 03:00:00,249.9,1.516,22
5.102,23.1,78.4,2.27,871.95, 0.0,6.55,2022-05-28 04:00:00,242.9,1.66,22
5.334,44.4,77.8,2.52,871.75, 0.0,6.8,2022-05-28 05:00:00,248.5,1.778,22
4.141,28.1,80.8,2.52,871.65, 0.4,6.8,2022-05-28 06:00:00,255.5,1.143,22
3.722,44.4,87.2,2.52,871.75, 1.0,6.04,2022-05-28 07:00:00,261.1,1.794,22
2.903,98.1,90.2,3.27,872.15, 2.8,9.82,2022-05-28 08:00:00,269.6,1.457,22
2.45,70.6,91.2,3.53,872.45, 2.6,8.31,2022-05-28 09:00:00,259.7,1.162,22
1.289,56.9,92.0,3.53,872.85, 5.6,7.81,2022-05-28 10:00:00,256.9,0.132,22
1.425,118.1,92.8,3.02,873.15, 6.4,8.06,2022-05-28 11:00:00,256.9,0.386,22
0.797,95.6,93.1,2.77,873.55, 5.0,7.05,2022-05-28 12:00:00,266.7,-0.193,22
1.994,133.1,93.4,2.52,873.95, 3.4,6.04,2022-05-28 13:00:00,255.5,1.04,22
1.859,153.1,93.1,2.77,874.35, 1.8,6.55,2022-05-28 14:00:00,271.0,0.862,22
1.371,128.1,93.3,2.01,874.95, 1.8,5.54,2022-05-28 15:00:00,278.0,0.407,22
2.128,105.6,93.6,1.76,875.45, 2.0,4.28,2022-05-28 16:00:00,286.4,1.203,22
2.744,64.4,93.6,2.01,875.95, 2.2,6.8,2022-05-28 17:00:00,325.7,1.816,22
2.983,26.9,93.7,2.01,876.45, 1.6,6.3,2022-05-28 18:00:00,346.8,2.068,22
2.664,6.9,93.4,2.52,877.05, 1.6,7.3,2022-05-28 19:00:00,346.8,1.706,22
2.289,0.6,93.3,2.27,877.55, 1.2,6.3,2022-05-28 20:00:00,344.0,1.319,22
2.047,0.6,93.6,1.51,878.05, 1.2,6.3,2022-05-28 21:00:00,321.5,1.123,22
2.477,0.6,93.9,1.26,878.45, 1.0,5.04,2022-05-28 22:00:00,331.3,1.595,22
1.913,0.6,93.4,2.52,878.85, 1.0,6.3,2022-05-28 23:00:00,352.4,0.96,22
1.507,0.6,93.8,1.26,879.25, 0.8,4.28,2022-05-29 00:00:00,349.6,0.616,22
1.697,0.6,94.3,1.01,879.55, 0.6,4.53,2022-05-29 01:00:00,335.5,0.878,22
1.561,0.6,94.5,0.76,879.85, 0.4,3.02,2022-05-29 02:00:00,314.5,0.772,22
1.67,0.6,94.4,0.76,880.15, 0.4,3.02,2022-05-29 03:00:00,304.7,0.866,22
