station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-3.153, 0.6, 82.4, 7.6, 803.35, 0.0, 11.89, 2018-01-02 16:00:00, 134.8, None
-2.8, 0.6, 82.8, 7.02, 803.25, 0.0, 11.69, 2018-01-02 17:00:00, 109.5, None
-1.498, 0.6, 77.2, 6.43, 802.75, 0.0, 10.13, 2018-01-02 18:00:00, 106.7, None
-1.384, 0.6, 75.5, 6.82, 802.35, 0.0, 11.11, 2018-01-02 19:00:00, 119.3, None
-2.421, 0.6, 77.7, 7.02, 801.95, 0.0, 10.52, 2018-01-02 20:00:00, 108.1, None
-1.157, 0.6, 78.2, 7.02, 801.35, 0.0, 11.11, 2018-01-02 21:00:00, 116.5, None
-0.676, 0.6, 74.4, 6.63, 801.05, 0.0, 10.13, 2018-01-02 22:00:00, 116.5, None
-1.929, 0.6, 75.6, 6.04, 800.85, 0.0, 9.16, 2018-01-02 23:00:00, 119.3, None
-2.625, 0.6, 79.5, 6.63, 801.05, 0.0, 9.55, 2018-01-03 00:00:00, 115.1, None
-2.421, 0.6, 77.3, 6.04, 801.15, 0.0, 8.97, 2018-01-03 01:00:00, 115.1, None
-3.301, 0.6, 79.4, 7.02, 801.35, 0.0, 9.94, 2018-01-03 02:00:00, 116.5, None
-3.657, 0.6, 81.7, 7.6, 801.45, 0.0, 10.91, 2018-01-03 03:00:00, 106.7, None
-4.016, 0.6, 82.7, 7.6, 801.25, 0.0, 10.72, 2018-01-03 04:00:00, 116.5, None
-3.627, 0.6, 85.3, 7.21, 801.05, 0.0, 10.13, 2018-01-03 05:00:00, 112.3, None
-3.39, 0.6, 86.7, 7.21, 801.05, 0.0, 10.13, 2018-01-03 06:00:00, 120.7, None
-2.888, 0.6, 87.0, 7.8, 801.05, 0.0, 10.72, 2018-01-03 07:00:00, 126.4, None
-3.094, 3.1, 89.8, 7.8, 801.05, 0.0, 11.5, 2018-01-03 08:00:00, 132.0, None
-3.094, 90.6, 93.0, 7.6, 801.15, 0.0, 11.11, 2018-01-03 09:00:00, 117.9, None
-2.508, 165.6, 91.4, 7.6, 801.35, 0.0, 11.69, 2018-01-03 10:00:00, 122.1, None
-2.508, 226.9, 89.0, 7.8, 801.15, 0.0, 12.67, 2018-01-03 11:00:00, 122.1, None
-2.771, 233.1, 89.1, 7.99, 801.05, 0.0, 11.5, 2018-01-03 12:00:00, 124.9, None
-2.83, 161.9, 90.0, 8.38, 800.65, 0.0, 11.5, 2018-01-03 13:00:00, 132.0, None
-1.441, 124.4, 86.5, 7.21, 800.45, 0.0, 10.72, 2018-01-03 14:00:00, 133.4, None
-2.131, 44.4, 82.7, 6.82, 800.25, 0.0, 10.72, 2018-01-03 15:00:00, 130.6, None
-2.363, 5.6, 82.3, 6.82, 800.25, 0.0, 11.3, 2018-01-03 16:00:00, 129.2, None
-2.392, 0.6, 83.0, 5.85, 800.25, 0.0, 8.77, 2018-01-03 17:00:00, 134.8, None
-1.699, 0.6, 82.0, 5.65, 799.85, 0.0, 8.19, 2018-01-03 18:00:00, 130.6, None
-2.363, 0.6, 80.5, 7.02, 799.45, 0.0, 10.33, 2018-01-03 19:00:00, 129.2, None
-1.27, 0.6, 78.5, 8.38, 799.05, 0.0, 10.13, 2018-01-03 20:00:00, 139.0, None
-0.648, 0.6, 76.1, 7.99, 799.05, 0.0, 11.69, 2018-01-03 21:00:00, 132.0, None
-0.789, 0.6, 75.6, 6.04, 799.15, 0.0, 8.77, 2018-01-03 22:00:00, 123.5, None
-1.814, 0.6, 74.3, 6.04, 798.85, 0.0, 7.99, 2018-01-03 23:00:00, 129.2, None
-1.727, 0.6, 73.9, 7.6, 798.65, 0.0, 10.33, 2018-01-04 00:00:00, 123.5, None
-1.67, 0.6, 75.9, 8.19, 798.45, 0.0, 10.91, 2018-01-04 01:00:00, 122.1, None
-0.255, 0.6, 71.8, 7.02, 798.15, 0.0, 10.91, 2018-01-04 02:00:00, 119.3, None
-0.535, 0.6, 71.4, 6.24, 797.85, 0.0, 8.58, 2018-01-04 03:00:00, 109.5, None
0.135, 0.6, 67.5, 6.63, 797.45, 0.0, 9.16, 2018-01-04 04:00:00, 110.9, None
-1.1, 0.6, 66.2, 6.43, 797.25, 0.0, 9.16, 2018-01-04 05:00:00, 122.1, None
-1.413, 0.6, 70.8, 6.04, 797.25, 0.0, 9.36, 2018-01-04 06:00:00, 112.3, None
-0.423, 0.6, 61.4, 5.46, 796.95, 0.0, 8.77, 2018-01-04 07:00:00, 112.3, None
-1.756, 1.9, 64.4, 5.46, 796.55, 0.0, 11.3, 2018-01-04 08:00:00, 117.9, None
-0.817, 89.4, 67.2, 6.04, 796.25, 0.0, 10.91, 2018-01-04 09:00:00, 120.7, None
-0.395, 173.1, 66.0, 7.02, 796.05, 0.0, 11.89, 2018-01-04 10:00:00, 124.9, None
-0.088, 225.6, 65.8, 6.82, 795.85, 0.0, 11.69, 2018-01-04 11:00:00, 123.5, None
0.246, 251.9, 63.7, 6.43, 795.55, 0.0, 14.23, 2018-01-04 12:00:00, 123.5, None
0.218, 193.1, 64.1, 7.02, 795.15, 0.0, 11.5, 2018-01-04 13:00:00, 126.4, None
0.135, 138.1, 65.9, 6.63, 794.95, 0.0, 11.5, 2018-01-04 14:00:00, 124.9, None
-0.171, 80.6, 68.0, 6.82, 794.95, 0.0, 11.11, 2018-01-04 15:00:00, 127.8, None
-0.704, 0.6, 70.6, 7.21, 794.85, 0.0, 10.72, 2018-01-04 16:00:00, 126.4, None
-1.327, 0.6, 72.9, 7.21, 794.85, 0.0, 11.69, 2018-01-04 17:00:00, 122.1, None
-1.584, 0.6, 75.8, 7.8, 794.65, 0.0, 11.89, 2018-01-04 18:00:00, 124.9, None
-1.498, 0.6, 77.6, 7.99, 794.35, 0.0, 12.08, 2018-01-04 19:00:00, 123.5, None
-1.413, 0.6, 77.7, 7.6, 794.25, 0.0, 12.28, 2018-01-04 20:00:00, 123.5, None
-1.299, 0.6, 77.6, 7.99, 793.95, 0.0, 13.64, 2018-01-04 21:00:00, 120.7, None
-1.157, 0.6, 76.4, 8.58, 793.75, 0.0, 12.67, 2018-01-04 22:00:00, 115.1, None
-0.789, 0.6, 75.7, 8.58, 793.55, 0.0, 14.03, 2018-01-04 23:00:00, 112.3, None
-0.986, 0.6, 74.6, 8.58, 793.45, 0.0, 14.81, 2018-01-05 00:00:00, 115.1, None
-0.62, 0.6, 76.2, 9.16, 793.35, 0.0, 14.62, 2018-01-05 01:00:00, 124.9, None
-0.845, 0.6, 77.2, 9.55, 793.45, 0.0, 14.42, 2018-01-05 02:00:00, 129.2, None
-0.451, 0.6, 78.4, 7.99, 793.45, 0.0, 16.37, 2018-01-05 03:00:00, 122.1, None
-0.76, 0.6, 81.0, 8.58, 793.25, 0.0, 17.93, 2018-01-05 04:00:00, 129.2, None
-0.93, 0.6, 83.9, 8.19, 793.15, 0.0, 15.2, 2018-01-05 05:00:00, 127.8, None
-1.185, 0.6, 85.6, 8.97, 792.85, 0.0, 14.03, 2018-01-05 06:00:00, 134.8, None
-1.299, 0.6, 87.6, 8.38, 792.95, 0.0, 13.45, 2018-01-05 07:00:00, 132.0, None
-1.299, 1.9, 89.1, 8.77, 792.75, 0.0, 14.81, 2018-01-05 08:00:00, 129.2, None
-0.507, 120.6, 88.6, 8.38, 792.75, 0.0, 14.03, 2018-01-05 09:00:00, 126.4, None
-0.873, 88.1, 88.6, 8.77, 792.85, 0.0, 13.84, 2018-01-05 10:00:00, 130.6, None
-0.227, 123.1, 88.7, 8.38, 792.75, 0.0, 13.84, 2018-01-05 11:00:00, 127.8, None
-0.227, 135.6, 88.2, 7.41, 792.45, 0.0, 13.06, 2018-01-05 12:00:00, 132.0, None
0.051, 133.1, 87.5, 7.99, 791.95, 0.0, 14.23, 2018-01-05 13:00:00, 129.2, None
-0.088, 103.1, 88.4, 7.21, 791.75, 0.0, 16.18, 2018-01-05 14:00:00, 126.4, None
-0.116, 31.9, 90.0, 7.6, 791.55, 0.0, 15.98, 2018-01-05 15:00:00, 122.1, None
-0.367, 0.6, 91.3, 8.38, 791.35, 0.0, 15.79, 2018-01-05 16:00:00, 124.9, None
-0.367, 0.6, 91.4, 8.19, 791.15, 0.0, 13.45, 2018-01-05 17:00:00, 127.8, None
-0.62, 0.6, 91.3, 7.8, 790.75, 0.0, 12.86, 2018-01-05 18:00:00, 126.4, None
-0.732, 0.6, 91.4, 7.21, 790.45, 0.0, 13.64, 2018-01-05 19:00:00, 120.7, None
-1.157, 0.6, 90.6, 6.82, 789.95, 0.0, 12.86, 2018-01-05 20:00:00, 129.2, None
-1.842, 0.6, 94.6, 8.38, 789.65, 0.0, 15.4, 2018-01-05 21:00:00, 132.0, None
-2.45, 0.6, 98.0, 8.97, 789.35, 0.0, 15.01, 2018-01-05 22:00:00, 136.2, None
-2.334, 0.6, 98.6, 8.77, 789.25, 0.0, 15.4, 2018-01-05 23:00:00, 143.2, None
-3.271, 0.6, 98.7, 8.77, 789.15, 0.0, 14.81, 2018-01-06 00:00:00, 141.8, None
-4.926, 0.6, 97.9, 7.6, 789.25, 0.0, 14.42, 2018-01-06 01:00:00, 147.4, None
-5.48, 0.6, 97.6, 3.7, 789.65, 0.0, 8.38, 2018-01-06 02:00:00, 146.0, None
-4.987, 0.6, 97.8, 6.43, 789.75, 0.0, 10.72, 2018-01-06 03:00:00, 332.7, None
-5.264, 0.6, 97.7, 4.29, 789.85, 0.0, 7.41, 2018-01-06 04:00:00, 321.5, None
-6.105, 0.6, 97.4, 3.7, 790.05, 0.0, 6.63, 2018-01-06 05:00:00, 310.3, None
-6.706, 0.6, 97.0, 5.07, 790.65, 0.0, 8.77, 2018-01-06 06:00:00, 297.6, None
-7.445, 0.6, 96.6, 4.87, 790.95, 0.0, 9.16, 2018-01-06 07:00:00, 273.8, None
-8.132, 0.6, 96.3, 4.48, 791.25, 0.0, 7.99, 2018-01-06 08:00:00, 262.5, None
-9.371, 85.6, 95.7, 6.04, 792.05, 0.0, 9.36, 2018-01-06 09:00:00, 311.7, None
-8.797, 109.4, 95.0, 3.7, 792.75, 0.0, 7.99, 2018-01-06 10:00:00, 292.0, None
-8.73, 140.6, 94.7, 2.73, 792.85, 0.0, 5.26, 2018-01-06 11:00:00, 266.7, None
-8.53, 95.6, 94.6, 3.31, 792.85, 0.0, 6.63, 2018-01-06 12:00:00, 287.8, None
-8.63, 136.9, 94.5, 5.07, 792.95, 0.0, 7.99, 2018-01-06 13:00:00, 297.6, None
-8.597, 66.9, 94.4, 4.09, 792.95, 0.0, 7.6, 2018-01-06 14:00:00, 272.4, None
-8.932, 21.9, 94.6, 4.29, 792.95, 0.0, 7.21, 2018-01-06 15:00:00, 268.1, None
-8.898, 0.6, 95.4, 2.53, 793.15, 0.0, 4.68, 2018-01-06 16:00:00, 268.1, None
-8.697, 0.6, 95.5, 3.7, 793.05, 0.0, 6.82, 2018-01-06 17:00:00, 238.7, None
-8.63, 0.6, 95.6, 2.34, 792.95, 0.0, 4.87, 2018-01-06 18:00:00, 231.6, None
-8.563, 0.6, 95.6, 2.73, 792.95, 0.0, 5.07, 2018-01-06 19:00:00, 228.8, None
-8.397, 0.6, 95.9, 2.34, 792.85, 0.0, 5.85, 2018-01-06 20:00:00, 233.1, None
-8.364, 0.6, 95.7, 2.73, 792.95, 0.0, 5.07, 2018-01-06 21:00:00, 223.2, None
-8.165, 0.6, 95.7, 2.92, 792.95, 0.0, 4.87, 2018-01-06 22:00:00, 234.5, None
-8.331, 0.6, 95.7, 2.92, 793.05, 0.0, 4.87, 2018-01-06 23:00:00, 230.2, None
-8.597, 0.6, 95.9, 3.12, 792.85, 0.0, 6.43, 2018-01-07 00:00:00, 176.9, None
-8.463, 0.6, 96.0, 3.51, 792.75, 0.0, 6.04, 2018-01-07 01:00:00, 150.2, None
-8.297, 0.6, 96.1, 3.51, 792.65, 0.0, 6.04, 2018-01-07 02:00:00, 144.6, None
-8.132, 0.6, 96.2, 3.31, 792.85, 0.0, 4.87, 2018-01-07 03:00:00, 158.6, None
-8.0, 0.6, 96.3, 3.7, 792.65, 0.0, 6.43, 2018-01-07 04:00:00, 144.6, None
-7.836, 0.6, 96.3, 4.87, 792.25, 0.0, 7.21, 2018-01-07 05:00:00, 140.4, None
-7.935, 0.6, 96.3, 5.46, 791.95, 0.0, 8.58, 2018-01-07 06:00:00, 139.0, None
-7.673, 0.6, 96.4, 5.46, 791.75, 0.0, 8.97, 2018-01-07 07:00:00, 134.8, None
-7.413, 0.6, 96.6, 5.07, 791.15, 0.0, 8.19, 2018-01-07 08:00:00, 133.4, None
-7.413, 20.6, 96.6, 5.46, 791.05, 0.0, 10.13, 2018-01-07 09:00:00, 136.2, None
-7.026, 60.6, 96.8, 5.85, 790.65, 0.0, 9.94, 2018-01-07 10:00:00, 126.4, None
-6.61, 79.4, 96.9, 6.04, 789.85, 0.0, 11.11, 2018-01-07 11:00:00, 124.9, None
-6.452, 94.4, 97.0, 7.41, 788.25, 0.0, 14.03, 2018-01-07 12:00:00, 122.1, None
-6.231, 83.1, 97.2, 7.8, 787.25, 0.0, 14.42, 2018-01-07 13:00:00, 129.2, None
-6.357, 43.1, 97.3, 8.58, 786.55, 0.0, 15.79, 2018-01-07 14:00:00, 127.8, None
-6.42, 15.6, 97.3, 8.58, 786.05, 0.0, 17.35, 2018-01-07 15:00:00, 127.8, None
-6.388, 0.6, 97.4, 9.36, 785.75, 0.0, 17.35, 2018-01-07 16:00:00, 129.2, None
-6.231, 0.6, 97.5, 8.19, 786.45, 0.0, 14.81, 2018-01-07 17:00:00, 134.8, None
-5.979, 0.6, 97.7, 7.41, 786.35, 0.0, 12.08, 2018-01-07 18:00:00, 136.2, None
-5.885, 0.6, 97.8, 7.21, 786.15, 0.0, 11.5, 2018-01-07 19:00:00, 129.2, None
-5.979, 0.6, 97.8, 8.58, 785.65, 0.0, 14.62, 2018-01-07 20:00:00, 132.0, None
-5.76, 0.6, 97.9, 8.97, 785.55, 0.0, 14.23, 2018-01-07 21:00:00, 133.4, None
-5.511, 0.6, 98.0, 8.38, 785.75, 0.0, 13.64, 2018-01-07 22:00:00, 129.2, None
-5.449, 0.6, 98.1, 7.99, 785.95, 0.0, 13.84, 2018-01-07 23:00:00, 124.9, None
-5.264, 0.6, 98.1, 6.82, 786.05, 0.0, 12.67, 2018-01-08 00:00:00, 119.3, None
-5.233, 0.6, 98.0, 7.41, 785.75, 0.0, 14.23, 2018-01-08 01:00:00, 126.4, None
-5.202, 0.6, 98.1, 8.58, 785.75, 0.0, 14.81, 2018-01-08 02:00:00, 136.2, None
-5.202, 0.6, 98.2, 7.8, 785.95, 0.0, 13.25, 2018-01-08 03:00:00, 140.4, None
-5.11, 0.6, 98.3, 7.21, 785.85, 0.0, 12.86, 2018-01-08 04:00:00, 133.4, None
-4.987, 0.6, 98.4, 6.63, 785.65, 0.0, 11.69, 2018-01-08 05:00:00, 132.0, None
-5.018, 0.6, 98.4, 7.02, 785.55, 0.0, 11.11, 2018-01-08 06:00:00, 133.4, None
-5.172, 0.6, 98.5, 7.41, 785.35, 0.0, 12.67, 2018-01-08 07:00:00, 136.2, None
-4.895, 0.6, 98.4, 6.82, 785.35, 0.0, 11.89, 2018-01-08 08:00:00, 134.8, None
-4.865, 24.4, 98.3, 5.85, 785.45, 0.0, 11.3, 2018-01-08 09:00:00, 127.8, None
-4.834, 71.9, 98.0, 6.04, 785.55, 0.0, 9.55, 2018-01-08 10:00:00, 132.0, None
-4.439, 81.9, 97.6, 6.24, 785.55, 0.0, 10.52, 2018-01-08 11:00:00, 132.0, None
-4.287, 131.9, 97.3, 6.04, 785.05, 0.0, 10.33, 2018-01-08 12:00:00, 134.8, None
-4.378, 110.6, 96.9, 6.04, 784.55, 0.0, 10.52, 2018-01-08 13:00:00, 137.6, None
-4.439, 70.6, 96.9, 6.82, 784.05, 0.0, 11.3, 2018-01-08 14:00:00, 133.4, None
-4.469, 20.6, 97.3, 6.63, 783.85, 0.0, 11.3, 2018-01-08 15:00:00, 132.0, None
-4.56, 0.6, 97.7, 6.82, 783.75, 0.0, 11.5, 2018-01-08 16:00:00, 134.8, None
-4.682, 0.6, 97.4, 6.43, 783.85, 0.0, 11.89, 2018-01-08 17:00:00, 134.8, None
-4.926, 0.6, 98.4, 5.85, 783.25, 0.0, 12.67, 2018-01-08 18:00:00, 136.2, None
-5.172, 0.6, 98.6, 6.43, 782.95, 0.0, 11.3, 2018-01-08 19:00:00, 136.2, None
-4.957, 0.6, 98.6, 5.26, 782.35, 0.0, 10.33, 2018-01-08 20:00:00, 136.2, None
-5.172, 0.6, 98.6, 4.68, 781.95, 0.0, 9.16, 2018-01-08 21:00:00, 140.4, None
-5.326, 0.6, 98.5, 5.26, 781.45, 0.0, 9.74, 2018-01-08 22:00:00, 137.6, None
-5.295, 0.6, 98.5, 5.65, 781.05, 0.0, 9.94, 2018-01-08 23:00:00, 139.0, None
-5.295, 0.6, 98.5, 5.85, 780.65, 0.0, 10.33, 2018-01-09 00:00:00, 136.2, None
-5.264, 0.6, 98.5, 5.07, 780.05, 0.0, 9.55, 2018-01-09 01:00:00, 136.2, None
-5.202, 0.6, 98.6, 4.29, 779.55, 0.0, 7.41, 2018-01-09 02:00:00, 137.6, None
-5.295, 0.6, 98.6, 5.07, 779.05, 0.0, 8.77, 2018-01-09 03:00:00, 139.0, None
-5.388, 0.6, 98.6, 4.87, 778.55, 0.0, 9.16, 2018-01-09 04:00:00, 140.4, None
-5.418, 0.6, 98.5, 4.29, 778.15, 0.0, 7.41, 2018-01-09 05:00:00, 140.4, None
-5.511, 0.6, 98.5, 3.9, 777.85, 0.0, 7.41, 2018-01-09 06:00:00, 140.4, None
-5.636, 0.6, 98.4, 2.92, 777.55, 0.0, 5.26, 2018-01-09 07:00:00, 144.6, None
-6.262, 0.6, 98.3, 1.95, 777.45, 0.0, 4.68, 2018-01-09 08:00:00, 160.0, None
-6.674, 24.4, 97.9, 0.78, 777.55, 0.0, 2.73, 2018-01-09 09:00:00, 251.3, None
-7.738, 131.9, 97.6, 2.53, 777.75, 0.0, 4.48, 2018-01-09 10:00:00, 325.7, None
-7.968, 151.9, 97.0, 2.34, 777.85, 0.0, 4.09, 2018-01-09 11:00:00, 325.7, None
-8.597, 153.1, 96.4, 1.75, 777.95, 0.0, 3.51, 2018-01-09 12:00:00, 320.1, None
-8.764, 150.6, 96.3, 1.95, 778.25, 0.0, 4.09, 2018-01-09 13:00:00, 315.9, None
-9.235, 171.9, 96.1, 2.34, 778.55, 0.0, 4.87, 2018-01-09 14:00:00, 315.9, None
-9.919, 35.6, 96.0, 3.31, 779.05, 0.0, 5.26, 2018-01-09 15:00:00, 318.7, None
-10.511, 0.6, 95.5, 2.73, 779.65, 0.0, 4.48, 2018-01-09 16:00:00, 331.3, None
-11.04, 0.6, 95.5, 2.14, 780.05, 0.0, 4.68, 2018-01-09 17:00:00, 342.6, None
-12.9, 0.6, 94.4, 0.78, 780.15, 0.0, 3.12, 2018-01-09 18:00:00, 322.9, None
-13.811, 0.6, 93.8, 1.17, 780.25, 0.0, 3.7, 2018-01-09 19:00:00, 301.8, None
-14.392, 0.6, 93.5, 0.78, 780.45, 0.0, 2.53, 2018-01-09 20:00:00, 299.0, None
-14.236, 0.6, 93.2, 0.39, 780.85, 0.0, 1.36, 2018-01-09 21:00:00, 320.1, None
-13.926, 0.6, 93.4, 0.97, 780.95, 0.0, 3.31, 2018-01-09 22:00:00, 321.5, None
-13.201, 0.6, 93.6, 0.58, 781.25, 0.0, 2.14, 2018-01-09 23:00:00, 341.2, None
-13.05, 0.6, 93.8, 1.17, 781.25, 0.0, 2.53, 2018-01-10 00:00:00, 342.6, None
-13.965, 0.6, 93.6, 0.39, 781.25, 0.0, 1.56, 2018-01-10 01:00:00, 30.9, None
-14.12, 0.6, 93.2, 0.19, 781.65, 0.0, 1.75, 2018-01-10 02:00:00, 355.2, None
-13.734, 0.6, 93.2, 0.39, 781.95, 0.0, 1.17, 2018-01-10 03:00:00, 43.5, None
-14.159, 0.6, 93.2, 0.58, 781.95, 0.0, 1.36, 2018-01-10 04:00:00, 81.4, None
-15.184, 0.6, 92.8, 0.39, 782.15, 0.0, 2.34, 2018-01-10 05:00:00, 116.5, None
-14.826, 0.6, 92.5, 0.78, 782.35, 0.0, 2.34, 2018-01-10 06:00:00, 101.1, None
-16.202, 0.6, 92.2, 0.58, 782.85, 0.0, 1.75, 2018-01-10 07:00:00, 101.1, None
-16.037, 0.6, 91.8, 0.19, 783.15, 0.0, 1.36, 2018-01-10 08:00:00, 81.4, None
-16.451, 24.4, 91.5, 0.39, 783.65, 0.0, 1.56, 2018-01-10 09:00:00, 84.2, None
-15.913, 60.6, 91.5, 0.58, 784.35, 0.0, 2.34, 2018-01-10 10:00:00, 89.9, None
-15.709, 85.6, 91.7, 0.58, 784.75, 0.0, 2.14, 2018-01-10 11:00:00, 42.1, None
-16.576, 68.1, 91.8, 1.36, 785.15, 0.0, 3.9, 2018-01-10 12:00:00, 336.9, None
-17.424, 116.9, 91.1, 2.53, 785.45, 0.0, 5.26, 2018-01-10 13:00:00, 335.5, None
-16.828, 86.9, 90.6, 2.34, 785.75, 0.0, 5.07, 2018-01-10 14:00:00, 345.4, None
-17.381, 38.1, 91.1, 3.31, 786.45, 0.0, 5.46, 2018-01-10 15:00:00, 338.3, None
-17.253, 0.6, 91.1, 3.12, 787.45, 0.0, 6.04, 2018-01-10 16:00:00, 329.9, None
-17.727, 0.6, 90.9, 1.56, 788.35, 0.0, 3.31, 2018-01-10 17:00:00, 335.5, None
-17.813, 0.6, 90.9, 1.75, 788.95, 0.0, 3.12, 2018-01-10 18:00:00, 342.6, None
-17.988, 0.6, 90.9, 0.97, 789.25, 0.0, 3.12, 2018-01-10 19:00:00, 308.9, None
-18.474, 0.6, 90.3, 0.78, 789.65, 0.0, 1.95, 2018-01-10 20:00:00, 353.8, None
-17.597, 0.6, 90.8, 1.95, 789.85, 0.0, 5.85, 2018-01-10 21:00:00, 0.0, None
-17.64, 0.6, 91.0, 5.26, 790.25, 0.0, 8.58, 2018-01-10 22:00:00, 346.8, None
-17.901, 0.6, 90.8, 5.46, 790.35, 0.0, 7.99, 2018-01-10 23:00:00, 332.7, None
-17.64, 0.6, 90.9, 3.7, 790.55, 0.0, 6.24, 2018-01-11 00:00:00, 331.3, None
-17.424, 0.6, 91.0, 0.97, 790.65, 0.0, 3.12, 2018-01-11 01:00:00, 318.7, None
-17.553, 0.6, 90.8, 0.78, 791.05, 0.0, 2.92, 2018-01-11 02:00:00, 205.0, None
-17.857, 0.6, 90.8, 1.17, 791.35, 0.0, 2.34, 2018-01-11 03:00:00, 143.2, None
-18.474, 0.6, 90.5, 1.56, 791.35, 0.0, 3.31, 2018-01-11 04:00:00, 132.0, None
-17.901, 0.6, 90.5, 2.73, 791.15, 0.0, 4.29, 2018-01-11 05:00:00, 129.2, None
-18.164, 0.6, 90.8, 2.14, 790.85, 0.0, 3.51, 2018-01-11 06:00:00, 120.7, None
