wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
357.0, None, None,0.0, None,6.2, None,9.2, None, None, None,75.0,2019-05-14 00:00:00,20
350.0, None, None,0.0, None,5.5, None,7.5, None, None, None,75.0,2019-05-14 01:00:00,20
304.0, None, None,0.0, None,2.1, None,6.9, None, None, None,74.0,2019-05-14 02:00:00,20
275.0, None, None,0.0, None,4.7, None,7.1, None, None, None,65.0,2019-05-14 03:00:00,20
9.0, None, None,0.0, None,5.3, None,6.3, None, None, None,67.0,2019-05-14 04:00:00,20
7.0, None, None,0.0, None,5.3, None,5.8, None, None, None,69.0,2019-05-14 05:00:00,20
137.0, None, None,0.0, None,3.6, None,8.1, None, None, None,58.0,2019-05-14 06:00:00,20
150.0, None, None,0.0, None,1.8, None,12.2, None, None, None,50.0,2019-05-14 07:00:00,20
24.0, None, None,0.0, None,5.6, None,12.6, None, None, None,47.0,2019-05-14 08:00:00,20
177.0, None, None,0.0, None,5.3, None,12.9, None, None, None,53.0,2019-05-14 09:00:00,20
178.0, None, None,0.0, None,4.4, None,14.3, None, None, None,45.0,2019-05-14 10:00:00,20
157.0, None, None,0.0, None,7.0, None,15.0, None, None, None,48.0,2019-05-14 11:00:00,20
186.0, None, None,0.0, None,8.3, None,13.6, None, None, None,48.0,2019-05-14 12:00:00,20
130.0, None, None,0.0, None,7.2, None,12.0, None, None, None,65.0,2019-05-14 13:00:00,20
165.0, None, None,0.2, None,9.7, None,12.1, None, None, None,66.0,2019-05-14 14:00:00,20
145.0, None, None,0.0, None,6.3, None,10.3, None, None, None,86.0,2019-05-14 15:00:00,20
213.0, None, None,0.6, None,2.0, None,8.6, None, None, None,94.0,2019-05-14 16:00:00,20
162.0, None, None,1.4, None,6.8, None,8.3, None, None, None,94.0,2019-05-14 17:00:00,20
171.0, None, None,1.2, None,4.6, None,8.0, None, None, None,97.0,2019-05-14 18:00:00,20
348.0, None, None,0.0, None,2.0, None,7.6, None, None, None,98.0,2019-05-14 19:00:00,20
358.0, None, None,0.2, None,1.7, None,7.4, None, None, None,98.0,2019-05-14 20:00:00,20
23.0, None, None,0.0, None,3.8, None,7.5, None, None, None,99.0,2019-05-14 21:00:00,20
147.0, None, None,0.0, None,3.3, None,7.6, None, None, None,98.0,2019-05-14 22:00:00,20
116.0, None, None,0.0, None,3.3, None,7.3, None, None, None,98.0,2019-05-14 23:00:00,20
164.0, None, None,0.0, None,3.4, None,6.8, None, None, None,98.0,2019-05-15 00:00:00,20
160.0, None, None,0.0, None,3.8, None,6.0, None, None, None,96.0,2019-05-15 01:00:00,20
356.0, None, None,0.0, None,2.2, None,4.9, None, None, None,98.0,2019-05-15 02:00:00,20
317.0, None, None,0.0, None,3.2, None,3.9, None, None, None,99.0,2019-05-15 03:00:00,20
335.0, None, None,0.0, None,2.9, None,3.4, None, None, None,99.0,2019-05-15 04:00:00,20
359.0, None, None,0.0, None,3.1, None,3.4, None, None, None,99.0,2019-05-15 05:00:00,20
