AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
15.1, None,2022-07-18 13:00:00, None, None,29
15.3, None,2022-07-18 14:00:00, None, None,29
15.4, None,2022-07-18 15:00:00, None, None,29
15.2, None,2022-07-18 16:00:00, None, None,29
16.1, None,2022-07-18 17:00:00, None, None,29
14.7, None,2022-07-18 18:00:00, None, None,29
13.9, None,2022-07-18 19:00:00, None, None,29
13.0, None,2022-07-18 20:00:00, None, None,29
12.9, None,2022-07-18 21:00:00, None, None,29
12.8, None,2022-07-18 22:00:00, None, None,29
12.7, None,2022-07-18 23:00:00, None, None,29
12.6, 0.5,2022-07-19 00:00:00, 11.4, 26.2,29
12.4, None,2022-07-19 01:00:00, None, None,29
12.2, None,2022-07-19 02:00:00, None, None,29
11.9, None,2022-07-19 03:00:00, None, None,29
11.9, None,2022-07-19 04:00:00, None, None,29
11.4, None,2022-07-19 05:00:00, None, None,29
11.9, None,2022-07-19 06:00:00, None, None,29
13.1, None,2022-07-19 07:00:00, None, None,29
12.8, None,2022-07-19 08:00:00, None, None,29
14.6, None,2022-07-19 09:00:00, None, None,29
17.4, None,2022-07-19 10:00:00, None, None,29
19.3, None,2022-07-19 11:00:00, None, None,29
22.3, None,2022-07-19 12:00:00, None, None,29
25.5, None,2022-07-19 13:00:00, None, None,29
26.2, None,2022-07-19 14:00:00, None, None,29
24.0, None,2022-07-19 15:00:00, None, None,29
24.2, None,2022-07-19 16:00:00, None, None,29
23.1, None,2022-07-19 17:00:00, None, None,29
22.2, None,2022-07-19 18:00:00, None, None,29
20.5, None,2022-07-19 19:00:00, None, None,29
18.1, None,2022-07-19 20:00:00, None, None,29
15.9, None,2022-07-19 21:00:00, None, None,29
14.4, None,2022-07-19 22:00:00, None, None,29
13.3, None,2022-07-19 23:00:00, None, None,29
12.5, 0.5,2022-07-20 00:00:00, 10.4, 27.0,29
11.7, None,2022-07-20 01:00:00, None, None,29
11.2, None,2022-07-20 02:00:00, None, None,29
10.6, None,2022-07-20 03:00:00, None, None,29
10.5, None,2022-07-20 04:00:00, None, None,29
10.4, None,2022-07-20 05:00:00, None, None,29
10.7, None,2022-07-20 06:00:00, None, None,29
11.9, None,2022-07-20 07:00:00, None, None,29
14.1, None,2022-07-20 08:00:00, None, None,29
16.8, None,2022-07-20 09:00:00, None, None,29
20.4, None,2022-07-20 10:00:00, None, None,29
22.4, None,2022-07-20 11:00:00, None, None,29
24.5, None,2022-07-20 12:00:00, None, None,29
26.7, None,2022-07-20 13:00:00, None, None,29
27.0, None,2022-07-20 14:00:00, None, None,29
25.5, None,2022-07-20 15:00:00, None, None,29
25.7, None,2022-07-20 16:00:00, None, None,29
24.2, None,2022-07-20 17:00:00, None, None,29
23.3, None,2022-07-20 18:00:00, None, None,29
21.6, None,2022-07-20 19:00:00, None, None,29
18.9, None,2022-07-20 20:00:00, None, None,29
16.9, None,2022-07-20 21:00:00, None, None,29
15.4, None,2022-07-20 22:00:00, None, None,29
14.1, None,2022-07-20 23:00:00, None, None,29
13.3, 0.3,2022-07-21 00:00:00, 11.1, 27.9,29
12.6, None,2022-07-21 01:00:00, None, None,29
12.1, None,2022-07-21 02:00:00, None, None,29
11.6, None,2022-07-21 03:00:00, None, None,29
11.3, None,2022-07-21 04:00:00, None, None,29
11.1, None,2022-07-21 05:00:00, None, None,29
11.4, None,2022-07-21 06:00:00, None, None,29
12.6, None,2022-07-21 07:00:00, None, None,29
15.0, None,2022-07-21 08:00:00, None, None,29
17.5, None,2022-07-21 09:00:00, None, None,29
21.2, None,2022-07-21 10:00:00, None, None,29
23.3, None,2022-07-21 11:00:00, None, None,29
26.9, None,2022-07-21 12:00:00, None, None,29
27.9, None,2022-07-21 13:00:00, None, None,29
26.7, None,2022-07-21 14:00:00, None, None,29
25.3, None,2022-07-21 15:00:00, None, None,29
24.8, None,2022-07-21 16:00:00, None, None,29
22.6, None,2022-07-21 17:00:00, None, None,29
22.2, None,2022-07-21 18:00:00, None, None,29
20.7, None,2022-07-21 19:00:00, None, None,29
18.8, None,2022-07-21 20:00:00, None, None,29
16.8, None,2022-07-21 21:00:00, None, None,29
15.3, None,2022-07-21 22:00:00, None, None,29
14.4, None,2022-07-21 23:00:00, None, None,29
13.6, 0.1,2022-07-22 00:00:00, 10.8, 23.0,29
12.8, None,2022-07-22 01:00:00, None, None,29
12.2, None,2022-07-22 02:00:00, None, None,29
11.7, None,2022-07-22 03:00:00, None, None,29
11.2, None,2022-07-22 04:00:00, None, None,29
10.8, None,2022-07-22 05:00:00, None, None,29
11.5, None,2022-07-22 06:00:00, None, None,29
12.6, None,2022-07-22 07:00:00, None, None,29
15.1, None,2022-07-22 08:00:00, None, None,29
17.5, None,2022-07-22 09:00:00, None, None,29
19.9, None,2022-07-22 10:00:00, None, None,29
20.8, None,2022-07-22 11:00:00, None, None,29
22.4, None,2022-07-22 12:00:00, None, None,29
23.0, None,2022-07-22 13:00:00, None, None,29
22.5, None,2022-07-22 14:00:00, None, None,29
21.5, None,2022-07-22 15:00:00, None, None,29
20.8, None,2022-07-22 16:00:00, None, None,29
20.8, None,2022-07-22 17:00:00, None, None,29
19.1, None,2022-07-22 18:00:00, None, None,29
17.7, None,2022-07-22 19:00:00, None, None,29
16.3, None,2022-07-22 20:00:00, None, None,29
14.9, None,2022-07-22 21:00:00, None, None,29
13.7, None,2022-07-22 22:00:00, None, None,29
13.2, None,2022-07-22 23:00:00, None, None,29
