TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.079,0.6,96.6,100.0,0.0,912.55,0.0,0.0,2018-12-17 00:00:00, 157.2,-0.4,51
0.384,0.6,96.7,100.0,0.0,912.95,0.0,2.77,2018-12-17 01:00:00, 126.4,-0.1,51
0.632,0.6,96.6,100.0,0.0,913.85,0.0,2.27,2018-12-17 02:00:00, 172.7,0.2,51
0.687,0.6,96.4,100.0,0.0,914.35,0.0,0.5,2018-12-17 03:00:00, 161.5,0.2,51
0.605,0.6,96.6,100.0,0.0,914.65,0.0,0.5,2018-12-17 04:00:00, 150.2,0.1,51
1.48,0.6,96.4,100.0,0.0,914.65,0.0,2.01,2018-12-17 05:00:00, 133.4,1.0,51
1.588,0.6,95.8,100.0,0.0,914.65,0.2,1.51,2018-12-17 06:00:00, 157.2,1.0,51
1.534,0.6,95.5,100.0,0.0,914.55,1.6,2.27,2018-12-17 07:00:00, 147.4,0.9,51
1.805,0.6,95.0,100.0,0.25,914.55,1.4,2.27,2018-12-17 08:00:00, 161.5,1.1,51
1.534,13.1,94.9,100.0,0.25,914.65,0.4,3.02,2018-12-17 09:00:00, 157.2,0.8,51
1.832,40.6,94.7,100.0,0.25,914.75,0.2,2.52,2018-12-17 10:00:00, 167.1,1.1,51
2.289,65.6,93.5,19.41,0.25,914.75,0.0,3.53,2018-12-17 11:00:00, 161.5,1.3,51
2.343,58.1,92.7,14.71,0.5,914.45,0.0,2.77,2018-12-17 12:00:00, 144.6,1.3,51
4.246,178.1,89.4,2.35,1.01,914.15,0.0,4.03,2018-12-17 13:00:00, 148.8,2.7,51
3.221,59.4,88.2,4.71,1.26,913.35,0.0,4.78,2018-12-17 14:00:00, 150.2,1.5,51
1.913,23.1,91.3,35.29,0.5,913.05,0.0,3.27,2018-12-17 15:00:00, 137.6,0.6,51
0.273,0.6,92.7,100.0,0.0,912.55,0.0,1.01,2018-12-17 16:00:00, 148.8,-0.8,51
-0.676,0.6,95.4,100.0,0.0,911.45,0.0,0.5,2018-12-17 17:00:00, 224.6,-1.3,51
1.071,0.6,92.5,100.0,0.0,910.75,0.0,1.76,2018-12-17 18:00:00, 205.0,0.0,51
3.301,0.6,85.4,1.76,0.25,910.15,0.0,3.02,2018-12-17 19:00:00, 161.5,1.1,51
3.485,0.6,80.8,0.0,1.26,909.35,0.0,5.04,2018-12-17 20:00:00, 134.8,0.5,51
3.564,0.6,81.2,0.0,1.01,908.35,0.0,6.04,2018-12-17 21:00:00, 130.6,0.6,51
3.775,0.6,78.0,0.0,1.26,907.45,0.0,5.54,2018-12-17 22:00:00, 140.4,0.3,51
3.722,0.6,77.9,0.0,2.52,906.75,0.0,7.55,2018-12-17 23:00:00, 130.6,0.2,51
3.564,0.6,77.6,0.0,2.01,906.35,0.0,7.05,2018-12-18 00:00:00, 136.2,0.0,51
3.827,0.6,76.6,0.0,1.26,906.25,0.0,5.29,2018-12-18 01:00:00, 147.4,0.1,51
3.221,0.6,74.6,0.0,1.01,906.35,0.0,5.04,2018-12-18 02:00:00, 158.6,-0.9,51
2.584,0.6,75.1,0.0,0.76,906.55,0.0,5.04,2018-12-18 03:00:00, 147.4,-1.4,51
1.859,0.6,77.3,0.0,0.25,906.55,0.0,2.52,2018-12-18 04:00:00, 134.8,-1.7,51
1.507,0.6,79.3,0.0,0.25,906.15,0.0,3.02,2018-12-18 05:00:00, 134.8,-1.7,51
1.398,0.6,81.8,0.0,0.25,906.15,0.0,2.52,2018-12-18 06:00:00, 134.8,-1.4,51
1.588,0.6,80.2,0.0,0.25,906.05,0.0,2.77,2018-12-18 07:00:00, 165.7,-1.5,51
0.825,0.6,81.1,0.0,0.0,906.05,0.0,3.02,2018-12-18 08:00:00, 176.9,-2.0,51
0.439,23.1,82.0,0.0,0.0,906.25,0.0,2.27,2018-12-18 09:00:00, 190.9,-2.3,51
1.262,49.4,83.0,0.0,0.25,906.55,0.0,2.77,2018-12-18 10:00:00, 210.6,-1.3,51
1.751,46.9,83.8,0.0,0.76,906.95,0.0,3.27,2018-12-18 11:00:00, 207.8,-0.7,51
3.009,56.9,80.6,0.0,0.5,907.15,0.0,3.78,2018-12-18 12:00:00, 155.8,0.0,51
2.903,56.9,76.5,0.0,1.26,907.45,0.0,5.04,2018-12-18 13:00:00, 165.7,-0.8,51
4.037,243.1,78.7,0.0,1.26,908.15,0.0,5.04,2018-12-18 14:00:00, 162.9,0.7,51
2.396,15.6,82.6,0.0,1.51,908.75,0.0,4.53,2018-12-18 15:00:00, 154.4,-0.3,51
