wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
202.0, 77.0, 12.9, 0.0, -4.0, 12.2, -0.5, -0.1, 218.0, 0.0, 0.8, 74.0,2022-11-26 00:00:00,48
198.0, 74.0, 12.2, 0.0, -4.2, 9.2, -0.1, 0.2, 202.0, 0.0, 0.8, 73.0,2022-11-26 01:00:00,48
184.0, 73.0, 9.2, 0.0, -4.1, 8.2, 0.2, 0.3, 198.0, 0.0, 0.8, 72.0,2022-11-26 02:00:00,48
175.0, 72.0, 8.2, 0.0, -4.2, 9.6, 0.3, 0.0, 184.0, 0.0, 0.8, 73.0,2022-11-26 03:00:00,48
190.0, 73.0, 9.6, 0.0, -4.3, 9.9, 0.0, -0.2, 175.0, 0.0, 0.8, 73.0,2022-11-26 04:00:00,48
189.0, 73.0, 9.9, 0.0, -4.4, 7.0, -0.2, 0.5, 190.0, 0.0, 0.8, 70.0,2022-11-26 05:00:00,48
181.0, 70.0, None, 0.0, -4.3, 12.2, 0.5, 0.6, 189.0, 0.0, 0.8, 68.0,2022-11-26 06:00:00,48
213.0, 68.0, 12.2, 0.0, -4.6, 12.2, 0.6, 0.8, 181.0, 0.0, 0.8, 68.0,2022-11-26 07:00:00,48
205.0, 68.0, 12.2, 0.0, -4.4, 14.1, 0.8, 1.2, 213.0, 0.0, 0.8, 65.0,2022-11-26 08:00:00,48
189.0, 65.0, 14.1, 0.2, -4.6, 13.0, 1.2, 2.0, 205.0, 0.0, 0.8, 61.0,2022-11-26 09:00:00,48
173.0, 61.0, None, 0.0, -4.7, 12.9, 2.0, 3.7, 189.0, 0.2, 1.0, 57.0,2022-11-26 10:00:00,48
192.0, 57.0, 12.9, 1.8, -4.0, 13.3, 3.7, 3.5, 173.0, 0.0, 1.0, 58.0,2022-11-26 11:00:00,48
152.0, 58.0, 13.3, 0.8, -4.0, 11.9, 3.5, 5.4, 192.0, 1.8, 2.4, 56.0,2022-11-26 12:00:00,48
175.0, 56.0, 11.9, 1.0, -2.7, 16.5, 5.4, 3.3, 152.0, 0.8, 2.8, 63.0,2022-11-26 13:00:00,48
185.0, 63.0, 16.5, 0.8, -3.1, 10.6, 3.3, 2.7, 175.0, 1.0, 3.8, 67.0,2022-11-26 14:00:00,48
182.0, 67.0, 10.6, 0.4, -2.8, 11.5, 2.7, 0.3, 185.0, 0.8, 4.6, 95.0,2022-11-26 15:00:00,48
223.0, 95.0, 11.5, 0.0, -0.4, 9.5, 0.3, -0.1, 182.0, 0.4, 5.0, 98.0,2022-11-26 16:00:00,48
279.0, 98.0, 9.5, 0.0, -0.4, 14.6, -0.1, -1.8, 223.0, 0.0, 5.0, 85.0,2022-11-26 17:00:00,48
246.0, 85.0, 14.6, 0.0, -4.0, 10.8, -1.8, -2.9, 279.0, 0.0, 5.0, 77.0,2022-11-26 18:00:00,48
262.0, 77.0, 10.8, 0.0, -6.4, 13.0, -2.9, -3.4, 246.0, 0.0, 5.0, 77.0,2022-11-26 19:00:00,48
246.0, 77.0, None, 0.0, -6.8, 11.7, -3.4, -4.2, 262.0, 0.0, 5.0, 76.0,2022-11-26 20:00:00,48
253.0, 76.0, 11.7, 0.0, -7.8, 9.9, -4.2, -5.0, 246.0, 0.0, 5.0, 76.0,2022-11-26 21:00:00,48
250.0, 76.0, 9.9, 0.0, -8.6, 13.5, -5.0, -5.1, 253.0, 0.0, 5.0, 75.0,2022-11-26 22:00:00,48
None, 75.0, 13.5, None, -8.8, None, -5.1, None, 250.0, 0.0, 5.0, None,2022-11-26 23:00:00,48
244.0, 73.0, 11.2, 0.0, -9.5, 11.8, -5.4, -5.3, 250.0, 0.0, 5.0, 72.0,2022-11-27 00:00:00,48
235.0, 72.0, 11.8, 0.0, -9.6, 10.9, -5.3, -5.7, 244.0, 0.0, 5.0, 72.0,2022-11-27 01:00:00,48
262.0, 72.0, 10.9, 0.0, -9.9, 7.0, -5.7, -6.0, 235.0, 0.0, 5.0, 74.0,2022-11-27 02:00:00,48
250.0, 74.0, None, 0.0, -9.9, 9.5, -6.0, -5.9, 262.0, 0.0, 5.0, 73.0,2022-11-27 03:00:00,48
262.0, 73.0, 9.5, 0.0, -10.0, 9.9, -5.9, -6.3, 250.0, 0.0, 5.0, 78.0,2022-11-27 04:00:00,48
263.0, 78.0, 9.9, 0.0, -9.5, 8.5, -6.3, -6.8, 262.0, 0.0, 5.0, 78.0,2022-11-27 05:00:00,48
267.0, None, None, 0.0, None, 10.7, None, -6.1, None, None, None, 72.0,2022-11-27 06:00:00,48
275.0, 72.0, 10.7, 0.0, -10.3, 10.0, -6.1, -6.0, 267.0, 0.0, None, 74.0,2022-11-27 07:00:00,48
290.0, 74.0, None, 0.0, -9.9, 8.5, -6.0, -6.3, 275.0, 0.0, 5.0, 73.0,2022-11-27 08:00:00,48
289.0, 73.0, 8.5, 0.0, -10.3, 9.6, -6.3, -6.3, 290.0, 0.0, 5.0, 73.0,2022-11-27 09:00:00,48
289.0, 73.0, 9.6, 0.0, -10.3, 9.0, -6.3, -5.5, 289.0, 0.0, 4.8, 75.0,2022-11-27 10:00:00,48
308.0, 75.0, None, 0.0, -9.2, 3.5, -5.5, -6.3, 289.0, 0.0, 4.8, 75.0,2022-11-27 11:00:00,48
332.0, 75.0, 3.5, 0.0, -10.0, 7.8, -6.3, -6.2, 308.0, 0.0, 3.0, 69.0,2022-11-27 12:00:00,48
334.0, 69.0, 7.8, 0.0, -11.0, 9.3, -6.2, -6.2, 332.0, 0.0, 2.2, 67.0,2022-11-27 13:00:00,48
318.0, 67.0, 9.3, 0.0, -11.3, 6.7, -6.2, -7.7, 334.0, 0.0, 1.2, 67.0,2022-11-27 14:00:00,48
353.0, 67.0, 6.7, 0.0, -12.8, 5.5, -7.7, -8.1, 318.0, 0.0, 0.4, 71.0,2022-11-27 15:00:00,48
3.0, 71.0, 5.5, 0.0, -12.4, 6.2, -8.1, -10.3, 353.0, 0.0, 0.0, 67.0,2022-11-27 16:00:00,48
330.0, 67.0, 6.2, 0.0, -15.3, 2.3, -10.3, -13.0, 3.0, 0.0, 0.0, 78.0,2022-11-27 17:00:00,48
313.0, 78.0, 2.3, 0.0, -16.0, 4.1, -13.0, -13.2, 330.0, 0.0, 0.0, 75.0,2022-11-27 18:00:00,48
