wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
164.0, None, None, 0.0, None, 1.8, None, 4.7, None, None, None, 100.0,2022-11-26 00:00:00, None,48
81.0, None, None, 0.2, None, 2.4, None, 4.7, None, None, None, 100.0,2022-11-26 01:00:00, None,48
120.0, None, None, 0.0, None, 2.0, None, 4.6, None, None, None, 100.0,2022-11-26 02:00:00, None,48
97.0, None, None, 0.0, None, 2.1, None, 4.6, None, None, None, 99.0,2022-11-26 03:00:00, None,48
125.0, None, None, 0.2, None, 2.2, None, 4.6, None, None, None, 99.0,2022-11-26 04:00:00, None,48
99.0, None, None, 0.2, None, 2.2, None, 4.6, None, None, None, 99.0,2022-11-26 05:00:00, None,48
156.0, 99.0, 2.2, 0.4, 4.5, 1.9, 4.6, 4.6, 99.0, 0.2, None, 99.0,2022-11-26 06:00:00, 4.0,48
33.0, None, None, 0.6, None, 3.5, None, 4.6, None, None, None, 100.0,2022-11-26 07:00:00, None,48
72.0, 100.0, 3.5, 0.2, 4.6, 3.5, 4.6, 4.9, 33.0, 0.6, None, 99.0,2022-11-26 08:00:00, 6.0,48
99.0, None, None, 1.0, None, 4.0, None, 5.4, None, None, None, 98.0,2022-11-26 09:00:00, None,48
62.0, 98.0, None, 0.8, 5.1, 3.6, 5.4, 6.0, 99.0, 1.0, 3.0, 99.0,2022-11-26 10:00:00, 4.0,48
27.0, 99.0, 3.6, 1.0, 5.9, 2.2, 6.0, 6.5, 62.0, 0.8, 3.8, 98.0,2022-11-26 11:00:00, 0.0,48
7.0, None, None, 1.4, None, 4.1, None, 6.7, None, None, None, 98.0,2022-11-26 12:00:00, None,48
35.0, None, None, 2.2, None, 4.4, None, 6.7, None, None, None, 98.0,2022-11-26 13:00:00, None,48
51.0, None, None, 4.2, None, 2.3, None, 6.5, None, None, None, 98.0,2022-11-26 14:00:00, None,48
220.0, None, None, 3.2, None, 1.9, None, 6.2, None, None, None, 99.0,2022-11-26 15:00:00, None,48
83.0, None, None, 2.8, None, 5.2, None, 5.8, None, None, None, 99.0,2022-11-26 16:00:00, None,48
