AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
12.7,0.0, 6.7,2018-09-03 20:30:00, 230.0,69.0,36
12.7,0.0, 5.6,2018-09-03 20:45:00, 238.0,70.0,36
12.6,0.0, 4.9,2018-09-03 21:00:00, 240.0,70.0,36
12.4,0.0, 3.6,2018-09-03 21:15:00, 261.0,71.0,36
12.6,0.0, 4.0,2018-09-03 21:30:00, 247.0,69.0,36
12.4,0.0, 4.1,2018-09-03 21:45:00, 274.0,70.0,36
12.3,0.0, 4.3,2018-09-03 22:00:00, 305.0,70.0,36
12.1,0.0, 7.5,2018-09-03 22:15:00, 347.0,68.0,36
12.4,0.0, 8.3,2018-09-03 22:30:00, 338.0,66.0,36
12.5,0.0, 9.4,2018-09-03 22:45:00, 341.0,65.0,36
12.7,0.0, 10.2,2018-09-03 23:00:00, 338.0,62.0,36
12.4,0.0, 11.0,2018-09-03 23:15:00, 356.0,63.0,36
11.9,0.0, 11.9,2018-09-03 23:30:00, 10.0,65.0,36
11.5,0.0, 13.1,2018-09-03 23:45:00, 18.0,67.0,36
11.3,0.0, 11.2,2018-09-04 00:00:00, 17.0,67.0,36
11.3,0.0, 11.6,2018-09-04 00:15:00, 8.0,68.0,36
11.5,0.0, 10.5,2018-09-04 00:30:00, 359.0,66.0,36
11.4,0.0, 10.6,2018-09-04 00:45:00, 360.0,67.0,36
12.0,0.0, 12.7,2018-09-04 01:00:00, 351.0,62.0,36
12.2,0.0, 12.8,2018-09-04 01:15:00, 354.0,60.0,36
12.3,0.0, 13.8,2018-09-04 01:30:00, 352.0,60.0,36
12.2,0.0, 14.0,2018-09-04 01:45:00, 350.0,60.0,36
12.3,0.0, 13.6,2018-09-04 02:00:00, 354.0,60.0,36
12.3,0.0, 13.8,2018-09-04 02:15:00, 353.0,60.0,36
12.1,0.0, 14.0,2018-09-04 02:30:00, 1.0,61.0,36
11.9,0.0, 14.1,2018-09-04 02:45:00, 5.0,62.0,36
11.6,0.0, 14.8,2018-09-04 03:00:00, 7.0,62.0,36
11.6,0.0, 15.0,2018-09-04 03:15:00, 11.0,62.0,36
11.3,0.0, 14.5,2018-09-04 03:30:00, 16.0,63.0,36
11.2,0.0, 13.8,2018-09-04 03:45:00, 15.0,64.0,36
11.0,0.0, 15.0,2018-09-04 04:00:00, 13.0,64.0,36
11.3,0.0, 16.0,2018-09-04 04:15:00, 4.0,62.0,36
11.4,0.0, 14.9,2018-09-04 04:30:00, 5.0,62.0,36
11.5,0.0, 15.2,2018-09-04 04:45:00, 4.0,62.0,36
11.5,0.0, 16.6,2018-09-04 05:00:00, 7.0,61.0,36
11.6,0.0, 16.5,2018-09-04 05:15:00, 7.0,60.0,36
11.4,0.0, 17.4,2018-09-04 05:30:00, 10.0,61.0,36
11.3,0.0, 17.3,2018-09-04 05:45:00, 11.0,62.0,36
11.5,0.0, 16.2,2018-09-04 06:00:00, 10.0,61.0,36
11.6,0.0, 15.3,2018-09-04 06:15:00, 11.0,61.0,36
11.7,0.0, 15.4,2018-09-04 06:30:00, 10.0,61.0,36
12.0,0.0, 15.2,2018-09-04 06:45:00, 11.0,60.0,36
12.7,0.0, 13.5,2018-09-04 07:00:00, 6.0,58.0,36
13.0,0.0, 14.5,2018-09-04 07:15:00, 12.0,57.0,36
13.3,0.0, 17.6,2018-09-04 07:30:00, 8.0,55.0,36
13.7,0.0, 17.0,2018-09-04 07:45:00, 6.0,54.0,36
14.0,0.0, 17.3,2018-09-04 08:00:00, 9.0,53.0,36
14.5,0.0, 16.9,2018-09-04 08:15:00, 12.0,51.0,36
15.1,0.0, 14.6,2018-09-04 08:30:00, 16.0,51.0,36
15.4,0.0, 15.9,2018-09-04 08:45:00, 15.0,50.0,36
15.5,0.0, 15.7,2018-09-04 09:00:00, 17.0,50.0,36
15.6,0.0, 18.2,2018-09-04 09:15:00, 16.0,51.0,36
15.8,0.0, 14.9,2018-09-04 09:30:00, 3.0,51.0,36
16.2,0.0, 14.8,2018-09-04 09:45:00, 4.0,51.0,36
16.6,0.0, 11.8,2018-09-04 10:00:00, 4.0,49.0,36
16.9,0.0, 13.3,2018-09-04 10:15:00, 346.0,49.0,36
16.9,0.0, 11.9,2018-09-04 10:30:00, 359.0,48.0,36
17.9,0.0, 8.9,2018-09-04 10:45:00, 11.0,43.0,36
19.0,0.0, 10.4,2018-09-04 11:00:00, 37.0,39.0,36
19.0,0.0, 13.0,2018-09-04 11:15:00, 43.0,40.0,36
19.4,0.0, 11.4,2018-09-04 11:30:00, 21.0,39.0,36
19.4,0.0, 13.6,2018-09-04 11:45:00, 15.0,37.0,36
20.2,0.0, 12.1,2018-09-04 12:00:00, 50.0,33.0,36
20.3,0.0, 13.7,2018-09-04 12:15:00, 47.0,31.0,36
20.7,0.0, 14.5,2018-09-04 12:30:00, 61.0,30.0,36
21.0,0.0, 11.7,2018-09-04 12:45:00, 77.0,30.0,36
21.1,0.0, 10.6,2018-09-04 13:00:00, 52.0,29.0,36
21.0,0.0, 13.6,2018-09-04 13:15:00, 74.0,29.0,36
21.1,0.0, 10.9,2018-09-04 13:30:00, 58.0,30.0,36
21.2,0.0, 9.6,2018-09-04 13:45:00, 60.0,29.0,36
21.4,0.0, 11.4,2018-09-04 14:00:00, 42.0,27.0,36
21.0,0.0, 10.9,2018-09-04 14:15:00, 34.0,28.0,36
21.6,0.0, 9.3,2018-09-04 14:30:00, 40.0,27.0,36
21.7,0.0, 10.7,2018-09-04 14:45:00, 57.0,26.0,36
21.6,0.0, 11.9,2018-09-04 15:00:00, 52.0,26.0,36
20.8,0.0, 10.9,2018-09-04 15:15:00, 33.0,28.0,36
21.7,0.0, 10.2,2018-09-04 15:30:00, 40.0,26.0,36
21.6,0.0, 10.1,2018-09-04 15:45:00, 21.0,26.0,36
21.7,0.0, 8.4,2018-09-04 16:00:00, 33.0,26.0,36
21.5,0.0, 7.2,2018-09-04 16:15:00, 36.0,27.0,36
21.5,0.0, 8.8,2018-09-04 16:30:00, 63.0,27.0,36
21.6,0.0, 7.5,2018-09-04 16:45:00, 32.0,28.0,36
21.1,0.0, 9.2,2018-09-04 17:00:00, 41.0,30.0,36
21.1,0.0, 8.9,2018-09-04 17:15:00, 70.0,30.0,36
21.1,0.0, 6.2,2018-09-04 17:30:00, 47.0,30.0,36
20.8,0.0, 5.3,2018-09-04 17:45:00, 51.0,31.0,36
20.4,0.0, 4.4,2018-09-04 18:00:00, 68.0,32.0,36
19.5,0.0, 4.8,2018-09-04 18:15:00, 60.0,33.0,36
18.4,0.0, 3.2,2018-09-04 18:30:00, 246.0,43.0,36
17.0,0.0, 4.9,2018-09-04 18:45:00, 228.0,47.0,36
16.1,0.0, 4.3,2018-09-04 19:00:00, 237.0,49.0,36
15.6,0.0, 3.3,2018-09-04 19:15:00, 247.0,51.0,36
15.4,0.0, 2.5,2018-09-04 19:30:00, 9.0,49.0,36
15.2,0.0, 2.6,2018-09-04 19:45:00, 319.0,51.0,36
15.1,0.0, 3.1,2018-09-04 20:00:00, 20.0,48.0,36
15.2,0.0, 1.5,2018-09-04 20:15:00, 303.0,50.0,36
15.1,0.0, 3.7,2018-09-04 20:30:00, 14.0,49.0,36
14.9,0.0, 6.4,2018-09-04 20:45:00, 20.0,48.0,36
14.7,0.0, 6.1,2018-09-04 21:00:00, 2.0,46.0,36
14.5,0.0, 9.1,2018-09-04 21:15:00, 17.0,47.0,36
14.5,0.0, 8.7,2018-09-04 21:30:00, 10.0,44.0,36
14.8,0.0, 9.6,2018-09-04 21:45:00, 1.0,44.0,36
15.8,0.0, 13.2,2018-09-04 22:00:00, 353.0,41.0,36
16.2,0.0, 13.5,2018-09-04 22:15:00, 343.0,41.0,36
16.5,0.0, 12.7,2018-09-04 22:30:00, 342.0,40.0,36
16.4,0.0, 14.6,2018-09-04 22:45:00, 349.0,38.0,36
16.1,0.0, 14.5,2018-09-04 23:00:00, 353.0,37.0,36
16.1,0.0, 15.2,2018-09-04 23:15:00, 1.0,37.0,36
16.0,0.0, 14.8,2018-09-04 23:30:00, 2.0,37.0,36
15.9,0.0, 15.4,2018-09-04 23:45:00, 3.0,38.0,36
16.0,0.0, 15.4,2018-09-05 00:00:00, 2.0,37.0,36
15.9,0.0, 14.7,2018-09-05 00:15:00, 4.0,37.0,36
16.1,0.0, 16.2,2018-09-05 00:30:00, 4.0,36.0,36
16.1,0.0, 15.6,2018-09-05 00:45:00, 3.0,36.0,36
15.8,0.0, 15.4,2018-09-05 01:00:00, 6.0,37.0,36
15.8,0.0, 17.4,2018-09-05 01:15:00, 7.0,37.0,36
15.5,0.0, 18.0,2018-09-05 01:30:00, 11.0,37.0,36
15.5,0.0, 17.1,2018-09-05 01:45:00, 11.0,37.0,36
15.2,0.0, 17.1,2018-09-05 02:00:00, 14.0,38.0,36
15.0,0.0, 18.0,2018-09-05 02:15:00, 12.0,38.0,36
14.8,0.0, 16.4,2018-09-05 02:30:00, 11.0,39.0,36
14.9,0.0, 17.7,2018-09-05 02:45:00, 7.0,38.0,36
15.1,0.0, 16.9,2018-09-05 03:00:00, 3.0,38.0,36
15.0,0.0, 17.8,2018-09-05 03:15:00, 360.0,39.0,36
14.9,0.0, 19.2,2018-09-05 03:30:00, 2.0,39.0,36
14.5,0.0, 20.2,2018-09-05 03:45:00, 4.0,41.0,36
14.5,0.0, 20.6,2018-09-05 04:00:00, 7.0,40.0,36
14.5,0.0, 21.5,2018-09-05 04:15:00, 11.0,41.0,36
14.4,0.0, 21.0,2018-09-05 04:30:00, 9.0,41.0,36
14.6,0.0, 20.1,2018-09-05 04:45:00, 8.0,41.0,36
14.4,0.0, 19.9,2018-09-05 05:00:00, 11.0,42.0,36
14.5,0.0, 20.1,2018-09-05 05:15:00, 12.0,42.0,36
14.5,0.0, 19.8,2018-09-05 05:30:00, 12.0,42.0,36
14.3,0.0, 20.3,2018-09-05 05:45:00, 15.0,43.0,36
14.3,0.0, 20.5,2018-09-05 06:00:00, 16.0,44.0,36
14.3,0.0, 20.9,2018-09-05 06:15:00, 21.0,43.0,36
14.6,0.0, 20.0,2018-09-05 06:30:00, 23.0,43.0,36
15.0,0.0, 22.0,2018-09-05 06:45:00, 22.0,42.0,36
14.9,0.0, 21.9,2018-09-05 07:00:00, 20.0,43.0,36
15.2,0.0, 22.0,2018-09-05 07:15:00, 24.0,42.0,36
15.4,0.0, 19.2,2018-09-05 07:30:00, 24.0,42.0,36
16.4,0.0, 20.7,2018-09-05 07:45:00, 22.0,39.0,36
17.0,0.0, 18.6,2018-09-05 08:00:00, 22.0,38.0,36
17.5,0.0, 18.5,2018-09-05 08:15:00, 21.0,37.0,36
17.5,0.0, 16.7,2018-09-05 08:30:00, 16.0,38.0,36
17.7,0.0, 17.9,2018-09-05 08:45:00, 15.0,38.0,36
17.9,0.0, 16.4,2018-09-05 09:00:00, 10.0,38.0,36
18.1,0.0, 16.6,2018-09-05 09:15:00, 9.0,38.0,36
18.4,0.0, 18.0,2018-09-05 09:30:00, 7.0,38.0,36
18.9,0.0, 16.1,2018-09-05 09:45:00, 12.0,37.0,36
18.7,0.0, 16.4,2018-09-05 10:00:00, 10.0,37.0,36
19.4,0.0, 14.3,2018-09-05 10:15:00, 11.0,36.0,36
19.6,0.0, 11.8,2018-09-05 10:30:00, 9.0,36.0,36
20.7,0.0, 10.8,2018-09-05 10:45:00, 7.0,34.0,36
21.2,0.0, 9.8,2018-09-05 11:00:00, 25.0,33.0,36
22.1,0.0, 9.1,2018-09-05 11:15:00, 22.0,32.0,36
21.9,0.0, 10.6,2018-09-05 11:30:00, 14.0,32.0,36
22.7,0.0, 9.2,2018-09-05 11:45:00, 37.0,30.0,36
23.0,0.0, 9.1,2018-09-05 12:00:00, 45.0,30.0,36
22.7,0.0, 8.5,2018-09-05 12:15:00, 29.0,30.0,36
23.2,0.0, 9.6,2018-09-05 12:30:00, 42.0,29.0,36
23.8,0.0, 8.3,2018-09-05 12:45:00, 40.0,27.0,36
23.6,0.0, 7.4,2018-09-05 13:00:00, 7.0,27.0,36
24.0,0.0, 8.3,2018-09-05 13:15:00, 53.0,27.0,36
23.8,0.0, 9.6,2018-09-05 13:30:00, 11.0,26.0,36
24.5,0.0, 8.7,2018-09-05 13:45:00, 47.0,25.0,36
24.3,0.0, 8.8,2018-09-05 14:00:00, 21.0,25.0,36
24.8,0.0, 7.4,2018-09-05 14:15:00, 77.0,25.0,36
24.1,0.0, 8.8,2018-09-05 14:30:00, 31.0,26.0,36
24.3,0.0, 8.1,2018-09-05 14:45:00, 47.0,25.0,36
24.2,0.0, 11.1,2018-09-05 15:00:00, 3.0,23.0,36
24.7,0.0, 10.2,2018-09-05 15:15:00, 22.0,22.0,36
24.8,0.0, 9.3,2018-09-05 15:30:00, 38.0,23.0,36
24.7,0.0, 6.7,2018-09-05 15:45:00, 29.0,24.0,36
24.9,0.0, 8.1,2018-09-05 16:00:00, 10.0,22.0,36
24.5,0.0, 9.9,2018-09-05 16:15:00, 15.0,21.0,36
24.6,0.0, 7.6,2018-09-05 16:30:00, 19.0,22.0,36
24.6,0.0, 7.5,2018-09-05 16:45:00, 29.0,23.0,36
24.4,0.0, 5.3,2018-09-05 17:00:00, 10.0,23.0,36
23.9,0.0, 7.1,2018-09-05 17:15:00, 15.0,24.0,36
24.0,0.0, 6.6,2018-09-05 17:30:00, 10.0,23.0,36
22.8,0.0, 5.1,2018-09-05 17:45:00, 353.0,24.0,36
22.3,0.0, 3.9,2018-09-05 18:00:00, 9.0,25.0,36
21.7,0.0, 2.5,2018-09-05 18:15:00, 336.0,25.0,36
20.6,0.0, 3.2,2018-09-05 18:30:00, 287.0,27.0,36
20.0,0.0, 6.4,2018-09-05 18:45:00, 229.0,36.0,36
19.4,0.0, 7.6,2018-09-05 19:00:00, 221.0,39.0,36
19.2,0.0, 8.8,2018-09-05 19:15:00, 223.0,39.0,36
19.1,0.0, 9.9,2018-09-05 19:30:00, 222.0,40.0,36
18.9,0.0, 10.9,2018-09-05 19:45:00, 221.0,40.0,36
18.7,0.0, 10.2,2018-09-05 20:00:00, 219.0,41.0,36
18.6,0.0, 9.8,2018-09-05 20:15:00, 220.0,40.0,36
18.4,0.0, 9.8,2018-09-05 20:30:00, 225.0,40.0,36
18.3,0.0, 11.9,2018-09-05 20:45:00, 232.0,40.0,36
18.5,0.0, 13.2,2018-09-05 21:00:00, 236.0,39.0,36
18.9,0.0, 11.3,2018-09-05 21:15:00, 240.0,37.0,36
19.0,0.0, 10.3,2018-09-05 21:30:00, 252.0,37.0,36
18.9,0.0, 8.9,2018-09-05 21:45:00, 261.0,37.0,36
19.1,0.0, 7.2,2018-09-05 22:00:00, 284.0,37.0,36
19.0,0.0, 6.8,2018-09-05 22:15:00, 307.0,36.0,36
18.7,0.0, 7.5,2018-09-05 22:30:00, 2.0,37.0,36
18.4,0.0, 8.7,2018-09-05 22:45:00, 9.0,38.0,36
18.1,0.0, 10.0,2018-09-05 23:00:00, 8.0,39.0,36
18.0,0.0, 9.7,2018-09-05 23:15:00, 6.0,40.0,36
18.0,0.0, 8.9,2018-09-05 23:30:00, 2.0,39.0,36
17.9,0.0, 8.1,2018-09-05 23:45:00, 5.0,40.0,36
17.7,0.0, 8.6,2018-09-06 00:00:00, 8.0,39.0,36
17.8,0.0, 9.4,2018-09-06 00:15:00, 20.0,40.0,36
17.6,0.0, 9.0,2018-09-06 00:30:00, 26.0,39.0,36
17.9,0.0, 6.5,2018-09-06 00:45:00, 43.0,35.0,36
18.1,0.0, 5.2,2018-09-06 01:00:00, 55.0,36.0,36
18.2,0.0, 7.3,2018-09-06 01:15:00, 70.0,37.0,36
18.3,0.0, 9.2,2018-09-06 01:30:00, 74.0,36.0,36
18.1,0.0, 9.1,2018-09-06 01:45:00, 78.0,36.0,36
18.3,0.0, 8.2,2018-09-06 02:00:00, 73.0,35.0,36
18.2,0.0, 8.0,2018-09-06 02:15:00, 70.0,36.0,36
17.9,0.0, 8.4,2018-09-06 02:30:00, 76.0,36.0,36
18.1,0.0, 8.1,2018-09-06 02:45:00, 75.0,37.0,36
18.1,0.0, 8.2,2018-09-06 03:00:00, 67.0,37.0,36
17.7,0.0, 8.6,2018-09-06 03:15:00, 58.0,39.0,36
17.4,0.0, 8.4,2018-09-06 03:30:00, 69.0,36.0,36
17.4,0.0, 9.4,2018-09-06 03:45:00, 73.0,34.0,36
17.6,0.0, 10.0,2018-09-06 04:00:00, 80.0,34.0,36
17.6,0.0, 9.8,2018-09-06 04:15:00, 83.0,35.0,36
17.6,0.0, 9.9,2018-09-06 04:30:00, 85.0,35.0,36
17.4,0.0, 9.5,2018-09-06 04:45:00, 83.0,35.0,36
17.4,0.0, 9.8,2018-09-06 05:00:00, 85.0,34.0,36
17.3,0.0, 9.5,2018-09-06 05:15:00, 96.0,35.0,36
17.3,0.0, 9.2,2018-09-06 05:30:00, 97.0,34.0,36
17.5,0.0, 9.3,2018-09-06 05:45:00, 97.0,35.0,36
17.6,0.0, 9.1,2018-09-06 06:00:00, 98.0,34.0,36
17.4,0.0, 8.7,2018-09-06 06:15:00, 97.0,33.0,36
17.7,0.0, 8.4,2018-09-06 06:30:00, 103.0,35.0,36
18.0,0.0, 7.7,2018-09-06 06:45:00, 111.0,34.0,36
19.5,0.0, 6.5,2018-09-06 07:00:00, 111.0,29.0,36
20.0,0.0, 5.2,2018-09-06 07:15:00, 121.0,30.0,36
20.9,0.0, 5.6,2018-09-06 07:30:00, 122.0,29.0,36
21.2,0.0, 6.2,2018-09-06 07:45:00, 129.0,28.0,36
21.5,0.0, 4.7,2018-09-06 08:00:00, 113.0,29.0,36
21.9,0.0, 4.6,2018-09-06 08:15:00, 224.0,28.0,36
22.3,0.0, 4.1,2018-09-06 08:30:00, 206.0,25.0,36
22.5,0.0, 5.5,2018-09-06 08:45:00, 205.0,25.0,36
22.7,0.0, 6.2,2018-09-06 09:00:00, 225.0,22.0,36
23.1,0.0, 7.0,2018-09-06 09:15:00, 242.0,25.0,36
23.4,0.0, 6.2,2018-09-06 09:30:00, 253.0,24.0,36
23.6,0.0, 7.0,2018-09-06 09:45:00, 245.0,23.0,36
24.0,0.0, 4.4,2018-09-06 10:00:00, 212.0,24.0,36
24.1,0.0, 6.1,2018-09-06 10:15:00, 189.0,25.0,36
24.8,0.0, 8.0,2018-09-06 10:30:00, 211.0,22.0,36
24.5,0.0, 8.2,2018-09-06 10:45:00, 226.0,25.0,36
24.6,0.0, 10.7,2018-09-06 11:00:00, 239.0,25.0,36
25.2,0.0, 7.7,2018-09-06 11:15:00, 215.0,24.0,36
25.9,0.0, 10.7,2018-09-06 11:30:00, 227.0,24.0,36
25.1,0.0, 11.2,2018-09-06 11:45:00, 221.0,27.0,36
25.5,0.0, 13.5,2018-09-06 12:00:00, 219.0,27.0,36
25.4,0.0, 10.1,2018-09-06 12:15:00, 200.0,25.0,36
25.6,0.0, 13.3,2018-09-06 12:30:00, 228.0,25.0,36
25.3,0.0, 13.5,2018-09-06 12:45:00, 208.0,24.0,36
25.7,0.0, 12.7,2018-09-06 13:00:00, 227.0,23.0,36
25.7,0.0, 13.5,2018-09-06 13:15:00, 206.0,23.0,36
25.9,0.0, 13.1,2018-09-06 13:30:00, 200.0,23.0,36
25.8,0.0, 14.9,2018-09-06 13:45:00, 211.0,22.0,36
26.1,0.0, 13.0,2018-09-06 14:00:00, 215.0,22.0,36
26.6,0.0, 15.3,2018-09-06 14:15:00, 211.0,20.0,36
26.3,0.0, 15.1,2018-09-06 14:30:00, 221.0,20.0,36
26.6,0.0, 13.7,2018-09-06 14:45:00, 218.0,19.0,36
26.5,0.0, 15.9,2018-09-06 15:00:00, 234.0,19.0,36
26.6,0.0, 11.5,2018-09-06 15:15:00, 221.0,18.0,36
26.5,0.0, 16.4,2018-09-06 15:30:00, 223.0,19.0,36
26.0,0.0, 17.4,2018-09-06 15:45:00, 217.0,20.0,36
26.1,0.0, 17.5,2018-09-06 16:00:00, 224.0,19.0,36
25.9,0.0, 15.8,2018-09-06 16:15:00, 220.0,20.0,36
25.7,0.0, 13.2,2018-09-06 16:30:00, 221.0,20.0,36
25.7,0.0, 14.1,2018-09-06 16:45:00, 220.0,20.0,36
25.1,0.0, 14.6,2018-09-06 17:00:00, 220.0,22.0,36
25.0,0.0, 12.8,2018-09-06 17:15:00, 219.0,21.0,36
24.5,0.0, 12.3,2018-09-06 17:30:00, 226.0,22.0,36
23.9,0.0, 12.8,2018-09-06 17:45:00, 226.0,22.0,36
23.4,0.0, 15.6,2018-09-06 18:00:00, 241.0,22.0,36
22.5,0.0, 15.3,2018-09-06 18:15:00, 232.0,21.0,36
21.1,0.0, 12.3,2018-09-06 18:30:00, 228.0,25.0,36
19.7,0.0, 17.9,2018-09-06 18:45:00, 232.0,30.0,36
18.7,0.0, 20.8,2018-09-06 19:00:00, 233.0,32.0,36
17.8,0.0, 19.1,2018-09-06 19:15:00, 226.0,36.0,36
17.2,0.0, 20.7,2018-09-06 19:30:00, 229.0,41.0,36
16.5,0.0, 18.1,2018-09-06 19:45:00, 222.0,45.0,36
16.0,0.0, 18.6,2018-09-06 20:00:00, 221.0,49.0,36
15.7,0.0, 21.5,2018-09-06 20:15:00, 227.0,51.0,36
15.3,0.0, 22.1,2018-09-06 20:30:00, 227.0,53.0,36
15.1,0.0, 21.3,2018-09-06 20:45:00, 227.0,54.0,36
15.1,0.0, 20.2,2018-09-06 21:00:00, 230.0,54.0,36
15.4,0.0, 21.0,2018-09-06 21:15:00, 235.0,50.0,36
15.4,0.0, 19.9,2018-09-06 21:30:00, 241.0,51.0,36
14.9,0.0, 16.2,2018-09-06 21:45:00, 241.0,52.0,36
