wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 10.5, None, -0.01, 9.0, 101.9, 9.5, None, None, 94.0,2021-07-02 00:00:00, None, None,27
247.5, 10.3, None, 0.0, 1.0, 101.9, 9.5, None, None, 95.0,2021-07-02 01:00:00, None, None,27
225.0, 9.8, None, 0.04, 15.0, 101.9, 9.2, None, None, 96.0,2021-07-02 02:00:00, None, None,27
225.0, 9.5, None, 0.0, 7.0, 101.9, 8.9, None, None, 96.0,2021-07-02 03:00:00, None, None,27
225.0, 9.4, None, 0.0, 9.0, 101.9, 8.4, None, None, 94.0,2021-07-02 04:00:00, None, None,27
225.0, 9.0, None, 0.01, 9.0, 101.9, 8.5, None, None, 97.0,2021-07-02 05:00:00, None, None,27
180.0, 9.0, None, 0.03, 17.0, 101.9, 8.7, None, None, 98.0,2021-07-02 06:00:00, None, None,27
180.0, 9.1, None, 0.02, 15.0, 101.9, 8.6, None, None, 97.0,2021-07-02 07:00:00, None, None,27
202.5, 9.1, None, 0.01, 16.0, 102.0, 8.6, None, None, 97.0,2021-07-02 08:00:00, None, None,27
202.5, 9.1, None, 0.04, 18.0, 102.0, 8.6, None, None, 97.0,2021-07-02 09:00:00, None, None,27
202.5, 9.5, 29.0, 0.07, 20.0, 102.0, 8.9, None, None, 96.0,2021-07-02 10:00:00, None, None,27
202.5, 10.1, None, 0.1, 14.0, 102.1, 9.5, None, None, 96.0,2021-07-02 11:00:00, None, None,27
202.5, 10.6, None, 0.11, 19.0, 102.1, 9.4, None, None, 92.0,2021-07-02 12:00:00, None, None,27
202.5, 11.9, None, 0.1, 14.0, 102.1, 10.2, None, None, 89.0,2021-07-02 13:00:00, None, None,27
202.5, 12.5, None, 0.06, 17.0, 102.1, 10.2, None, None, 86.0,2021-07-02 14:00:00, None, None,27
202.5, 12.3, None, 0.05, 14.0, 102.1, 10.0, None, None, 86.0,2021-07-02 15:00:00, None, None,27
247.5, 14.1, None, 0.0, 8.0, 102.1, 11.2, None, None, 83.0,2021-07-02 16:00:00, None, None,27
225.0, 14.5, None, -0.03, 5.0, 102.1, 10.8, None, None, 79.0,2021-07-02 17:00:00, None, None,27
