AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-5.3, None, None, 110.0,2021-04-24 05:45:00, 24.0, None,17
-5.3, None, None, 110.0,2021-04-24 06:00:00, 24.0, None,17
-5.2, None, None, 110.0,2021-04-24 06:15:00, 24.0, None,17
-5.0, None, None, 111.0,2021-04-24 06:30:00, 24.0, None,17
-4.9, None, None, 112.0,2021-04-24 06:45:00, 24.0, None,17
-4.6, None, None, 112.0,2021-04-24 07:00:00, 24.0, None,17
-4.5, None, None, 113.0,2021-04-24 07:15:00, 24.0, None,17
-3.7, None, None, 113.0,2021-04-24 07:30:00, 24.0, None,17
-2.1, None, None, 111.0,2021-04-24 07:45:00, 24.0, None,17
-1.9, None, None, 107.0,2021-04-24 08:00:00, 24.0, None,17
-1.0, None, None, 105.0,2021-04-24 08:15:00, 24.0, None,17
-0.1, None, None, 103.0,2021-04-24 08:30:00, 24.0, None,17
-0.2, None, None, 102.0,2021-04-24 08:45:00, 24.0, None,17
None, None, None, 102.0,2021-04-24 08:52:00, None, None,17
0.7, None, None, 100.0,2021-04-24 09:00:00, 24.0, None,17
1.4, None, None, 98.0,2021-04-24 09:15:00, 24.0, None,17
0.9, None, None, 99.0,2021-04-24 09:30:00, 24.0, None,17
1.7, None, None, 101.0,2021-04-24 09:45:00, 24.0, None,17
1.9, None, None, 104.0,2021-04-24 10:00:00, 24.0, None,17
2.3, None, None, 107.0,2021-04-24 10:15:00, 24.0, None,17
2.1, None, None, 111.0,2021-04-24 10:30:00, 24.0, None,17
3.4, None, None, 114.0,2021-04-24 10:45:00, 200.0, None,17
4.8, None, None, 118.0,2021-04-24 11:00:00, 24.0, None,17
3.6, None, None, 120.0,2021-04-24 11:15:00, 24.0, None,17
4.1, None, None, 122.0,2021-04-24 11:30:00, 24.0, None,17
2.3, None, None, 123.0,2021-04-24 11:45:00, 24.0, None,17
4.7, None, None, 124.0,2021-04-24 12:00:00, 24.0, None,17
3.7, None, None, 125.0,2021-04-24 12:15:00, 24.0, None,17
2.7, None, None, 123.0,2021-04-24 12:30:00, 24.0, None,17
3.7, None, None, 123.0,2021-04-24 12:45:00, 24.0, None,17
3.8, None, None, 122.0,2021-04-24 13:00:00, 24.0, None,17
2.4, None, None, 120.0,2021-04-24 13:15:00, 24.0, None,17
2.9, None, None, 119.0,2021-04-24 13:30:00, 24.0, None,17
3.0, None, None, 117.0,2021-04-24 13:45:00, 24.0, None,17
2.8, None, None, 116.0,2021-04-24 14:00:00, 24.0, None,17
3.3, None, None, 114.0,2021-04-24 14:15:00, 24.0, None,17
3.6, None, None, 112.0,2021-04-24 14:30:00, 24.0, None,17
3.5, None, None, 111.0,2021-04-24 14:45:00, 24.0, None,17
3.7, None, None, 109.0,2021-04-24 15:00:00, 24.0, None,17
3.1, None, None, 108.0,2021-04-24 15:15:00, 24.0, None,17
3.2, None, None, 106.0,2021-04-24 15:30:00, 24.0, None,17
3.7, None, None, 105.0,2021-04-24 15:45:00, 24.0, None,17
3.7, None, None, 104.0,2021-04-24 16:00:00, 24.0, None,17
3.1, None, None, 103.0,2021-04-24 16:15:00, 24.0, None,17
3.0, None, None, 102.0,2021-04-24 16:30:00, 24.0, None,17
4.0, None, None, 102.0,2021-04-24 16:45:00, 24.0, None,17
4.2, None, None, 101.0,2021-04-24 17:00:00, 24.0, None,17
3.5, None, None, 100.0,2021-04-24 17:15:00, 24.0, None,17
2.9, None, None, 100.0,2021-04-24 17:30:00, 24.0, None,17
2.8, None, None, 100.0,2021-04-24 17:45:00, 24.0, None,17
2.8, None, None, 99.0,2021-04-24 18:00:00, 24.0, None,17
2.7, None, None, 99.0,2021-04-24 18:15:00, 24.0, None,17
2.4, None, None, 99.0,2021-04-24 18:30:00, 24.0, None,17
2.1, None, None, 99.0,2021-04-24 18:45:00, 24.0, None,17
1.8, None, None, 99.0,2021-04-24 19:00:00, 24.0, None,17
1.4, None, None, 99.0,2021-04-24 19:15:00, 24.0, None,17
0.2, None, None, 99.0,2021-04-24 19:30:00, 24.0, None,17
-1.0, None, None, 99.0,2021-04-24 19:45:00, 24.0, None,17
-1.7, None, None, 100.0,2021-04-24 20:00:00, 24.0, None,17
-2.1, None, None, 100.0,2021-04-24 20:15:00, 24.0, None,17
-2.7, None, None, 101.0,2021-04-24 20:30:00, 24.0, None,17
-2.0, None, None, 101.0,2021-04-24 20:45:00, 24.0, None,17
-3.1, None, None, 102.0,2021-04-24 21:00:00, 24.0, None,17
-3.3, None, None, 102.0,2021-04-24 21:15:00, 24.0, None,17
-3.6, None, None, 103.0,2021-04-24 21:30:00, 24.0, None,17
-3.6, None, None, 104.0,2021-04-24 21:45:00, 24.0, None,17
-4.0, None, None, 104.0,2021-04-24 22:00:00, 24.0, None,17
-4.3, None, None, 105.0,2021-04-24 22:15:00, 24.0, None,17
-4.6, None, None, 106.0,2021-04-24 22:30:00, 24.0, None,17
-5.1, None, None, 106.0,2021-04-24 22:45:00, 24.0, None,17
-5.3, None, None, 107.0,2021-04-24 23:00:00, 24.0, None,17
-5.7, None, None, 108.0,2021-04-24 23:15:00, 24.0, None,17
-5.8, None, None, 108.0,2021-04-24 23:30:00, 24.0, None,17
-5.9, None, None, 109.0,2021-04-24 23:45:00, 24.0, None,17
-6.3, 0.0, -11.2, 109.0,2021-04-25 00:00:00, 24.0, 10.2,17
-6.7, None, None, 110.0,2021-04-25 00:15:00, 24.0, None,17
-7.2, None, None, 110.0,2021-04-25 00:30:00, 24.0, None,17
-7.7, None, None, 111.0,2021-04-25 00:45:00, 24.0, None,17
-8.0, None, None, 111.0,2021-04-25 01:00:00, 24.0, None,17
-8.3, None, None, 112.0,2021-04-25 01:15:00, 24.0, None,17
-8.6, None, None, 112.0,2021-04-25 01:30:00, 24.0, None,17
-8.8, None, None, 113.0,2021-04-25 01:45:00, 24.0, None,17
-9.0, None, None, 113.0,2021-04-25 02:00:00, 24.0, None,17
-9.2, None, None, 113.0,2021-04-25 02:15:00, 24.0, None,17
-9.5, None, None, 114.0,2021-04-25 02:30:00, 24.0, None,17
-9.8, None, None, 114.0,2021-04-25 02:45:00, 24.0, None,17
-9.8, None, None, 114.0,2021-04-25 03:00:00, 24.0, None,17
-9.9, None, None, 115.0,2021-04-25 03:15:00, 24.0, None,17
-10.1, None, None, 115.0,2021-04-25 03:30:00, 24.0, None,17
-10.3, None, None, 115.0,2021-04-25 03:45:00, 24.0, None,17
-10.5, None, None, 116.0,2021-04-25 04:00:00, 24.0, None,17
-10.8, None, None, 116.0,2021-04-25 04:15:00, 24.0, None,17
-10.9, None, None, 117.0,2021-04-25 04:30:00, 24.0, None,17
-10.9, None, None, 117.0,2021-04-25 04:45:00, 24.0, None,17
-11.2, None, None, 117.0,2021-04-25 05:00:00, 24.0, None,17
-10.9, None, None, 117.0,2021-04-25 05:15:00, 24.0, None,17
-10.4, None, None, 117.0,2021-04-25 05:30:00, 24.0, None,17
-9.7, None, None, 116.0,2021-04-25 05:45:00, 24.0, None,17
-9.0, None, None, 116.0,2021-04-25 06:00:00, 24.0, None,17
-8.0, None, None, 115.0,2021-04-25 06:15:00, 24.0, None,17
-7.0, None, None, 114.0,2021-04-25 06:30:00, 24.0, None,17
-6.4, None, None, 112.0,2021-04-25 06:45:00, 24.0, None,17
-5.4, None, None, 111.0,2021-04-25 07:00:00, 24.0, None,17
-4.4, None, None, 109.0,2021-04-25 07:15:00, 24.0, None,17
-3.2, None, None, 107.0,2021-04-25 07:30:00, 24.0, None,17
-1.1, None, None, 104.0,2021-04-25 07:45:00, 25.0, None,17
0.2, None, None, 96.0,2021-04-25 08:00:00, 25.0, None,17
2.0, None, None, 89.0,2021-04-25 08:15:00, 200.0, None,17
3.1, None, None, 82.0,2021-04-25 08:30:00, 25.0, None,17
3.5, None, None, 76.0,2021-04-25 08:45:00, 25.0, None,17
4.5, None, None, 71.0,2021-04-25 09:00:00, 25.0, None,17
5.2, None, None, 66.0,2021-04-25 09:15:00, 25.0, None,17
5.9, None, None, 64.0,2021-04-25 09:30:00, 25.0, None,17
6.7, None, None, 61.0,2021-04-25 09:45:00, 200.0, None,17
6.7, None, None, 60.0,2021-04-25 10:00:00, 24.0, None,17
7.0, None, None, 58.0,2021-04-25 10:15:00, 24.0, None,17
7.2, None, None, 57.0,2021-04-25 10:30:00, 25.0, None,17
7.2, None, None, 59.0,2021-04-25 10:45:00, 25.0, None,17
7.8, None, None, 61.0,2021-04-25 11:00:00, 25.0, None,17
7.6, None, None, 64.0,2021-04-25 11:15:00, 24.0, None,17
7.7, None, None, 67.0,2021-04-25 11:30:00, 24.0, None,17
8.3, None, None, 70.0,2021-04-25 11:45:00, 24.0, None,17
7.4, None, None, 73.0,2021-04-25 12:00:00, 24.0, None,17
8.9, None, None, 76.0,2021-04-25 12:15:00, 200.0, None,17
8.9, None, None, 78.0,2021-04-25 12:30:00, 24.0, None,17
8.5, None, None, 81.0,2021-04-25 12:45:00, 200.0, None,17
9.3, None, None, 84.0,2021-04-25 13:00:00, 24.0, None,17
9.7, None, None, 86.0,2021-04-25 13:15:00, 24.0, None,17
8.4, None, None, 88.0,2021-04-25 13:30:00, 24.0, None,17
9.8, None, None, 90.0,2021-04-25 13:45:00, 24.0, None,17
8.9, None, None, 92.0,2021-04-25 14:00:00, 24.0, None,17
9.5, None, None, 93.0,2021-04-25 14:15:00, 24.0, None,17
9.2, None, None, 94.0,2021-04-25 14:30:00, 24.0, None,17
9.0, None, None, 95.0,2021-04-25 14:45:00, 24.0, None,17
9.4, None, None, 96.0,2021-04-25 15:00:00, 24.0, None,17
10.2, None, None, 96.0,2021-04-25 15:15:00, 24.0, None,17
9.8, None, None, 96.0,2021-04-25 15:30:00, 24.0, None,17
9.8, None, None, 95.0,2021-04-25 15:45:00, 24.0, None,17
9.5, None, None, 94.0,2021-04-25 16:00:00, 24.0, None,17
9.3, None, None, 93.0,2021-04-25 16:15:00, 24.0, None,17
9.1, None, None, 92.0,2021-04-25 16:30:00, 24.0, None,17
9.4, None, None, 92.0,2021-04-25 16:45:00, 24.0, None,17
9.0, None, None, 91.0,2021-04-25 17:00:00, 24.0, None,17
9.1, None, None, 90.0,2021-04-25 17:15:00, 24.0, None,17
9.0, None, None, 89.0,2021-04-25 17:30:00, 24.0, None,17
8.5, None, None, 88.0,2021-04-25 17:45:00, 23.0, None,17
8.1, None, None, 87.0,2021-04-25 18:00:00, 23.0, None,17
6.7, None, None, 86.0,2021-04-25 18:15:00, 23.0, None,17
4.8, None, None, 86.0,2021-04-25 18:30:00, 23.0, None,17
3.3, None, None, 86.0,2021-04-25 18:45:00, 23.0, None,17
3.3, None, None, 87.0,2021-04-25 19:00:00, 23.0, None,17
2.0, None, None, 87.0,2021-04-25 19:15:00, 23.0, None,17
1.7, None, None, 88.0,2021-04-25 19:30:00, 23.0, None,17
2.4, None, None, 88.0,2021-04-25 19:45:00, 23.0, None,17
1.6, None, None, 89.0,2021-04-25 20:00:00, 23.0, None,17
0.8, None, None, 90.0,2021-04-25 20:15:00, 23.0, None,17
1.7, None, None, 90.0,2021-04-25 20:30:00, 23.0, None,17
-0.2, None, None, 91.0,2021-04-25 20:45:00, 23.0, None,17
-0.3, None, None, 92.0,2021-04-25 21:00:00, 23.0, None,17
-1.2, None, None, 93.0,2021-04-25 21:15:00, 23.0, None,17
-1.8, None, None, 94.0,2021-04-25 21:30:00, 23.0, None,17
-2.0, None, None, 95.0,2021-04-25 21:45:00, 23.0, None,17
-2.2, None, None, 96.0,2021-04-25 22:00:00, 23.0, None,17
-2.5, None, None, 96.0,2021-04-25 22:15:00, 23.0, None,17
-2.8, None, None, 97.0,2021-04-25 22:30:00, 23.0, None,17
-3.0, None, None, 98.0,2021-04-25 22:45:00, 23.0, None,17
-3.0, None, None, 98.0,2021-04-25 23:00:00, 23.0, None,17
-3.3, None, None, 99.0,2021-04-25 23:15:00, 23.0, None,17
-3.5, None, None, 100.0,2021-04-25 23:30:00, 23.0, None,17
-2.7, None, None, 100.0,2021-04-25 23:45:00, 22.0, None,17
-3.2, 0.0, -7.5, 100.0,2021-04-26 00:00:00, 22.0, 6.0,17
-3.2, None, None, 101.0,2021-04-26 00:15:00, 22.0, None,17
-3.5, None, None, 101.0,2021-04-26 00:30:00, 22.0, None,17
-3.4, None, None, 101.0,2021-04-26 00:45:00, 22.0, None,17
-3.3, None, None, 102.0,2021-04-26 01:00:00, 22.0, None,17
-3.2, None, None, 102.0,2021-04-26 01:15:00, 22.0, None,17
-3.5, None, None, 102.0,2021-04-26 01:30:00, 22.0, None,17
-3.9, None, None, 102.0,2021-04-26 01:45:00, 22.0, None,17
-4.1, None, None, 103.0,2021-04-26 02:00:00, 22.0, None,17
-3.7, None, None, 103.0,2021-04-26 02:15:00, 22.0, None,17
-2.9, None, None, 102.0,2021-04-26 02:30:00, 22.0, None,17
-2.3, None, None, 102.0,2021-04-26 02:45:00, 22.0, None,17
-2.5, None, None, 101.0,2021-04-26 03:00:00, 22.0, None,17
-2.8, None, None, 102.0,2021-04-26 03:15:00, 22.0, None,17
-2.8, None, None, 101.0,2021-04-26 03:30:00, 22.0, None,17
-2.8, None, None, 100.0,2021-04-26 03:45:00, 22.0, None,17
-3.2, None, None, 99.0,2021-04-26 04:00:00, 22.0, None,17
-3.5, None, None, 99.0,2021-04-26 04:15:00, 22.0, None,17
-3.6, None, None, 100.0,2021-04-26 04:30:00, 22.0, None,17
-3.9, None, None, 100.0,2021-04-26 04:45:00, 22.0, None,17
-3.9, None, None, 100.0,2021-04-26 05:00:00, 22.0, None,17
-4.0, None, None, 101.0,2021-04-26 05:15:00, 22.0, None,17
-4.0, None, None, 101.0,2021-04-26 05:30:00, 22.0, None,17
-4.0, None, None, 101.0,2021-04-26 05:45:00, 22.0, None,17
-3.8, None, None, 101.0,2021-04-26 06:00:00, 22.0, None,17
-3.6, None, None, 100.0,2021-04-26 06:15:00, 22.0, None,17
-3.4, None, None, 100.0,2021-04-26 06:30:00, 22.0, None,17
-3.0, None, None, 98.0,2021-04-26 06:45:00, 22.0, None,17
-2.5, None, None, 97.0,2021-04-26 07:00:00, 22.0, None,17
-2.2, None, None, 94.0,2021-04-26 07:15:00, 22.0, None,17
-1.6, None, None, 90.0,2021-04-26 07:30:00, 22.0, None,17
-0.6, None, None, 85.0,2021-04-26 07:45:00, 22.0, None,17
-0.8, None, None, 80.0,2021-04-26 08:00:00, 22.0, None,17
-0.7, None, None, 77.0,2021-04-26 08:15:00, 200.0, None,17
-0.8, None, None, 76.0,2021-04-26 08:30:00, 22.0, None,17
0.0, None, None, 72.0,2021-04-26 08:45:00, 22.0, None,17
0.3, None, None, 69.0,2021-04-26 09:00:00, 22.0, None,17
0.4, None, None, 65.0,2021-04-26 09:15:00, 22.0, None,17
1.3, None, None, 61.0,2021-04-26 09:30:00, 22.0, None,17
1.8, None, None, 60.0,2021-04-26 09:45:00, 22.0, None,17
2.6, None, None, 65.0,2021-04-26 10:00:00, 22.0, None,17
2.7, None, None, 71.0,2021-04-26 10:15:00, 22.0, None,17
2.8, None, None, 75.0,2021-04-26 10:30:00, 22.0, None,17
3.9, None, None, 76.0,2021-04-26 10:45:00, 200.0, None,17
3.8, None, None, 76.0,2021-04-26 11:00:00, 22.0, None,17
4.7, None, None, 78.0,2021-04-26 11:15:00, 22.0, None,17
4.6, None, None, 79.0,2021-04-26 11:30:00, 22.0, None,17
4.6, None, None, 81.0,2021-04-26 11:45:00, 21.0, None,17
5.1, None, None, 83.0,2021-04-26 12:00:00, 21.0, None,17
5.0, None, None, 84.0,2021-04-26 12:15:00, 21.0, None,17
5.3, None, None, 86.0,2021-04-26 12:30:00, 21.0, None,17
5.2, None, None, 87.0,2021-04-26 12:45:00, 21.0, None,17
5.5, None, None, 89.0,2021-04-26 13:00:00, 21.0, None,17
5.3, None, None, 90.0,2021-04-26 13:15:00, 21.0, None,17
5.0, None, None, 90.0,2021-04-26 13:30:00, 21.0, None,17
6.0, None, None, 88.0,2021-04-26 13:45:00, 21.0, None,17
5.2, None, None, 87.0,2021-04-26 14:00:00, 21.0, None,17
4.7, None, None, 86.0,2021-04-26 14:15:00, 21.0, None,17
3.8, None, None, 86.0,2021-04-26 14:30:00, 21.0, None,17
3.1, None, None, 85.0,2021-04-26 14:45:00, 21.0, None,17
2.4, None, None, 84.0,2021-04-26 15:00:00, 21.0, None,17
2.7, None, None, 83.0,2021-04-26 15:15:00, 21.0, None,17
2.9, None, None, 82.0,2021-04-26 15:30:00, 21.0, None,17
2.5, None, None, 81.0,2021-04-26 15:45:00, 21.0, None,17
1.3, None, None, 80.0,2021-04-26 16:00:00, 21.0, None,17
0.9, None, None, 80.0,2021-04-26 16:15:00, 21.0, None,17
0.4, None, None, 79.0,2021-04-26 16:30:00, 21.0, None,17
0.0, None, None, 78.0,2021-04-26 16:45:00, 21.0, None,17
-0.2, None, None, 77.0,2021-04-26 17:00:00, 21.0, None,17
-1.0, None, None, 77.0,2021-04-26 17:15:00, 21.0, None,17
-1.6, None, None, 77.0,2021-04-26 17:30:00, 21.0, None,17
-2.1, None, None, 77.0,2021-04-26 17:45:00, 21.0, None,17
-2.6, None, None, 78.0,2021-04-26 18:00:00, 21.0, None,17
-3.0, None, None, 78.0,2021-04-26 18:15:00, 21.0, None,17
-3.4, None, None, 79.0,2021-04-26 18:30:00, 21.0, None,17
-3.8, None, None, 78.0,2021-04-26 18:45:00, 21.0, None,17
-4.1, None, None, 78.0,2021-04-26 19:00:00, 21.0, None,17
-4.3, None, None, 79.0,2021-04-26 19:15:00, 21.0, None,17
-4.8, None, None, 79.0,2021-04-26 19:30:00, 21.0, None,17
-5.0, None, None, 80.0,2021-04-26 19:45:00, 21.0, None,17
-5.4, None, None, 81.0,2021-04-26 20:00:00, 21.0, None,17
-5.6, None, None, 81.0,2021-04-26 20:15:00, 21.0, None,17
-5.8, None, None, 81.0,2021-04-26 20:30:00, 21.0, None,17
-6.1, None, None, 82.0,2021-04-26 20:45:00, 21.0, None,17
-6.3, None, None, 82.0,2021-04-26 21:00:00, 21.0, None,17
-6.4, None, None, 83.0,2021-04-26 21:15:00, 21.0, None,17
-6.6, None, None, 83.0,2021-04-26 21:30:00, 21.0, None,17
-6.7, None, None, 84.0,2021-04-26 21:45:00, 20.0, None,17
-6.8, None, None, 84.0,2021-04-26 22:00:00, 20.0, None,17
-6.9, None, None, 84.0,2021-04-26 22:15:00, 20.0, None,17
-7.0, None, None, 85.0,2021-04-26 22:30:00, 20.0, None,17
-7.2, None, None, 85.0,2021-04-26 22:45:00, 20.0, None,17
-7.3, None, None, 86.0,2021-04-26 23:00:00, 20.0, None,17
-7.4, None, None, 86.0,2021-04-26 23:15:00, 20.0, None,17
-7.4, None, None, 86.0,2021-04-26 23:30:00, 20.0, None,17
-7.4, None, None, 86.0,2021-04-26 23:45:00, 20.0, None,17
-7.5, 1.1, -11.7, 86.0,2021-04-27 00:00:00, 20.0, -5.7,17
-7.5, None, None, 87.0,2021-04-27 00:15:00, 20.0, None,17
-7.6, None, None, 87.0,2021-04-27 00:30:00, 20.0, None,17
