AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 6.9, None,2021-04-23 00:00:00, -8.4, -1.6,17
-7.4, None, 833.0,2021-04-23 00:10:00, None, None,17
-7.4, None, 833.0,2021-04-23 00:25:00, None, None,17
-7.4, None, 834.0,2021-04-23 00:40:00, None, None,17
-7.5, None, 834.0,2021-04-23 00:55:00, None, None,17
-7.5, None, 834.0,2021-04-23 01:10:00, None, None,17
-7.7, None, 834.0,2021-04-23 01:25:00, None, None,17
-7.8, None, 834.0,2021-04-23 01:40:00, None, None,17
-7.8, None, 834.0,2021-04-23 01:55:00, None, None,17
-7.8, None, 834.0,2021-04-23 02:10:00, None, None,17
-7.9, None, 834.0,2021-04-23 02:25:00, None, None,17
-8.0, None, 834.0,2021-04-23 02:40:00, None, None,17
-8.1, None, 834.0,2021-04-23 02:55:00, None, None,17
-8.1, None, 834.0,2021-04-23 03:10:00, None, None,17
-8.2, None, 834.0,2021-04-23 03:25:00, None, None,17
-8.1, None, 834.0,2021-04-23 03:40:00, None, None,17
-8.1, None, 834.0,2021-04-23 03:55:00, None, None,17
-8.1, None, 835.0,2021-04-23 04:10:00, None, None,17
-8.3, None, 835.0,2021-04-23 04:25:00, None, None,17
-8.4, None, 835.0,2021-04-23 04:40:00, None, None,17
-8.4, None, 835.0,2021-04-23 04:55:00, None, None,17
-8.4, None, 835.0,2021-04-23 05:10:00, None, None,17
-8.4, None, 835.0,2021-04-23 05:25:00, None, None,17
-8.4, None, 835.0,2021-04-23 05:40:00, None, None,17
-8.0, None, 835.0,2021-04-23 05:55:00, None, None,17
-7.7, None, 835.0,2021-04-23 06:10:00, None, None,17
-7.0, None, 835.0,2021-04-23 06:25:00, None, None,17
-6.3, None, 835.0,2021-04-23 06:40:00, None, None,17
-6.5, None, 835.0,2021-04-23 06:55:00, None, None,17
-6.1, None, 835.0,2021-04-23 07:10:00, None, None,17
-5.7, None, 835.0,2021-04-23 07:25:00, None, None,17
-6.1, None, 835.0,2021-04-23 07:40:00, None, None,17
-6.1, None, 835.0,2021-04-23 07:55:00, None, None,17
-6.0, None, 835.0,2021-04-23 08:10:00, None, None,17
-4.8, None, 835.0,2021-04-23 08:25:00, None, None,17
-4.4, None, 835.0,2021-04-23 08:40:00, None, None,17
-3.9, None, 835.0,2021-04-23 08:55:00, None, None,17
-4.2, None, 835.0,2021-04-23 09:10:00, None, None,17
-3.5, None, 835.0,2021-04-23 09:25:00, None, None,17
-2.5, None, 835.0,2021-04-23 09:40:00, None, None,17
-3.3, None, 835.0,2021-04-23 09:55:00, None, None,17
-4.5, None, 835.0,2021-04-23 10:10:00, None, None,17
-3.7, None, 835.0,2021-04-23 10:25:00, None, None,17
-4.7, None, 835.0,2021-04-23 10:40:00, None, None,17
-4.7, None, 835.0,2021-04-23 10:55:00, None, None,17
-5.1, None, 835.0,2021-04-23 11:10:00, None, None,17
-3.9, None, 835.0,2021-04-23 11:25:00, None, None,17
-3.0, None, 835.0,2021-04-23 11:40:00, None, None,17
-4.4, None, 835.0,2021-04-23 11:55:00, None, None,17
-3.8, None, 835.0,2021-04-23 12:10:00, None, None,17
-2.7, None, 835.0,2021-04-23 12:25:00, None, None,17
-2.6, None, 835.0,2021-04-23 12:40:00, None, None,17
-3.0, None, 835.0,2021-04-23 12:55:00, None, None,17
-1.9, None, 835.0,2021-04-23 13:10:00, None, None,17
-1.6, None, 835.0,2021-04-23 13:25:00, None, None,17
-2.0, None, 835.0,2021-04-23 13:40:00, None, None,17
-2.5, None, 835.0,2021-04-23 13:55:00, None, None,17
-2.2, None, 836.0,2021-04-23 14:10:00, None, None,17
-2.4, None, 836.0,2021-04-23 14:25:00, None, None,17
-2.7, None, 836.0,2021-04-23 14:40:00, None, None,17
-2.7, None, 836.0,2021-04-23 14:55:00, None, None,17
-2.5, None, 836.0,2021-04-23 15:10:00, None, None,17
-2.9, None, 836.0,2021-04-23 15:25:00, None, None,17
-3.1, None, 836.0,2021-04-23 15:40:00, None, None,17
-3.1, None, 836.0,2021-04-23 15:55:00, None, None,17
-3.1, None, 836.0,2021-04-23 16:10:00, None, None,17
-3.4, None, 836.0,2021-04-23 16:25:00, None, None,17
-3.3, None, 837.0,2021-04-23 16:40:00, None, None,17
-3.7, None, 837.0,2021-04-23 16:55:00, None, None,17
-3.8, None, 837.0,2021-04-23 17:10:00, None, None,17
-3.9, None, 837.0,2021-04-23 17:25:00, None, None,17
-4.0, None, 837.0,2021-04-23 17:40:00, None, None,17
-4.0, None, 837.0,2021-04-23 17:55:00, None, None,17
-4.0, None, 837.0,2021-04-23 18:10:00, None, None,17
-4.1, None, 837.0,2021-04-23 18:25:00, None, None,17
-4.3, None, 839.0,2021-04-23 18:40:00, None, None,17
-4.4, None, 839.0,2021-04-23 18:55:00, None, None,17
-4.6, None, 839.0,2021-04-23 19:10:00, None, None,17
-4.7, None, 839.0,2021-04-23 19:25:00, None, None,17
-4.7, None, 839.0,2021-04-23 19:40:00, None, None,17
-4.7, None, 839.0,2021-04-23 19:55:00, None, None,17
-4.9, None, 839.0,2021-04-23 20:10:00, None, None,17
-5.1, None, 839.0,2021-04-23 20:25:00, None, None,17
-5.1, None, 839.0,2021-04-23 20:40:00, None, None,17
-5.3, None, 839.0,2021-04-23 20:55:00, None, None,17
-5.7, None, 840.0,2021-04-23 21:10:00, None, None,17
-6.1, None, 840.0,2021-04-23 21:25:00, None, None,17
-6.4, None, 840.0,2021-04-23 21:40:00, None, None,17
-6.1, None, 840.0,2021-04-23 21:55:00, None, None,17
-6.0, None, 840.0,2021-04-23 22:10:00, None, None,17
-6.0, None, 840.0,2021-04-23 22:25:00, None, None,17
-6.1, None, 840.0,2021-04-23 22:40:00, None, None,17
-6.4, None, 840.0,2021-04-23 22:55:00, None, None,17
-6.7, None, 840.0,2021-04-23 23:10:00, None, None,17
-6.7, None, 840.0,2021-04-23 23:25:00, None, None,17
-6.6, None, 841.0,2021-04-23 23:40:00, None, None,17
-6.4, None, 841.0,2021-04-23 23:55:00, None, None,17
None, 1.9, None,2021-04-24 00:00:00, -6.7, 1.2,17
-6.2, None, 841.0,2021-04-24 00:10:00, None, None,17
-6.0, None, 841.0,2021-04-24 00:25:00, None, None,17
-6.0, None, 841.0,2021-04-24 00:40:00, None, None,17
-6.0, None, 841.0,2021-04-24 00:55:00, None, None,17
-6.0, None, 841.0,2021-04-24 01:10:00, None, None,17
-6.1, None, 842.0,2021-04-24 01:25:00, None, None,17
-6.1, None, 842.0,2021-04-24 01:40:00, None, None,17
-6.2, None, 842.0,2021-04-24 01:55:00, None, None,17
-6.0, None, 842.0,2021-04-24 02:10:00, None, None,17
-6.1, None, 842.0,2021-04-24 02:25:00, None, None,17
-6.3, None, 842.0,2021-04-24 02:40:00, None, None,17
-6.5, None, 842.0,2021-04-24 02:55:00, None, None,17
-6.7, None, 842.0,2021-04-24 03:10:00, None, None,17
-6.7, None, 842.0,2021-04-24 03:25:00, None, None,17
-6.7, None, 842.0,2021-04-24 03:40:00, None, None,17
-6.6, None, 842.0,2021-04-24 03:55:00, None, None,17
-6.5, None, 843.0,2021-04-24 04:10:00, None, None,17
-6.5, None, 843.0,2021-04-24 04:25:00, None, None,17
-6.4, None, 843.0,2021-04-24 04:40:00, None, None,17
-6.4, None, 843.0,2021-04-24 04:55:00, None, None,17
-6.5, None, 843.0,2021-04-24 05:10:00, None, None,17
-6.5, None, 843.0,2021-04-24 05:25:00, None, None,17
-6.4, None, 843.0,2021-04-24 05:40:00, None, None,17
-6.3, None, 843.0,2021-04-24 05:55:00, None, None,17
-5.9, None, 843.0,2021-04-24 06:10:00, None, None,17
-5.7, None, 843.0,2021-04-24 06:25:00, None, None,17
-5.5, None, 843.0,2021-04-24 06:40:00, None, None,17
-5.0, None, 843.0,2021-04-24 06:55:00, None, None,17
-5.0, None, 843.0,2021-04-24 07:10:00, None, None,17
-4.9, None, 843.0,2021-04-24 07:25:00, None, None,17
-4.5, None, 843.0,2021-04-24 07:40:00, None, None,17
-4.4, None, 843.0,2021-04-24 07:55:00, None, None,17
-3.8, None, 843.0,2021-04-24 08:10:00, None, None,17
-3.5, None, 843.0,2021-04-24 08:25:00, None, None,17
-2.9, None, 843.0,2021-04-24 08:40:00, None, None,17
-3.1, None, 843.0,2021-04-24 08:55:00, None, None,17
-2.7, None, 843.0,2021-04-24 09:10:00, None, None,17
-1.7, None, 843.0,2021-04-24 09:25:00, None, None,17
-1.4, None, 843.0,2021-04-24 09:40:00, None, None,17
-1.8, None, 843.0,2021-04-24 09:55:00, None, None,17
-1.0, None, 843.0,2021-04-24 10:10:00, None, None,17
-1.1, None, 843.0,2021-04-24 10:25:00, None, None,17
-1.3, None, 843.0,2021-04-24 10:40:00, None, None,17
-1.0, None, 843.0,2021-04-24 10:55:00, None, None,17
-2.3, None, 843.0,2021-04-24 11:10:00, None, None,17
0.4, None, 843.0,2021-04-24 11:25:00, None, None,17
0.7, None, 843.0,2021-04-24 11:40:00, None, None,17
0.2, None, 843.0,2021-04-24 11:55:00, None, None,17
-0.4, None, 843.0,2021-04-24 12:10:00, None, None,17
0.2, None, 843.0,2021-04-24 12:25:00, None, None,17
1.2, None, 843.0,2021-04-24 12:40:00, None, None,17
0.7, None, 843.0,2021-04-24 12:55:00, None, None,17
-1.7, None, 843.0,2021-04-24 13:10:00, None, None,17
-0.4, None, 843.0,2021-04-24 13:25:00, None, None,17
0.7, None, 843.0,2021-04-24 13:40:00, None, None,17
1.0, None, 843.0,2021-04-24 13:55:00, None, None,17
0.7, None, 843.0,2021-04-24 14:10:00, None, None,17
0.9, None, 843.0,2021-04-24 14:25:00, None, None,17
0.1, None, 843.0,2021-04-24 14:40:00, None, None,17
-0.7, None, 843.0,2021-04-24 14:55:00, None, None,17
-0.3, None, 843.0,2021-04-24 15:10:00, None, None,17
-0.9, None, 843.0,2021-04-24 15:25:00, None, None,17
-1.4, None, 843.0,2021-04-24 15:40:00, None, None,17
-1.3, None, 843.0,2021-04-24 15:55:00, None, None,17
-1.2, None, 843.0,2021-04-24 16:10:00, None, None,17
-1.1, None, 843.0,2021-04-24 16:25:00, None, None,17
-1.0, None, 843.0,2021-04-24 16:40:00, None, None,17
-1.8, None, 843.0,2021-04-24 16:55:00, None, None,17
-2.2, None, 843.0,2021-04-24 17:10:00, None, None,17
-2.1, None, 843.0,2021-04-24 17:25:00, None, None,17
-1.8, None, 843.0,2021-04-24 17:40:00, None, None,17
-2.3, None, 843.0,2021-04-24 17:55:00, None, None,17
-2.7, None, 843.0,2021-04-24 18:10:00, None, None,17
-3.0, None, 843.0,2021-04-24 18:25:00, None, None,17
-3.1, None, 843.0,2021-04-24 18:40:00, None, None,17
-3.3, None, 843.0,2021-04-24 18:55:00, None, None,17
-3.4, None, 843.0,2021-04-24 19:10:00, None, None,17
-3.6, None, 843.0,2021-04-24 19:25:00, None, None,17
-4.1, None, 843.0,2021-04-24 19:40:00, None, None,17
-4.3, None, 843.0,2021-04-24 19:55:00, None, None,17
-4.4, None, 843.0,2021-04-24 20:10:00, None, None,17
-4.4, None, 843.0,2021-04-24 20:25:00, None, None,17
-4.5, None, 843.0,2021-04-24 20:40:00, None, None,17
-4.5, None, 843.0,2021-04-24 20:55:00, None, None,17
-4.6, None, 843.0,2021-04-24 21:10:00, None, None,17
-4.6, None, 843.0,2021-04-24 21:25:00, None, None,17
-4.7, None, 844.0,2021-04-24 21:40:00, None, None,17
-4.8, None, 844.0,2021-04-24 21:55:00, None, None,17
-4.9, None, 844.0,2021-04-24 22:10:00, None, None,17
-4.9, None, 844.0,2021-04-24 22:25:00, None, None,17
-5.0, None, 844.0,2021-04-24 22:40:00, None, None,17
-5.0, None, 844.0,2021-04-24 22:55:00, None, None,17
-5.1, None, 845.0,2021-04-24 23:10:00, None, None,17
-5.2, None, 845.0,2021-04-24 23:25:00, None, None,17
-5.2, None, 845.0,2021-04-24 23:40:00, None, None,17
-5.3, None, 845.0,2021-04-24 23:55:00, None, None,17
None, 6.9, None,2021-04-25 00:00:00, -7.1, 0.4,17
-5.4, None, 845.0,2021-04-25 00:10:00, None, None,17
-5.5, None, 845.0,2021-04-25 00:25:00, None, None,17
-5.6, None, 845.0,2021-04-25 00:40:00, None, None,17
-5.7, None, 846.0,2021-04-25 00:55:00, None, None,17
-5.8, None, 846.0,2021-04-25 01:10:00, None, None,17
-5.9, None, 846.0,2021-04-25 01:25:00, None, None,17
-6.0, None, 846.0,2021-04-25 01:40:00, None, None,17
-6.0, None, 846.0,2021-04-25 01:55:00, None, None,17
-6.1, None, 846.0,2021-04-25 02:10:00, None, None,17
-6.1, None, 847.0,2021-04-25 02:25:00, None, None,17
-6.1, None, 847.0,2021-04-25 02:40:00, None, None,17
-6.1, None, 847.0,2021-04-25 02:55:00, None, None,17
-6.2, None, 847.0,2021-04-25 03:10:00, None, None,17
-6.2, None, 847.0,2021-04-25 03:25:00, None, None,17
-6.3, None, 848.0,2021-04-25 03:40:00, None, None,17
-6.3, None, 848.0,2021-04-25 03:55:00, None, None,17
-6.4, None, 848.0,2021-04-25 04:10:00, None, None,17
-6.4, None, 848.0,2021-04-25 04:25:00, None, None,17
-6.4, None, 848.0,2021-04-25 04:40:00, None, None,17
-6.3, None, 848.0,2021-04-25 04:55:00, None, None,17
-6.2, None, 848.0,2021-04-25 05:10:00, None, None,17
-6.0, None, 848.0,2021-04-25 05:25:00, None, None,17
-5.8, None, 848.0,2021-04-25 05:40:00, None, None,17
-5.7, None, 848.0,2021-04-25 05:55:00, None, None,17
-5.1, None, 848.0,2021-04-25 06:10:00, None, None,17
-5.3, None, 848.0,2021-04-25 06:25:00, None, None,17
-5.1, None, 848.0,2021-04-25 06:40:00, None, None,17
-5.0, None, 848.0,2021-04-25 06:55:00, None, None,17
-4.4, None, 848.0,2021-04-25 07:10:00, None, None,17
-4.8, None, 849.0,2021-04-25 07:25:00, None, None,17
-4.2, None, 849.0,2021-04-25 07:40:00, None, None,17
-3.7, None, 849.0,2021-04-25 07:55:00, None, None,17
-3.5, None, 849.0,2021-04-25 08:10:00, None, None,17
-4.3, None, 849.0,2021-04-25 08:25:00, None, None,17
-3.5, None, 849.0,2021-04-25 08:40:00, None, None,17
-3.2, None, 849.0,2021-04-25 08:55:00, None, None,17
-3.6, None, 849.0,2021-04-25 09:10:00, None, None,17
-2.3, None, 849.0,2021-04-25 09:25:00, None, None,17
-3.4, None, 849.0,2021-04-25 09:40:00, None, None,17
-2.6, None, 849.0,2021-04-25 09:55:00, None, None,17
-3.5, None, 849.0,2021-04-25 10:10:00, None, None,17
-1.8, None, 849.0,2021-04-25 10:25:00, None, None,17
