pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 7.8, 4.0, None, None, 291.0, None, None,2018-10-01 00:00:00, None,40
None, None, None, None, 7.6, 3.0, None, None, 291.0, None, None,2018-10-01 01:00:00, None,40
None, None, None, None, 7.7, 4.0, None, None, 293.0, None, None,2018-10-01 02:00:00, None,40
None, None, None, None, 7.9, 4.0, None, None, 296.0, None, None,2018-10-01 03:00:00, None,40
None, None, None, None, 8.2, 4.0, None, None, 299.0, 0.0, None,2018-10-01 04:00:00, None,40
None, None, None, None, 8.2, 4.0, None, None, 300.0, 0.0, None,2018-10-01 05:00:00, None,40
None, None, None, None, 8.1, 4.0, None, None, 304.0, 0.0, None,2018-10-01 06:00:00, None,40
None, None, None, None, 8.0, 4.0, None, None, 306.0, 0.0, None,2018-10-01 07:00:00, None,40
None, None, None, None, 8.1, 4.0, None, None, 303.0, 0.0, None,2018-10-01 08:00:00, None,40
None, None, None, None, 8.1, 4.0, None, None, 308.0, 0.0, None,2018-10-01 09:00:00, None,40
None, None, None, None, 7.9, 4.0, None, None, 317.0, 0.0, None,2018-10-01 10:00:00, None,40
None, None, None, None, 7.7, 4.0, None, None, 326.0, 0.0, None,2018-10-01 11:00:00, None,40
None, None, None, None, 7.2, 4.0, None, None, 338.0, None, None,2018-10-01 12:00:00, None,40
None, None, None, None, 7.3, 4.0, None, None, 343.0, None, None,2018-10-01 13:00:00, None,40
None, None, None, None, 7.1, 4.0, None, None, 349.0, None, None,2018-10-01 14:00:00, None,40
None, None, None, None, 7.3, 4.0, None, None, 351.0, None, None,2018-10-01 15:00:00, None,40
None, 105.0, None, None, 7.3, 4.0, None, None, 329.0, None, None,2018-10-01 16:00:00, None,40
None, None, None, None, 7.4, 4.0, None, None, 328.0, None, None,2018-10-01 17:00:00, None,40
None, None, None, None, 7.1, 4.0, None, None, 340.0, None, None,2018-10-01 18:00:00, None,40
None, None, None, None, 7.3, 4.0, None, None, 337.0, None, None,2018-10-01 19:00:00, None,40
None, None, None, None, 7.7, 4.0, None, None, 325.0, None, None,2018-10-01 20:00:00, None,40
None, None, None, None, 7.6, 4.0, None, None, 330.0, None, None,2018-10-01 21:00:00, None,40
None, None, None, None, 7.8, 4.0, None, None, 319.0, None, None,2018-10-01 22:00:00, None,40
None, None, None, None, 7.4, 4.0, None, None, 341.0, None, None,2018-10-01 23:00:00, None,40
None, None, None, None, 7.3, 4.0, None, None, 340.0, None, None,2018-10-02 00:00:00, None,40
None, None, None, None, 7.4, 4.0, None, None, 339.0, None, None,2018-10-02 01:00:00, None,40
None, None, None, None, 7.3, 4.0, None, None, 345.0, None, None,2018-10-02 02:00:00, None,40
None, None, None, None, 7.3, 4.0, None, None, 349.0, None, None,2018-10-02 03:00:00, None,40
None, None, None, None, 7.4, 4.0, None, None, 347.0, None, None,2018-10-02 04:00:00, None,40
None, None, None, None, 7.3, 3.0, None, None, 348.0, None, None,2018-10-02 05:00:00, None,40
None, None, None, None, 7.0, 4.0, None, None, 350.0, None, None,2018-10-02 06:00:00, None,40
None, None, None, None, 6.8, 4.0, None, None, 358.0, None, None,2018-10-02 07:00:00, None,40
None, None, None, None, 6.5, 4.0, None, None, 365.0, None, None,2018-10-02 08:00:00, None,40
None, None, None, None, 6.1, 4.0, None, None, 367.0, None, None,2018-10-02 09:00:00, None,40
None, None, None, None, 5.8, 4.0, None, None, 341.0, None, None,2018-10-02 10:00:00, None,40
None, None, None, None, 5.8, 4.0, None, None, 342.0, None, None,2018-10-02 11:00:00, None,40
None, None, None, None, 5.3, 4.0, None, None, 342.0, None, None,2018-10-02 12:00:00, None,40
None, None, None, None, 4.1, 4.0, None, None, 342.0, None, None,2018-10-02 13:00:00, None,40
None, None, None, None, 3.7, 4.0, None, None, 342.0, None, None,2018-10-02 14:00:00, None,40
