pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,0.4, None, None, None,1582.0, 10.0, None,2018-10-01 00:00:00, None,40
None, None, None, None,0.1, None, None, None,1583.0, 11.0, None,2018-10-01 01:00:00, None,40
None, None, None, None,0.1, 10.0, None, None,1583.0, 11.0, None,2018-10-01 02:00:00, None,40
None, None, None, None,0.3, 18.0, None, None,1584.0, 11.0, None,2018-10-01 03:00:00, None,40
None, None, None, None,0.3, 29.0, None, None,1586.0, 13.0, None,2018-10-01 04:00:00, None,40
None, None, None, None,0.4, 18.0, None, None,1587.0, 13.0, None,2018-10-01 05:00:00, None,40
None, None, None, None,0.6, None, None, None,1589.0, 14.0, None,2018-10-01 06:00:00, None,40
None, None, None, None,0.6, None, None, None,1593.0, 15.0, None,2018-10-01 07:00:00, None,40
None, None, None, None,0.2, None, None, None,1595.0, 15.0, None,2018-10-01 08:00:00, None,40
None, None, None, None,0.1, 10.0, None, None,1598.0, 16.0, None,2018-10-01 09:00:00, None,40
None, None, None, None,0.2, 13.0, None, None,1599.0, 17.0, None,2018-10-01 10:00:00, None,40
None, None, None, None,0.1, 5.0, None, None,1600.0, 17.0, None,2018-10-01 11:00:00, None,40
None, None, None, None,0.1, None, None, None,1601.0, 18.0, None,2018-10-01 12:00:00, None,40
None, None, None, None,0.2, None, None, None,1603.0, 20.0, None,2018-10-01 13:00:00, None,40
None, None, None, None,0.2, 11.0, None, None,1604.0, 21.0, None,2018-10-01 14:00:00, None,40
None, None, None, None,0.3, 12.0, None, None,1605.0, 22.0, None,2018-10-01 15:00:00, None,40
None, None, None, None,0.4, 10.0, None, None,1606.0, 22.0, None,2018-10-01 16:00:00, None,40
None, None, None, None,1.0, 2.0, None, None,1606.0, 22.0, None,2018-10-01 17:00:00, None,40
None, None, None, None,2.6, 14.0, None, None,1606.0, 22.0, None,2018-10-01 18:00:00, None,40
None, None, None, None,3.6, 11.0, None, None,1605.0, 22.0, None,2018-10-01 19:00:00, None,40
None, None, None, None,2.3, 10.0, None, None,1606.0, 22.0, None,2018-10-01 20:00:00, None,40
None, None, None, None,4.7, 11.0, None, None,1605.0, 22.0, None,2018-10-01 21:00:00, None,40
None, None, None, None,4.2, 11.0, None, None,1605.0, 22.0, None,2018-10-01 22:00:00, None,40
None, None, None, None,4.7, 3.0, None, None,1605.0, 21.0, None,2018-10-01 23:00:00, None,40
None, None, None, None,3.5, 8.0, None, None,1605.0, 20.0, None,2018-10-02 00:00:00, None,40
None, None, None, None,3.0, None, None, None,1606.0, 19.0, None,2018-10-02 01:00:00, None,40
None, None, None, None,2.6, 12.0, None, None,1607.0, 19.0, None,2018-10-02 02:00:00, None,40
None, None, None, None,2.3, 7.0, None, None,1608.0, 19.0, None,2018-10-02 03:00:00, None,40
None, None, None, None,1.9, 5.0, None, None,1609.0, 18.0, None,2018-10-02 04:00:00, None,40
None, None, None, None,1.7, 10.0, None, None,1609.0, 18.0, None,2018-10-02 05:00:00, None,40
None, None, None, None,-0.1, 9.0, None, None,1609.0, 17.0, None,2018-10-02 06:00:00, None,40
None, None, None, None,-0.2, None, None, None,1609.0, 17.0, None,2018-10-02 07:00:00, None,40
None, None, None, None,-0.7, None, None, None,1612.0, 18.0, None,2018-10-02 08:00:00, None,40
None, None, None, None,-1.1, 7.0, None, None,1614.0, 20.0, None,2018-10-02 09:00:00, None,40
None, None, None, None,-1.6, None, None, None,1615.0, 21.0, None,2018-10-02 10:00:00, None,40
None, None, None, None,-1.9, 6.0, None, None,1618.0, 22.0, None,2018-10-02 11:00:00, None,40
None, None, None, None,-2.3, None, None, None,1620.0, 24.0, None,2018-10-02 12:00:00, None,40
None, None, None, None,-2.7, None, None, None,1622.0, 28.0, None,2018-10-02 13:00:00, None,40
None, None, None, None,-3.0, None, None, None,1623.0, 30.0, None,2018-10-02 14:00:00, None,40
None, None, None, None,-4.0, 11.0, None, None,1623.0, 31.0, None,2018-10-02 15:00:00, None,40
None, None, None, None,-4.6, 10.0, None, None,1625.0, 32.0, None,2018-10-02 16:00:00, None,40
None, None, None, None,-5.2, None, None, None,1626.0, 34.0, None,2018-10-02 17:00:00, None,40
None, None, None, None,-4.8, 20.0, None, None,1628.0, 37.0, None,2018-10-02 18:00:00, None,40
None, None, None, None,-5.6, 15.0, None, None,1629.0, 37.0, None,2018-10-02 19:00:00, None,40
None, None, None, None,-5.3, None, None, None,1630.0, 38.0, None,2018-10-02 20:00:00, None,40
None, None, None, None,-5.0, 26.0, None, None,1630.0, 39.0, None,2018-10-02 21:00:00, None,40
None, None, None, None,-4.9, None, None, None,1630.0, 39.0, None,2018-10-02 22:00:00, None,40
None, None, None, None,-5.0, 40.0, None, None,1630.0, 39.0, None,2018-10-02 23:00:00, None,40
None, None, None, None,-5.0, 30.0, None, None,1630.0, 39.0, None,2018-10-03 00:00:00, None,40
