pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -4.0, 36.0, None, None, 297.0, None, None,2018-10-01 00:00:00, None,40
None, None, None, None, -4.1, 38.0, None, None, 299.0, None, None,2018-10-01 01:00:00, None,40
None, None, None, None, -4.2, 35.0, None, None, 301.0, 0.0, None,2018-10-01 02:00:00, None,40
None, None, None, None, -4.0, 37.0, None, None, 303.0, 1.0, None,2018-10-01 03:00:00, None,40
None, None, None, None, -4.2, None, None, None, 305.0, 3.0, None,2018-10-01 04:00:00, None,40
None, None, None, None, -4.2, 41.0, None, None, 309.0, 6.0, None,2018-10-01 05:00:00, None,40
None, None, None, None, -4.3, 46.0, None, None, 310.0, 7.0, None,2018-10-01 06:00:00, None,40
None, None, None, None, -4.3, 47.0, None, None, 311.0, 7.0, None,2018-10-01 07:00:00, None,40
None, None, None, None, -4.2, 45.0, None, None, 312.0, 8.0, None,2018-10-01 08:00:00, None,40
None, None, None, None, -4.2, None, None, None, 313.0, 9.0, None,2018-10-01 09:00:00, None,40
None, None, None, None, -4.1, None, None, None, 315.0, 11.0, None,2018-10-01 10:00:00, None,40
None, None, None, None, -4.1, None, None, None, 315.0, 11.0, None,2018-10-01 11:00:00, None,40
None, None, None, None, -4.1, None, None, None, 315.0, 11.0, None,2018-10-01 12:00:00, None,40
None, None, None, None, -4.1, None, None, None, 315.0, 11.0, None,2018-10-01 13:00:00, None,40
None, None, None, None, -4.2, None, None, None, 315.0, 11.0, None,2018-10-01 14:00:00, None,40
None, None, None, None, -3.6, None, None, None, 315.0, 11.0, None,2018-10-01 15:00:00, None,40
None, 135.0, None, None, -2.1, 53.0, None, None, 315.0, 12.0, None,2018-10-01 16:00:00, None,40
None, None, None, None, -2.7, 51.0, None, None, 315.0, 12.0, None,2018-10-01 17:00:00, None,40
None, None, None, None, -2.6, 50.0, None, None, 315.0, 12.0, None,2018-10-01 18:00:00, None,40
None, None, None, None, -2.4, 50.0, None, None, 315.0, 12.0, None,2018-10-01 19:00:00, None,40
None, None, None, None, -1.6, 47.0, None, None, 315.0, 12.0, None,2018-10-01 20:00:00, None,40
None, None, None, None, -1.8, 48.0, None, None, 315.0, 12.0, None,2018-10-01 21:00:00, None,40
None, None, None, None, -3.0, 51.0, None, None, 315.0, 12.0, None,2018-10-01 22:00:00, None,40
None, None, None, None, -2.5, 50.0, None, None, 315.0, 12.0, None,2018-10-01 23:00:00, None,40
None, None, None, None, -3.6, 50.0, None, None, 315.0, 12.0, None,2018-10-02 00:00:00, None,40
None, None, None, None, -3.9, 50.0, None, None, 315.0, 12.0, None,2018-10-02 01:00:00, None,40
None, None, None, None, -4.6, 49.0, None, None, 317.0, 13.0, None,2018-10-02 02:00:00, None,40
None, None, None, None, -5.4, 50.0, None, None, 318.0, 14.0, None,2018-10-02 03:00:00, None,40
None, None, None, None, -5.6, 49.0, None, None, 318.0, 14.0, None,2018-10-02 04:00:00, None,40
None, None, None, None, -6.0, 48.0, None, None, 318.0, 14.0, None,2018-10-02 05:00:00, None,40
None, None, None, None, -6.0, 49.0, None, None, 319.0, 14.0, None,2018-10-02 06:00:00, None,40
