pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,0.8, 7.0, None, None,153.0, None, None,2018-10-01 00:00:00, None,40
None, None, None, None,0.4, 6.0, None, None,153.0, None, None,2018-10-01 01:00:00, None,40
None, None, None, None,-0.7, 7.0, None, None,153.0, None, None,2018-10-01 02:00:00, None,40
None, None, None, None,-0.5, 5.0, None, None,153.0, None, None,2018-10-01 03:00:00, None,40
None, None, None, None,-0.6, 6.0, None, None,153.0, None, None,2018-10-01 04:00:00, None,40
None, None, None, None,-1.4, None, None, None,153.0, None, None,2018-10-01 05:00:00, None,40
None, None, None, None,-1.6, None, None, None,155.0, None, None,2018-10-01 06:00:00, None,40
None, None, None, None,-1.6, None, None, None,156.0, None, None,2018-10-01 07:00:00, None,40
None, None, None, None,-1.5, None, None, None,156.0, None, None,2018-10-01 08:00:00, None,40
None, None, None, None,-1.7, None, None, None,158.0, 0.0, None,2018-10-01 09:00:00, None,40
None, None, None, None,-1.6, None, None, None,159.0, 2.0, None,2018-10-01 10:00:00, None,40
None, None, None, None,-1.5, None, None, None,161.0, 4.0, None,2018-10-01 11:00:00, None,40
None, None, None, None,-1.4, None, None, None,162.0, 5.0, None,2018-10-01 12:00:00, None,40
None, None, None, None,-1.4, None, None, None,162.0, 5.0, None,2018-10-01 13:00:00, None,40
None, None, None, None,-1.6, None, None, None,162.0, 5.0, None,2018-10-01 14:00:00, None,40
None, None, None, None,-1.3, None, None, None,163.0, 6.0, None,2018-10-01 15:00:00, None,40
None, None, None, None,-1.0, 7.0, None, None,163.0, 6.0, None,2018-10-01 16:00:00, None,40
None, None, None, None,0.1, 8.0, None, None,163.0, 6.0, None,2018-10-01 17:00:00, None,40
None, None, None, None,-0.3, 6.0, None, None,163.0, 7.0, None,2018-10-01 18:00:00, None,40
None, None, None, None,-0.3, None, None, None,164.0, 7.0, None,2018-10-01 19:00:00, None,40
None, None, None, None,-0.2, 8.0, None, None,164.0, 7.0, None,2018-10-01 20:00:00, None,40
None, None, None, None,-0.2, 11.0, None, None,165.0, 8.0, None,2018-10-01 21:00:00, None,40
None, None, None, None,0.3, None, None, None,166.0, 8.0, None,2018-10-01 22:00:00, None,40
None, None, None, None,-0.2, 9.0, None, None,166.0, 9.0, None,2018-10-01 23:00:00, None,40
None, None, None, None,-0.3, 10.0, None, None,167.0, 9.0, None,2018-10-02 00:00:00, None,40
None, None, None, None,-0.4, None, None, None,168.0, 10.0, None,2018-10-02 01:00:00, None,40
None, None, None, None,-0.8, None, None, None,169.0, 11.0, None,2018-10-02 02:00:00, None,40
None, None, None, None,-1.0, None, None, None,169.0, 11.0, None,2018-10-02 03:00:00, None,40
None, None, None, None,-1.2, None, None, None,170.0, 11.0, None,2018-10-02 04:00:00, None,40
None, None, None, None,-2.0, 15.0, None, None,170.0, 11.0, None,2018-10-02 05:00:00, None,40
None, None, None, None,-2.4, 15.0, None, None,170.0, 11.0, None,2018-10-02 06:00:00, None,40
None, None, None, None,-2.9, None, None, None,170.0, 11.0, None,2018-10-02 07:00:00, None,40
None, None, None, None,-3.3, 15.0, None, None,170.0, 11.0, None,2018-10-02 08:00:00, None,40
None, None, None, None,-3.7, 16.0, None, None,170.0, 11.0, None,2018-10-02 09:00:00, None,40
None, None, None, None,-3.7, 14.0, None, None,170.0, 11.0, None,2018-10-02 10:00:00, None,40
None, None, None, None,-4.0, 14.0, None, None,170.0, 11.0, None,2018-10-02 11:00:00, None,40
None, None, None, None,-4.6, 15.0, None, None,170.0, 11.0, None,2018-10-02 12:00:00, None,40
None, None, None, None,-4.3, 15.0, None, None,170.0, 11.0, None,2018-10-02 13:00:00, None,40
None, None, None, None,-4.5, 15.0, None, None,170.0, 11.0, None,2018-10-02 14:00:00, None,40
None, None, None, None,-5.1, 13.0, None, None,171.0, 11.0, None,2018-10-02 15:00:00, None,40
None, None, None, None,-5.0, None, None, None,171.0, 11.0, None,2018-10-02 16:00:00, None,40
None, None, None, None,-4.9, 15.0, None, None,171.0, 11.0, None,2018-10-02 17:00:00, None,40
None, None, None, None,-5.1, 15.0, None, None,172.0, 11.0, None,2018-10-02 18:00:00, None,40
None, None, None, None,-4.7, 16.0, None, None,172.0, 11.0, None,2018-10-02 19:00:00, None,40
None, None, None, None,-4.9, 16.0, None, None,172.0, 11.0, None,2018-10-02 20:00:00, None,40
None, None, None, None,-4.1, 17.0, None, None,173.0, 12.0, None,2018-10-02 21:00:00, None,40
None, None, None, None,-3.5, 17.0, None, None,173.0, 12.0, None,2018-10-02 22:00:00, None,40
None, None, None, None,-3.7, 17.0, None, None,173.0, 13.0, None,2018-10-02 23:00:00, None,40
None, None, None, None,-3.9, 17.0, None, None,173.0, 13.0, None,2018-10-03 00:00:00, None,40
None, None, None, None,-4.3, 17.0, None, None,173.0, 13.0, None,2018-10-03 01:00:00, None,40
None, None, None, None,-4.1, 16.0, None, None,173.0, 13.0, None,2018-10-03 02:00:00, None,40
None, None, None, None,-4.7, 17.0, None, None,173.0, 13.0, None,2018-10-03 03:00:00, None,40
None, None, None, None,-5.6, 15.0, None, None,173.0, 13.0, None,2018-10-03 04:00:00, None,40
None, None, None, None,-6.3, 15.0, None, None,173.0, 13.0, None,2018-10-03 05:00:00, None,40
None, None, None, None,-5.8, 15.0, None, None,173.0, 13.0, None,2018-10-03 06:00:00, None,40
None, None, None, None,-6.2, 16.0, None, None,173.0, 13.0, None,2018-10-03 07:00:00, None,40
None, None, None, None,-6.4, 15.0, None, None,173.0, 13.0, None,2018-10-03 08:00:00, None,40
None, None, None, None,-7.9, 15.0, None, None,173.0, 13.0, None,2018-10-03 09:00:00, None,40
None, None, None, None,-8.3, 15.0, None, None,173.0, 13.0, None,2018-10-03 10:00:00, None,40
None, None, None, None,-8.8, 15.0, None, None,173.0, 13.0, None,2018-10-03 11:00:00, None,40
None, None, None, None,-9.5, 16.0, None, None,173.0, 13.0, None,2018-10-03 12:00:00, None,40
None, None, None, None,-9.6, 15.0, None, None,173.0, 12.0, None,2018-10-03 13:00:00, None,40
None, None, None, None,-9.7, 15.0, None, None,173.0, 12.0, None,2018-10-03 14:00:00, None,40
None, None, None, None,-8.9, 15.0, None, None,173.0, 12.0, None,2018-10-03 15:00:00, None,40
None, None, None, None,-6.3, 14.0, None, None,173.0, 12.0, None,2018-10-03 16:00:00, None,40
None, None, None, None,-4.2, 14.0, None, None,172.0, 12.0, None,2018-10-03 17:00:00, None,40
None, None, None, None,-4.3, 14.0, None, None,172.0, 13.0, None,2018-10-03 18:00:00, None,40
None, None, None, None,-2.8, 14.0, None, None,172.0, 13.0, None,2018-10-03 19:00:00, None,40
None, None, None, None,-2.6, 14.0, None, None,172.0, 13.0, None,2018-10-03 20:00:00, None,40
None, None, None, None,-2.2, 14.0, None, None,172.0, 14.0, None,2018-10-03 21:00:00, None,40
None, None, None, None,-2.4, 14.0, None, None,172.0, 15.0, None,2018-10-03 22:00:00, None,40
None, None, None, None,-2.4, 13.0, None, None,172.0, 15.0, None,2018-10-03 23:00:00, None,40
None, None, None, None,-2.1, 12.0, None, None,172.0, 15.0, None,2018-10-04 00:00:00, None,40
None, None, None, None,-2.8, 14.0, None, None,172.0, 15.0, None,2018-10-04 01:00:00, None,40
None, None, None, None,-3.8, 12.0, None, None,172.0, 15.0, None,2018-10-04 02:00:00, None,40
None, None, None, None,-4.2, 12.0, None, None,172.0, 15.0, None,2018-10-04 03:00:00, None,40
None, None, None, None,-4.4, 12.0, None, None,172.0, 15.0, None,2018-10-04 04:00:00, None,40
None, None, None, None,-5.1, 12.0, None, None,172.0, 15.0, None,2018-10-04 05:00:00, None,40
None, None, None, None,-5.1, 12.0, None, None,172.0, 15.0, None,2018-10-04 06:00:00, None,40
None, None, None, None,-4.7, 12.0, None, None,172.0, 14.0, None,2018-10-04 07:00:00, None,40
None, None, None, None,-4.7, 12.0, None, None,172.0, 14.0, None,2018-10-04 08:00:00, None,40
None, None, None, None,-4.9, 11.0, None, None,172.0, 14.0, None,2018-10-04 09:00:00, None,40
None, None, None, None,-5.2, 11.0, None, None,172.0, 14.0, None,2018-10-04 10:00:00, None,40
None, None, None, None,-5.5, 11.0, None, None,172.0, 14.0, None,2018-10-04 11:00:00, None,40
None, None, None, None,-5.4, 12.0, None, None,172.0, 14.0, None,2018-10-04 12:00:00, None,40
None, None, None, None,-4.9, 11.0, None, None,172.0, 14.0, None,2018-10-04 13:00:00, None,40
None, None, None, None,-5.1, 10.0, None, None,172.0, 14.0, None,2018-10-04 14:00:00, None,40
None, None, None, None,-5.2, 11.0, None, None,172.0, 14.0, None,2018-10-04 15:00:00, None,40
None, None, None, None,-3.1, 11.0, None, None,172.0, 14.0, None,2018-10-04 16:00:00, None,40
None, None, None, None,-0.7, 11.0, None, None,172.0, 14.0, None,2018-10-04 17:00:00, None,40
None, None, None, None,0.8, 12.0, None, None,172.0, 14.0, None,2018-10-04 18:00:00, None,40
None, None, None, None,0.5, 12.0, None, None,171.0, 15.0, None,2018-10-04 19:00:00, None,40
None, None, None, None,0.8, 12.0, None, None,171.0, 16.0, None,2018-10-04 20:00:00, None,40
None, None, None, None,0.6, 12.0, None, None,171.0, 17.0, None,2018-10-04 21:00:00, None,40
None, None, None, None,0.5, 10.0, None, None,172.0, 17.0, None,2018-10-04 22:00:00, None,40
None, None, None, None,1.1, None, None, None,171.0, 17.0, None,2018-10-04 23:00:00, None,40
None, None, None, None,0.1, 12.0, None, None,172.0, 17.0, None,2018-10-05 00:00:00, None,40
