wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, 24.2, None, -0.09, 13.0, 101.4, -6.7, None, None, 12.0,2019-05-28 00:00:00, None, None,22
247.5, 24.6, 28.0, -0.11, 14.0, 101.4, -5.2, None, None, 13.0,2019-05-28 01:00:00, None, None,22
270.0, 24.2, None, -0.12, 13.0, 101.3, -6.4, None, None, 13.0,2019-05-28 02:00:00, None, None,22
247.5, 24.3, None, -0.1, 12.0, 101.3, -5.6, None, None, 13.0,2019-05-28 03:00:00, None, None,22
270.0, 23.2, None, -0.06, 9.0, 101.3, -5.7, None, None, 14.0,2019-05-28 04:00:00, None, None,22
247.5, 21.4, None, -0.01, 14.0, 101.3, -3.5, None, None, 19.0,2019-05-28 05:00:00, None, None,22
247.5, 19.5, None, 0.08, 14.0, 101.3, -3.6, None, None, 21.0,2019-05-28 06:00:00, None, None,22
247.5, 16.9, 33.0, 0.21, 5.0, 101.5, -3.5, None, 25.0, 24.0,2019-05-28 07:00:00, 5.3, 0.0,22
225.0, 13.7, None, 0.27, 4.0, 101.6, -1.0, None, None, 36.0,2019-05-28 08:00:00, None, None,22
None, 10.0, None, 0.25, 0.0, 101.6, 1.7, None, None, 56.0,2019-05-28 09:00:00, None, None,22
22.5, 10.4, None, 0.14, 1.0, 101.6, -0.4, None, None, 47.0,2019-05-28 10:00:00, None, None,22
None, 8.1, None, 0.11, 0.0, 101.7, -1.0, None, None, 53.0,2019-05-28 11:00:00, None, None,22
0.0, 7.2, None, 0.1, 6.0, 101.8, -1.1, None, None, 56.0,2019-05-28 12:00:00, None, None,22
45.0, 6.3, None, 0.12, 7.0, 101.8, -1.1, None, None, 59.0,2019-05-28 13:00:00, None, None,22
22.5, 7.0, None, 0.07, 4.0, 101.8, -0.9, None, None, 57.0,2019-05-28 14:00:00, None, None,22
67.5, 8.7, None, 0.01, 6.0, 101.8, -0.1, None, None, 54.0,2019-05-28 15:00:00, None, None,22
None, 11.6, None, -0.05, 0.0, 101.7, 0.7, None, None, 47.0,2019-05-28 16:00:00, None, None,22
225.0, 14.1, None, -0.03, 8.0, 101.7, 1.8, None, None, 43.0,2019-05-28 17:00:00, None, None,22
225.0, 16.7, None, -0.05, 12.0, 101.7, 1.9, None, None, 37.0,2019-05-28 18:00:00, None, None,22
225.0, 17.7, None, -0.05, 15.0, 101.7, 1.0, None, None, 33.0,2019-05-28 19:00:00, None, None,22
247.5, 20.1, 27.0, -0.1, 12.0, 101.6, 0.1, None, None, 26.0,2019-05-28 20:00:00, None, None,22
247.5, 20.8, None, -0.11, 15.0, 101.6, -0.1, None, None, 25.0,2019-05-28 21:00:00, None, None,22
202.5, 21.5, 28.0, -0.14, 5.0, 101.5, -1.1, None, None, 22.0,2019-05-28 22:00:00, None, None,22
270.0, 22.0, 34.0, -0.14, 17.0, 101.5, -0.9, None, None, 22.0,2019-05-28 23:00:00, None, None,22
