RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 0.3, 0.141, 66.67, -6999.0, 0.3, None, None, 67.0, None, None, 68.0, None, 67.71, None, None, 0.491, None, 0.7, -6999.0, None, 0.148, 0.1, 0.5, None, 0.7, 0.0,2020-12-16 00:00:00, 450.0,51
None, None, None, 0.3, 0.117, 191.1, -6999.0, 0.3, None, None, 191.0, None, None, 68.0, None, 67.59, None, None, 0.5, None, 0.7, -6999.0, None, 33.76, 0.1, 0.5, None, 0.8, 0.0,2020-12-16 01:00:00, 450.0,51
None, None, None, 0.3, 0.14, 194.7, -6999.0, 0.3, None, None, 195.0, None, None, 65.0, None, 65.13, None, None, 0.472, None, 0.7, -6999.0, None, 8.12, 0.1, 0.5, None, 1.4, -2.0,2020-12-16 02:00:00, 450.0,51
None, None, None, 0.3, 0.105, 102.9, -6999.0, 0.3, None, None, 103.0, None, None, 65.0, None, 65.1, None, None, 0.452, None, 0.7, -6999.0, None, 40.79, 0.1, 0.5, None, 1.0, 0.0,2020-12-16 03:00:00, 450.0,51
None, None, None, 0.3, 0.122, 80.4, -6999.0, 0.3, None, None, 80.0, None, None, 65.0, None, 65.29, None, None, 0.577, None, 0.7, -6999.0, None, 30.26, 0.1, 0.6, None, 1.1, 0.0,2020-12-16 04:00:00, 450.0,51
None, None, None, 0.3, 0.062, 355.9, -6999.0, 0.3, None, None, 356.0, None, None, 68.0, None, 68.22, None, None, 0.51, None, 0.7, -6999.0, None, 60.58, 0.1, 0.5, None, 0.8, 3.0,2020-12-16 05:00:00, 450.0,51
None, None, None, 0.3, 0.052, 90.4, -6999.0, 0.3, None, None, 90.0, None, None, 65.0, None, 65.37, None, None, 0.749, None, 0.7, -6999.0, None, 64.43, 0.1, 0.7, None, 0.4, -3.0,2020-12-16 06:00:00, 450.0,51
None, None, None, 0.3, 0.085, 17.18, -6999.0, 0.6, None, None, 17.0, None, None, 65.0, None, 65.49, None, None, 0.577, None, 0.8, -6999.0, None, 51.04, 0.1, 0.6, None, 0.0, 0.0,2020-12-16 07:00:00, 450.0,51
None, None, None, 0.3, 0.115, 348.8, -6999.0, 0.5, None, None, 349.0, None, None, 70.0, None, 70.0, None, None, 0.5, None, 0.8, -6999.0, None, 34.63, 0.1, 0.5, None, 0.0, 5.0,2020-12-16 08:00:00, 450.0,51
None, None, None, 0.3, 0.116, 322.3, -6999.0, 0.5, None, None, 322.0, None, None, 65.0, None, 64.78, None, None, 0.472, None, 0.8, -6999.0, None, 34.19, 0.1, 0.5, None, 0.2, -5.0,2020-12-16 09:00:00, 450.0,51
None, None, None, 0.3, 0.131, 313.4, -6999.0, 0.5, None, None, 313.0, None, None, 66.0, None, 66.45, None, None, 0.558, None, 0.8, -6999.0, None, 21.56, 0.1, 0.6, None, 0.2, 2.0,2020-12-16 10:00:00, 450.0,51
None, None, None, 0.3, 0.082, 328.0, -6999.0, 0.5, None, None, 328.0, None, None, 71.0, None, 70.7, None, None, 0.701, None, 0.8, -6999.0, None, 52.47, 0.1, 0.7, None, 0.6, 4.0,2020-12-16 11:00:00, 450.0,51
None, None, None, 0.3, 0.063, 309.6, -6999.0, 0.5, None, None, 310.0, None, None, 72.0, None, 72.4, None, None, 0.977, None, 1.0, -6999.0, None, 60.37, 0.1, 1.0, None, 0.4, 2.0,2020-12-16 12:00:00, 450.0,51
None, None, None, 0.3, 0.103, 304.0, -6999.0, 0.5, None, None, 304.0, None, None, 71.0, None, 71.3, None, None, 1.655, None, 1.7, -6999.0, None, 42.03, 0.1, 1.7, None, 0.1, -1.0,2020-12-16 13:00:00, 450.0,51
None, None, None, 2.6, 0.15, 358.5, -6999.0, 0.5, None, None, 359.0, None, None, 72.0, None, 71.5, None, None, 1.205, None, 2.0, -6999.0, None, 39.41, 0.2, 1.2, None, 0.7, 0.0,2020-12-16 14:00:00, 450.0,51
None, None, None, 1.9, 0.359, 6.604, -6999.0, 0.5, None, None, 7.0, None, None, 72.0, None, 71.8, 8.7, None, 1.072, None, 2.0, -6999.0, None, 12.38, 0.4, 1.1, None, 0.0, 0.0,2020-12-16 15:00:00, 450.0,51
None, None, None, 1.3, 0.175, 348.2, -6999.0, 0.5, None, None, 348.0, None, None, 71.0, None, 71.3, 9.3, None, 0.633, None, 2.0, -6999.0, None, 21.89, 0.2, 0.6, None, 0.6, -1.0,2020-12-16 16:00:00, 450.0,51
None, None, None, 2.5, 0.046, 50.31, -6999.0, 0.5, None, None, 50.0, None, None, 72.0, None, 71.5, 9.8, None, 0.509, None, 2.0, -6999.0, None, 70.3, 0.0, 0.5, None, 0.5, 0.0,2020-12-16 17:00:00, 450.0,51
None, None, None, 0.3, 0.103, 102.1, -6999.0, 0.5, None, None, 102.0, None, None, 71.0, None, 71.4, 9.8, None, 0.538, None, 2.0, -6999.0, None, 42.34, 0.1, 0.5, None, 0.1, 0.0,2020-12-16 18:00:00, 450.0,51
None, None, None, 4.0, 0.24, 100.2, -6999.0, 0.5, None, None, 100.0, None, None, 71.0, None, 71.2, 9.8, None, 0.567, None, 0.6, -6999.0, None, 13.94, 0.2, 0.6, None, 0.0, 0.0,2020-12-16 19:00:00, 450.0,51
None, None, None, 0.3, 0.113, 12.74, -6999.0, 0.5, None, None, 13.0, None, None, 71.0, None, 70.7, 10.0, None, 0.539, None, 0.6, -6999.0, None, 36.31, 0.1, 0.5, None, 0.2, 0.0,2020-12-16 20:00:00, 450.0,51
None, None, None, 3.4, 0.164, 16.86, -6999.0, 0.5, None, None, 17.0, None, None, 70.0, None, 70.4, 10.0, None, 0.586, None, 0.7, -6999.0, None, 57.4, 0.2, 0.6, None, 0.0, 0.0,2020-12-16 21:00:00, 450.0,51
None, None, None, 3.0, 0.417, 348.2, -6999.0, 0.5, None, None, 348.0, None, None, 70.0, None, 70.3, 10.2, None, 0.567, None, 0.7, -6999.0, None, 21.06, 0.4, 0.6, None, 0.2, 0.0,2020-12-16 22:00:00, 450.0,51
None, None, None, 2.0, 0.105, 113.6, -6999.0, 0.5, None, None, 114.0, None, None, 71.0, None, 70.6, 10.1, None, 0.462, None, 0.7, -6999.0, None, 59.39, 0.1, 0.5, None, 0.3, 0.0,2020-12-16 23:00:00, 450.0,51
None, None, None, 0.3, 0.113, 33.17, -6999.0, 0.5, None, None, 33.0, None, None, 71.0, None, 70.7, 9.8, None, 0.491, None, 0.7, -6999.0, None, 36.31, 0.1, 0.5, None, 0.4, 0.0,2020-12-17 00:00:00, 450.0,51
None, None, None, 0.3, 0.09, 306.3, -6999.0, 0.5, None, None, 306.0, None, None, 71.0, None, 70.6, 9.2, None, 0.472, None, 0.7, -6999.0, None, 49.0, 0.1, 0.5, None, 0.2, 0.0,2020-12-17 01:00:00, 450.0,51
None, None, None, 2.0, 0.131, 28.31, -6999.0, 0.5, None, None, 28.0, None, None, 70.0, None, 70.3, 7.8, None, 0.558, None, 0.7, -6999.0, None, 33.48, 0.1, 0.6, None, 0.1, 0.0,2020-12-17 02:00:00, 450.0,51
None, None, None, 5.2, 0.375, 47.91, -6999.0, 0.5, None, None, 48.0, None, None, 71.0, None, 70.5, 6.8, None, 0.586, None, 0.7, -6999.0, None, 60.35, 0.4, 0.6, None, 0.0, 0.0,2020-12-17 03:00:00, 450.0,51
None, None, None, 3.5, 0.521, 341.9, -6999.0, 0.5, None, None, 342.0, None, None, 71.0, None, 70.5, 5.7, None, 0.644, None, 0.7, -6999.0, None, 18.14, 0.5, 0.6, None, 0.0, 0.0,2020-12-17 04:00:00, 450.0,51
None, None, None, 5.1, 0.601, 274.0, -6999.0, 0.5, None, None, 274.0, None, None, 71.0, None, 70.5, 4.9, None, 1.312, None, 1.3, -6999.0, None, 45.04, 0.6, 1.3, None, 0.1, 0.0,2020-12-17 05:00:00, 450.0,51
None, None, None, 6.0, 0.511, 157.3, -6999.0, 0.5, None, None, 157.0, None, None, 70.0, None, 70.4, 4.5, None, 1.303, None, 1.4, -6999.0, None, 62.96, 0.5, 1.3, None, 0.0, 0.0,2020-12-17 06:00:00, 450.0,51
None, None, None, 3.4, 0.407, 75.0, -6999.0, 1.0, None, None, 75.0, None, None, 71.0, None, 70.5, 4.5, None, 1.006, None, 1.3, -6999.0, None, 59.27, 0.4, 1.0, None, 0.0, 0.0,2020-12-17 07:00:00, 450.0,51
None, None, None, 3.9, 0.402, 63.99, -6999.0, 1.0, None, None, 64.0, None, None, 70.0, None, 70.4, 4.5, None, 0.997, None, 1.4, -6999.0, None, 61.23, 0.4, 1.0, None, 0.0, 0.0,2020-12-17 08:00:00, 450.0,51
None, None, None, 3.2, 0.363, 141.6, -6999.0, 0.9, None, None, 142.0, None, None, 70.0, None, 70.3, 4.3, None, 1.111, None, 1.4, -6999.0, None, 55.74, 0.4, 1.1, None, 0.0, 0.0,2020-12-17 09:00:00, 450.0,51
None, None, None, 6.1, 0.159, 240.1, -6999.0, 0.9, None, None, 240.0, None, None, 70.0, None, 70.2, 4.1, None, 1.494, None, 1.6, -6999.0, None, 73.7, 0.2, 1.5, None, 0.0, 0.0,2020-12-17 10:00:00, 450.0,51
None, None, None, 6.2, 0.375, 70.6, -6999.0, 0.9, None, None, 71.0, None, None, 70.0, None, 70.3, 3.5, None, 1.713, None, 1.7, -6999.0, None, 64.53, 0.4, 1.7, None, 0.0, 0.0,2020-12-17 11:00:00, 450.0,51
None, None, None, 5.3, 0.312, 127.7, -6999.0, 0.9, None, None, 128.0, None, None, 70.0, None, 70.2, None, None, 2.056, None, 2.2, -6999.0, None, 70.7, 0.3, 2.1, None, -0.2, 0.0,2020-12-17 12:00:00, 450.0,51
None, None, None, 5.4, 0.881, 94.2, -6999.0, 0.9, None, None, 94.0, None, None, 70.0, None, 70.1, None, None, 1.884, None, 2.2, -6999.0, None, 50.21, 0.9, 1.9, None, 0.0, 0.0,2020-12-17 13:00:00, 450.0,51
None, None, None, 3.7, 1.098, 84.4, -6999.0, 0.9, None, None, 84.0, None, None, 70.0, None, 70.2, None, None, 1.827, None, 2.2, -6999.0, None, 35.23, 1.1, 1.8, None, 0.0, 0.0,2020-12-17 14:00:00, 450.0,51
None, None, None, 2.0, 0.215, 86.7, -6999.0, 0.9, None, None, 87.0, None, None, 70.0, None, 69.98, None, None, 1.569, None, 2.2, -6999.0, None, 32.57, 0.2, 1.6, None, 0.2, 0.0,2020-12-17 15:00:00, 450.0,51
