pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 0.025, 76.72, 0.3, 77.0, -3.0, 0.0, -1.2, -3.0, 0.0, 0.0,2020-12-16 20:00:00, -6999.0,51
None, -0.34, 79.06, 0.3, 79.0, -3.0, -0.3, -1.2, -3.0, 0.0, 0.0,2020-12-16 21:00:00, -6999.0,51
None, -0.422, 82.1, 0.3, 82.0, -3.0, -0.4, -1.2, -3.0, 0.0, 0.0,2020-12-16 22:00:00, -6999.0,51
None, -0.929, 92.0, 0.3, 92.0, -2.0, -0.9, -1.2, -2.0, 0.0, 0.0,2020-12-16 23:00:00, -6999.0,51
None, -0.769, 93.4, 0.3, 93.0, -2.0, -0.8, -1.2, -2.0, 0.2, 0.0,2020-12-17 00:00:00, -6999.0,51
None, -0.776, 94.6, 0.3, 95.0, -2.0, -0.8, -1.2, -2.0, 0.6, 0.0,2020-12-17 01:00:00, -6999.0,51
None, -0.515, 94.9, 0.3, 95.0, -1.0, -0.5, -1.2, -1.0, 0.3, 0.0,2020-12-17 02:00:00, -6999.0,51
None, -0.093, 92.8, 0.3, 93.0, -1.0, -0.1, -1.2, -1.0, 0.0, 0.0,2020-12-17 03:00:00, -6999.0,51
1.4, 0.053, 92.9, 0.3, 93.0, -1.0, 0.1, -1.2, -1.0, 0.3, 0.0,2020-12-17 04:00:00, -6999.0,51
1.4, 0.167, 92.0, 0.3, 92.0, -1.0, 0.2, -1.2, -1.0, 0.0, 0.0,2020-12-17 05:00:00, -6999.0,51
1.4, 0.239, 90.8, 0.3, 91.0, -1.0, 0.2, -1.2, -1.0, 0.0, 0.0,2020-12-17 06:00:00, -6999.0,51
1.4, 0.244, 90.7, 0.3, 91.0, -1.0, 0.2, 0.1, -1.0, 0.1, 0.0,2020-12-17 07:00:00, -6999.0,51
1.7, 0.236, 92.0, 0.4, 92.0, -1.0, 0.2, 0.0, -1.0, 0.3, 0.0,2020-12-17 08:00:00, -6999.0,51
2.0, 0.726, 87.3, 0.7, 87.0, -1.0, 0.7, 0.0, -1.0, 0.3, 0.0,2020-12-17 09:00:00, -6999.0,51
2.0, 1.744, 80.4, 1.6, 80.0, -1.0, 1.7, 0.0, -1.0, 0.0, 0.0,2020-12-17 10:00:00, -6999.0,51
2.0, 1.323, 79.25, 1.9, 79.0, -2.0, 1.3, 0.0, -2.0, 0.0, 0.0,2020-12-17 11:00:00, -6999.0,51
2.0, 1.458, 77.07, 1.9, 77.0, -2.0, 1.5, 0.0, -2.0, 0.0, 0.0,2020-12-17 12:00:00, -6999.0,51
2.0, 1.684, 73.14, 1.9, 73.0, -3.0, 1.7, 0.0, -3.0, 0.0, 0.0,2020-12-17 13:00:00, -6999.0,51
2.0, 2.074, 70.08, 2.1, 70.0, -3.0, 2.1, 0.0, -3.0, 0.0, 0.0,2020-12-17 14:00:00, -6999.0,51
2.0, 1.447, 68.6, 2.1, 69.0, -4.0, 1.4, 0.0, -4.0, 0.0, 0.0,2020-12-17 15:00:00, -6999.0,51
2.0, 0.654, 71.71, 2.1, 72.0, -4.0, 0.7, 0.0, -4.0, 0.0, 0.0,2020-12-17 16:00:00, -6999.0,51
2.0, 0.63, 74.34, 2.1, 74.0, -3.0, 0.6, 0.0, -3.0, 0.0, 0.0,2020-12-17 17:00:00, -6999.0,51
2.0, 0.709, 73.77, 2.1, 74.0, -3.0, 0.7, 0.0, -3.0, 0.0, 0.0,2020-12-17 18:00:00, -6999.0,51
2.0, 0.378, 76.29, 0.8, 76.0, -3.0, 0.4, 0.4, -3.0, 0.0, 0.0,2020-12-17 19:00:00, -6999.0,51
2.0, 0.516, 74.29, 0.8, 74.0, -3.0, 0.5, 0.3, -3.0, 0.0, 0.0,2020-12-17 20:00:00, -6999.0,51
2.0, 0.299, 75.29, 0.8, 75.0, -3.0, 0.3, 0.2, -3.0, 0.0, 0.0,2020-12-17 21:00:00, -6999.0,51
2.0, 0.066, 76.18, 0.8, 76.0, -4.0, 0.1, 0.0, -4.0, 0.0, 0.0,2020-12-17 22:00:00, -6999.0,51
2.0, -0.161, 75.97, 0.8, 76.0, -3.0, -0.2, -1.0, -3.0, 0.0, 0.0,2020-12-17 23:00:00, -6999.0,51
1.8, -0.082, 75.52, 0.8, 76.0, -4.0, -0.1, -1.0, -4.0, 0.0, 0.0,2020-12-18 00:00:00, -6999.0,51
1.2, -0.061, 74.48, 0.8, 74.0, -4.0, -0.1, -1.0, -4.0, 0.0, 0.0,2020-12-18 01:00:00, -6999.0,51
0.9, -2.745, 83.2, 0.8, 83.0, -5.0, -2.7, -2.8, -5.0, 0.0, 0.0,2020-12-18 02:00:00, -6999.0,51
0.9, -2.437, 79.87, 0.8, 80.0, -5.0, -2.4, -3.4, -5.0, 0.0, 0.0,2020-12-18 03:00:00, -6999.0,51
0.6, -0.689, 74.47, 0.8, 74.0, -4.0, -0.7, -3.4, -4.0, 0.0, 0.0,2020-12-18 04:00:00, -6999.0,51
0.6, -1.153, 74.8, 0.8, 75.0, -5.0, -1.2, -3.4, -5.0, 0.0, 0.0,2020-12-18 05:00:00, -6999.0,51
0.6, 0.154, 69.47, 0.8, 69.0, -5.0, 0.2, -3.4, -5.0, 0.0, 0.0,2020-12-18 06:00:00, -6999.0,51
0.6, 0.051, 73.65, 0.3, 74.0, -4.0, 0.1, 0.0, -4.0, 0.0, 0.0,2020-12-18 07:00:00, -6999.0,51
0.3, 0.16, 74.03, 0.3, 74.0, -4.0, 0.2, -0.2, -4.0, 0.0, 0.0,2020-12-18 08:00:00, -6999.0,51
0.0, 0.059, 79.28, 0.4, 79.0, -3.0, 0.1, -0.2, -3.0, 0.0, 0.0,2020-12-18 09:00:00, -6999.0,51
0.0, 0.307, 79.63, 0.4, 80.0, -3.0, 0.3, -0.2, -3.0, 0.1, 0.0,2020-12-18 10:00:00, -6999.0,51
0.0, 0.595, 79.01, 0.6, 79.0, -3.0, 0.6, -0.2, -3.0, 0.1, 0.0,2020-12-18 11:00:00, -6999.0,51
0.0, 0.516, 77.99, 0.6, 78.0, -3.0, 0.5, -0.2, -3.0, 0.0, 0.0,2020-12-18 12:00:00, -6999.0,51
0.0, 0.95, 72.94, 1.0, 73.0, -3.0, 1.0, -0.2, -3.0, 0.0, 0.0,2020-12-18 13:00:00, -6999.0,51
0.0, 1.084, 71.59, 1.2, 72.0, -3.0, 1.1, -0.2, -3.0, 0.0, 0.0,2020-12-18 14:00:00, -6999.0,51
0.0, 0.552, 74.78, 1.2, 75.0, -3.0, 0.6, -0.2, -3.0, 0.0, 0.0,2020-12-18 15:00:00, -6999.0,51
0.0, 0.492, 74.74, 1.2, 75.0, -3.0, 0.5, -0.2, -3.0, 0.0, 0.0,2020-12-18 16:00:00, -6999.0,51
0.0, 0.292, 77.29, 1.2, 77.0, -3.0, 0.3, -0.2, -3.0, 0.0, 0.0,2020-12-18 17:00:00, -6999.0,51
0.0, 0.135, 78.44, 1.2, 78.0, -3.0, 0.1, -0.2, -3.0, 0.0, 0.0,2020-12-18 18:00:00, -6999.0,51
0.0, 0.463, 76.61, 0.6, 77.0, -3.0, 0.5, 0.1, -3.0, 0.0, 0.0,2020-12-18 19:00:00, -6999.0,51
0.0, 0.713, 76.68, 1.0, 77.0, -3.0, 0.7, 0.1, -3.0, 0.0, 0.0,2020-12-18 20:00:00, -6999.0,51
0.0, 0.548, 78.18, 1.1, 78.0, -3.0, 0.5, 0.1, -3.0, 0.0, 0.0,2020-12-18 21:00:00, -6999.0,51
0.0, 0.737, 76.78, 1.1, 77.0, -3.0, 0.7, 0.1, -3.0, 0.0, 0.0,2020-12-18 22:00:00, -6999.0,51
0.0, 1.298, 70.15, 1.2, 70.0, -4.0, 1.3, 0.1, -4.0, 0.0, 0.0,2020-12-18 23:00:00, -6999.0,51
0.0, 0.887, 75.57, 1.4, 76.0, -3.0, 0.9, 0.1, -3.0, 0.1, 0.0,2020-12-19 00:00:00, -6999.0,51
0.2, 0.138, 86.7, 1.4, 87.0, -2.0, 0.1, 0.1, -2.0, 0.2, 0.0,2020-12-19 01:00:00, -6999.0,51
0.4, 0.321, 85.4, 1.4, 85.0, -2.0, 0.3, -0.2, -2.0, 0.2, 0.0,2020-12-19 02:00:00, -6999.0,51
0.6, 0.469, 86.4, 1.4, 86.0, -2.0, 0.5, -0.2, -2.0, 0.2, 0.0,2020-12-19 03:00:00, -6999.0,51
0.6, 0.564, 80.4, 1.4, 80.0, -2.0, 0.6, -0.2, -2.0, 0.1, 0.0,2020-12-19 04:00:00, -6999.0,51
0.6, 2.235, 63.2, 2.3, 63.0, -4.0, 2.2, -0.2, -4.0, 0.0, 0.0,2020-12-19 05:00:00, -6999.0,51
0.6, 1.534, 74.58, 2.3, 75.0, -3.0, 1.5, -0.2, -3.0, 0.0, 0.0,2020-12-19 06:00:00, -6999.0,51
0.6, 1.096, 79.09, 1.6, 79.0, -2.0, 1.1, 1.0, -2.0, 0.0, 0.0,2020-12-19 07:00:00, -6999.0,51
0.6, 1.574, 73.43, 1.6, 73.0, -3.0, 1.6, 1.0, -3.0, 0.0, 0.0,2020-12-19 08:00:00, -6999.0,51
0.6, 2.34, 64.74, 2.4, 65.0, -4.0, 2.3, 1.0, -4.0, 0.0, 0.0,2020-12-19 09:00:00, -6999.0,51
0.6, 2.336, 55.48, 3.5, 55.0, -6.0, 2.3, 1.0, -6.0, 0.0, 0.0,2020-12-19 10:00:00, -6999.0,51
0.6, 3.67, 37.18, 4.3, 37.0, -10.0, 3.7, 1.0, -10.0, 0.0, 0.0,2020-12-19 11:00:00, -6999.0,51
0.6, 3.541, 40.64, 4.4, 41.0, -8.0, 3.5, 1.0, -8.0, 0.0, 0.0,2020-12-19 12:00:00, -6999.0,51
0.6, 3.406, 42.1, 4.4, 42.0, -8.0, 3.4, 1.0, -8.0, 0.0, 0.0,2020-12-19 13:00:00, -6999.0,51
0.6, 2.588, 47.43, 4.4, 47.0, -7.0, 2.6, 1.0, -7.0, 0.0, 0.0,2020-12-19 14:00:00, -6999.0,51
0.6, 1.83, 51.91, 4.4, 52.0, -7.0, 1.8, 1.0, -7.0, 0.0, 0.0,2020-12-19 15:00:00, -6999.0,51
0.6, 1.894, 51.47, 4.4, 51.0, -7.0, 1.9, 0.9, -7.0, 0.0, 0.0,2020-12-19 16:00:00, -6999.0,51
0.6, 1.621, 54.91, 4.4, 55.0, -7.0, 1.6, 0.9, -7.0, 0.0, 0.0,2020-12-19 17:00:00, -6999.0,51
0.6, 1.542, 54.83, 4.4, 55.0, -6.0, 1.5, 0.9, -6.0, 0.0, 0.0,2020-12-19 18:00:00, -6999.0,51
0.6, 1.594, 57.35, 1.8, 57.0, -6.0, 1.6, 1.4, -6.0, 0.0, 0.0,2020-12-19 19:00:00, -6999.0,51
0.6, 1.08, 66.81, 1.8, 67.0, -4.0, 1.1, 1.0, -4.0, 0.0, 0.0,2020-12-19 20:00:00, -6999.0,51
1.1, -0.884, 93.9, 1.8, 94.0, -2.0, -0.9, -1.0, -2.0, 0.5, 1.0,2020-12-19 21:00:00, -6999.0,51
1.9, -0.878, 95.7, 1.8, 96.0, -2.0, -0.9, -1.0, -2.0, 0.8, 1.0,2020-12-19 22:00:00, -6999.0,51
2.6, -0.772, 97.1, 1.8, 97.0, -1.0, -0.8, -1.0, -1.0, 0.7, 1.0,2020-12-19 23:00:00, -6999.0,51
3.3, -0.325, 97.4, 1.8, 97.0, -1.0, -0.3, -1.0, -1.0, 0.7, 1.0,2020-12-20 00:00:00, -6999.0,51
3.5, -0.092, 97.6, 1.8, 98.0, 0.0, -0.1, -1.0, 0.0, 0.4, 0.0,2020-12-20 01:00:00, -6999.0,51
4.0, 0.042, 97.5, 1.8, 98.0, -1.0, 0.0, -1.0, -1.0, 0.7, 1.0,2020-12-20 02:00:00, -6999.0,51
4.3, 0.088, 97.1, 1.8, 97.0, 0.0, 0.1, -1.0, 0.0, 0.5, 0.0,2020-12-20 03:00:00, -6999.0,51
4.9, 0.158, 97.2, 1.8, 97.0, 0.0, 0.2, -1.0, 0.0, 0.6, 0.0,2020-12-20 04:00:00, -6999.0,51
5.4, 0.347, 97.0, 1.8, 97.0, 0.0, 0.3, -1.0, 0.0, 0.5, 0.0,2020-12-20 05:00:00, -6999.0,51
6.0, 0.908, 93.6, 1.8, 94.0, 0.0, 0.9, -1.0, 0.0, 0.6, 0.0,2020-12-20 06:00:00, -6999.0,51
6.3, 1.263, 91.2, 1.2, 91.0, 0.0, 1.3, 0.8, 0.0, 0.3, 0.0,2020-12-20 07:00:00, -6999.0,51
6.3, 1.633, 88.9, 1.7, 89.0, 0.0, 1.6, 0.8, 0.0, 0.1, 0.0,2020-12-20 08:00:00, -6999.0,51
6.3, 1.795, 87.9, 1.8, 88.0, 0.0, 1.8, 0.8, 0.0, 0.1, 0.0,2020-12-20 09:00:00, -6999.0,51
6.6, 1.286, 92.8, 1.9, 93.0, 0.0, 1.3, 0.8, 0.0, 0.3, 0.0,2020-12-20 10:00:00, -6999.0,51
6.6, 2.993, 81.5, 3.0, 82.0, 0.0, 3.0, 0.8, 0.0, 0.0, 0.0,2020-12-20 11:00:00, -6999.0,51
6.6, 1.393, 92.2, 3.2, 92.0, 0.0, 1.4, 0.8, 0.0, 0.0, 0.0,2020-12-20 12:00:00, -6999.0,51
6.6, 1.841, 87.9, 3.2, 88.0, 0.0, 1.8, 0.8, 0.0, 0.1, 0.0,2020-12-20 13:00:00, -6999.0,51
6.6, 0.972, 94.5, 3.2, 95.0, 0.0, 1.0, 0.8, 0.0, 0.1, 0.0,2020-12-20 14:00:00, -6999.0,51
6.9, 1.076, 91.3, 3.2, 91.0, 0.0, 1.1, 0.7, 0.0, 0.3, 0.0,2020-12-20 15:00:00, -6999.0,51
6.9, 1.649, 74.28, 3.2, 74.0, -2.0, 1.6, 0.7, -2.0, 0.0, 0.0,2020-12-20 16:00:00, -6999.0,51
6.9, 1.436, 74.59, 3.2, 75.0, -3.0, 1.4, 0.7, -3.0, 0.1, 0.0,2020-12-20 17:00:00, -6999.0,51
6.9, 1.365, 70.28, 3.2, 70.0, -3.0, 1.4, 0.7, -3.0, 0.0, 0.0,2020-12-20 18:00:00, -6999.0,51
6.9, 1.1, 72.55, 1.8, 73.0, -3.0, 1.1, 1.2, -3.0, 0.0, 0.0,2020-12-20 19:00:00, -6999.0,51
6.9, 1.538, 66.92, 1.8, 67.0, -4.0, 1.5, 0.6, -4.0, 0.0, 0.0,2020-12-20 20:00:00, -6999.0,51
6.4, 0.899, 71.23, 1.8, 71.0, -4.0, 0.9, 0.3, -4.0, 0.0, 0.0,2020-12-20 21:00:00, -6999.0,51
5.6, 1.037, 72.27, 1.8, 72.0, -3.0, 1.0, 0.3, -3.0, 0.0, 0.0,2020-12-20 22:00:00, -6999.0,51
4.9, 1.341, 69.05, 1.8, 69.0, -4.0, 1.3, 0.3, -4.0, 0.1, 0.0,2020-12-20 23:00:00, -6999.0,51
4.2, 1.538, 69.04, 1.8, 69.0, -4.0, 1.5, 0.3, -4.0, 0.0, 0.0,2020-12-21 00:00:00, -6999.0,51
3.8, 1.045, 74.73, 1.8, 75.0, -3.0, 1.0, 0.3, -3.0, 0.0, 0.0,2020-12-21 01:00:00, -6999.0,51
3.1, 1.262, 67.0, 1.8, 67.0, -4.0, 1.3, 0.3, -4.0, 0.0, 0.0,2020-12-21 02:00:00, -6999.0,51
2.6, 1.534, 63.69, 1.8, 64.0, -5.0, 1.5, 0.3, -5.0, 0.0, 0.0,2020-12-21 03:00:00, -6999.0,51
2.0, 1.286, 65.55, 1.8, 66.0, -4.0, 1.3, 0.3, -4.0, 0.0, 0.0,2020-12-21 04:00:00, -6999.0,51
1.5, 0.911, 67.85, 1.8, 68.0, -4.0, 0.9, 0.3, -4.0, 0.0, 0.0,2020-12-21 05:00:00, -6999.0,51
0.9, 0.544, 70.63, 1.8, 71.0, -4.0, 0.5, 0.3, -4.0, 0.0, 0.0,2020-12-21 06:00:00, -6999.0,51
0.6, 0.157, 73.49, 0.7, 73.0, -4.0, 0.2, 0.0, -4.0, 0.0, 0.0,2020-12-21 07:00:00, -6999.0,51
0.6, 0.611, 71.04, 0.8, 71.0, -4.0, 0.6, 0.0, -4.0, 0.0, 0.0,2020-12-21 08:00:00, -6999.0,51
1.1, -0.72, 89.9, 0.8, 90.0, -2.0, -0.7, -0.8, -2.0, 0.5, 0.0,2020-12-21 09:00:00, -6999.0,51
1.7, -1.047, 94.6, 0.8, 95.0, -2.0, -1.0, -1.1, -2.0, 0.9, 0.0,2020-12-21 10:00:00, -6999.0,51
2.1, -0.885, 94.7, 0.8, 95.0, -1.0, -0.9, -1.1, -1.0, 0.4, 0.0,2020-12-21 11:00:00, -6999.0,51
2.5, -1.185, 94.3, 0.8, 94.0, -2.0, -1.2, -1.2, -2.0, 0.4, 0.0,2020-12-21 12:00:00, -6999.0,51
2.9, -1.92, 94.0, 0.8, 94.0, -3.0, -1.9, -2.0, -3.0, 0.4, 0.0,2020-12-21 13:00:00, -6999.0,51
2.9, -2.131, 93.5, 0.8, 94.0, -3.0, -2.1, -2.2, -3.0, 0.1, 0.0,2020-12-21 14:00:00, -6999.0,51
2.6, -1.946, 94.6, 0.8, 95.0, -2.0, -1.9, -2.2, -2.0, 0.0, 0.0,2020-12-21 15:00:00, -6999.0,51
2.6, -2.242, 94.6, 0.8, 95.0, -3.0, -2.2, -2.3, -3.0, 0.1, 0.0,2020-12-21 16:00:00, -6999.0,51
2.6, -2.285, 95.2, 0.8, 95.0, -3.0, -2.3, -2.4, -3.0, 0.1, 0.0,2020-12-21 17:00:00, -6999.0,51
2.6, -2.492, 95.7, 0.8, 96.0, -3.0, -2.5, -2.6, -3.0, 0.1, 0.0,2020-12-21 18:00:00, -6999.0,51
3.1, -2.343, 96.0, -2.3, 96.0, -3.0, -2.3, -2.6, -3.0, 0.5, 1.0,2020-12-21 19:00:00, -6999.0,51
3.3, -2.827, 94.8, -2.3, 95.0, -3.0, -2.8, -2.8, -3.0, 0.2, 0.0,2020-12-21 20:00:00, -6999.0,51
3.5, -2.632, 94.8, -2.3, 95.0, -3.0, -2.6, -2.8, -3.0, 0.2, 0.0,2020-12-21 21:00:00, -6999.0,51
3.7, -2.482, 94.8, -2.3, 95.0, -3.0, -2.5, -2.8, -3.0, 0.2, 0.0,2020-12-21 22:00:00, -6999.0,51
4.1, -2.537, 95.3, -2.3, 95.0, -3.0, -2.5, -2.8, -3.0, 0.4, 0.0,2020-12-21 23:00:00, -6999.0,51
4.6, -2.628, 95.1, -2.3, 95.0, -3.0, -2.6, -2.8, -3.0, 0.5, 1.0,2020-12-22 00:00:00, -6999.0,51
5.2, -2.79, 94.7, -2.3, 95.0, -3.0, -2.8, -2.9, -3.0, 0.6, 1.0,2020-12-22 01:00:00, -6999.0,51
5.7, -2.774, 93.3, -2.3, 93.0, -4.0, -2.8, -2.9, -4.0, 0.5, 0.0,2020-12-22 02:00:00, -6999.0,51
6.7, -3.157, 94.4, -2.3, 94.0, -4.0, -3.2, -3.2, -4.0, 1.0, 1.0,2020-12-22 03:00:00, -6999.0,51
8.3, -3.749, 94.0, -2.3, 94.0, -4.0, -3.7, -3.8, -4.0, 1.6, 2.0,2020-12-22 04:00:00, -6999.0,51
10.3, -4.187, 91.9, -2.3, 92.0, -5.0, -4.2, -4.2, -5.0, 2.0, 2.0,2020-12-22 05:00:00, -6999.0,51
11.0, -4.655, 89.2, -2.3, 89.0, -6.0, -4.7, -4.8, -6.0, 0.7, 1.0,2020-12-22 06:00:00, -6999.0,51
11.0, -4.785, 88.8, -4.5, 89.0, -6.0, -4.8, -4.9, -6.0, 0.1, 0.0,2020-12-22 07:00:00, -6999.0,51
11.0, -4.894, 84.9, -4.5, 85.0, -7.0, -4.9, -4.9, -7.0, 0.0, 0.0,2020-12-22 08:00:00, -6999.0,51
10.5, -4.776, 82.7, -4.5, 83.0, -7.0, -4.8, -5.2, -7.0, 0.0, 0.0,2020-12-22 09:00:00, -6999.0,51
9.6, -4.203, 76.67, -4.2, 77.0, -7.0, -4.2, -5.2, -7.0, 0.0, 0.0,2020-12-22 10:00:00, -6999.0,51
9.2, -3.958, 74.3, -3.7, 74.0, -7.0, -4.0, -5.2, -7.0, 0.0, 0.0,2020-12-22 11:00:00, -6999.0,51
8.8, -3.632, 73.32, -3.5, 73.0, -7.0, -3.6, -5.2, -7.0, 0.0, 0.0,2020-12-22 12:00:00, -6999.0,51
8.4, -3.259, 73.27, -3.0, 73.0, -7.0, -3.3, -5.2, -7.0, 0.0, 0.0,2020-12-22 13:00:00, -6999.0,51
8.4, -3.127, 74.15, -3.0, 74.0, -7.0, -3.1, -5.2, -7.0, 0.0, 0.0,2020-12-22 14:00:00, -6999.0,51
8.4, -3.553, 78.04, -3.0, 78.0, -7.0, -3.6, -5.2, -7.0, 0.0, 0.0,2020-12-22 15:00:00, -6999.0,51
8.4, -5.538, 86.7, -3.0, 87.0, -7.0, -5.5, -5.6, -7.0, 0.0, 0.0,2020-12-22 16:00:00, -6999.0,51
8.4, -7.86, 94.5, -3.0, 95.0, -8.0, -7.9, -8.5, -8.0, 0.0, 0.0,2020-12-22 17:00:00, -6999.0,51
8.4, -8.99, 92.4, -3.0, 92.0, -10.0, -9.0, -9.8, -10.0, 0.0, 0.0,2020-12-22 18:00:00, -6999.0,51
7.9, -10.26, 89.9, -8.0, 90.0, -11.0, -10.3, -10.6, -11.0, 0.0, 0.0,2020-12-22 19:00:00, -6999.0,51
7.7, -10.85, 88.4, -8.0, 88.0, -12.0, -10.9, -11.0, -12.0, 0.0, 0.0,2020-12-22 20:00:00, -6999.0,51
7.5, -11.97, 88.9, -8.0, 89.0, -14.0, -12.0, -12.2, -14.0, 0.0, 0.0,2020-12-22 21:00:00, -6999.0,51
7.3, -13.15, 87.4, -8.0, 87.0, -15.0, -13.2, -13.0, -15.0, 0.0, 0.0,2020-12-22 22:00:00, -6999.0,51
6.9, -13.24, 87.3, -8.0, 87.0, -15.0, -13.2, -13.9, -15.0, 0.0, 0.0,2020-12-22 23:00:00, -6999.0,51
