pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.9,7.5,7.1,0.3,0.0,9.1,-6999.0,2020-12-16 18:00:00,-6999.0,-6999.0,51
1.1,7.2,7.2,0.2,0.0,7.5,-6999.0,2020-12-16 19:00:00,-6999.0,-6999.0,51
1.1,7.2,7.1,0.1,0.0,7.5,-6999.0,2020-12-16 20:00:00,-6999.0,-6999.0,51
1.1,6.9,6.8,0.0,0.0,7.5,-6999.0,2020-12-16 21:00:00,-6999.0,-6999.0,51
1.1,6.5,6.4,0.1,0.0,7.5,-6999.0,2020-12-16 22:00:00,-6999.0,-6999.0,51
1.8,6.6,6.4,0.7,0.0,7.5,-6999.0,2020-12-16 23:00:00,-6999.0,-6999.0,51
1.8,8.4,6.4,0.0,0.0,8.3,-6999.0,2020-12-17 00:00:00,-6999.0,-6999.0,51
1.8,8.5,6.4,0.0,0.0,8.5,-6999.0,2020-12-17 01:00:00,-6999.0,-6999.0,51
2.1,7.3,6.4,0.3,0.0,8.6,-6999.0,2020-12-17 02:00:00,-6999.0,-6999.0,51
2.6,6.6,6.4,0.5,0.0,8.6,-6999.0,2020-12-17 03:00:00,-6999.0,-6999.0,51
2.9,7.0,6.4,0.3,0.0,8.6,-6999.0,2020-12-17 04:00:00,-6999.0,-6999.0,51
2.9,7.1,6.4,0.0,0.0,8.6,-6999.0,2020-12-17 05:00:00,-6999.0,-6999.0,51
2.9,6.8,6.4,0.0,0.0,8.6,-6999.0,2020-12-17 06:00:00,-6999.0,-6999.0,51
3.1,6.6,6.6,0.2,0.0,7.1,-6999.0,2020-12-17 07:00:00,-6999.0,-6999.0,51
3.1,6.1,6.1,0.0,0.0,7.1,-6999.0,2020-12-17 08:00:00,-6999.0,-6999.0,51
3.1,5.8,5.6,0.0,0.0,7.1,-6999.0,2020-12-17 09:00:00,-6999.0,-6999.0,51
3.1,6.3,5.6,0.0,0.0,7.1,-6999.0,2020-12-17 10:00:00,-6999.0,-6999.0,51
3.1,6.8,5.6,0.0,0.0,7.1,-6999.0,2020-12-17 11:00:00,-6999.0,-6999.0,51
3.1,7.2,5.6,0.0,0.0,7.2,-6999.0,2020-12-17 12:00:00,-6999.0,-6999.0,51
3.1,8.4,5.6,0.0,0.0,8.4,-6999.0,2020-12-17 13:00:00,-6999.0,-6999.0,51
3.1,9.4,5.6,0.0,0.0,9.5,-6999.0,2020-12-17 14:00:00,-6999.0,-6999.0,51
2.9,9.4,5.6,0.0,0.0,9.6,-6999.0,2020-12-17 15:00:00,-6999.0,-6999.0,51
2.7,8.4,5.6,0.0,0.0,9.6,-6999.0,2020-12-17 16:00:00,-6999.0,-6999.0,51
2.5,8.2,5.6,0.0,0.0,9.6,-6999.0,2020-12-17 17:00:00,-6999.0,-6999.0,51
2.2,7.7,5.6,0.0,0.0,9.6,-6999.0,2020-12-17 18:00:00,-6999.0,-6999.0,51
2.0,7.2,7.1,0.0,0.0,7.8,-6999.0,2020-12-17 19:00:00,-6999.0,-6999.0,51
2.0,6.5,6.5,0.0,0.0,7.8,-6999.0,2020-12-17 20:00:00,-6999.0,-6999.0,51
2.0,6.3,6.3,0.0,0.0,7.8,-6999.0,2020-12-17 21:00:00,-6999.0,-6999.0,51
2.0,6.3,6.2,0.0,0.0,7.8,-6999.0,2020-12-17 22:00:00,-6999.0,-6999.0,51
1.3,6.4,6.2,0.0,0.0,7.8,-6999.0,2020-12-17 23:00:00,-6999.0,-6999.0,51
1.3,6.4,6.2,0.1,0.0,7.8,-6999.0,2020-12-18 00:00:00,-6999.0,-6999.0,51
1.3,6.3,6.2,0.1,0.0,7.8,-6999.0,2020-12-18 01:00:00,-6999.0,-6999.0,51
1.2,6.6,6.2,0.2,0.0,7.8,-6999.0,2020-12-18 02:00:00,-6999.0,-6999.0,51
0.7,7.0,6.2,0.1,0.0,7.8,-6999.0,2020-12-18 03:00:00,-6999.0,-6999.0,51
0.4,6.4,6.2,0.1,0.0,7.8,-6999.0,2020-12-18 04:00:00,-6999.0,-6999.0,51
0.4,6.3,6.2,0.1,0.0,7.8,-6999.0,2020-12-18 05:00:00,-6999.0,-6999.0,51
0.4,6.4,6.2,0.1,0.0,7.8,-6999.0,2020-12-18 06:00:00,-6999.0,-6999.0,51
0.4,6.2,6.1,0.2,0.0,6.4,-6999.0,2020-12-18 07:00:00,-6999.0,-6999.0,51
0.6,6.0,6.0,0.2,0.0,6.4,-6999.0,2020-12-18 08:00:00,-6999.0,-6999.0,51
0.6,6.7,6.0,0.1,0.0,6.7,-6999.0,2020-12-18 09:00:00,-6999.0,-6999.0,51
0.6,7.3,6.0,0.1,0.0,7.3,-6999.0,2020-12-18 10:00:00,-6999.0,-6999.0,51
0.6,7.1,6.0,0.1,0.0,7.4,-6999.0,2020-12-18 11:00:00,-6999.0,-6999.0,51
0.6,7.4,6.0,0.1,0.0,7.5,-6999.0,2020-12-18 12:00:00,-6999.0,-6999.0,51
0.8,7.9,6.0,0.2,0.0,8.0,-6999.0,2020-12-18 13:00:00,-6999.0,-6999.0,51
0.8,8.0,6.0,0.0,0.0,8.2,-6999.0,2020-12-18 14:00:00,-6999.0,-6999.0,51
0.8,8.8,6.0,0.1,0.0,8.9,-6999.0,2020-12-18 15:00:00,-6999.0,-6999.0,51
0.8,9.0,6.0,0.1,0.0,9.3,-6999.0,2020-12-18 16:00:00,-6999.0,-6999.0,51
1.1,8.7,6.0,0.3,0.0,9.4,-6999.0,2020-12-18 17:00:00,-6999.0,-6999.0,51
1.3,8.6,6.0,0.2,0.0,9.4,-6999.0,2020-12-18 18:00:00,-6999.0,-6999.0,51
1.5,8.5,8.5,0.2,0.0,8.7,-6999.0,2020-12-18 19:00:00,-6999.0,-6999.0,51
1.5,9.0,8.5,0.0,0.0,9.0,-6999.0,2020-12-18 20:00:00,-6999.0,-6999.0,51
1.5,9.1,8.5,0.0,0.0,9.1,-6999.0,2020-12-18 21:00:00,-6999.0,-6999.0,51
1.5,8.8,8.5,0.0,0.0,9.2,-6999.0,2020-12-18 22:00:00,-6999.0,-6999.0,51
1.5,9.1,8.5,0.0,0.0,9.2,-6999.0,2020-12-18 23:00:00,-6999.0,-6999.0,51
1.5,8.7,8.5,0.0,0.0,9.2,-6999.0,2020-12-19 00:00:00,-6999.0,-6999.0,51
1.5,8.3,8.2,0.0,0.0,9.2,-6999.0,2020-12-19 01:00:00,-6999.0,-6999.0,51
1.3,8.6,8.2,0.0,0.0,9.2,-6999.0,2020-12-19 02:00:00,-6999.0,-6999.0,51
1.3,8.3,8.2,0.0,0.0,9.2,-6999.0,2020-12-19 03:00:00,-6999.0,-6999.0,51
1.3,7.8,7.8,0.0,0.0,9.2,-6999.0,2020-12-19 04:00:00,-6999.0,-6999.0,51
1.3,6.3,6.4,0.0,0.0,9.2,-6999.0,2020-12-19 05:00:00,-6999.0,-6999.0,51
1.3,6.3,6.0,0.0,0.0,9.2,-6999.0,2020-12-19 06:00:00,-6999.0,-6999.0,51
1.1,6.6,6.2,0.0,0.0,6.8,-6999.0,2020-12-19 07:00:00,-6999.0,-6999.0,51
0.9,6.9,6.2,0.0,0.0,7.1,-6999.0,2020-12-19 08:00:00,-6999.0,-6999.0,51
0.9,7.2,6.2,0.0,0.0,7.3,-6999.0,2020-12-19 09:00:00,-6999.0,-6999.0,51
0.9,7.0,6.2,0.0,0.0,7.3,-6999.0,2020-12-19 10:00:00,-6999.0,-6999.0,51
0.9,7.4,6.2,0.0,0.0,7.4,-6999.0,2020-12-19 11:00:00,-6999.0,-6999.0,51
0.9,8.0,6.2,0.0,0.0,8.2,-6999.0,2020-12-19 12:00:00,-6999.0,-6999.0,51
0.7,7.8,6.2,0.1,0.0,8.2,-6999.0,2020-12-19 13:00:00,-6999.0,-6999.0,51
0.9,7.5,6.2,0.2,0.0,8.2,-6999.0,2020-12-19 14:00:00,-6999.0,-6999.0,51
1.1,7.0,6.2,0.2,0.0,8.2,-6999.0,2020-12-19 15:00:00,-6999.0,-6999.0,51
1.1,6.6,6.2,0.1,0.0,8.2,-6999.0,2020-12-19 16:00:00,-6999.0,-6999.0,51
0.8,6.3,6.2,0.1,0.0,8.2,-6999.0,2020-12-19 17:00:00,-6999.0,-6999.0,51
0.8,6.1,6.1,0.2,0.0,8.2,-6999.0,2020-12-19 18:00:00,-6999.0,-6999.0,51
0.9,6.5,6.1,0.3,0.0,6.5,-6999.0,2020-12-19 19:00:00,-6999.0,-6999.0,51
1.2,6.4,6.1,0.3,0.0,6.6,-6999.0,2020-12-19 20:00:00,-6999.0,-6999.0,51
1.2,6.4,6.1,0.1,0.0,6.6,-6999.0,2020-12-19 21:00:00,-6999.0,-6999.0,51
1.2,6.1,5.9,0.1,0.0,6.6,-6999.0,2020-12-19 22:00:00,-6999.0,-6999.0,51
1.2,6.4,5.7,0.0,0.0,6.6,-6999.0,2020-12-19 23:00:00,-6999.0,-6999.0,51
1.2,6.9,5.7,0.0,0.0,7.0,-6999.0,2020-12-20 00:00:00,-6999.0,-6999.0,51
1.2,9.4,5.7,0.0,0.0,9.4,-6999.0,2020-12-20 01:00:00,-6999.0,-6999.0,51
1.2,7.6,5.7,0.0,0.0,9.8,-6999.0,2020-12-20 02:00:00,-6999.0,-6999.0,51
1.2,6.6,5.7,0.0,0.0,9.8,-6999.0,2020-12-20 03:00:00,-6999.0,-6999.0,51
1.2,9.5,5.7,0.0,0.0,9.8,-6999.0,2020-12-20 04:00:00,-6999.0,-6999.0,51
1.2,9.0,5.7,0.0,0.0,9.9,-6999.0,2020-12-20 05:00:00,-6999.0,-6999.0,51
1.2,8.3,5.7,0.0,0.0,9.9,-6999.0,2020-12-20 06:00:00,-6999.0,-6999.0,51
1.2,7.5,7.2,0.0,0.0,8.4,-6999.0,2020-12-20 07:00:00,-6999.0,-6999.0,51
1.2,6.6,6.5,0.0,0.0,8.4,-6999.0,2020-12-20 08:00:00,-6999.0,-6999.0,51
1.2,6.1,6.0,0.0,0.0,8.4,-6999.0,2020-12-20 09:00:00,-6999.0,-6999.0,51
1.2,8.5,6.0,0.0,0.0,8.5,-6999.0,2020-12-20 10:00:00,-6999.0,-6999.0,51
1.2,9.6,6.0,0.0,0.0,9.6,-6999.0,2020-12-20 11:00:00,-6999.0,-6999.0,51
1.2,10.7,6.0,0.0,0.0,10.7,-6999.0,2020-12-20 12:00:00,-6999.0,-6999.0,51
1.2,10.6,6.0,0.0,0.0,10.7,-6999.0,2020-12-20 13:00:00,-6999.0,-6999.0,51
1.0,10.7,6.0,0.0,0.0,10.7,-6999.0,2020-12-20 14:00:00,-6999.0,-6999.0,51
0.8,10.2,6.0,0.0,0.0,10.8,-6999.0,2020-12-20 15:00:00,-6999.0,-6999.0,51
0.8,9.3,6.0,0.0,0.0,10.8,-6999.0,2020-12-20 16:00:00,-6999.0,-6999.0,51
0.8,8.4,6.0,0.0,0.0,10.8,-6999.0,2020-12-20 17:00:00,-6999.0,-6999.0,51
0.6,7.8,6.0,0.0,0.0,10.8,-6999.0,2020-12-20 18:00:00,-6999.0,-6999.0,51
0.3,6.5,6.5,0.0,0.0,7.8,-6999.0,2020-12-20 19:00:00,-6999.0,-6999.0,51
0.0,6.7,6.3,0.0,0.0,7.8,-6999.0,2020-12-20 20:00:00,-6999.0,-6999.0,51
0.0,6.5,6.3,0.0,0.0,7.8,-6999.0,2020-12-20 21:00:00,-6999.0,-6999.0,51
0.0,6.4,6.3,0.0,0.0,7.8,-6999.0,2020-12-20 22:00:00,-6999.0,-6999.0,51
0.0,6.5,6.3,0.0,0.0,7.8,-6999.0,2020-12-20 23:00:00,-6999.0,-6999.0,51
0.0,6.0,5.9,0.0,0.0,7.8,-6999.0,2020-12-21 00:00:00,-6999.0,-6999.0,51
0.0,5.9,5.8,0.0,0.0,7.8,-6999.0,2020-12-21 01:00:00,-6999.0,-6999.0,51
0.0,5.7,5.7,0.0,0.0,7.8,-6999.0,2020-12-21 02:00:00,-6999.0,-6999.0,51
0.0,5.4,5.4,0.0,0.0,7.8,-6999.0,2020-12-21 03:00:00,-6999.0,-6999.0,51
0.0,5.6,5.3,0.0,0.0,7.8,-6999.0,2020-12-21 04:00:00,-6999.0,-6999.0,51
0.0,5.5,5.3,0.1,0.0,7.8,-6999.0,2020-12-21 05:00:00,-6999.0,-6999.0,51
0.2,5.4,5.3,0.2,0.0,7.8,-6999.0,2020-12-21 06:00:00,-6999.0,-6999.0,51
0.2,5.0,5.0,0.1,0.0,5.4,-6999.0,2020-12-21 07:00:00,-6999.0,-6999.0,51
0.4,5.1,4.9,0.2,0.0,5.4,-6999.0,2020-12-21 08:00:00,-6999.0,-6999.0,51
0.7,4.7,4.6,0.3,0.0,5.4,-6999.0,2020-12-21 09:00:00,-6999.0,-6999.0,51
1.1,3.9,3.8,0.4,0.0,5.4,-6999.0,2020-12-21 10:00:00,-6999.0,-6999.0,51
1.6,1.3,1.3,0.5,0.0,5.4,-6999.0,2020-12-21 11:00:00,-6999.0,-6999.0,51
1.9,0.9,0.9,0.3,0.0,5.4,-6999.0,2020-12-21 12:00:00,-6999.0,-6999.0,51
2.3,0.7,0.6,0.4,0.0,5.4,-6999.0,2020-12-21 13:00:00,-6999.0,-6999.0,51
2.5,1.3,0.6,0.2,0.0,5.4,-6999.0,2020-12-21 14:00:00,-6999.0,-6999.0,51
2.9,1.6,0.6,0.4,0.0,5.4,-6999.0,2020-12-21 15:00:00,-6999.0,-6999.0,51
3.2,2.5,0.6,0.3,0.0,5.4,-6999.0,2020-12-21 16:00:00,-6999.0,-6999.0,51
3.5,2.7,0.6,0.3,0.0,5.4,-6999.0,2020-12-21 17:00:00,-6999.0,-6999.0,51
3.8,2.6,0.6,0.3,0.0,5.4,-6999.0,2020-12-21 18:00:00,-6999.0,-6999.0,51
4.0,2.9,2.4,0.2,0.0,2.9,-6999.0,2020-12-21 19:00:00,-6999.0,-6999.0,51
4.2,1.7,1.7,0.2,0.0,2.9,-6999.0,2020-12-21 20:00:00,-6999.0,-6999.0,51
4.2,1.8,1.7,0.1,0.0,2.9,-6999.0,2020-12-21 21:00:00,-6999.0,-6999.0,51
4.2,1.6,1.6,0.0,0.0,2.9,-6999.0,2020-12-21 22:00:00,-6999.0,-6999.0,51
4.2,1.6,1.6,0.0,0.0,2.9,-6999.0,2020-12-21 23:00:00,-6999.0,-6999.0,51
4.2,1.4,1.3,0.0,0.0,2.9,-6999.0,2020-12-22 00:00:00,-6999.0,-6999.0,51
4.2,1.5,1.3,0.0,0.0,2.9,-6999.0,2020-12-22 01:00:00,-6999.0,-6999.0,51
4.2,1.6,1.3,0.0,0.0,2.9,-6999.0,2020-12-22 02:00:00,-6999.0,-6999.0,51
4.2,1.7,1.3,0.0,0.0,2.9,-6999.0,2020-12-22 03:00:00,-6999.0,-6999.0,51
4.2,1.5,1.3,0.0,0.0,2.9,-6999.0,2020-12-22 04:00:00,-6999.0,-6999.0,51
4.2,1.2,1.1,0.0,0.0,2.9,-6999.0,2020-12-22 05:00:00,-6999.0,-6999.0,51
4.0,0.9,0.6,0.0,0.0,2.9,-6999.0,2020-12-22 06:00:00,-6999.0,-6999.0,51
4.0,0.9,0.7,0.0,0.0,1.3,-6999.0,2020-12-22 07:00:00,-6999.0,-6999.0,51
3.8,1.0,0.3,0.0,0.0,1.3,-6999.0,2020-12-22 08:00:00,-6999.0,-6999.0,51
3.5,1.4,0.3,0.0,0.0,1.4,-6999.0,2020-12-22 09:00:00,-6999.0,-6999.0,51
3.1,2.2,0.3,0.0,0.0,2.2,-6999.0,2020-12-22 10:00:00,-6999.0,-6999.0,51
2.6,4.0,0.3,0.0,0.0,4.1,-6999.0,2020-12-22 11:00:00,-6999.0,-6999.0,51
2.3,4.5,0.3,0.0,0.0,4.7,-6999.0,2020-12-22 12:00:00,-6999.0,-6999.0,51
1.9,5.8,0.3,0.0,0.0,5.9,-6999.0,2020-12-22 13:00:00,-6999.0,-6999.0,51
1.7,5.6,0.3,0.0,0.0,6.3,-6999.0,2020-12-22 14:00:00,-6999.0,-6999.0,51
1.3,5.4,0.3,0.0,0.0,6.3,-6999.0,2020-12-22 15:00:00,-6999.0,-6999.0,51
1.0,4.6,0.3,0.0,0.0,6.3,-6999.0,2020-12-22 16:00:00,-6999.0,-6999.0,51
0.7,3.9,0.3,0.0,0.0,6.3,-6999.0,2020-12-22 17:00:00,-6999.0,-6999.0,51
0.4,2.5,0.3,0.0,0.0,6.3,-6999.0,2020-12-22 18:00:00,-6999.0,-6999.0,51
0.2,2.2,2.2,0.0,0.0,2.5,-6999.0,2020-12-22 19:00:00,-6999.0,-6999.0,51
0.0,1.7,1.7,0.0,0.0,2.5,-6999.0,2020-12-22 20:00:00,-6999.0,-6999.0,51
0.0,1.4,1.4,0.0,0.0,2.5,-6999.0,2020-12-22 21:00:00,-6999.0,-6999.0,51
0.0,1.3,1.3,0.0,0.0,2.5,-6999.0,2020-12-22 22:00:00,-6999.0,-6999.0,51
0.0,1.0,0.9,0.0,0.0,2.5,-6999.0,2020-12-22 23:00:00,-6999.0,-6999.0,51
