pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.4, -14.67, 83.5, -14.4, 4.9, 20.81, 2.207, 341.3, -17.0, 2.2, -14.7, -14.9, 1006.5, 0.0, -17.0, 914.0, 341.0, 0.0, 84.0,2020-12-16 00:00:00, -6999.0, 914.0,51
0.4, -14.55, 86.0, -14.4, 5.4, 20.21, 3.055, 330.6, -16.0, 3.1, -14.6, -14.9, 1007.6, 0.0, -16.0, 915.0, 331.0, 0.0, 86.0,2020-12-16 01:00:00, -6999.0, 915.0,51
0.4, -14.39, 87.2, -14.3, 4.6, 28.28, 1.832, 323.1, -16.0, 1.8, -14.4, -14.9, 1007.6, 0.0, -16.0, 915.0, 323.0, 0.0, 87.0,2020-12-16 02:00:00, -6999.0, 915.0,51
0.4, -14.49, 88.6, -14.3, 7.3, 23.86, 3.546, 324.0, -16.0, 3.5, -14.5, -14.9, 1007.6, 0.0, -16.0, 915.0, 324.0, 0.0, 89.0,2020-12-16 03:00:00, -6999.0, 915.0,51
0.4, -14.27, 87.9, -14.2, 8.0, 15.97, 4.073, 340.4, -16.0, 4.1, -14.3, -14.9, 1008.7, 0.0, -16.0, 916.0, 340.0, 0.0, 88.0,2020-12-16 04:00:00, -6999.0, 916.0,51
0.4, -14.22, 86.9, -14.1, 6.6, 18.12, 3.002, 334.6, -16.0, 3.0, -14.2, -14.9, 1008.6, 0.0, -16.0, 916.0, 335.0, 0.0, 87.0,2020-12-16 05:00:00, -6999.0, 916.0,51
0.4, -14.09, 87.0, -14.1, 7.3, 14.08, 3.32, 350.8, -16.0, 3.3, -14.1, -14.9, 1008.7, 0.0, -16.0, 916.0, 351.0, 0.0, 87.0,2020-12-16 06:00:00, -6999.0, 916.0,51
0.4, -14.18, 86.8, -14.0, 3.8, 13.35, 2.331, 345.0, -16.0, 2.3, -14.2, -14.2, 1008.7, 0.0, -16.0, 916.0, 345.0, 0.0, 87.0,2020-12-16 07:00:00, -6999.0, 916.0,51
0.4, -14.0, 87.1, -14.0, 5.1, 25.13, 1.679, 352.8, -16.0, 1.7, -14.0, -14.2, 1008.7, 0.0, -16.0, 916.0, 353.0, 0.0, 87.0,2020-12-16 08:00:00, -6999.0, 916.0,51
0.4, -13.92, 87.0, -13.8, 2.7, 26.1, 0.716, 0.768, -15.0, 0.7, -13.9, -14.2, 1008.7, 0.0, -15.0, 916.0, 1.0, 0.0, 87.0,2020-12-16 09:00:00, -6999.0, 916.0,51
0.4, -13.33, 87.6, -13.4, 4.7, 28.82, 1.202, 28.84, -15.0, 1.2, -13.3, -14.2, 1008.6, 0.0, -15.0, 916.0, 29.0, 0.0, 88.0,2020-12-16 10:00:00, -6999.0, 916.0,51
0.4, -12.15, 88.7, -12.3, 8.8, 34.3, 3.904, 86.9, -13.0, 3.9, -12.2, -14.2, 1008.5, 0.0, -13.0, 916.0, 87.0, 0.0, 89.0,2020-12-16 11:00:00, -6999.0, 916.0,51
0.2, -11.88, 88.6, -11.9, 10.3, 17.79, 5.356, 82.6, -13.0, 5.4, -11.9, -14.2, 1007.4, 0.0, -13.0, 915.0, 83.0, 0.0, 89.0,2020-12-16 12:00:00, -6999.0, 915.0,51
0.0, -12.14, 88.4, -11.8, 13.2, 14.27, 7.353, 74.92, -14.0, 7.4, -12.1, -14.2, 1007.4, 0.0, -14.0, 915.0, 75.0, 0.0, 88.0,2020-12-16 13:00:00, -6999.0, 915.0,51
0.0, -12.28, 88.3, -11.8, 15.5, 13.95, 9.0, 74.39, -14.0, 9.0, -12.3, -14.2, 1006.3, 0.0, -14.0, 914.0, 74.0, 0.0, 88.0,2020-12-16 14:00:00, -6999.0, 914.0,51
0.0, -11.8, 87.7, -11.8, 15.2, 13.84, 8.09, 84.7, -13.0, 8.1, -11.8, -14.2, 1005.1, 0.0, -13.0, 913.0, 85.0, 0.0, 88.0,2020-12-16 15:00:00, -6999.0, 913.0,51
0.0, -12.15, 87.1, -11.8, 14.5, 12.91, 7.959, 82.3, -14.0, 8.0, -12.2, -14.2, 1005.1, 0.0, -14.0, 913.0, 82.0, 0.0, 87.0,2020-12-16 16:00:00, -6999.0, 913.0,51
0.0, -12.16, 86.7, -11.8, 12.0, 12.72, 7.143, 78.42, -14.0, 7.1, -12.2, -14.2, 1004.0, 0.0, -14.0, 912.0, 78.0, 0.0, 87.0,2020-12-16 17:00:00, -6999.0, 912.0,51
0.0, -12.23, 86.5, -11.8, 11.2, 11.37, 7.074, 77.22, -14.0, 7.1, -12.2, -14.2, 1004.0, 0.0, -14.0, 912.0, 77.0, 0.0, 87.0,2020-12-16 18:00:00, -6999.0, 912.0,51
0.0, -12.03, 85.7, -12.0, 8.5, 22.22, 4.463, 53.35, -14.0, 4.5, -12.0, -12.2, 1002.9, 0.0, -14.0, 911.0, 53.0, 0.0, 86.0,2020-12-16 19:00:00, -6999.0, 911.0,51
0.0, -13.25, 87.4, -11.9, 16.8, 17.37, 9.06, 354.0, -15.0, 9.1, -13.3, -13.3, 1003.0, 0.0, -15.0, 911.0, 354.0, 0.0, 87.0,2020-12-16 20:00:00, -6999.0, 911.0,51
0.0, -14.19, 86.6, -11.9, 17.3, 14.07, 9.72, 333.6, -16.0, 9.7, -14.2, -14.2, 1003.1, 0.0, -16.0, 911.0, 334.0, 0.0, 87.0,2020-12-16 21:00:00, -6999.0, 911.0,51
0.0, -15.14, 86.6, -11.9, 19.2, 14.06, 11.42, 336.9, -17.0, 11.4, -15.1, -15.1, 1003.1, 0.0, -17.0, 911.0, 337.0, 0.0, 87.0,2020-12-16 22:00:00, -6999.0, 911.0,51
0.0, -15.22, 84.9, -11.9, 20.5, 13.18, 11.03, 340.5, -17.0, 11.0, -15.2, -15.4, 1003.0, 0.0, -17.0, 911.0, 341.0, 0.0, 85.0,2020-12-16 23:00:00, -6999.0, 911.0,51
0.0, -15.13, 82.7, -11.9, 19.1, 13.35, 10.15, 341.9, -17.0, 10.2, -15.1, -15.4, 1003.0, 0.0, -17.0, 911.0, 342.0, 0.0, 83.0,2020-12-17 00:00:00, -6999.0, 911.0,51
0.0, -15.06, 83.0, -11.9, 17.6, 13.45, 10.71, 337.6, -17.0, 10.7, -15.1, -15.4, 1003.0, 0.1, -17.0, 911.0, 338.0, 0.0, 83.0,2020-12-17 01:00:00, -6999.0, 911.0,51
0.4, -15.28, 80.4, -11.9, 25.5, 12.72, 12.99, 317.1, -18.0, 13.0, -15.3, -15.4, 1003.1, 0.4, -18.0, 911.0, 317.0, 0.0, 80.0,2020-12-17 02:00:00, -6999.0, 911.0,51
0.8, -16.01, 81.0, -11.9, 26.9, 10.03, 14.96, 320.6, -18.0, 15.0, -16.0, -16.0, 1004.2, 0.4, -18.0, 912.0, 321.0, 0.0, 81.0,2020-12-17 03:00:00, -6999.0, 912.0,51
1.2, -16.64, 81.3, -11.9, 26.6, 11.37, 14.53, 321.8, -19.0, 14.5, -16.6, -16.7, 1005.4, 0.4, -19.0, 913.0, 322.0, 0.0, 81.0,2020-12-17 04:00:00, -6999.0, 913.0,51
1.7, -17.13, 77.16, -11.9, 21.5, 12.92, 13.0, 313.3, -20.0, 13.0, -17.1, -17.2, 1006.5, 0.5, -20.0, 914.0, 313.0, 1.0, 77.0,2020-12-17 05:00:00, -6999.0, 914.0,51
1.9, -18.1, 77.83, -11.9, 25.3, 13.01, 14.82, 327.4, -21.0, 14.8, -18.1, -18.1, 1006.6, 0.2, -21.0, 914.0, 327.0, 0.0, 78.0,2020-12-17 06:00:00, -6999.0, 914.0,51
2.1, -18.54, 78.18, -18.0, 19.8, 13.42, 11.42, 326.6, -21.0, 11.4, -18.5, -18.5, 1008.8, 0.2, -21.0, 916.0, 327.0, 0.0, 78.0,2020-12-17 07:00:00, -6999.0, 916.0,51
2.4, -18.82, 76.11, -18.0, 21.4, 14.48, 13.11, 313.3, -21.0, 13.1, -18.8, -19.0, 1010.1, 0.3, -21.0, 917.0, 313.0, 0.0, 76.0,2020-12-17 08:00:00, -6999.0, 917.0,51
2.4, -19.48, 74.93, -18.0, 19.6, 16.25, 10.77, 335.0, -22.0, 10.8, -19.5, -19.6, 1011.4, 0.1, -22.0, 918.0, 335.0, 0.0, 75.0,2020-12-17 09:00:00, -6999.0, 918.0,51
2.4, -19.91, 73.66, -18.0, 21.6, 13.8, 11.01, 322.1, -23.0, 11.0, -19.9, -19.9, 1012.6, 0.0, -23.0, 919.0, 322.0, 0.0, 74.0,2020-12-17 10:00:00, -6999.0, 919.0,51
