CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.709, None, None, 47.1, 34.07, 10.97, 190.4, -6999.0, 11.0, -6.7, -6.8, 0.0, 190.0, -6.7, None, None, -6999.0, None,2020-12-16 00:00:00, -6999.0, None, -6999.0, -6999.0,51
-6.798, None, None, 40.4, 36.93, 9.34, 192.0, -6999.0, 9.3, -6.8, -6.8, 0.0, 192.0, -6.7, None, None, -6999.0, None,2020-12-16 01:00:00, -6999.0, None, -6999.0, -6999.0,51
-6.857, None, None, 57.2, 34.96, 11.65, 204.4, -6999.0, 11.7, -6.9, -6.9, 0.0, 204.0, -6.7, None, None, -6999.0, None,2020-12-16 02:00:00, -6999.0, None, -6999.0, -6999.0,51
-6.808, None, None, 42.9, 42.42, 6.803, 197.3, -6999.0, 6.8, -6.8, -6.9, 0.0, 197.0, -6.7, None, None, -6999.0, None,2020-12-16 03:00:00, -6999.0, None, -6999.0, -6999.0,51
-6.749, None, None, 45.1, 42.38, 7.14, 197.9, -6999.0, 7.1, -6.7, -6.9, 0.0, 198.0, -6.7, None, None, -6999.0, None,2020-12-16 04:00:00, -6999.0, None, -6999.0, -6999.0,51
-6.68, None, None, 47.1, 44.52, 6.164, 209.6, -6999.0, 6.2, -6.7, -6.9, 0.0, 210.0, -6.7, None, None, -6999.0, None,2020-12-16 05:00:00, -6999.0, None, -6999.0, -6999.0,51
-6.582, None, None, 60.6, 39.15, 7.15, 210.2, -6999.0, 7.2, -6.6, -6.9, 0.0, 210.0, -6.6, None, None, -6999.0, None,2020-12-16 06:00:00, -6999.0, None, -6999.0, -6999.0,51
-6.474, None, None, 48.4, 42.6, 4.742, 216.9, -6999.0, 4.7, -6.5, -6.6, 0.0, 217.0, -6.5, None, None, -6999.0, None,2020-12-16 07:00:00, -6999.0, None, -6999.0, -6999.0,51
-6.386, None, None, 29.1, 42.23, 3.357, 223.1, -6999.0, 3.4, -6.4, -6.6, 0.0, 223.0, -6.4, None, None, -6999.0, None,2020-12-16 08:00:00, -6999.0, None, -6999.0, -6999.0,51
-6.318, None, None, 15.0, 35.83, 2.029, 230.1, -6999.0, 2.0, -6.3, -6.6, 0.0, 230.0, -6.3, None, None, -6999.0, None,2020-12-16 09:00:00, -6999.0, None, -6999.0, -6999.0,51
