pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -5.739, 99.1, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.7, -6.1, 0.7, -6.0, None, -6999.0, -5.6, 99.0, None,2020-12-16 00:00:00, -6999.0, None, None, -6999.0,51
11.4, None, -5.816, 99.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.8, -6.1, 0.5, -6.0, None, -6999.0, -5.6, 99.0, None,2020-12-16 01:00:00, -6999.0, None, None, -6999.0,51
11.2, None, -5.353, 101.9, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -5.4, -6.1, 0.2, -5.0, None, -6999.0, -5.3, 102.0, None,2020-12-16 02:00:00, -6999.0, None, None, -6999.0,51
11.2, None, -5.151, 102.3, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -5.2, -6.1, 0.2, -5.0, None, -6999.0, -5.0, 102.0, None,2020-12-16 03:00:00, -6999.0, None, None, -6999.0,51
10.9, None, -4.307, None, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.3, -6.1, 0.1, -4.0, None, -6999.0, -4.3, 104.0, None,2020-12-16 04:00:00, -6999.0, None, None, -6999.0,51
11.3, None, -4.002, None, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -6.1, 0.4, -4.0, None, -6999.0, -4.0, 103.0, None,2020-12-16 05:00:00, -6999.0, None, None, -6999.0,51
11.0, None, -3.878, 102.1, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -6.1, 0.3, -4.0, None, -6999.0, -3.8, 102.0, None,2020-12-16 06:00:00, -6999.0, None, None, -6999.0,51
11.1, None, -4.021, 100.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -4.0, 0.4, -4.0, None, -6999.0, -3.8, 101.0, None,2020-12-16 07:00:00, -6999.0, None, None, -6999.0,51
10.9, None, -4.423, 98.0, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.4, -4.5, 0.4, -5.0, None, -6999.0, -3.8, 98.0, None,2020-12-16 08:00:00, -6999.0, None, None, -6999.0,51
10.3, None, -4.107, 101.9, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.1, -4.5, 0.0, -4.0, None, -6999.0, -3.8, 102.0, None,2020-12-16 09:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.592, 98.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.6, -4.5, -0.2, -4.0, None, -6999.0, -3.5, 99.0, None,2020-12-16 10:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.547, 97.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.5, -4.5, 0.0, -4.0, None, -6999.0, -3.5, 97.0, None,2020-12-16 11:00:00, -6999.0, None, None, -6999.0,51
None, None, -2.957, 93.8, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.0, -4.5, -0.1, -4.0, None, -6999.0, -2.9, 94.0, None,2020-12-16 12:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.274, 93.4, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.3, -4.5, 0.0, -4.0, None, -6999.0, -2.9, 93.0, None,2020-12-16 13:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.303, 95.1, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.3, -4.5, 0.0, -4.0, None, -6999.0, -2.9, 95.0, None,2020-12-16 14:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.313, 93.6, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.3, -4.5, 0.0, -4.0, None, -6999.0, -2.9, 94.0, None,2020-12-16 15:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.674, 95.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.7, -4.5, 0.0, -4.0, None, -6999.0, -2.9, 96.0, None,2020-12-16 16:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.874, 98.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -4.5, 0.0, -4.0, None, -6999.0, -2.9, 98.0, None,2020-12-16 17:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.969, 100.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -4.5, 0.0, -4.0, None, -6999.0, -2.9, 100.0, None,2020-12-16 18:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.979, 100.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -4.0, 0.1, -4.0, None, -6999.0, -3.9, 101.0, None,2020-12-16 19:00:00, -6999.0, None, None, -6999.0,51
None, None, -4.053, 101.1, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.1, -4.1, 0.0, -4.0, None, -6999.0, -3.9, 101.0, None,2020-12-16 20:00:00, -6999.0, None, None, -6999.0,51
None, None, -4.12, 101.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.1, -4.3, 0.0, -4.0, None, -6999.0, -3.9, 102.0, None,2020-12-16 21:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.918, 102.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -4.3, -0.2, -4.0, None, -6999.0, -3.9, 103.0, None,2020-12-16 22:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.488, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.5, -4.3, -0.1, -3.0, None, -6999.0, -3.4, 104.0, None,2020-12-16 23:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.365, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.4, -4.3, 0.5, -3.0, None, -6999.0, -3.3, 105.0, None,2020-12-17 00:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.225, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -4.3, 0.8, -3.0, None, -6999.0, -3.2, 105.0, None,2020-12-17 01:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.214, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -4.3, 1.0, -3.0, None, -6999.0, -3.2, 105.0, None,2020-12-17 02:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.245, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -4.3, 0.7, -3.0, None, -6999.0, -3.2, 105.0, None,2020-12-17 03:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.139, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -4.3, 0.4, -3.0, None, -6999.0, -3.1, 104.0, None,2020-12-17 04:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.205, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -4.3, 0.6, -3.0, None, -6999.0, -3.1, 104.0, None,2020-12-17 05:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.318, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -4.3, 0.6, -3.0, None, -6999.0, -3.1, 104.0, None,2020-12-17 06:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.321, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -3.3, 0.9, -3.0, None, -6999.0, -3.2, 104.0, None,2020-12-17 07:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.272, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.3, -3.4, 0.6, -3.0, None, -6999.0, -3.2, 104.0, None,2020-12-17 08:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.158, None, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.2, -3.4, 0.7, -3.0, None, -6999.0, -3.1, 104.0, None,2020-12-17 09:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.035, 102.7, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.0, -3.4, 0.6, -3.0, None, -6999.0, -3.0, 103.0, None,2020-12-17 10:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.063, 101.5, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.4, 0.7, -3.0, None, -6999.0, -3.0, 102.0, None,2020-12-17 11:00:00, -6999.0, None, None, -6999.0,51
None, None, -2.922, 101.0, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.9, -3.4, 0.4, -3.0, None, -6999.0, -2.9, 101.0, None,2020-12-17 12:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.056, 100.2, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.4, 0.5, -3.0, None, -6999.0, -2.9, 100.0, None,2020-12-17 13:00:00, -6999.0, None, None, -6999.0,51
None, None, -2.885, 100.5, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -2.9, -3.4, 0.4, -3.0, None, -6999.0, -2.9, 101.0, None,2020-12-17 14:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.122, 97.4, None, None, None, -6999.0, None, -6999.0, None, None, -3.0, -6999.0, -3.1, -3.4, 0.1, -3.0, None, -6999.0, -2.8, 97.0, None,2020-12-17 15:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.465, 99.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.5, -3.5, 0.7, -4.0, None, -6999.0, -2.8, 99.0, None,2020-12-17 16:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.702, 99.3, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.7, -3.7, 0.4, -4.0, None, -6999.0, -2.8, 99.0, None,2020-12-17 17:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.826, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.8, -3.9, 0.3, -4.0, None, -6999.0, -2.8, 102.0, None,2020-12-17 18:00:00, -6999.0, None, None, -6999.0,51
None, None, -3.978, 101.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.0, -4.0, 0.4, -4.0, None, -6999.0, -3.8, 102.0, None,2020-12-17 19:00:00, -6999.0, None, None, -6999.0,51
None, None, -4.179, 100.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.2, -4.2, 0.1, -4.0, None, -6999.0, -3.8, 100.0, None,2020-12-17 20:00:00, -6999.0, None, None, -6999.0,51
None, None, -4.408, 95.8, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.4, -4.4, 0.0, -5.0, None, -6999.0, -3.8, 96.0, None,2020-12-17 21:00:00, -6999.0, None, None, -6999.0,51
None, None, -4.292, 95.2, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.3, -4.4, 0.1, -5.0, None, -6999.0, -3.8, 95.0, None,2020-12-17 22:00:00, -6999.0, None, None, -6999.0,51
11.2, None, -4.224, 97.4, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.2, -4.4, 0.1, -5.0, None, -6999.0, -3.8, 97.0, None,2020-12-17 23:00:00, -6999.0, None, None, -6999.0,51
10.7, None, -4.405, 96.5, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.4, -4.4, 0.0, -5.0, None, -6999.0, -3.8, 97.0, None,2020-12-18 00:00:00, -6999.0, None, None, -6999.0,51
9.9, None, -4.328, 101.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.3, -4.4, 0.0, -4.0, None, -6999.0, -3.8, 102.0, None,2020-12-18 01:00:00, -6999.0, None, None, -6999.0,51
9.2, None, -4.339, 102.5, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.3, -4.4, 0.3, -4.0, None, -6999.0, -3.8, 103.0, None,2020-12-18 02:00:00, -6999.0, None, None, -6999.0,51
8.8, None, -4.299, 102.7, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.3, -4.4, 0.3, -4.0, None, -6999.0, -3.8, 103.0, None,2020-12-18 03:00:00, -6999.0, None, None, -6999.0,51
8.4, None, -4.347, 102.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.3, -4.4, 0.1, -4.0, None, -6999.0, -3.8, 102.0, None,2020-12-18 04:00:00, -6999.0, None, None, -6999.0,51
