pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -3.036, 96.8, -1.4, 97.0, -4.0, -3.0, -3.3, -4.0, -0.1, 0.0,2020-12-17 18:00:00, 55.0, 54.9,51
None, -3.099, 95.5, -2.9, 96.0, -4.0, -3.1, -3.2, -4.0, 0.0, 0.0,2020-12-17 19:00:00, 55.0, 54.87,51
None, -3.479, 95.2, -2.9, 95.0, -4.0, -3.5, -3.6, -4.0, 0.0, 0.0,2020-12-17 20:00:00, 55.0, 54.86,51
None, -3.666, 95.2, -2.9, 95.0, -4.0, -3.7, -3.7, -4.0, 0.0, 0.0,2020-12-17 21:00:00, 55.0, 54.71,51
None, -3.554, 95.0, -2.9, 95.0, -4.0, -3.6, -3.7, -4.0, 0.0, 0.0,2020-12-17 22:00:00, 54.0, 54.41,51
None, -3.384, 94.0, -2.9, 94.0, -4.0, -3.4, -3.7, -4.0, 0.1, 0.0,2020-12-17 23:00:00, 55.0, 54.61,51
None, -3.318, 93.6, -2.9, 94.0, -4.0, -3.3, -3.7, -4.0, 0.0, 1.0,2020-12-18 00:00:00, 55.0, 54.95,51
None, -3.02, 93.7, -2.8, 94.0, -4.0, -3.0, -3.7, -4.0, 0.1, 0.0,2020-12-18 01:00:00, 55.0, 54.96,51
None, -2.481, 91.6, -2.5, 92.0, -3.0, -2.5, -3.7, -3.0, 0.0, 0.0,2020-12-18 02:00:00, 55.0, 54.63,51
None, -2.259, 90.6, -2.1, 91.0, -4.0, -2.3, -3.7, -4.0, 0.1, 0.0,2020-12-18 03:00:00, 55.0, 54.52,51
None, -1.625, 89.8, -1.8, 90.0, -3.0, -1.6, -3.7, -3.0, 0.2, -2.0,2020-12-18 04:00:00, 53.0, 52.66,51
None, -1.831, 94.4, -1.5, 94.0, -3.0, -1.8, -3.7, -3.0, 0.4, 3.0,2020-12-18 05:00:00, 55.0, 54.78,51
None, -1.815, 95.8, -1.5, 96.0, -2.0, -1.8, -3.7, -2.0, 0.1, 0.0,2020-12-18 06:00:00, 55.0, 54.91,51
None, -1.277, 92.1, -1.0, 92.0, -2.0, -1.3, -1.9, -2.0, 0.1, 0.0,2020-12-18 07:00:00, 55.0, 54.86,51
None, -0.928, 91.1, -0.8, 91.0, -2.0, -0.9, -1.9, -2.0, 0.3, 0.0,2020-12-18 08:00:00, 55.0, 54.72,51
None, -0.199, 85.2, 0.0, 85.0, -2.0, -0.2, -1.9, -2.0, 0.0, 0.0,2020-12-18 09:00:00, 55.0, 54.95,51
None, -0.072, 87.3, 0.1, 87.0, -2.0, -0.1, -1.9, -2.0, 0.3, 1.0,2020-12-18 10:00:00, 55.0, 55.29,51
None, -0.437, 94.9, 0.1, 95.0, -1.0, -0.4, -1.9, -1.0, 0.3, 1.0,2020-12-18 11:00:00, 56.0, 56.2,51
None, 0.118, 90.6, 0.2, 91.0, -1.0, 0.1, -1.9, -1.0, 0.5, -2.0,2020-12-18 12:00:00, 55.0, 54.58,51
None, 0.07, 90.8, 0.5, 91.0, -1.0, 0.1, -1.9, -1.0, 0.3, 1.0,2020-12-18 13:00:00, 56.0, 55.54,51
None, 0.276, 87.1, 0.6, 87.0, -1.0, 0.3, -1.9, -1.0, 0.0, 0.0,2020-12-18 14:00:00, 55.0, 55.31,51
None, 0.657, 84.4, 1.1, 84.0, -2.0, 0.7, -1.9, -2.0, 0.0, 0.0,2020-12-18 15:00:00, 55.0, 54.93,51
None, 1.227, 79.66, 1.5, 80.0, -2.0, 1.2, -1.9, -2.0, None, None,2020-12-18 16:00:00, None, None,51
None, 1.306, 81.4, 1.8, 81.0, -2.0, 1.3, -1.9, -2.0, 0.0, 0.0,2020-12-18 17:00:00, 56.0, 55.62,51
None, 1.639, 80.7, 1.8, 81.0, -1.0, 1.6, -1.9, -1.0, -0.1, 0.0,2020-12-18 18:00:00, 56.0, 55.61,51
None, 0.989, 88.8, 1.7, 89.0, 0.0, 1.0, 1.0, 0.0, 0.2, 1.0,2020-12-18 19:00:00, 56.0, 56.0,51
None, 0.324, 94.5, 1.7, 95.0, -1.0, 0.3, 0.3, -1.0, 0.5, 0.0,2020-12-18 20:00:00, 56.0, 55.59,51
None, 0.134, 96.7, 1.7, 97.0, 0.0, 0.1, 0.0, 0.0, 1.7, -1.0,2020-12-18 21:00:00, 55.0, 55.06,51
None, 0.086, 95.8, 1.7, 96.0, -1.0, 0.1, 0.0, -1.0, 0.9, 2.0,2020-12-18 22:00:00, 57.0, 56.73,51
None, -0.326, 94.4, 1.7, 94.0, -1.0, -0.3, -0.4, -1.0, 0.6, 2.0,2020-12-18 23:00:00, 58.0, 58.01,51
None, -0.928, 92.3, 1.7, 92.0, -2.0, -0.9, -0.9, -2.0, 0.0, -2.0,2020-12-19 00:00:00, 56.0, 55.78,51
None, -1.815, 88.6, 1.7, 89.0, -3.0, -1.8, -1.9, -3.0, -0.2, 0.0,2020-12-19 01:00:00, 56.0, 55.58,51
None, -2.259, 89.1, 1.7, 89.0, -4.0, -2.3, -2.4, -4.0, -0.1, 3.0,2020-12-19 02:00:00, 58.0, 57.88,51
None, -3.036, 87.6, 1.7, 88.0, -5.0, -3.0, -3.0, -5.0, 0.0, -1.0,2020-12-19 03:00:00, 57.0, 57.34,51
None, -4.11, 89.3, 1.7, 89.0, -5.0, -4.1, -4.1, -5.0, 0.0, 0.0,2020-12-19 04:00:00, 57.0, 57.41,51
None, -4.325, 93.4, 1.7, 93.0, -5.0, -4.3, -4.4, -5.0, 0.0, 0.0,2020-12-19 05:00:00, 58.0, 57.57,51
None, -4.278, 92.7, 1.7, 93.0, -5.0, -4.3, -4.5, -5.0, 0.0, 0.0,2020-12-19 06:00:00, 57.0, 57.38,51
None, -5.134, 93.7, -4.2, 94.0, -6.0, -5.1, -5.3, -6.0, 0.0, 0.0,2020-12-19 07:00:00, 58.0, 57.61,51
None, -6.639, 92.6, -4.2, 93.0, -7.0, -6.6, -6.6, -7.0, -0.1, 0.0,2020-12-19 08:00:00, 58.0, 57.51,51
None, -5.665, 91.9, -4.2, 92.0, -6.0, -5.7, -6.8, -6.0, 0.0, 0.0,2020-12-19 09:00:00, 57.0, 57.45,51
None, -4.753, 91.5, -4.2, 92.0, -6.0, -4.8, -6.8, -6.0, 0.3, 0.0,2020-12-19 10:00:00, 57.0, 57.43,51
None, -3.596, 87.7, -3.6, 88.0, -5.0, -3.6, -6.8, -5.0, 0.3, 0.0,2020-12-19 11:00:00, 57.0, 57.29,51
None, -2.764, 81.5, -2.8, 82.0, -5.0, -2.8, -6.8, -5.0, 0.2, 0.0,2020-12-19 12:00:00, 57.0, 57.37,51
None, -1.958, 82.8, -1.6, 83.0, -5.0, -2.0, -6.8, -5.0, 0.1, 0.0,2020-12-19 13:00:00, 57.0, 57.26,51
None, -1.863, 81.2, -1.6, 81.0, -4.0, -1.9, -6.8, -4.0, 0.0, 0.0,2020-12-19 14:00:00, 57.0, 57.25,51
None, -2.433, 93.0, -1.6, 93.0, -3.0, -2.4, -6.8, -3.0, 0.0, 0.0,2020-12-19 15:00:00, 57.0, 57.26,51
None, -2.386, 93.3, -1.6, 93.0, -3.0, -2.4, -6.8, -3.0, 0.4, -1.0,2020-12-19 16:00:00, 57.0, 56.66,51
None, -2.227, 94.4, -1.6, 94.0, -3.0, -2.2, -6.8, -3.0, 0.4, 1.0,2020-12-19 17:00:00, 58.0, 57.56,51
None, -1.768, 91.6, -1.6, 92.0, -3.0, -1.8, -6.8, -3.0, 1.0, 3.0,2020-12-19 18:00:00, 60.0, 59.8,51
None, -1.213, 87.5, -1.1, 88.0, -3.0, -1.2, -2.0, -3.0, 0.4, 1.0,2020-12-19 19:00:00, 60.0, 60.38,51
None, -1.388, 88.9, -1.1, 89.0, -3.0, -1.4, -2.0, -3.0, 0.0, 0.0,2020-12-19 20:00:00, 60.0, 60.21,51
None, -1.245, 88.8, -1.1, 89.0, -3.0, -1.2, -2.0, -3.0, 0.0, 0.0,2020-12-19 21:00:00, 60.0, 60.06,51
None, -0.389, 87.6, -0.4, 88.0, -2.0, -0.4, -2.0, -2.0, 0.2, 0.0,2020-12-19 22:00:00, 60.0, 59.62,51
None, -0.944, 93.0, -0.2, 93.0, -2.0, -0.9, -2.0, -2.0, 0.2, 0.0,2020-12-19 23:00:00, 59.0, 59.31,51
None, -0.358, 87.0, -0.2, 87.0, -2.0, -0.4, -2.0, -2.0, -0.1, 0.0,2020-12-20 00:00:00, 59.0, 59.24,51
None, -0.057, 83.1, 0.0, 83.0, -3.0, -0.1, -2.0, -3.0, 0.1, 1.0,2020-12-20 01:00:00, 60.0, 59.52,51
None, -0.263, 81.3, 0.0, 81.0, -3.0, -0.3, -2.0, -3.0, None, None,2020-12-20 02:00:00, None, None,51
None, -1.419, 83.5, 0.0, 84.0, -4.0, -1.4, -2.0, -4.0, -0.1, 0.0,2020-12-20 03:00:00, 59.0, 59.39,51
None, -1.863, 86.3, 0.0, 86.0, -4.0, -1.9, -2.0, -4.0, -0.1, 0.0,2020-12-20 04:00:00, 59.0, 59.18,51
None, -3.939, 93.0, 0.0, 93.0, -5.0, -3.9, -3.9, -5.0, -0.3, 0.0,2020-12-20 05:00:00, 59.0, 59.29,51
None, -5.166, 94.0, 0.0, 94.0, -6.0, -5.2, -5.2, -6.0, -0.1, 0.0,2020-12-20 06:00:00, 59.0, 59.22,51
None, -6.37, 93.4, -5.2, 93.0, -7.0, -6.4, -6.5, -7.0, -0.1, 0.0,2020-12-20 07:00:00, 59.0, 59.28,51
None, -7.569, 92.5, -5.2, 93.0, -8.0, -7.6, -7.7, -8.0, 0.0, 0.0,2020-12-20 08:00:00, 59.0, 59.09,51
None, -7.598, 95.1, -5.2, 95.0, -8.0, -7.6, -8.0, -8.0, -0.1, 1.0,2020-12-20 09:00:00, 59.0, 59.37,51
None, -6.19, 90.8, -5.2, 91.0, -7.0, -6.2, -8.0, -7.0, 0.2, 0.0,2020-12-20 10:00:00, 59.0, 58.97,51
None, -4.561, 95.1, -4.5, 95.0, -5.0, -4.6, -8.0, -5.0, 1.1, 2.0,2020-12-20 11:00:00, 61.0, 60.63,51
None, -2.794, 93.6, -2.7, 94.0, -4.0, -2.8, -8.0, -4.0, 0.5, -1.0,2020-12-20 12:00:00, 60.0, 59.87,51
None, -2.006, 90.9, -1.8, 91.0, -3.0, -2.0, -8.0, -3.0, 0.0, 0.0,2020-12-20 13:00:00, 60.0, 59.87,51
None, -1.705, 88.3, -1.5, 88.0, -3.0, -1.7, -8.0, -3.0, 0.0, 0.0,2020-12-20 14:00:00, 60.0, 59.79,51
None, -2.006, 90.4, -1.5, 90.0, -3.0, -2.0, -8.0, -3.0, -0.1, 0.0,2020-12-20 15:00:00, 60.0, 59.69,51
None, -1.419, 85.4, -1.3, 85.0, -3.0, -1.4, -8.0, -3.0, 0.1, 0.0,2020-12-20 16:00:00, 59.0, 59.37,51
None, -1.197, 80.2, -1.1, 80.0, -4.0, -1.2, -8.0, -4.0, 0.0, 0.0,2020-12-20 17:00:00, 59.0, 59.25,51
None, -1.562, 72.74, -0.9, 73.0, -5.0, -1.6, -8.0, -5.0, 0.1, 0.0,2020-12-20 18:00:00, 59.0, 59.35,51
None, None, None, -1.5, 84.0, -5.0, -3.2, -3.2, None, -0.2, 0.0,2020-12-20 19:00:00, 59.0, None,51
None, -4.485, 87.5, -1.5, 88.0, -6.0, -4.5, -4.5, -6.0, -0.2, 0.0,2020-12-20 20:00:00, 59.0, 59.12,51
None, -5.625, 85.7, -1.5, 86.0, -7.0, -5.6, -5.5, -7.0, -0.1, 0.0,2020-12-20 21:00:00, 59.0, 59.09,51
None, -6.976, 92.1, -1.5, 92.0, -8.0, -7.0, -7.3, -8.0, -0.1, 0.0,2020-12-20 22:00:00, 59.0, 59.08,51
None, -7.82, 88.9, -1.5, 89.0, -9.0, -7.8, -7.9, -9.0, -0.1, 0.0,2020-12-20 23:00:00, 59.0, 59.11,51
None, -8.06, 89.9, -1.5, 90.0, -9.0, -8.1, -8.2, -9.0, 0.0, 0.0,2020-12-21 00:00:00, 59.0, 59.15,51
None, -9.45, 91.4, -1.5, 91.0, -11.0, -9.5, -9.8, -11.0, None, None,2020-12-21 01:00:00, None, 59.06,51
None, -9.9, 90.9, -1.5, 91.0, -11.0, -9.9, -10.2, -11.0, -0.1, 0.0,2020-12-21 02:00:00, 59.0, 58.94,51
None, -10.36, 91.2, -1.5, 91.0, -11.0, -10.4, -10.5, -11.0, 0.0, 0.0,2020-12-21 03:00:00, 59.0, 58.91,51
None, -10.17, 91.0, -1.5, 91.0, -11.0, -10.2, -10.5, -11.0, 0.0, 0.0,2020-12-21 04:00:00, 59.0, 58.69,51
None, -9.82, 91.2, -1.5, 91.0, -11.0, -9.8, -10.5, -11.0, 0.1, 0.0,2020-12-21 05:00:00, 59.0, 58.71,51
None, -9.96, 91.8, -1.5, 92.0, -11.0, -10.0, -10.5, -11.0, 0.0, 0.0,2020-12-21 06:00:00, 59.0, 58.69,51
None, -10.28, 90.7, -9.6, 91.0, -11.0, -10.3, -10.4, -11.0, 0.0, 0.0,2020-12-21 07:00:00, 59.0, 58.72,51
None, -10.72, 91.2, -9.6, 91.0, -12.0, -10.7, -10.9, -12.0, -0.1, 0.0,2020-12-21 08:00:00, 59.0, 58.59,51
None, -10.67, 90.6, -9.6, 91.0, -12.0, -10.7, -11.0, -12.0, 0.0, None,2020-12-21 09:00:00, None, 58.7,51
None, -9.82, 90.3, -9.6, 90.0, -11.0, -9.8, -11.0, -11.0, 0.2, 0.0,2020-12-21 10:00:00, 59.0, 58.6,51
None, -8.69, 90.4, -8.7, 90.0, -10.0, -8.7, -11.0, -10.0, 0.3, 0.0,2020-12-21 11:00:00, 58.0, 58.49,51
None, -7.423, 90.6, -7.3, 91.0, -8.0, -7.4, -11.0, -8.0, 0.3, 0.0,2020-12-21 12:00:00, 58.0, 58.3,51
None, -6.284, 89.4, -6.2, 89.0, -8.0, -6.3, -11.0, -8.0, 0.2, 0.0,2020-12-21 13:00:00, 58.0, 58.18,51
None, -5.862, 89.7, -5.7, 90.0, -7.0, -5.9, -11.0, -7.0, 0.1, 0.0,2020-12-21 14:00:00, 58.0, 58.08,51
None, -5.72, 90.6, -5.6, 91.0, -7.0, -5.7, -11.0, -7.0, 0.0, 0.0,2020-12-21 15:00:00, 58.0, 58.07,51
None, -6.069, 91.3, -5.6, 91.0, -7.0, -6.1, -11.0, -7.0, 0.0, 0.0,2020-12-21 16:00:00, 58.0, 57.96,51
None, -6.861, 93.0, -5.6, 93.0, -8.0, -6.9, -11.0, -8.0, -0.2, 0.0,2020-12-21 17:00:00, 58.0, 57.92,51
None, -6.928, 93.2, -5.6, 93.0, -8.0, -6.9, -11.0, -8.0, 0.0, 0.0,2020-12-21 18:00:00, 58.0, 57.78,51
None, -7.269, 92.9, -6.8, 93.0, -8.0, -7.3, -7.4, -8.0, 0.0, -1.0,2020-12-21 19:00:00, 57.0, 56.94,51
None, -7.725, 93.5, -6.8, 94.0, -8.0, -7.7, -7.8, -8.0, -0.1, 0.0,2020-12-21 20:00:00, 57.0, 57.0,51
None, -7.376, 93.2, -6.8, 93.0, -8.0, -7.4, -7.8, -8.0, -0.1, 0.0,2020-12-21 21:00:00, 57.0, 57.17,51
None, -6.489, 93.0, -6.4, 93.0, -7.0, -6.5, -7.8, -7.0, 0.1, 0.0,2020-12-21 22:00:00, 57.0, 57.1,51
None, -7.883, 91.3, -6.3, 91.0, -9.0, -7.9, -7.9, -9.0, 0.0, 0.0,2020-12-21 23:00:00, 57.0, 56.81,51
None, -8.91, 91.1, -6.3, 91.0, -10.0, -8.9, -8.9, -10.0, -0.2, 0.0,2020-12-22 00:00:00, 57.0, 56.86,51
None, -7.55, 93.1, -6.3, 93.0, -9.0, -7.6, -9.4, -9.0, -0.2, 0.0,2020-12-22 01:00:00, 57.0, 56.97,51
None, -6.726, 88.8, -6.3, 89.0, -8.0, -6.7, -9.4, -8.0, 0.3, 0.0,2020-12-22 02:00:00, 57.0, 56.9,51
None, -6.551, 89.9, -6.3, 90.0, -8.0, -6.6, -9.4, -8.0, 0.1, 0.0,2020-12-22 03:00:00, 57.0, 56.73,51
None, -6.595, 89.3, -6.3, 89.0, -8.0, -6.6, -9.4, -8.0, 0.1, 0.0,2020-12-22 04:00:00, 57.0, 56.87,51
None, -6.93, 89.9, -6.3, 90.0, -8.0, -6.9, -9.4, -8.0, -0.1, 0.0,2020-12-22 05:00:00, 57.0, 56.78,51
None, -7.014, 88.9, -6.3, 89.0, -9.0, -7.0, -9.4, -9.0, -0.1, 0.0,2020-12-22 06:00:00, 57.0, 56.55,51
None, -7.423, 88.1, -7.0, 88.0, -9.0, -7.4, -7.4, -9.0, 0.0, 0.0,2020-12-22 07:00:00, 57.0, 56.61,51
None, -7.36, 90.4, -7.0, 90.0, -8.0, -7.4, -7.6, -8.0, 0.0, 0.0,2020-12-22 08:00:00, 57.0, 56.72,51
None, -7.185, 89.3, -7.0, 89.0, -8.0, -7.2, -7.6, -8.0, 0.0, 0.0,2020-12-22 09:00:00, 57.0, 56.54,51
None, -8.66, 90.3, -7.0, 90.0, -10.0, -8.7, -8.5, -10.0, 0.0, 0.0,2020-12-22 10:00:00, 56.0, 56.18,51
None, -7.043, 85.7, -7.0, 86.0, -8.0, -7.0, -8.8, -8.0, 0.0, 0.0,2020-12-22 11:00:00, 56.0, 56.19,51
None, -6.108, 80.9, -6.2, 81.0, -8.0, -6.1, -8.8, -8.0, 0.4, 0.0,2020-12-22 12:00:00, 56.0, 55.9,51
None, -6.021, 81.3, -6.0, 81.0, -9.0, -6.0, -8.8, -9.0, 0.1, 0.0,2020-12-22 13:00:00, 56.0, 55.68,51
None, -6.243, 80.0, -5.9, 80.0, -9.0, -6.2, -8.8, -9.0, 0.0, 0.0,2020-12-22 14:00:00, 56.0, 55.57,51
None, -6.544, 75.65, -5.9, 76.0, -10.0, -6.5, -8.8, -10.0, -0.2, 1.0,2020-12-22 15:00:00, 56.0, 56.04,51
None, -7.337, 81.4, -5.9, 81.0, -10.0, -7.3, -8.8, -10.0, -0.2, 0.0,2020-12-22 16:00:00, 56.0, 55.69,51
None, None, None, -5.9, 87.0, -10.0, -8.9, -9.1, None, -0.2, 0.0,2020-12-22 17:00:00, 55.0, None,51
None, -11.66, 88.9, -5.9, 89.0, -13.0, -11.7, -11.7, -13.0, -0.5, 0.0,2020-12-22 18:00:00, 56.0, 55.66,51
None, -12.85, 88.7, -11.6, 89.0, -14.0, -12.9, -12.9, -14.0, -0.3, 0.0,2020-12-22 19:00:00, 56.0, 55.8,51
None, -14.4, 85.7, -11.6, 86.0, -16.0, -14.4, -14.2, -16.0, 0.0, 0.0,2020-12-22 20:00:00, 56.0, 55.7,51
None, -15.85, 85.9, -11.6, 86.0, -18.0, -15.9, -15.9, -18.0, -0.1, 0.0,2020-12-22 21:00:00, 56.0, 55.87,51
None, -16.19, 85.3, -11.6, 85.0, -18.0, -16.2, -16.2, -18.0, 0.0, 0.0,2020-12-22 22:00:00, 56.0, 55.87,51
None, -16.58, 87.6, -11.6, 88.0, -18.0, -16.6, -17.4, -18.0, 0.0, 0.0,2020-12-22 23:00:00, 56.0, 56.06,51
