pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
2.7, -0.028, 84.6, 0.4, 85.0, -2.0, 0.0, -1.4, 1004.8, 0.0, -2.0, 906.0, 0.0,2020-12-16 00:00:00, -6999.0, 906.0,51
2.2, -0.093, 84.2, 0.4, 84.0, -2.0, -0.1, -1.4, 1003.6, 0.0, -2.0, 905.0, 0.0,2020-12-16 01:00:00, -6999.0, 905.0,51
1.4, -0.625, 87.7, 0.4, 88.0, -2.0, -0.6, -1.4, 1004.7, 0.0, -2.0, 906.0, 0.0,2020-12-16 02:00:00, -6999.0, 906.0,51
0.8, -0.608, 87.2, 0.4, 87.0, -2.0, -0.6, -1.4, 1005.8, 0.0, -2.0, 907.0, 0.0,2020-12-16 03:00:00, -6999.0, 907.0,51
0.4, 0.223, 78.76, 0.4, 79.0, -3.0, 0.2, -1.4, 1005.7, 0.0, -3.0, 907.0, 0.0,2020-12-16 04:00:00, -6999.0, 907.0,51
0.2, -1.236, 88.1, 0.4, 88.0, -3.0, -1.2, -1.4, 1004.8, 0.0, -3.0, 906.0, 0.0,2020-12-16 05:00:00, -6999.0, 906.0,51
0.0, -0.77, 85.2, 0.4, 85.0, -3.0, -0.8, -1.7, 1004.7, 0.0, -3.0, 906.0, 0.0,2020-12-16 06:00:00, -6999.0, 906.0,51
0.0, -0.616, 83.8, -0.3, 84.0, -3.0, -0.6, -1.1, 1004.6, 0.0, -3.0, 906.0, 0.0,2020-12-16 07:00:00, -6999.0, 906.0,51
0.0, -1.048, 88.1, -0.3, 88.0, -2.0, -1.0, -1.2, 1003.5, 0.0, -2.0, 905.0, 0.0,2020-12-16 08:00:00, -6999.0, 905.0,51
0.0, -1.06, 85.8, -0.3, 86.0, -3.0, -1.1, -1.2, 1002.5, 0.0, -3.0, 904.0, 0.0,2020-12-16 09:00:00, -6999.0, 904.0,51
0.0, -1.333, 87.0, -0.3, 87.0, -3.0, -1.3, -1.4, 1002.4, 0.0, -3.0, 904.0, 0.0,2020-12-16 10:00:00, -6999.0, 904.0,51
0.0, -0.45, 84.0, -0.3, 84.0, -2.0, -0.5, -1.4, 1002.4, 0.0, -2.0, 904.0, 0.0,2020-12-16 11:00:00, -6999.0, 904.0,51
0.0, 0.146, 81.2, 0.6, 81.0, -2.0, 0.1, -1.4, 1001.2, 0.0, -2.0, 903.0, 0.0,2020-12-16 12:00:00, -6999.0, 903.0,51
0.0, 0.847, 80.2, 0.9, 80.0, -2.0, 0.8, -1.4, 1001.1, 0.0, -2.0, 903.0, 0.0,2020-12-16 13:00:00, -6999.0, 903.0,51
0.0, 1.07, 79.2, 1.2, 79.0, -2.0, 1.1, -1.4, 998.9, 0.0, -2.0, 901.0, 0.0,2020-12-16 14:00:00, -6999.0, 901.0,51
0.0, 0.942, 79.87, 1.2, 80.0, -2.0, 0.9, -1.4, 998.9, 0.0, -2.0, 901.0, 0.0,2020-12-16 15:00:00, -6999.0, 901.0,51
0.0, 0.871, 77.34, 1.2, 77.0, -3.0, 0.9, -1.4, 998.9, 0.0, -3.0, 901.0, 0.0,2020-12-16 16:00:00, -6999.0, 901.0,51
0.0, 0.841, 78.02, 1.2, 78.0, -2.0, 0.8, -1.4, 997.9, 0.0, -2.0, 900.0, 0.0,2020-12-16 17:00:00, -6999.0, 900.0,51
0.0, 0.788, 77.16, 1.2, 77.0, -3.0, 0.8, -1.4, 997.9, 0.0, -3.0, 900.0, 0.0,2020-12-16 18:00:00, -6999.0, 900.0,51
0.0, 1.03, 76.26, 1.0, 76.0, -3.0, 1.0, 0.6, 996.7, 0.0, -3.0, 899.0, 0.0,2020-12-16 19:00:00, -6999.0, 899.0,51
0.0, 0.909, 77.74, 1.2, 78.0, -3.0, 0.9, 0.6, 996.8, 0.0, -3.0, 899.0, 0.0,2020-12-16 20:00:00, -6999.0, 899.0,51
0.0, -0.5, 87.9, 1.2, 88.0, -2.0, -0.5, -0.5, 996.9, 0.1, -2.0, 899.0, 0.0,2020-12-16 21:00:00, -6999.0, 899.0,51
0.0, -0.795, 90.5, 1.2, 91.0, -2.0, -0.8, -0.9, 995.9, 0.0, -2.0, 898.0, 0.0,2020-12-16 22:00:00, -6999.0, 898.0,51
0.0, -0.735, 92.0, 1.2, 92.0, -2.0, -0.7, -1.0, 996.9, 0.1, -2.0, 899.0, 0.0,2020-12-16 23:00:00, -6999.0, 899.0,51
0.0, -0.562, 94.4, 1.2, 94.0, -2.0, -0.6, -1.0, 997.9, 0.1, -2.0, 900.0, 0.0,2020-12-17 00:00:00, -6999.0, 900.0,51
0.0, -1.147, 95.6, 1.2, 96.0, -2.0, -1.1, -1.2, 996.8, 0.0, -2.0, 899.0, 0.0,2020-12-17 01:00:00, -6999.0, 899.0,51
0.0, -2.04, 95.6, 1.2, 96.0, -3.0, -2.0, -2.2, 999.1, 0.0, -3.0, 901.0, 0.0,2020-12-17 02:00:00, -6999.0, 901.0,51
0.0, -2.463, 96.0, 1.2, 96.0, -3.0, -2.5, -2.8, 999.1, 0.0, -3.0, 901.0, 0.0,2020-12-17 03:00:00, -6999.0, 901.0,51
0.0, -2.71, 96.1, 1.2, 96.0, -3.0, -2.7, -2.8, 1000.3, 0.0, -3.0, 902.0, 0.0,2020-12-17 04:00:00, -6999.0, 902.0,51
0.0, -3.172, 95.9, 1.2, 96.0, -4.0, -3.2, -3.2, 1000.3, 0.0, -4.0, 902.0, 0.0,2020-12-17 05:00:00, -6999.0, 902.0,51
0.0, -3.256, 95.8, 1.2, 96.0, -4.0, -3.3, -3.5, 1002.5, 0.0, -4.0, 904.0, 0.0,2020-12-17 06:00:00, -6999.0, 904.0,51
0.0, -3.184, 94.9, -3.0, 95.0, -4.0, -3.2, -3.4, 1002.5, 0.0, -4.0, 904.0, 0.0,2020-12-17 07:00:00, -6999.0, 904.0,51
0.0, -2.625, 94.3, -2.4, 94.0, -4.0, -2.6, -3.4, 1003.6, 0.1, -4.0, 905.0, 0.0,2020-12-17 08:00:00, -6999.0, 905.0,51
0.0, -3.146, 94.9, -2.4, 95.0, -4.0, -3.1, -3.5, 1004.9, 0.0, -4.0, 906.0, 0.0,2020-12-17 09:00:00, -6999.0, 906.0,51
0.0, -4.001, 94.3, -2.4, 94.0, -5.0, -4.0, -3.9, 1006.1, 0.0, -5.0, 907.0, 0.0,2020-12-17 10:00:00, -6999.0, 907.0,51
0.0, -2.944, 91.8, -2.4, 92.0, -4.0, -2.9, -4.0, 1006.0, 0.0, -4.0, 907.0, 0.0,2020-12-17 11:00:00, -6999.0, 907.0,51
0.0, -2.751, 90.4, -2.4, 90.0, -4.0, -2.8, -4.4, 1007.1, 0.0, -4.0, 908.0, 0.0,2020-12-17 12:00:00, -6999.0, 908.0,51
0.0, -1.953, 88.5, -1.9, 89.0, -3.0, -2.0, -4.4, 1007.0, 0.0, -3.0, 908.0, 0.0,2020-12-17 13:00:00, -6999.0, 908.0,51
0.0, -1.643, 88.6, -1.6, 89.0, -3.0, -1.6, -4.4, 1008.2, 0.0, -3.0, 909.0, 0.0,2020-12-17 14:00:00, -6999.0, 909.0,51
0.0, -1.658, 89.4, -1.5, 89.0, -3.0, -1.7, -4.4, 1008.3, 0.0, -3.0, 909.0, 0.0,2020-12-17 15:00:00, -6999.0, 909.0,51
0.0, -1.955, 90.0, -1.5, 90.0, -3.0, -2.0, -4.4, 1009.4, 0.0, -3.0, 910.0, 0.0,2020-12-17 16:00:00, -6999.0, 910.0,51
0.0, -1.964, 90.4, -1.5, 90.0, -3.0, -2.0, -4.4, 1009.5, 0.0, -3.0, 910.0, 0.0,2020-12-17 17:00:00, -6999.0, 910.0,51
0.0, -0.532, 76.86, -0.4, 77.0, -4.0, -0.5, -4.4, 1010.4, 0.0, -4.0, 911.0, 0.0,2020-12-17 18:00:00, -6999.0, 911.0,51
0.0, -0.837, 80.2, -0.2, 80.0, -4.0, -0.8, -1.0, 1009.4, 0.0, -4.0, 910.0, 0.0,2020-12-17 19:00:00, -6999.0, 910.0,51
0.0, -1.206, 82.1, -0.2, 82.0, -3.0, -1.2, -1.2, 1008.2, 0.0, -3.0, 909.0, 0.0,2020-12-17 20:00:00, -6999.0, 909.0,51
0.0, -1.329, 84.5, -0.2, 85.0, -3.0, -1.3, -1.4, 1008.3, 0.0, -3.0, 909.0, 0.0,2020-12-17 21:00:00, -6999.0, 909.0,51
0.0, -0.761, 84.6, -0.2, 85.0, -3.0, -0.8, -1.4, 1008.3, 0.0, -3.0, 909.0, 0.0,2020-12-17 22:00:00, -6999.0, 909.0,51
0.0, -0.802, 85.0, -0.2, 85.0, -3.0, -0.8, -1.4, 1007.1, 0.0, -3.0, 908.0, 0.0,2020-12-17 23:00:00, -6999.0, 908.0,51
0.0, -0.719, 83.5, -0.2, 84.0, -3.0, -0.7, -1.4, 1006.0, 0.0, -3.0, 907.0, 0.0,2020-12-18 00:00:00, -6999.0, 907.0,51
0.0, -0.504, 83.1, -0.2, 83.0, -3.0, -0.5, -1.4, 1005.9, 0.0, -3.0, 907.0, 0.0,2020-12-18 01:00:00, -6999.0, 907.0,51
0.0, -0.234, 81.7, -0.2, 82.0, -3.0, -0.2, -1.4, 1004.7, 0.0, -3.0, 906.0, 0.0,2020-12-18 02:00:00, -6999.0, 906.0,51
0.0, 0.012, 82.2, 0.1, 82.0, -2.0, 0.0, -1.4, 1004.7, 0.0, -2.0, 906.0, 0.0,2020-12-18 03:00:00, -6999.0, 906.0,51
0.0, -0.322, 84.6, 0.1, 85.0, -2.0, -0.3, -1.4, 1003.6, 0.0, -2.0, 905.0, 0.0,2020-12-18 04:00:00, -6999.0, 905.0,51
0.0, -0.236, 84.8, 0.1, 85.0, -2.0, -0.2, -1.4, 1003.6, 0.0, -2.0, 905.0, 0.0,2020-12-18 05:00:00, -6999.0, 905.0,51
0.0, 0.018, 83.9, 0.2, 84.0, -2.0, 0.0, -1.4, 1001.2, 0.0, -2.0, 903.0, 0.0,2020-12-18 06:00:00, -6999.0, 903.0,51
0.0, 0.46, 82.8, 0.6, 83.0, -2.0, 0.5, 0.0, 1000.1, 0.0, -2.0, 902.0, 0.0,2020-12-18 07:00:00, -6999.0, 902.0,51
0.0, 0.642, 83.3, 0.7, 83.0, -2.0, 0.6, 0.0, 1000.1, 0.0, -2.0, 902.0, 0.0,2020-12-18 08:00:00, -6999.0, 902.0,51
0.0, 0.773, 83.6, 1.0, 84.0, -2.0, 0.8, 0.0, 997.9, 0.0, -2.0, 900.0, 0.0,2020-12-18 09:00:00, -6999.0, 900.0,51
0.0, 1.337, 81.8, 1.3, 82.0, -2.0, 1.3, 0.0, 996.7, 0.0, -2.0, 899.0, 0.0,2020-12-18 10:00:00, -6999.0, 899.0,51
0.0, 1.334, 81.2, 1.5, 81.0, -1.0, 1.3, 0.0, 995.6, 0.0, -1.0, 898.0, 0.0,2020-12-18 11:00:00, -6999.0, 898.0,51
0.0, 1.349, 80.6, 1.5, 81.0, -2.0, 1.3, 0.0, 993.4, 0.1, -2.0, 896.0, 0.0,2020-12-18 12:00:00, -6999.0, 896.0,51
0.3, 1.211, 84.7, 1.6, 85.0, -1.0, 1.2, 0.0, 992.2, 0.3, -1.0, 895.0, 0.0,2020-12-18 13:00:00, -6999.0, 895.0,51
0.9, 0.688, 93.4, 1.6, 93.0, 0.0, 0.7, 0.0, 991.2, 0.6, 0.0, 894.0, 1.0,2020-12-18 14:00:00, -6999.0, 894.0,51
1.4, 0.617, 95.5, 1.6, 96.0, 0.0, 0.6, 0.0, 991.1, 0.5, 0.0, 894.0, 1.0,2020-12-18 15:00:00, -6999.0, 894.0,51
1.7, 1.429, 94.7, 1.6, 95.0, 1.0, 1.4, 0.0, 991.1, 0.3, 1.0, 894.0, 0.0,2020-12-18 16:00:00, -6999.0, 894.0,51
1.9, 0.881, 95.8, 1.8, 96.0, 0.0, 0.9, 0.0, 991.1, 0.2, 0.0, 894.0, 0.0,2020-12-18 17:00:00, -6999.0, 894.0,51
2.4, 0.591, 97.4, 1.8, 97.0, 1.0, 0.6, 0.0, 994.5, 0.5, 1.0, 897.0, 0.0,2020-12-18 18:00:00, -6999.0, 897.0,51
2.4, 0.824, 96.9, 0.9, 97.0, 1.0, 0.8, 0.4, 995.5, 0.1, 1.0, 898.0, 0.0,2020-12-18 19:00:00, -6999.0, 898.0,51
2.4, 0.876, 93.8, 0.9, 94.0, 0.0, 0.9, 0.4, 996.6, 0.0, 0.0, 899.0, 0.0,2020-12-18 20:00:00, -6999.0, 899.0,51
2.4, 0.336, 94.3, 1.0, 94.0, 0.0, 0.3, 0.4, 998.9, 0.0, 0.0, 901.0, 0.0,2020-12-18 21:00:00, -6999.0, 901.0,51
2.4, 0.23, 88.8, 1.0, 89.0, -2.0, 0.2, 0.1, 999.9, 0.0, -2.0, 902.0, 0.0,2020-12-18 22:00:00, -6999.0, 902.0,51
2.4, 0.13, 84.6, 1.0, 85.0, -2.0, 0.1, 0.1, 1002.1, 0.0, -2.0, 904.0, 0.0,2020-12-18 23:00:00, -6999.0, 904.0,51
2.4, -0.802, 89.8, 1.0, 90.0, -2.0, -0.8, -0.9, 1003.3, 0.0, -2.0, 905.0, 0.0,2020-12-19 00:00:00, -6999.0, 905.0,51
2.4, 0.13, 74.94, 1.0, 75.0, -4.0, 0.1, -1.2, 1005.5, 0.0, -4.0, 907.0, 0.0,2020-12-19 01:00:00, -6999.0, 907.0,51
2.4, -0.276, 75.69, 1.0, 76.0, -4.0, -0.3, -1.2, 1007.8, 0.0, -4.0, 909.0, 0.0,2020-12-19 02:00:00, -6999.0, 909.0,51
2.4, -0.32, 67.88, 1.0, 68.0, -5.0, -0.3, -1.2, 1007.8, 0.0, -5.0, 909.0, 0.0,2020-12-19 03:00:00, -6999.0, 909.0,51
2.4, -0.634, 69.52, 1.0, 70.0, -5.0, -0.6, -1.2, 1008.9, 0.0, -5.0, 910.0, 0.0,2020-12-19 04:00:00, -6999.0, 910.0,51
