CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-9.8, 94.8, -9.6, 95.0, 44.3, 8.31, 33.3, 251.6, 33.28, -9.8, -10.2, None, 252.0, -10.0,2020-12-16 00:00:00,51
-9.69, 94.9, -9.5, 95.0, 45.8, 8.65, 33.5, 255.5, 33.48, -9.7, -10.2, None, 256.0, -10.0,2020-12-16 01:00:00,51
-9.71, 94.9, -9.4, 95.0, 42.9, 8.88, 30.5, 254.4, 30.46, -9.7, -10.2, None, 254.0, -10.0,2020-12-16 02:00:00,51
-9.48, 95.1, -9.3, 95.0, 41.0, 10.28, 27.0, 255.0, 27.04, -9.5, -10.2, None, 255.0, -10.0,2020-12-16 03:00:00,51
-9.36, 95.1, -9.2, 95.0, 38.4, 9.53, 26.4, 253.9, 26.43, -9.4, -10.2, None, 254.0, -10.0,2020-12-16 04:00:00,51
-9.53, 95.0, -9.2, 95.0, 40.1, 8.6, 26.0, 254.8, 25.95, -9.5, -10.2, None, 255.0, -10.0,2020-12-16 05:00:00,51
-9.43, 95.1, -9.2, 95.0, 35.5, 8.43, 23.6, 254.1, 23.64, -9.4, -10.2, None, 254.0, -10.0,2020-12-16 06:00:00,51
-9.29, 95.3, -9.1, 95.0, 36.9, 10.17, 25.0, 251.0, 25.01, -9.3, -9.6, None, 251.0, -10.0,2020-12-16 08:00:00,51
-9.15, 95.3, -9.1, 95.0, 33.1, 9.35, 25.6, 252.0, 25.57, -9.2, -9.6, None, 252.0, -10.0,2020-12-16 09:00:00,51
-8.73, 95.8, -8.6, 96.0, 26.1, 13.78, 15.9, 246.9, 15.86, -8.7, -9.6, None, 247.0, -9.0,2020-12-16 11:00:00,51
-8.28, 96.1, -8.2, 96.0, 21.0, 14.79, 14.3, 241.1, 14.29, -8.3, -9.6, None, 241.0, -9.0,2020-12-16 12:00:00,51
-7.811, 96.7, -7.8, 97.0, 21.0, 32.27, 8.8, 226.4, 8.84, -7.8, -9.6, None, 226.0, -8.0,2020-12-16 13:00:00,51
