TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-10.058, 0.6,92.3,0.0,884.65, 0.0,2.01,2017-02-26 00:00:00, None,-11.1,9
-10.406, 0.6,92.8,0.0,885.35, 0.0,1.51,2017-02-26 01:00:00, None,-11.4,9
-12.714, 0.6,92.7,0.0,885.85, 0.0,1.26,2017-02-26 02:00:00, None,-13.7,9
-15.466, 0.6,92.0,0.0,886.45, 0.0,0.0,2017-02-26 03:00:00, None,-16.5,9
-18.607, 0.6,91.0,0.0,887.25, 0.0,0.0,2017-02-26 04:00:00, None,-19.7,9
-19.012, 0.6,89.9,0.0,888.05, 0.0,0.76,2017-02-26 05:00:00, None,-20.3,9
-20.547, 0.6,89.0,0.0,888.75, 0.0,0.0,2017-02-26 06:00:00, None,-21.9,9
-20.026, 1.9,89.0,0.0,889.05, 0.0,0.0,2017-02-26 07:00:00, None,-21.4,9
-19.654, 13.1,89.0,0.0,889.15, 0.0,0.0,2017-02-26 08:00:00, None,-21.0,9
-10.406, 160.6,91.7,0.0,888.35, 0.0,1.26,2017-02-26 09:00:00, None,-11.5,9
-6.706, 270.6,84.0,0.25,887.85, 0.0,3.02,2017-02-26 10:00:00, None,-9.0,9
-4.957, 293.1,69.5,0.76,887.25, 0.0,3.53,2017-02-26 11:00:00, None,-9.7,9
-4.106, 490.6,64.3,0.5,886.75, 0.0,3.78,2017-02-26 12:00:00, None,-9.8,9
-6.706, 116.9,58.7,0.0,885.95, 0.0,2.52,2017-02-26 13:00:00, None,-13.4,9
-4.137, 354.4,54.0,0.5,884.95, 0.0,3.53,2017-02-26 14:00:00, None,-12.1,9
-2.421, 540.6,50.1,0.0,884.25, 0.0,1.76,2017-02-26 15:00:00, None,-11.4,9
-6.93, 43.1,57.2,0.5,883.35, 0.0,3.53,2017-02-26 16:00:00, None,-14.0,9
-7.836, 34.4,61.1,0.0,882.45, 0.0,1.76,2017-02-26 17:00:00, None,-14.0,9
