wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
341.0,41.0, 5.9, 0.0,5.7, 7.0,19.3, 12.7,322.0,0.0,1.0, 71.0,2022-07-17 19:00:00,29,
334.0,58.0, 6.1, 0.0,7.3, 8.8,15.5, 13.1,322.0,0.0,1.0, 69.0,2022-07-17 20:00:00,29,
152.0,71.0, None, 1.0,7.6, 4.3,12.7, 11.2,341.0,0.0,1.0, 90.0,2022-07-17 21:00:00,29,
357.0,69.0, 8.8, 0.8,7.5, 8.1,13.1, 9.7,334.0,0.0,1.0, 89.0,2022-07-17 22:00:00,29,
,90.0, 4.3, None,9.6, None,11.2, None,152.0,1.0,2.0, None,2022-07-17 23:00:00,29,
341.0,89.0, 8.1, 0.0,8.0, 8.1,9.7, 8.9,357.0,0.8,2.8, 85.0,2022-07-18 00:00:00,29,
332.0,85.0, 10.7, 0.0,7.3, 9.8,9.7, 8.9,342.0,0.0,1.8, 85.0,2022-07-18 01:00:00,29,
339.0,85.0, 8.1, 0.0,6.5, 9.2,8.9, 9.9,341.0,0.0,1.8, 79.0,2022-07-18 02:00:00,29,
327.0,85.0, 9.8, 0.0,6.5, 7.7,8.9, 10.0,332.0,0.0,1.8, 78.0,2022-07-18 03:00:00,29,
308.0,79.0, 9.2, 0.0,6.4, 7.5,9.9, 9.4,339.0,0.0,1.8, 78.0,2022-07-18 04:00:00,29,
343.0,78.0, 7.7, 0.0,6.3, 5.7,10.0, 9.6,327.0,0.0,1.8, 84.0,2022-07-18 05:00:00,29,
315.0,78.0, 7.5, 0.0,5.8, 8.8,9.4, 13.0,308.0,0.0,1.8, 72.0,2022-07-18 06:00:00,29,
339.0,84.0, 5.7, 0.0,7.0, 11.9,9.6, 14.3,343.0,0.0,1.8, 66.0,2022-07-18 07:00:00,29,
316.0,72.0, 8.8, 0.0,8.1, 10.0,13.0, 16.7,315.0,0.0,1.8, 52.0,2022-07-18 08:00:00,29,
302.0,66.0, 11.9, 0.0,8.0, 16.0,14.3, 17.5,339.0,0.0,1.8, 48.0,2022-07-18 09:00:00,29,
305.0,52.0, None, 0.0,6.8, 12.6,16.7, 18.9,316.0,0.0,1.8, 46.0,2022-07-18 10:00:00,29,
299.0,48.0, None, 0.0,6.4, 11.8,17.5, 17.8,302.0,0.0,1.8, 45.0,2022-07-18 11:00:00,29,
323.0,46.0, 12.6, 0.0,7.0, 11.4,18.9, 18.8,305.0,0.0,1.8, 49.0,2022-07-18 12:00:00,29,
250.0,45.0, 11.8, 0.0,5.7, 6.7,17.8, 18.7,299.0,0.0,1.8, 53.0,2022-07-18 13:00:00,29,
277.0,49.0, 11.4, 0.0,7.9, 9.0,18.8, 20.8,323.0,0.0,1.8, 38.0,2022-07-18 14:00:00,29,
255.0,53.0, 6.7, 0.0,8.9, 8.0,18.7, 18.9,250.0,0.0,1.8, 46.0,2022-07-18 15:00:00,29,
255.0,38.0, None, 0.0,6.0, 6.4,20.8, 20.3,277.0,0.0,1.8, 39.0,2022-07-18 16:00:00,29,
227.0,46.0, None, 0.0,7.0, 7.4,18.9, 20.9,255.0,0.0,1.8, 46.0,2022-07-18 17:00:00,29,
211.0,39.0, 6.4, 0.0,5.9, 3.1,20.3, 17.2,255.0,0.0,1.8, 61.0,2022-07-18 18:00:00,29,
93.0,46.0, 7.4, 0.0,8.9, 1.5,20.9, 15.2,227.0,0.0,1.8, 69.0,2022-07-18 19:00:00,29,
170.0,61.0, 3.1, 0.0,9.6, 4.0,17.2, 13.0,211.0,0.0,1.8, 72.0,2022-07-18 20:00:00,29,
19.0,69.0, 1.5, 0.0,9.6, 2.4,15.2, 10.9,93.0,0.0,1.8, 83.0,2022-07-18 21:00:00,29,
294.0,72.0, None, 0.0,8.1, 3.1,13.0, 10.7,170.0,0.0,1.8, 82.0,2022-07-18 22:00:00,29,
,83.0, 2.4, None,8.1, None,10.9, None,19.0,0.0,0.8, None,2022-07-18 23:00:00,29,
289.0,82.0, 3.1, 0.0,7.8, 4.9,10.7, 11.6,294.0,0.0,0.0, 78.0,2022-07-19 00:00:00,29,
293.0,86.0, None, 0.0,8.2, 2.2,10.4, 10.8,312.0,0.0,0.0, 85.0,2022-07-19 01:00:00,29,
345.0,78.0, 4.9, 0.0,7.9, 1.4,11.6, 10.6,289.0,0.0,0.0, 88.0,2022-07-19 02:00:00,29,
75.0,85.0, 2.2, 0.0,8.4, 2.9,10.8, 10.0,293.0,0.0,0.0, 90.0,2022-07-19 03:00:00,29,
38.0,88.0, 1.4, 0.0,8.7, 1.6,10.6, 10.0,345.0,0.0,0.0, 94.0,2022-07-19 04:00:00,29,
128.0,90.0, 2.9, 0.0,8.4, 2.4,10.0, 10.5,75.0,0.0,0.0, 93.0,2022-07-19 05:00:00,29,
290.0,94.0, 1.6, 0.0,9.1, 2.6,10.0, 13.3,38.0,0.0,0.0, 78.0,2022-07-19 06:00:00,29,
187.0,93.0, 2.4, 0.0,9.4, 4.3,10.5, 16.4,128.0,0.0,0.0, 65.0,2022-07-19 07:00:00,29,
298.0,78.0, 2.6, 0.0,9.5, 4.7,13.3, 17.0,290.0,0.0,0.0, 63.0,2022-07-19 08:00:00,29,
224.0,65.0, 4.3, 0.0,9.8, 2.9,16.4, 16.1,187.0,0.0,0.0, 69.0,2022-07-19 09:00:00,29,
188.0,63.0, 4.7, 0.0,9.9, 7.9,17.0, 19.3,298.0,0.0,0.0, 57.0,2022-07-19 10:00:00,29,
141.0,69.0, 2.9, 0.0,10.4, 5.4,16.1, 17.9,224.0,0.0,0.0, 60.0,2022-07-19 11:00:00,29,
147.0,57.0, 7.9, 0.0,10.6, 5.2,19.3, 17.6,188.0,0.0,0.0, 63.0,2022-07-19 12:00:00,29,
269.0,60.0, 5.4, 0.0,10.0, 6.0,17.9, 19.3,141.0,0.0,0.0, 47.0,2022-07-19 13:00:00,29,
271.0,63.0, 5.2, 0.0,10.5, 8.5,17.6, 22.5,147.0,0.0,0.0, 38.0,2022-07-19 14:00:00,29,
229.0,47.0, None, 0.0,7.7, 7.6,19.3, 22.5,269.0,0.0,0.0, 42.0,2022-07-19 15:00:00,29,
271.0,38.0, 8.5, 0.0,7.5, 5.5,22.5, 20.7,271.0,0.0,0.0, 44.0,2022-07-19 16:00:00,29,
272.0,42.0, 7.6, 0.0,9.0, 7.2,22.5, 21.7,229.0,0.0,0.0, 37.0,2022-07-19 17:00:00,29,
300.0,44.0, 5.5, 0.0,8.0, 2.9,20.7, 18.1,271.0,0.0,0.0, 49.0,2022-07-19 18:00:00,29,
12.0,37.0, 7.2, 0.0,6.4, 3.8,21.7, 14.7,272.0,0.0,0.0, 63.0,2022-07-19 19:00:00,29,
114.0,49.0, 2.9, 0.0,7.2, 3.0,18.1, 13.9,300.0,0.0,0.0, 72.0,2022-07-19 20:00:00,29,
10.0,63.0, 3.8, 0.0,7.7, 6.4,14.7, 13.2,12.0,0.0,0.0, 73.0,2022-07-19 21:00:00,29,
10.0,72.0, None, 0.0,8.9, 4.3,13.9, 11.9,114.0,0.0,0.0, 79.0,2022-07-19 22:00:00,29,
,73.0, 6.4, None,8.5, None,13.2, None,10.0,0.0,0.0, None,2022-07-19 23:00:00,29,
14.0,79.0, 4.3, 0.0,8.4, 4.4,11.9, 10.6,10.0,0.0,0.0, 81.0,2022-07-20 00:00:00,29,
62.0,82.0, None, 0.0,8.0, 2.1,11.0, 10.8,335.0,0.0,0.0, 82.0,2022-07-20 01:00:00,29,
0.0,81.0, 4.4, 0.0,7.5, 1.9,10.6, 10.0,14.0,0.0,0.0, 87.0,2022-07-20 02:00:00,29,
27.0,82.0, 2.1, 0.0,7.9, 2.7,10.8, 9.0,62.0,0.0,0.0, 91.0,2022-07-20 03:00:00,29,
61.0,87.0, 1.9, 0.0,7.9, 0.7,10.0, 9.0,0.0,0.0,0.0, 89.0,2022-07-20 04:00:00,29,
48.0,91.0, 2.7, 0.0,7.6, 2.0,9.0, 10.1,27.0,0.0,0.0, 87.0,2022-07-20 05:00:00,29,
186.0,89.0, 0.7, 0.0,7.3, 4.7,9.0, 15.0,61.0,0.0,0.0, 67.0,2022-07-20 06:00:00,29,
195.0,87.0, None, 0.0,8.0, 4.6,10.1, 19.1,48.0,0.0,0.0, 53.0,2022-07-20 07:00:00,29,
206.0,67.0, 4.7, 0.0,8.9, 5.8,15.0, 19.7,186.0,0.0,0.0, 56.0,2022-07-20 08:00:00,29,
188.0,53.0, 4.6, 0.0,9.3, 6.3,19.1, 20.2,195.0,0.0,0.0, 49.0,2022-07-20 09:00:00,29,
237.0,56.0, 5.8, 0.0,10.7, 2.3,19.7, 18.9,206.0,0.0,0.0, 53.0,2022-07-20 10:00:00,29,
153.0,49.0, 6.3, 0.0,9.2, 5.2,20.2, 18.7,188.0,0.0,0.0, 59.0,2022-07-20 11:00:00,29,
255.0,53.0, 2.3, 0.0,9.1, 7.0,18.9, 23.0,237.0,0.0,0.0, 39.0,2022-07-20 12:00:00,29,
264.0,59.0, 5.2, 0.0,10.5, 6.8,18.7, 24.1,153.0,0.0,0.0, 39.0,2022-07-20 13:00:00,29,
252.0,39.0, None, 0.0,8.3, 7.6,23.0, 24.7,255.0,0.0,0.0, 26.0,2022-07-20 14:00:00,29,
267.0,39.0, 6.8, 0.0,9.3, 8.3,24.1, 24.9,264.0,0.0,0.0, 30.0,2022-07-20 15:00:00,29,
288.0,26.0, 7.6, 0.0,3.9, 5.7,24.7, 24.0,252.0,0.0,0.0, 34.0,2022-07-20 16:00:00,29,
272.0,30.0, 8.3, 0.0,6.1, 4.2,24.9, 23.6,267.0,0.0,0.0, 36.0,2022-07-20 17:00:00,29,
145.0,34.0, 5.7, 0.0,7.2, 2.1,24.0, 19.8,288.0,0.0,0.0, 46.0,2022-07-20 18:00:00,29,
16.0,36.0, 4.2, 0.0,7.7, 4.8,23.6, 15.8,272.0,0.0,0.0, 65.0,2022-07-20 19:00:00,29,
22.0,46.0, 2.1, 0.0,7.9, 2.3,19.8, 14.4,145.0,0.0,0.0, 66.0,2022-07-20 20:00:00,29,
11.0,65.0, 4.8, 0.0,9.2, 4.3,15.8, 12.9,16.0,0.0,0.0, 71.0,2022-07-20 21:00:00,29,
356.0,66.0, 2.3, 0.0,8.1, 3.8,14.4, 12.3,22.0,0.0,0.0, 73.0,2022-07-20 22:00:00,29,
,71.0, 4.3, None,7.8, None,12.9, None,11.0,0.0,0.0, None,2022-07-20 23:00:00,29,
5.0,73.0, 3.8, 0.0,7.6, 5.0,12.3, 11.8,356.0,0.0,0.0, 71.0,2022-07-21 00:00:00,29,
31.0,74.0, 3.5, 0.0,7.4, 2.8,11.9, 10.8,7.0,0.0,0.0, 75.0,2022-07-21 01:00:00,29,
38.0,71.0, None, 0.0,6.7, 2.9,11.8, 11.2,5.0,0.0,0.0, 75.0,2022-07-21 02:00:00,29,
45.0,75.0, 2.8, 0.0,6.6, 3.0,10.8, 10.5,31.0,0.0,0.0, 79.0,2022-07-21 03:00:00,29,
80.0,75.0, 2.9, 0.0,6.9, 0.4,11.2, 10.3,38.0,0.0,0.0, 85.0,2022-07-21 04:00:00,29,
178.0,79.0, None, 0.0,7.0, 0.8,10.5, 11.4,45.0,0.0,0.0, 84.0,2022-07-21 05:00:00,29,
271.0,85.0, 0.4, 0.0,7.9, 3.5,10.3, 15.9,80.0,0.0,0.0, 60.0,2022-07-21 06:00:00,29,
281.0,84.0, 0.8, 0.0,8.8, 3.0,11.4, 20.0,178.0,0.0,0.0, 51.0,2022-07-21 07:00:00,29,
190.0,60.0, 3.5, 0.0,8.2, 6.0,15.9, 21.4,271.0,0.0,0.0, 53.0,2022-07-21 08:00:00,29,
165.0,51.0, None, 0.0,9.6, 6.8,20.0, 21.7,281.0,0.0,0.0, 56.0,2022-07-21 09:00:00,29,
175.0,53.0, None, 0.0,11.4, 8.3,21.4, 22.8,190.0,0.0,0.0, 44.0,2022-07-21 10:00:00,29,
167.0,56.0, 6.8, 0.0,12.5, 10.5,21.7, 22.8,165.0,0.0,0.0, 44.0,2022-07-21 11:00:00,29,
276.0,44.0, 8.3, 0.0,9.9, 7.6,22.8, 23.5,175.0,0.0,0.0, 43.0,2022-07-21 12:00:00,29,
268.0,44.0, 10.5, 0.0,9.9, 6.9,22.8, 24.3,167.0,0.0,0.0, 40.0,2022-07-21 13:00:00,29,
272.0,43.0, 7.6, 0.0,10.2, 8.0,23.5, 25.5,276.0,0.0,0.0, 35.0,2022-07-21 14:00:00,29,
287.0,40.0, 6.9, 0.0,9.8, 5.5,24.3, 24.5,268.0,0.0,0.0, 36.0,2022-07-21 15:00:00,29,
259.0,35.0, None, 0.0,8.9, 6.7,25.5, 25.2,272.0,0.0,0.0, 30.0,2022-07-21 16:00:00,29,
190.0,36.0, 5.5, 0.0,8.5, 6.0,24.5, 24.0,287.0,0.0,0.0, 29.0,2022-07-21 17:00:00,29,
261.0,30.0, 6.7, 0.0,6.4, 4.5,25.2, 20.2,259.0,0.0,0.0, 36.0,2022-07-21 18:00:00,29,
258.0,29.0, None, 0.0,4.9, 3.0,24.0, 17.0,190.0,0.0,0.0, 46.0,2022-07-21 19:00:00,29,
330.0,36.0, 4.5, 0.0,4.7, 4.0,20.2, 14.8,261.0,0.0,0.0, 53.0,2022-07-21 20:00:00,29,
253.0,46.0, None, 0.0,5.3, 1.2,17.0, 14.3,258.0,0.0,0.0, 57.0,2022-07-21 21:00:00,29,
336.0,53.0, None, 0.0,5.3, 4.1,14.8, 13.5,330.0,0.0,0.0, 59.0,2022-07-21 22:00:00,29,
,57.0, 1.2, None,5.9, None,14.3, None,253.0,0.0,0.0, None,2022-07-21 23:00:00,29,
54.0,59.0, 4.1, 0.0,5.7, 0.4,13.5, 12.7,336.0,0.0,0.0, 66.0,2022-07-22 00:00:00,29,
351.0,62.0, 4.5, 0.0,6.2, 6.0,13.3, 11.8,336.0,0.0,0.0, 67.0,2022-07-22 01:00:00,29,
321.0,66.0, 0.4, 0.0,6.5, 6.3,12.7, 11.9,54.0,0.0,0.0, 69.0,2022-07-22 02:00:00,29,
32.0,67.0, None, 0.0,5.9, 3.9,11.8, 11.4,351.0,0.0,0.0, 66.0,2022-07-22 03:00:00,29,
55.0,69.0, 6.3, 0.0,6.4, 3.0,11.9, 11.2,321.0,0.0,0.0, 73.0,2022-07-22 04:00:00,29,
63.0,66.0, 3.9, 0.0,5.3, 1.9,11.4, 10.7,32.0,0.0,0.0, 80.0,2022-07-22 05:00:00,29,
274.0,73.0, None, 0.0,6.5, 1.8,11.2, 13.9,55.0,0.0,0.0, 63.0,2022-07-22 06:00:00,29,
245.0,80.0, 1.9, 0.0,7.4, 4.1,10.7, 18.1,63.0,0.0,0.0, 50.0,2022-07-22 07:00:00,29,
239.0,63.0, 1.8, 0.0,7.0, 4.8,13.9, 20.4,274.0,0.0,0.0, 44.0,2022-07-22 08:00:00,29,
239.0,50.0, 4.1, 0.0,7.5, 5.6,18.1, 21.0,245.0,0.0,0.0, 41.0,2022-07-22 09:00:00,29,
17.0,44.0, 4.8, 0.0,7.7, 6.3,20.4, 22.3,239.0,0.0,0.0, 35.0,2022-07-22 10:00:00,29,
204.0,41.0, 5.6, 0.0,7.3, 5.4,21.0, 20.9,239.0,0.0,0.0, 45.0,2022-07-22 11:00:00,29,
284.0,35.0, 6.3, 0.0,6.1, 7.1,22.3, 22.6,17.0,0.0,0.0, 34.0,2022-07-22 12:00:00,29,
281.0,45.0, 5.4, 0.0,8.5, 8.5,20.9, 24.8,204.0,0.0,0.0, 31.0,2022-07-22 13:00:00,29,
253.0,34.0, 7.1, 0.0,6.0, 4.3,22.6, 22.0,284.0,0.0,0.0, 33.0,2022-07-22 14:00:00,29,
265.0,31.0, 8.5, 0.0,6.5, 6.0,24.8, 24.4,281.0,0.0,0.0, 33.0,2022-07-22 15:00:00,29,
303.0,33.0, 4.3, 0.0,5.0, 7.7,22.0, 24.0,253.0,0.0,0.0, 30.0,2022-07-22 16:00:00,29,
325.0,33.0, None, 0.0,7.1, 5.4,24.4, 21.1,265.0,0.0,0.0, 41.0,2022-07-22 17:00:00,29,
337.0,30.0, 7.7, 0.0,5.4, 5.6,24.0, 17.7,303.0,0.0,0.0, 51.0,2022-07-22 18:00:00,29,
355.0,41.0, 5.4, 0.0,7.3, 5.3,21.1, 16.1,325.0,0.0,0.0, 54.0,2022-07-22 19:00:00,29,
353.0,51.0, 5.6, 0.0,7.4, 6.2,17.7, 14.8,337.0,0.0,0.0, 54.0,2022-07-22 20:00:00,29,
356.0,54.0, 5.3, 0.0,6.8, 6.7,16.1, 14.4,355.0,0.0,0.0, 53.0,2022-07-22 21:00:00,29,
347.0,54.0, 6.2, 0.0,5.6, 6.5,14.8, 14.4,353.0,0.0,0.0, 54.0,2022-07-22 22:00:00,29,
,53.0, 6.7, None,4.9, None,14.4, None,356.0,0.0,0.0, None,2022-07-22 23:00:00,29,
323.0, 67.0, 7.5, 0.0, 11.1, 5.5, 17.3, 16.6, 290.0, 0.0, 0.0, 68.0,2022-07-16 00:00:00,29, 0.0
321.0, 61.0, 5.9, 0.0, 9.7, 4.9, 17.3, 15.5, 305.0, 0.0, 0.0, 71.0,2022-07-16 01:00:00,29, 0.0
30.0, None, None, 0.0, None, 5.2, None, 14.2, None, None, None, 78.0,2022-07-16 02:00:00,29, None
328.0, 71.0, 4.9, 0.0, 10.3, 4.0, 15.5, 12.9, 321.0, 0.0, 0.0, 82.0,2022-07-16 03:00:00,29, 0.0
301.0, 78.0, 5.2, 0.0, 10.4, 5.4, 14.2, 14.9, 30.0, 0.0, 0.0, 74.0,2022-07-16 04:00:00,29, 0.0
304.0, 82.0, None, 0.0, 9.9, 4.5, 12.9, 16.3, 328.0, 0.0, 0.0, 68.0,2022-07-16 05:00:00,29, 0.0
306.0, 74.0, 5.4, 0.0, 10.3, 6.8, 14.9, 19.5, 301.0, 0.0, 0.0, 56.0,2022-07-16 06:00:00,29, 0.0
248.0, 68.0, 4.5, 0.0, 10.4, 6.3, 16.3, 21.9, 304.0, 0.0, 0.0, 48.0,2022-07-16 07:00:00,29, 0.0
266.0, None, None, 0.0, None, 8.1, None, 23.4, None, None, None, 43.0,2022-07-16 08:00:00,29, None
258.0, None, None, 0.0, None, 9.7, None, 24.5, None, None, None, 39.0,2022-07-16 09:00:00,29, None
276.0, None, None, 0.0, None, 9.7, None, 24.6, None, None, None, 36.0,2022-07-16 10:00:00,29, None
215.0, 39.0, 9.7, 0.0, 9.6, 7.3, 24.5, 26.5, 258.0, 0.0, 0.0, 33.0,2022-07-16 11:00:00,29, 0.0
220.0, 36.0, 9.7, 0.0, 8.6, 7.3, 24.6, 27.8, 276.0, 0.0, 0.0, 34.0,2022-07-16 12:00:00,29, 0.0
214.0, 33.0, 7.3, 0.0, 8.9, 8.1, 26.5, 28.1, 215.0, 0.0, 0.0, 28.0,2022-07-16 13:00:00,29, 0.0
185.0, 34.0, 7.3, 0.0, 10.5, 6.8, 27.8, 27.1, 220.0, 0.0, 0.0, 33.0,2022-07-16 14:00:00,29, 0.0
275.0, 28.0, 8.1, 0.0, 7.9, 4.0, 28.1, 28.9, 214.0, 0.0, 0.0, 28.0,2022-07-16 15:00:00,29, 0.0
283.0, 33.0, 6.8, 0.0, 9.5, 6.2, 27.1, 27.7, 185.0, 0.0, 0.0, 29.0,2022-07-16 16:00:00,29, 0.0
219.0, None, None, 0.0, None, 5.7, None, 26.6, None, None, None, 31.0,2022-07-16 17:00:00,29, None
263.0, 29.0, 6.2, 0.0, 8.1, 8.2, 27.7, 23.4, 283.0, 0.0, 0.0, 35.0,2022-07-16 18:00:00,29, 0.0
183.0, None, None, 0.0, None, 4.8, None, 22.1, None, None, None, 38.0,2022-07-16 19:00:00,29, None
289.0, None, None, 0.0, None, 7.8, None, 21.0, None, None, None, 38.0,2022-07-16 20:00:00,29, None
253.0, 38.0, 4.8, 0.0, 7.1, 6.2, 22.1, 19.5, 183.0, 0.0, 0.0, 46.0,2022-07-16 21:00:00,29, 0.0
273.0, None, None, 0.0, None, 7.5, None, 19.0, None, None, None, 46.0,2022-07-16 22:00:00,29, None
, 46.0, 6.2, None, 7.6, None, 19.5, None, 253.0, 0.0, 0.0, None,2022-07-16 23:00:00,29, 0.0
282.0, 46.0, 7.5, 0.0, 7.1, 7.6, 19.0, 17.8, 273.0, 0.0, 0.0, 48.0,2022-07-17 00:00:00,29, 0.0
290.0, 45.0, 8.6, 0.0, 6.4, 8.3, 18.6, 16.9, 283.0, 0.0, 0.0, 53.0,2022-07-17 01:00:00,29, 0.0
299.0, 48.0, 7.6, 0.0, 6.7, 9.1, 17.8, 16.6, 282.0, 0.0, 0.0, 55.0,2022-07-17 02:00:00,29, 0.0
278.0, 53.0, 8.3, 0.0, 7.3, 5.8, 16.9, 15.5, 290.0, 0.0, 0.0, 57.0,2022-07-17 03:00:00,29, 0.0
270.0, 55.0, 9.1, 0.0, 7.5, 6.6, 16.6, 15.3, 299.0, 0.0, 0.0, 59.0,2022-07-17 04:00:00,29, 0.0
280.0, None, None, 0.0, None, 6.4, None, 16.9, None, None, None, 55.0,2022-07-17 05:00:00,29, None
236.0, 59.0, 6.6, 0.0, 7.3, 6.3, 15.3, 18.4, 270.0, 0.0, 0.0, 48.0,2022-07-17 06:00:00,29, 0.0
182.0, 55.0, 6.4, 0.0, 7.8, 6.0, 16.9, 19.9, 280.0, 0.0, 0.0, 49.0,2022-07-17 07:00:00,29, 0.0
