pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 15.86, 17.1, None, None, None, None, 15.9, 15.9, -0.1, None, None,2022-06-06 19:00:00, None, None,23
None, 14.78, 17.1, None, None, None, None, 14.8, 14.8, 0.0, None, None,2022-06-06 20:00:00, None, None,23
None, 12.86, 17.1, None, None, None, None, 12.9, 12.9, 0.0, None, None,2022-06-06 21:00:00, None, None,23
None, 11.31, 17.1, None, None, None, None, 11.3, 11.3, 0.2, None, None,2022-06-06 22:00:00, None, None,23
None, 10.93, 17.1, None, None, None, None, 10.9, 10.9, 0.4, None, None,2022-06-06 23:00:00, None, None,23
None, 10.15, 17.1, None, None, None, None, 10.2, 10.1, 0.3, None, None,2022-06-07 00:00:00, None, None,23
None, 9.29, 17.1, None, None, None, None, 9.3, 9.3, 0.0, None, None,2022-06-07 01:00:00, None, None,23
None, 8.83, 17.1, None, None, None, None, 8.8, 8.8, 0.2, None, None,2022-06-07 02:00:00, None, None,23
None, 8.31, 17.1, None, None, None, None, 8.3, 8.3, 0.1, None, None,2022-06-07 03:00:00, None, None,23
None, 7.86, 17.1, None, None, None, None, 7.9, 7.9, 0.0, None, None,2022-06-07 04:00:00, None, None,23
None, 7.69, 17.1, None, None, None, None, 7.7, 7.6, 0.2, None, None,2022-06-07 05:00:00, None, None,23
None, 8.31, 17.1, None, None, None, None, 8.3, 7.6, 0.0, None, None,2022-06-07 06:00:00, None, None,23
None, 9.0, 9.0, None, None, None, None, 9.0, 8.3, 0.1, None, None,2022-06-07 07:00:00, None, None,23
None, 10.52, 10.5, None, None, None, None, 10.5, 8.3, 0.0, None, None,2022-06-07 08:00:00, None, None,23
None, 11.71, None, None, None, None, None, None, None, None, None, None,2022-06-07 09:00:00, None, None,23
None, 12.34, None, None, None, None, None, None, None, None, None, None,2022-06-07 10:00:00, None, None,23
None, 15.05, 15.1, None, None, None, None, 15.1, 8.3, 0.0, None, None,2022-06-07 11:00:00, None, None,23
None, 19.15, 19.2, None, None, None, None, 19.2, 8.3, -0.4, None, None,2022-06-07 12:00:00, None, None,23
None, 21.96, 22.3, None, None, None, None, 22.0, 8.3, -0.3, None, None,2022-06-07 13:00:00, None, None,23
None, 21.19, 22.9, None, None, None, None, 21.2, 8.3, -0.5, None, None,2022-06-07 14:00:00, None, None,23
None, 22.69, 22.9, None, None, None, None, 22.7, 8.3, -0.1, None, None,2022-06-07 15:00:00, None, None,23
None, 20.06, 23.1, None, None, None, None, 20.1, 8.3, -0.4, None, None,2022-06-07 16:00:00, None, None,23
None, 19.67, 23.1, None, None, None, None, 19.7, 8.3, -0.1, None, None,2022-06-07 17:00:00, None, None,23
None, 18.26, 23.1, None, None, None, None, 18.3, 8.3, 0.0, None, None,2022-06-07 18:00:00, None, None,23
None, 17.51, 18.3, None, None, None, None, 17.5, 16.9, 0.0, None, None,2022-06-07 19:00:00, None, None,23
None, 16.03, 18.3, None, None, None, None, 16.0, 16.0, 0.2, None, None,2022-06-07 20:00:00, None, None,23
None, 14.67, 18.3, None, None, None, None, 14.7, 14.7, 0.2, None, None,2022-06-07 21:00:00, None, None,23
None, 11.62, 18.3, None, None, None, None, 11.6, 11.6, 0.1, None, None,2022-06-07 22:00:00, None, None,23
None, 10.37, 18.3, None, None, None, None, 10.4, 10.4, 0.2, None, None,2022-06-07 23:00:00, None, None,23
None, 9.91, 18.3, None, None, None, None, 9.9, 9.8, 0.5, None, None,2022-06-08 00:00:00, None, None,23
None, 9.44, 18.3, None, None, None, None, 9.4, 9.3, 0.2, None, None,2022-06-08 01:00:00, None, None,23
None, 9.37, 18.3, None, None, None, None, 9.4, 9.3, 0.2, None, None,2022-06-08 02:00:00, None, None,23
None, 8.94, 18.3, None, None, None, None, 8.9, 8.9, 0.4, None, None,2022-06-08 03:00:00, None, None,23
None, 8.92, 18.3, None, None, None, None, 8.9, 8.7, 0.4, None, None,2022-06-08 04:00:00, None, None,23
None, 9.22, 18.3, None, None, None, None, 9.2, 8.7, 0.2, None, None,2022-06-08 05:00:00, None, None,23
None, 8.92, 18.3, None, None, None, None, 8.9, 8.7, 0.1, None, None,2022-06-08 06:00:00, None, None,23
None, 9.45, 9.5, None, None, None, None, 9.5, 8.9, 0.2, None, None,2022-06-08 07:00:00, None, None,23
None, 9.8, 9.8, None, None, None, None, 9.8, 8.9, 0.7, None, None,2022-06-08 08:00:00, None, None,23
None, 10.11, 10.5, None, None, None, None, 10.1, 8.9, 0.4, None, None,2022-06-08 09:00:00, None, None,23
None, 10.06, 10.5, None, None, None, None, 10.1, 8.9, 0.2, None, None,2022-06-08 10:00:00, None, None,23
None, 11.63, 11.7, None, None, None, None, 11.6, 8.9, 0.2, None, None,2022-06-08 11:00:00, None, None,23
None, 13.32, 13.3, None, None, None, None, 13.3, 8.9, -0.1, None, None,2022-06-08 12:00:00, None, None,23
None, 12.49, 13.3, None, None, None, None, 12.5, 8.9, -0.2, None, None,2022-06-08 13:00:00, None, None,23
None, 14.47, 14.6, None, None, None, None, 14.5, 8.9, -0.2, None, None,2022-06-08 14:00:00, None, None,23
None, 15.39, 15.4, None, None, None, None, 15.4, 8.9, -0.2, None, None,2022-06-08 15:00:00, None, None,23
None, 15.13, 16.8, None, None, None, None, 15.1, 8.9, -0.2, None, None,2022-06-08 16:00:00, None, None,23
None, 13.26, 16.8, None, None, None, None, 13.3, 8.9, 0.4, None, None,2022-06-08 17:00:00, None, None,23
None, 15.09, 16.8, None, None, None, None, 15.1, 8.9, 0.2, None, None,2022-06-08 18:00:00, None, None,23
None, 14.82, 15.3, None, None, None, None, 14.8, 14.8, 0.0, None, None,2022-06-08 19:00:00, None, None,23
None, 13.18, 15.3, None, None, None, None, 13.2, 13.2, -0.2, None, None,2022-06-08 20:00:00, None, None,23
None, 11.65, 15.3, None, None, None, None, 11.7, 11.7, 0.0, None, None,2022-06-08 21:00:00, None, None,23
None, 9.49, 15.3, None, None, None, None, 9.5, 9.5, 0.3, None, None,2022-06-08 22:00:00, None, None,23
None, 8.2, 15.3, None, None, None, None, 8.2, 8.2, 0.2, None, None,2022-06-08 23:00:00, None, None,23
None, 8.33, 15.3, None, None, None, None, 8.3, 7.9, 0.3, None, None,2022-06-09 00:00:00, None, None,23
None, 7.35, 15.3, None, None, None, None, 7.4, 7.4, 0.1, None, None,2022-06-09 01:00:00, None, None,23
None, 6.962, 15.3, None, None, None, None, 7.0, 6.8, 0.1, None, None,2022-06-09 02:00:00, None, None,23
None, 6.267, 15.3, None, None, None, None, 6.3, 6.2, 0.1, None, None,2022-06-09 03:00:00, None, None,23
None, 5.857, 15.3, None, None, None, None, 5.9, 5.8, 0.2, None, None,2022-06-09 04:00:00, None, None,23
None, 5.406, 15.3, None, None, None, None, 5.4, 5.4, 0.0, None, None,2022-06-09 05:00:00, None, None,23
None, 4.914, 15.3, None, None, None, None, 4.9, 4.9, 0.1, None, None,2022-06-09 06:00:00, None, None,23
None, 6.199, 6.2, None, None, None, None, 6.2, 4.9, 0.2, None, None,2022-06-09 07:00:00, None, None,23
None, 6.37, 6.4, None, None, None, None, 6.4, 4.9, 0.0, None, None,2022-06-09 08:00:00, None, None,23
None, 8.71, 8.7, None, None, None, None, 8.7, 4.9, 0.0, None, None,2022-06-09 09:00:00, None, None,23
None, 10.58, 10.6, None, None, None, None, 10.6, 4.9, 0.0, None, None,2022-06-09 10:00:00, None, None,23
None, 14.66, 14.9, None, None, None, None, 14.7, 4.9, -0.2, None, None,2022-06-09 11:00:00, None, None,23
None, 17.32, 18.4, None, None, None, None, 17.3, 4.9, -0.3, None, None,2022-06-09 12:00:00, None, None,23
None, 18.56, 19.4, None, None, None, None, 18.6, 4.9, -0.8, None, None,2022-06-09 13:00:00, None, None,23
None, 16.99, 19.4, None, None, None, None, 17.0, 4.9, -0.3, None, None,2022-06-09 14:00:00, None, None,23
None, 16.22, 19.4, None, None, None, None, 16.2, 4.9, -0.2, None, None,2022-06-09 15:00:00, None, None,23
None, 15.9, 19.4, None, None, None, None, 15.9, 4.9, 0.0, None, None,2022-06-09 16:00:00, None, None,23
None, 15.04, 19.4, None, None, None, None, 15.0, 4.9, 0.0, None, None,2022-06-09 17:00:00, None, None,23
None, 13.21, 19.4, None, None, None, None, 13.2, 4.9, 0.2, None, None,2022-06-09 18:00:00, None, None,23
None, 11.96, 13.2, None, None, None, None, 12.0, 12.0, 0.3, None, None,2022-06-09 19:00:00, None, None,23
None, 11.33, 13.2, None, None, None, None, 11.3, 11.3, 0.9, None, None,2022-06-09 20:00:00, None, None,23
None, 10.79, 13.2, None, None, None, None, 10.8, 10.8, 1.4, None, None,2022-06-09 21:00:00, None, None,23
None, 10.11, 13.2, None, None, None, None, 10.1, 10.1, 1.0, None, None,2022-06-09 22:00:00, None, None,23
None, 9.76, 13.2, None, None, None, None, 9.8, 9.8, 1.2, None, None,2022-06-09 23:00:00, None, None,23
None, 9.6, 13.2, None, None, None, None, 9.6, 9.6, 1.1, None, None,2022-06-10 00:00:00, None, None,23
None, 9.27, 13.2, None, None, None, None, 9.3, 9.2, 1.0, None, None,2022-06-10 01:00:00, None, None,23
None, 9.03, 13.2, None, None, None, None, 9.0, 9.0, 0.4, None, None,2022-06-10 02:00:00, None, None,23
None, 8.68, 13.2, None, None, None, None, 8.7, 8.6, 0.8, None, None,2022-06-10 03:00:00, None, None,23
None, 8.41, 13.2, None, None, None, None, 8.4, 8.4, 0.6, None, None,2022-06-10 04:00:00, None, None,23
None, 8.12, 13.2, None, None, None, None, 8.1, 8.1, 0.0, None, None,2022-06-10 05:00:00, None, None,23
None, 8.1, 13.2, None, None, None, None, 8.1, 8.0, 1.3, None, None,2022-06-10 06:00:00, None, None,23
None, 8.08, 8.2, None, None, None, None, 8.1, 7.9, 1.9, None, None,2022-06-10 07:00:00, None, None,23
None, 8.32, 8.7, None, None, None, None, 8.3, 7.9, 0.8, None, None,2022-06-10 08:00:00, None, None,23
None, 8.8, 8.9, None, None, None, None, 8.8, 7.9, 1.7, None, None,2022-06-10 09:00:00, None, None,23
None, 9.72, 9.8, None, None, None, None, 9.7, 7.9, 0.2, None, None,2022-06-10 10:00:00, None, None,23
None, 10.47, 10.5, None, None, None, None, 10.5, 7.9, 0.0, None, None,2022-06-10 11:00:00, None, None,23
None, 11.98, 12.0, None, None, None, None, 12.0, 7.9, 0.0, None, None,2022-06-10 12:00:00, None, None,23
None, 13.49, 14.7, None, None, None, None, 13.5, 7.9, -0.3, None, None,2022-06-10 13:00:00, None, None,23
None, 14.27, 14.7, None, None, None, None, 14.3, 7.9, -0.2, None, None,2022-06-10 14:00:00, None, None,23
None, 13.96, 15.0, None, None, None, None, 14.0, 7.9, -0.2, None, None,2022-06-10 15:00:00, None, None,23
None, 15.93, 16.8, None, None, None, None, 15.9, 7.9, -0.3, None, None,2022-06-10 16:00:00, None, None,23
None, 16.58, 16.8, None, None, None, None, 16.6, 7.9, -0.2, None, None,2022-06-10 17:00:00, None, None,23
