CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
9.16, None, None, None, 14.55, 17.08, 155.6, None, None, 9.2, 8.3, None, None, 15.9, None, None, None, None,2022-06-04 00:00:00, None, None, None, None,23
8.09, None, None, None, 41.09, 10.47, 158.7, None, None, 8.1, 8.1, None, None, 15.9, None, None, None, None,2022-06-04 01:00:00, None, None, None, None,23
7.909, None, None, None, 21.64, 12.1, 161.3, None, None, 7.9, 7.9, None, None, 15.9, None, None, None, None,2022-06-04 02:00:00, None, None, None, None,23
8.09, None, None, None, 18.2, 14.06, 143.9, None, None, 8.1, 7.9, None, None, 15.9, None, None, None, None,2022-06-04 03:00:00, None, None, None, None,23
8.32, None, None, None, 35.75, 4.695, 188.8, None, None, 8.3, 7.9, None, None, 15.9, None, None, None, None,2022-06-04 04:00:00, None, None, None, None,23
8.14, None, None, None, 20.22, 5.243, 161.0, None, None, 8.1, 7.9, None, None, 15.9, None, None, None, None,2022-06-04 05:00:00, None, None, None, None,23
8.35, None, None, None, 46.32, 8.51, 62.63, None, None, 8.4, 7.9, None, None, 15.9, None, None, None, None,2022-06-04 06:00:00, None, None, None, None,23
7.831, None, None, None, 26.8, 12.88, 343.3, None, None, 7.8, 7.7, None, None, 8.4, None, None, None, None,2022-06-04 07:00:00, None, None, None, None,23
7.603, None, None, None, 16.63, 15.76, 8.14, None, None, 7.6, 7.5, None, None, 8.4, None, None, None, None,2022-06-04 08:00:00, None, None, None, None,23
3.967, None, None, None, 48.74, 14.31, 126.3, None, None, 4.0, 4.0, None, None, 8.4, None, None, None, None,2022-06-04 09:00:00, None, None, None, None,23
3.957, None, None, None, 20.88, 18.63, 153.3, None, None, 4.0, 3.8, None, None, 8.4, None, None, None, None,2022-06-04 10:00:00, None, None, None, None,23
4.495, None, None, None, 9.3, 17.07, 133.2, None, None, 4.5, 3.8, None, None, 8.4, None, None, None, None,2022-06-04 11:00:00, None, None, None, None,23
3.233, None, None, None, 37.38, 11.38, 152.9, None, None, 3.2, 3.2, None, None, 8.4, None, None, None, None,2022-06-04 12:00:00, None, None, None, None,23
3.17, None, None, None, 47.82, 10.64, 163.3, None, None, 3.2, 3.1, None, None, 8.4, None, None, None, None,2022-06-04 13:00:00, None, None, None, None,23
3.247, None, None, None, 52.28, 9.92, 166.5, None, None, 3.2, 3.1, None, None, 8.4, None, None, None, None,2022-06-04 14:00:00, None, None, None, None,23
3.446, None, None, None, 60.55, 4.324, 198.3, None, None, 3.4, 3.1, None, None, 8.4, None, None, None, None,2022-06-04 15:00:00, None, None, None, None,23
5.997, None, None, None, 41.05, 7.155, 156.8, None, None, 6.0, 3.1, None, None, 8.4, None, None, None, None,2022-06-04 16:00:00, None, None, None, None,23
5.332, None, None, None, 48.81, 3.9, 153.2, None, None, 5.3, 3.1, None, None, 8.4, None, None, None, None,2022-06-04 17:00:00, None, None, None, None,23
8.39, None, None, None, 41.2, 4.713, 178.1, None, None, 8.4, 3.1, None, None, 8.4, None, None, None, None,2022-06-04 18:00:00, None, None, None, None,23
7.827, None, None, None, 31.79, 4.754, 143.9, None, None, 7.8, 7.7, None, None, 9.2, None, None, None, None,2022-06-04 19:00:00, None, None, None, None,23
5.906, None, None, None, 27.12, 4.277, 78.93, None, None, 5.9, 5.9, None, None, 9.2, None, None, None, None,2022-06-04 20:00:00, None, None, None, None,23
6.694, None, None, None, 16.66, 2.979, 72.01, None, None, 6.7, 5.8, None, None, 9.2, None, None, None, None,2022-06-04 21:00:00, None, None, None, None,23
4.89, None, None, None, 9.63, 5.436, 108.4, None, None, 4.9, 4.9, None, None, 9.2, None, None, None, None,2022-06-04 22:00:00, None, None, None, None,23
5.037, None, None, None, 19.01, 4.124, 78.51, None, None, 5.0, 4.8, None, None, 9.2, None, None, None, None,2022-06-04 23:00:00, None, None, None, None,23
4.642, None, None, None, 32.74, 2.842, 69.84, None, None, 4.6, 4.6, None, None, 9.2, None, None, None, None,2022-06-05 00:00:00, None, None, None, None,23
4.702, None, None, None, 70.71, 2.34, 322.1, None, None, 4.7, 4.3, None, None, 9.2, None, None, None, None,2022-06-05 01:00:00, None, None, None, None,23
4.962, None, None, None, 37.34, 3.443, 340.4, None, None, 5.0, 4.3, None, None, 9.2, None, None, None, None,2022-06-05 02:00:00, None, None, None, None,23
5.807, None, None, None, 24.93, 5.749, 0.331, None, None, 5.8, 4.3, None, None, 9.2, None, None, None, None,2022-06-05 03:00:00, None, None, None, None,23
5.951, None, None, None, 15.88, 9.38, 8.04, None, None, 6.0, 4.3, None, None, 9.2, None, None, None, None,2022-06-05 04:00:00, None, None, None, None,23
6.174, None, None, None, 23.52, 8.23, 35.67, None, None, 6.2, 4.3, None, None, 9.2, None, None, None, None,2022-06-05 05:00:00, None, None, None, None,23
6.663, None, None, None, 23.1, 8.79, 9.58, None, None, 6.7, 4.3, None, None, 9.2, None, None, None, None,2022-06-05 06:00:00, None, None, None, None,23
6.547, None, None, None, 24.19, 7.585, 354.1, None, None, 6.5, 6.5, None, None, 6.7, None, None, None, None,2022-06-05 07:00:00, None, None, None, None,23
6.439, None, None, None, 26.8, 12.65, 341.5, None, None, 6.4, 6.2, None, None, 6.8, None, None, None, None,2022-06-05 08:00:00, None, None, None, None,23
7.597, None, None, None, 33.86, 11.44, 3.102, None, None, 7.6, 6.2, None, None, 7.5, None, None, None, None,2022-06-05 09:00:00, None, None, None, None,23
8.81, None, None, None, 23.83, 8.38, 70.25, None, None, 8.8, 6.2, None, None, 8.8, None, None, None, None,2022-06-05 10:00:00, None, None, None, None,23
8.57, None, None, None, 16.38, 13.26, 80.1, None, None, 8.6, 6.2, None, None, 9.0, None, None, None, None,2022-06-05 11:00:00, None, None, None, None,23
8.98, None, None, None, 19.31, 13.14, 92.0, None, None, 9.0, 6.2, None, None, 9.0, None, None, None, None,2022-06-05 12:00:00, None, None, None, None,23
10.81, None, None, None, 23.22, 11.75, 108.0, None, None, 10.8, 6.2, None, None, 10.8, None, None, None, None,2022-06-05 13:00:00, None, None, None, None,23
11.42, None, None, None, 24.37, 8.81, 94.8, None, None, 11.4, 6.2, None, None, 11.9, None, None, None, None,2022-06-05 14:00:00, None, None, None, None,23
11.36, None, None, None, 45.92, 5.478, 92.9, None, None, 11.4, 6.2, None, None, 12.4, None, None, None, None,2022-06-05 15:00:00, None, None, None, None,23
12.0, None, None, None, 30.6, 7.748, 100.4, None, None, 12.0, 6.2, None, None, 13.9, None, None, None, None,2022-06-05 16:00:00, None, None, None, None,23
12.19, None, None, None, 35.74, 9.66, 58.25, None, None, 12.2, 6.2, None, None, 13.9, None, None, None, None,2022-06-05 17:00:00, None, None, None, None,23
11.68, None, None, None, 23.64, 12.1, 352.7, None, None, 11.7, 6.2, None, None, 13.9, None, None, None, None,2022-06-05 18:00:00, None, None, None, None,23
11.92, None, None, None, 26.63, 10.14, 329.8, None, None, 11.9, 11.4, None, None, 11.9, None, None, None, None,2022-06-05 19:00:00, None, None, None, None,23
11.1, None, None, None, 44.07, 6.112, 346.1, None, None, 11.1, 11.1, None, None, 12.2, None, None, None, None,2022-06-05 20:00:00, None, None, None, None,23
7.708, None, None, None, 68.78, 15.09, 339.5, None, None, 7.7, 7.8, None, None, 12.2, None, None, None, None,2022-06-05 21:00:00, None, None, None, None,23
6.808, None, None, None, 26.66, 14.9, 164.8, None, None, 6.8, 6.3, None, None, 12.2, None, None, None, None,2022-06-05 22:00:00, None, None, None, None,23
