pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.38, 92.6, 17.1, None, 18.18, 9.73, 141.6, 9.0, None, 10.4, 10.3, 1004.7, 1.1, 9.0, 906.0, None, None, 93.0,2022-06-04 00:00:00, None, None, 906.0,23
None, 10.07, 91.0, 17.1, None, 17.34, 9.53, 146.9, 9.0, None, 10.1, 10.0, 1004.6, -0.1, 9.0, 906.0, None, None, 91.0,2022-06-04 01:00:00, None, None, 906.0,23
None, 9.74, 90.5, 17.1, None, 17.18, 11.26, 147.3, 8.0, None, 9.7, 9.7, 1004.5, 0.1, 8.0, 906.0, None, None, 91.0,2022-06-04 02:00:00, None, None, 906.0,23
None, 9.08, 90.1, 17.1, None, 14.48, 12.45, 145.4, 8.0, None, 9.1, 9.1, 1005.6, -0.3, 8.0, 907.0, None, None, 90.0,2022-06-04 03:00:00, None, None, 907.0,23
None, 8.67, 90.7, 17.1, None, 17.75, 9.64, 141.7, 7.0, None, 8.7, 8.6, 1005.6, -0.1, 7.0, 907.0, None, None, 91.0,2022-06-04 04:00:00, None, None, 907.0,23
None, 8.37, 90.9, 17.1, None, 21.84, 6.962, 134.7, 7.0, None, 8.4, 8.2, 1006.7, -0.1, 7.0, 908.0, None, None, 91.0,2022-06-04 05:00:00, None, None, 908.0,23
None, 8.59, 88.3, 17.1, None, 17.29, 9.48, 136.8, 7.0, None, 8.6, 8.2, 1006.6, 0.1, 7.0, 908.0, None, None, 88.0,2022-06-04 06:00:00, None, None, 908.0,23
None, 10.34, 80.1, 10.4, None, 17.81, 9.81, 141.6, 7.0, None, 10.3, 8.4, 1006.5, 0.8, 7.0, 908.0, None, None, 80.0,2022-06-04 07:00:00, None, None, 908.0,23
None, 12.2, 73.02, 12.1, None, 30.54, 7.273, 157.5, 7.0, None, 12.2, 8.4, 1006.4, 0.3, 7.0, 908.0, None, None, 73.0,2022-06-04 08:00:00, None, None, 908.0,23
None, 13.03, 65.83, 13.2, None, 36.78, 8.8, 165.9, 7.0, None, 13.0, 8.4, 1006.4, -0.3, 7.0, 908.0, None, None, 66.0,2022-06-04 09:00:00, None, None, 908.0,23
None, 13.53, 64.24, 14.4, None, 33.77, 9.17, 160.8, 7.0, None, 13.5, 8.4, 1006.6, 0.1, 7.0, 908.0, None, None, 64.0,2022-06-04 10:00:00, None, None, 908.0,23
None, 14.79, 55.24, 15.5, None, 36.87, 9.3, 163.6, 6.0, None, 14.8, 8.4, 1006.6, -0.1, 6.0, 908.0, None, None, 55.0,2022-06-04 11:00:00, None, None, 908.0,23
None, 16.8, 46.63, 16.6, None, 34.19, 9.1, 163.1, 6.0, None, 16.8, 8.4, 1006.4, 0.0, 6.0, 908.0, None, None, 47.0,2022-06-04 12:00:00, None, None, 908.0,23
None, 15.95, 46.09, 17.3, None, 32.28, 12.15, 156.2, 4.0, None, 16.0, 8.4, 1006.6, -0.8, 4.0, 908.0, None, None, 46.0,2022-06-04 13:00:00, None, None, 908.0,23
None, 17.48, 37.02, 17.4, None, 31.73, 11.76, 151.2, 2.0, None, 17.5, 8.4, 1005.3, 0.3, 2.0, 907.0, None, None, 37.0,2022-06-04 14:00:00, None, None, 907.0,23
None, 17.54, 35.67, 18.6, None, 32.88, 10.05, 153.6, 3.0, None, 17.5, 8.4, 1005.4, -0.3, 3.0, 907.0, None, None, 36.0,2022-06-04 15:00:00, None, None, 907.0,23
None, 18.75, 33.3, 18.8, None, 31.3, 8.67, 151.4, 2.0, None, 18.8, 8.4, 1005.3, -0.1, 2.0, 907.0, None, None, 33.0,2022-06-04 16:00:00, None, None, 907.0,23
None, 18.3, 35.15, 19.9, None, 27.69, 10.38, 142.3, 3.0, None, 18.3, 8.4, 1005.4, -0.4, 3.0, 907.0, None, None, 35.0,2022-06-04 17:00:00, None, None, 907.0,23
None, 19.6, 31.03, 19.9, None, 37.35, 8.37, 152.2, 2.0, None, 19.6, 8.4, 1004.1, 0.0, 2.0, 906.0, None, None, 31.0,2022-06-04 18:00:00, None, None, 906.0,23
None, 19.62, 30.61, 20.1, None, 27.88, 8.73, 141.7, 1.0, None, 19.6, 18.4, 1004.0, -0.5, 1.0, 906.0, None, None, 31.0,2022-06-04 19:00:00, None, None, 906.0,23
None, 19.09, 32.51, 20.1, None, 20.45, 10.62, 149.4, 2.0, None, 19.1, 18.4, 1002.7, -0.5, 2.0, 905.0, None, None, 33.0,2022-06-04 20:00:00, None, None, 905.0,23
