pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 17.06, 39.92, 24.5, None, 69.37, 0.585, 264.5, 3.0, None, 17.1, 17.2, 1002.3, 0.0, 3.0, 941.0, None, 0.0, 40.0,2022-06-04 00:00:00, None, 941.0,23
0.0, 15.7, 48.51, 24.5, None, 45.18, 0.618, 266.3, 5.0, None, 15.7, 15.6, 1002.4, 0.0, 5.0, 941.0, None, 0.0, 49.0,2022-06-04 01:00:00, None, 941.0,23
0.0, 14.43, 57.73, 24.5, None, 61.67, 1.535, 40.02, 6.0, None, 14.4, 13.7, 1002.4, 0.0, 6.0, 941.0, None, 0.0, 58.0,2022-06-04 02:00:00, None, 941.0,23
0.0, 14.66, 55.19, 24.5, None, 63.77, 2.823, 201.9, 6.0, None, 14.7, 13.4, 1003.5, 0.0, 6.0, 942.0, None, 0.0, 55.0,2022-06-04 03:00:00, None, 942.0,23
0.0, 13.78, 60.75, 24.5, None, 68.04, 2.873, 229.0, 7.0, None, 13.8, 13.4, 1002.4, 0.0, 7.0, 941.0, None, 0.0, 61.0,2022-06-04 04:00:00, None, 941.0,23
0.0, 13.14, 63.85, 24.5, None, 74.6, 1.384, 250.5, 6.0, None, 13.1, 12.7, 1003.5, 0.0, 6.0, 942.0, None, 0.0, 64.0,2022-06-04 05:00:00, None, 942.0,23
0.0, 13.22, 66.72, 24.5, None, 60.13, 4.022, 205.1, 7.0, None, 13.2, 12.1, 1003.5, 0.0, 7.0, 942.0, None, 0.0, 67.0,2022-06-04 06:00:00, None, 942.0,23
0.0, 15.06, 61.13, 15.0, None, 27.07, 7.809, 212.3, 8.0, None, 15.1, 13.1, 1004.5, 0.0, 8.0, 943.0, None, 0.0, 61.0,2022-06-04 07:00:00, None, 943.0,23
0.0, 13.96, 66.87, 15.1, None, 19.49, 13.14, 202.3, 8.0, None, 14.0, 13.1, 1005.6, 0.0, 8.0, 944.0, None, 0.0, 67.0,2022-06-04 08:00:00, None, 944.0,23
0.0, 13.6, 65.27, 15.1, None, 24.29, 7.599, 197.1, 7.0, None, 13.6, 12.7, 1005.7, 0.1, 7.0, 944.0, None, 0.0, 65.0,2022-06-04 09:00:00, None, 944.0,23
0.2, 11.61, 79.56, 15.1, None, 27.38, 9.61, 198.3, 8.0, None, 11.6, 11.6, 1007.0, 0.2, 8.0, 945.0, None, 0.0, 80.0,2022-06-04 10:00:00, None, 945.0,23
0.2, 13.46, 69.39, 15.1, None, 28.14, 7.722, 197.5, 8.0, None, 13.5, 11.5, 1007.0, 0.1, 8.0, 945.0, None, 0.0, 69.0,2022-06-04 11:00:00, None, 945.0,23
