RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 10.8, None, None, None, None, None, -4.0, None, -4.11, None, 10.84, None, 16.9, None, None, None, None, 10.8, None, -1.0,2022-06-04 00:00:00, None,23
None, None, None, None, None, None, None, 10.4, None, None, None, None, None, -3.0, None, -2.865, None, 10.49, None, 16.9, None, None, None, None, 10.5, None, 2.0,2022-06-04 01:00:00, None,23
None, None, None, None, None, None, None, 8.9, None, None, None, None, None, -1.0, None, -1.358, None, 8.82, None, 16.9, None, None, None, None, 8.8, None, 2.0,2022-06-04 02:00:00, None,23
None, None, None, None, None, None, None, 7.9, None, None, None, None, None, -1.0, None, -1.247, None, 8.13, None, 16.9, None, None, None, None, 8.1, None, 0.0,2022-06-04 03:00:00, None,23
None, None, None, None, None, None, None, 7.4, None, None, None, None, None, -3.0, None, -3.436, None, 7.645, None, 16.9, None, None, None, None, 7.6, None, -2.0,2022-06-04 04:00:00, None,23
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, -3.0, None, -3.48, None, 7.385, None, 16.9, None, None, None, None, 7.4, None, 0.0,2022-06-04 05:00:00, None,23
None, None, None, None, None, None, None, 7.2, None, None, None, None, None, -4.0, None, -3.995, None, 7.642, None, 16.9, None, None, None, None, 7.6, None, -1.0,2022-06-04 06:00:00, None,23
None, None, None, None, None, None, None, 7.4, None, None, None, None, None, -4.0, None, -3.802, None, 7.865, None, 8.3, None, None, None, None, 7.9, None, 0.0,2022-06-04 07:00:00, None,23
None, None, None, None, None, None, None, 7.4, None, None, None, None, None, -2.0, None, -1.999, None, 9.36, None, 9.3, None, None, None, None, 9.4, None, 2.0,2022-06-04 08:00:00, None,23
None, None, None, None, None, None, None, 7.4, None, None, None, None, None, 1.0, None, 0.859, None, 8.81, None, 9.9, None, None, None, None, 8.8, None, 3.0,2022-06-04 09:00:00, None,23
None, None, None, None, None, None, None, 6.7, None, None, None, None, None, -2.0, None, -2.287, None, 6.697, None, 9.9, None, None, None, None, 6.7, None, -3.0,2022-06-04 10:00:00, None,23
None, None, None, None, None, None, None, 6.4, None, None, None, None, None, 1.0, None, 0.757, None, 6.46, None, 9.9, None, None, None, None, 6.5, None, 4.0,2022-06-04 11:00:00, None,23
None, None, None, None, None, None, None, 5.8, None, None, None, None, None, -2.0, None, -2.154, None, 5.829, None, 9.9, None, None, None, None, 5.8, None, -3.0,2022-06-04 12:00:00, None,23
None, None, None, None, None, None, None, 5.5, None, None, None, None, None, -3.0, None, -2.672, None, 5.855, None, 9.9, None, None, None, None, 5.9, None, -1.0,2022-06-04 13:00:00, None,23
None, None, None, None, None, None, None, 5.5, None, None, None, None, None, -1.0, None, -0.688, None, 5.525, None, 9.9, None, None, None, None, 5.5, None, 3.0,2022-06-04 14:00:00, None,23
