CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
12.36, 79.65, 12.4, None, 41.48, 0.002, 120.0, 9.0, None, 12.4, 9.1, 1037.4, None, 9.0, 913.0, None, 80.0,2022-06-05 11:00:00, 913.0,23
12.83, 79.58, 12.9, None, 47.73, 0.029, 118.2, 9.0, None, 12.8, 9.1, 1038.4, None, 9.0, 914.0, None, 80.0,2022-06-05 12:00:00, 914.0,23
14.1, 71.88, 14.2, None, 53.52, 0.054, 150.5, 9.0, None, 14.1, 9.1, 1037.2, None, 9.0, 913.0, None, 72.0,2022-06-05 13:00:00, 913.0,23
13.55, 77.16, 14.3, None, 46.24, 0.021, 102.4, 10.0, None, 13.6, 9.1, 1038.6, None, 10.0, 914.0, None, 77.0,2022-06-05 14:00:00, 914.0,23
13.41, 86.4, 14.3, None, 48.42, 0.003, 114.2, 11.0, None, 13.4, 9.1, 1037.6, None, 11.0, 913.0, None, 86.0,2022-06-05 15:00:00, 913.0,23
13.57, 78.57, 14.3, None, 27.05, 0.004, 84.8, 10.0, None, 13.6, 9.1, 1038.6, None, 10.0, 914.0, None, 79.0,2022-06-05 16:00:00, 914.0,23
13.48, 82.5, 14.3, None, 40.78, 0.128, 129.0, 10.0, None, 13.5, 9.1, 1039.9, None, 10.0, 915.0, None, 83.0,2022-06-05 17:00:00, 915.0,23
13.48, 80.7, 14.3, None, 44.94, 0.007, 113.9, 10.0, None, 13.5, 9.1, 1038.7, None, 10.0, 914.0, None, 81.0,2022-06-05 18:00:00, 914.0,23
13.45, 79.58, 13.8, None, 39.35, 0.005, 106.3, 10.0, None, 13.5, 13.3, 1038.6, None, 10.0, 914.0, None, 80.0,2022-06-05 19:00:00, 914.0,23
12.73, 81.9, 13.8, None, 34.4, 0.007, 112.5, 10.0, None, 12.7, 12.7, 1039.7, None, 10.0, 915.0, None, 82.0,2022-06-05 20:00:00, 915.0,23
10.39, 85.1, 13.8, None, 36.56, 0.03, 313.2, 8.0, None, 10.4, 10.4, 1040.0, None, 8.0, 915.0, None, 85.0,2022-06-05 21:00:00, 915.0,23
9.86, 79.47, 13.8, None, 32.11, 0.077, 293.3, 7.0, None, 9.9, 9.8, 1038.8, None, 7.0, 914.0, None, 79.0,2022-06-05 22:00:00, 914.0,23
9.46, 80.9, 13.8, None, 26.23, 0.162, 296.4, 6.0, None, 9.5, 9.2, 1039.9, None, 6.0, 915.0, None, 81.0,2022-06-05 23:00:00, 915.0,23
8.06, 86.1, 13.8, None, 14.02, 0.02, 290.2, 6.0, None, 8.1, 8.1, 1041.2, None, 6.0, 916.0, None, 86.0,2022-06-06 00:00:00, 916.0,23
7.883, 84.5, 13.8, None, 49.34, 0.029, 306.5, 5.0, None, 7.9, 7.8, 1041.0, None, 5.0, 916.0, None, 85.0,2022-06-06 01:00:00, 916.0,23
7.682, 87.9, 13.8, None, 29.98, 0.007, 295.0, 6.0, None, 7.7, 7.7, 1042.2, None, 6.0, 917.0, None, 88.0,2022-06-06 02:00:00, 917.0,23
7.5, 90.2, 13.8, None, 33.92, 0.0, 294.6, 6.0, None, 7.5, 6.8, 1042.3, None, 6.0, 917.0, None, 90.0,2022-06-06 03:00:00, 917.0,23
6.991, 92.6, 13.8, None, 47.85, 0.0, 309.4, 6.0, None, 7.0, 6.8, 1042.3, None, 6.0, 917.0, None, 93.0,2022-06-06 04:00:00, 917.0,23
7.052, 94.0, 13.8, None, 18.76, 0.0, 302.6, 6.0, None, 7.1, 6.7, 1042.3, None, 6.0, 917.0, None, 94.0,2022-06-06 05:00:00, 917.0,23
7.553, 93.6, 13.8, None, 18.26, 0.0, 306.5, 7.0, None, 7.6, 6.7, 1042.3, None, 7.0, 917.0, None, 94.0,2022-06-06 06:00:00, 917.0,23
8.42, 91.6, 8.5, None, 66.43, 0.0, 48.53, 7.0, None, 8.4, 7.5, 1042.2, None, 7.0, 917.0, None, 92.0,2022-06-06 07:00:00, 917.0,23
9.04, 88.6, 9.0, None, 32.7, 0.0, 84.2, 7.0, None, 9.0, 7.5, 1043.3, None, 7.0, 918.0, None, 89.0,2022-06-06 08:00:00, 918.0,23
10.31, 83.8, 10.3, None, 50.87, 0.004, 251.0, 8.0, None, 10.3, 7.5, 1043.5, None, 8.0, 918.0, None, 84.0,2022-06-06 09:00:00, 918.0,23
12.36, 70.56, 12.3, None, 58.49, 0.0, 196.2, 7.0, None, 12.4, 7.5, 1042.1, None, 7.0, 917.0, None, 71.0,2022-06-06 10:00:00, 917.0,23
14.77, 53.6, 14.7, None, 57.35, 0.012, 120.2, 5.0, None, 14.8, 7.5, 1039.6, None, 5.0, 915.0, None, 54.0,2022-06-06 11:00:00, 915.0,23
15.45, 42.76, 15.6, None, 58.67, 0.258, 256.3, 3.0, None, 15.5, 7.5, 1043.1, None, 3.0, 918.0, None, 43.0,2022-06-06 12:00:00, 918.0,23
17.45, 34.62, 17.9, None, 64.7, 2.608, 78.87, 2.0, None, 17.5, 7.5, 1039.4, None, 2.0, 915.0, None, 35.0,2022-06-06 13:00:00, 915.0,23
17.24, 37.15, 18.0, None, 63.7, 2.792, 51.1, 2.0, None, 17.2, 7.5, 1039.5, None, 2.0, 915.0, None, 37.0,2022-06-06 14:00:00, 915.0,23
18.55, 32.45, 18.4, None, 64.61, 1.608, 358.3, 1.0, None, 18.6, 7.5, 1038.2, None, 1.0, 914.0, None, 32.0,2022-06-06 15:00:00, 914.0,23
17.04, 44.43, 18.6, None, 59.11, 0.894, 155.8, 5.0, None, 17.0, 7.5, 1037.3, None, 5.0, 913.0, None, 44.0,2022-06-06 16:00:00, 913.0,23
15.66, 50.85, 18.6, None, 32.91, 1.91, 184.6, 5.0, None, 15.7, 7.5, 1039.8, None, 5.0, 915.0, None, 51.0,2022-06-06 17:00:00, 915.0,23
15.1, 52.59, 18.6, None, 46.77, 0.935, 191.1, 5.0, None, 15.1, 7.5, 1040.9, None, 5.0, 916.0, None, 53.0,2022-06-06 18:00:00, 916.0,23
14.97, 56.93, 15.7, None, 70.32, 0.006, 140.9, 6.0, None, 15.0, 14.9, 1043.1, None, 6.0, 918.0, None, 57.0,2022-06-06 19:00:00, 918.0,23
14.49, 50.6, 15.7, None, 64.98, 0.007, 81.8, 5.0, None, 14.5, 14.5, 1045.3, None, 5.0, 920.0, None, 51.0,2022-06-06 20:00:00, 920.0,23
11.94, 69.91, 15.7, None, 42.8, 0.002, 328.7, 7.0, None, 11.9, 12.0, 1045.5, None, 7.0, 920.0, None, 70.0,2022-06-06 21:00:00, 920.0,23
11.22, 62.68, 15.7, None, 41.45, 0.002, 289.8, 5.0, None, 11.2, 11.0, 1045.3, None, 5.0, 920.0, None, 63.0,2022-06-06 22:00:00, 920.0,23
10.49, 64.15, 15.7, None, 33.44, 0.01, 289.7, 4.0, None, 10.5, 10.2, 1046.2, None, 4.0, 921.0, None, 64.0,2022-06-06 23:00:00, 921.0,23
9.98, 70.5, 15.7, None, 30.76, 0.051, 314.4, 5.0, None, 10.0, 10.1, 1045.1, None, 5.0, 920.0, None, 71.0,2022-06-07 00:00:00, 920.0,23
9.46, 71.26, 15.7, None, 26.79, 0.0, 304.5, 5.0, None, 9.5, 9.3, 1044.9, None, 5.0, 920.0, None, 71.0,2022-06-07 01:00:00, 920.0,23
9.09, 71.78, 15.7, None, 14.42, 0.0, 307.8, 4.0, None, 9.1, 9.0, 1046.1, None, 4.0, 921.0, None, 72.0,2022-06-07 02:00:00, 921.0,23
8.61, 73.66, 15.7, None, 27.02, 0.0, 304.8, 4.0, None, 8.6, 8.6, 1047.1, None, 4.0, 922.0, None, 74.0,2022-06-07 03:00:00, 922.0,23
8.39, 75.41, 15.7, None, 18.26, 0.0, 301.6, 4.0, None, 8.4, 8.4, 1046.2, None, 4.0, 921.0, None, 75.0,2022-06-07 04:00:00, 921.0,23
7.362, 87.2, 15.7, None, 11.5, 0.0, 291.8, 5.0, None, 7.4, 7.2, 1046.5, None, 5.0, 921.0, None, 87.0,2022-06-07 05:00:00, 921.0,23
8.13, 87.7, 15.7, None, 9.04, 0.0, 291.8, 6.0, None, 8.1, 7.2, 1046.5, None, 6.0, 921.0, None, 88.0,2022-06-07 06:00:00, 921.0,23
9.73, 84.5, 9.7, None, 60.85, 0.0, 352.5, 7.0, None, 9.7, 8.1, 1047.5, None, 7.0, 922.0, None, 85.0,2022-06-07 07:00:00, 922.0,23
10.64, 76.1, 11.0, None, 50.79, 0.006, 84.7, 7.0, None, 10.6, 8.1, 1047.4, None, 7.0, 922.0, None, 76.0,2022-06-07 08:00:00, 922.0,23
12.89, 64.37, 12.8, None, 62.57, 0.003, 121.6, 6.0, None, 12.9, 8.1, 1045.2, None, 6.0, 920.0, None, 64.0,2022-06-07 09:00:00, 920.0,23
14.68, 54.26, None, None, 57.93, 0.158, 93.7, None, None, None, None, None, None, 5.0, 918.0, None, None,2022-06-07 10:00:00, None,23
16.18, 46.7, 17.0, None, 54.07, 0.826, 91.0, 5.0, None, 16.2, 8.1, 1042.6, None, 5.0, 918.0, None, 47.0,2022-06-07 11:00:00, 918.0,23
16.7, 44.59, 17.2, None, 60.03, 0.355, 116.1, 4.0, None, 16.7, 8.1, 1041.5, None, 4.0, 917.0, None, 45.0,2022-06-07 12:00:00, 917.0,23
18.68, 36.28, 18.9, None, 68.53, 0.22, 110.6, 4.0, None, 18.7, 8.1, 1042.4, None, 4.0, 918.0, None, 36.0,2022-06-07 13:00:00, 918.0,23
18.85, 35.4, 18.9, None, 61.44, 0.675, 110.9, 3.0, None, 18.9, 8.1, 1041.3, None, 3.0, 917.0, None, 35.0,2022-06-07 14:00:00, 917.0,23
18.46, 36.55, 19.0, None, 47.97, 0.055, 119.4, 3.0, None, 18.5, 8.1, 1041.4, None, 3.0, 917.0, None, 37.0,2022-06-07 15:00:00, 917.0,23
18.63, 35.12, 19.0, None, 66.42, 0.136, 77.09, 3.0, None, 18.6, 8.1, 1041.5, None, 3.0, 917.0, None, 35.0,2022-06-07 16:00:00, 917.0,23
19.13, 34.63, 20.2, None, 63.49, 0.287, 186.8, 4.0, None, 19.1, 8.1, 1040.4, None, 4.0, 916.0, None, 35.0,2022-06-07 17:00:00, 916.0,23
17.74, 44.52, 20.2, None, 53.83, 0.159, 184.1, 6.0, None, 17.7, 8.1, 1040.5, None, 6.0, 916.0, None, 45.0,2022-06-07 18:00:00, 916.0,23
17.02, 49.03, 17.8, None, 50.03, 0.272, 68.66, 6.0, None, 17.0, 16.9, 1041.5, None, 6.0, 917.0, None, 49.0,2022-06-07 19:00:00, 917.0,23
15.82, 51.53, 17.8, None, 33.27, 0.009, 283.1, 6.0, None, 15.8, 16.0, 1041.5, None, 6.0, 917.0, None, 52.0,2022-06-07 20:00:00, 917.0,23
13.08, 61.01, 17.8, None, 28.5, 0.008, 292.3, 6.0, None, 13.1, 13.1, 1043.9, None, 6.0, 919.0, None, 61.0,2022-06-07 21:00:00, 919.0,23
11.61, 65.52, 17.8, None, 21.72, 0.029, 291.8, 5.0, None, 11.6, 11.6, 1042.7, None, 5.0, 918.0, None, 66.0,2022-06-07 22:00:00, 918.0,23
10.82, 65.45, 17.8, None, 21.33, 0.103, 301.6, 5.0, None, 10.8, 10.8, 1043.7, None, 5.0, 919.0, None, 65.0,2022-06-07 23:00:00, 919.0,23
9.62, 71.57, 17.8, None, 14.94, 0.007, 287.1, 5.0, None, 9.6, 9.5, 1043.8, None, 5.0, 919.0, None, 72.0,2022-06-08 00:00:00, 919.0,23
9.9, 70.52, 17.8, None, 12.3, 0.0, 291.9, 5.0, None, 9.9, 9.5, 1042.4, None, 5.0, 918.0, None, 71.0,2022-06-08 01:00:00, 918.0,23
9.58, 74.34, 17.8, None, 12.75, 0.0, 292.1, 5.0, None, 9.6, 9.5, 1044.7, None, 5.0, 920.0, None, 74.0,2022-06-08 02:00:00, 920.0,23
9.11, 75.1, 17.8, None, 11.04, 0.0, 291.4, 5.0, None, 9.1, 9.0, 1043.7, None, 5.0, 919.0, None, 75.0,2022-06-08 03:00:00, 919.0,23
8.58, 79.61, 17.8, None, 16.01, 0.0, 291.7, 5.0, None, 8.6, 8.6, 1043.7, None, 5.0, 919.0, None, 80.0,2022-06-08 04:00:00, 919.0,23
8.15, 79.2, 17.8, None, 12.43, 0.0, 296.7, 5.0, None, 8.2, 8.2, 1042.6, None, 5.0, 918.0, None, 79.0,2022-06-08 05:00:00, 918.0,23
9.08, 77.2, 17.8, None, 22.5, 0.0, 303.3, 5.0, None, 9.1, 8.2, 1042.6, None, 5.0, 918.0, None, 77.0,2022-06-08 06:00:00, 918.0,23
11.0, 75.13, 11.0, None, 79.38, 0.0, 314.7, 7.0, None, 11.0, 9.0, 1041.3, None, 7.0, 917.0, None, 75.0,2022-06-08 07:00:00, 917.0,23
10.61, 83.4, 11.0, None, 55.54, 0.002, 220.4, 8.0, None, 10.6, 9.0, 1040.4, None, 8.0, 916.0, None, 83.0,2022-06-08 08:00:00, 916.0,23
11.55, 81.8, 11.5, None, 51.83, 0.005, 259.4, 9.0, None, 11.6, 9.0, 1041.8, None, 9.0, 917.0, None, 82.0,2022-06-08 09:00:00, 917.0,23
12.24, 74.29, 12.3, None, 62.52, 0.002, 117.1, 8.0, None, 12.2, 9.0, 1040.8, None, 8.0, 916.0, None, 74.0,2022-06-08 10:00:00, 916.0,23
12.88, 68.55, 13.0, None, 63.65, 0.003, 165.8, 7.0, None, 12.9, 9.0, 1039.6, None, 7.0, 915.0, None, 69.0,2022-06-08 11:00:00, 915.0,23
13.21, 64.65, 13.6, None, 56.0, 0.002, 171.2, 7.0, None, 13.2, 9.0, 1039.8, None, 7.0, 915.0, None, 65.0,2022-06-08 12:00:00, 915.0,23
14.16, 65.71, 14.2, None, 58.03, 0.007, 128.7, 8.0, None, 14.2, 9.0, 1039.6, None, 8.0, 915.0, None, 66.0,2022-06-08 13:00:00, 915.0,23
15.22, 57.96, 15.2, None, 51.42, 0.067, 165.3, 7.0, None, 15.2, 9.0, 1038.3, None, 7.0, 914.0, None, 58.0,2022-06-08 14:00:00, 914.0,23
17.63, 38.66, 17.7, None, 52.45, 0.046, 170.6, 3.0, None, 17.6, 9.0, 1038.1, None, 3.0, 914.0, None, 39.0,2022-06-08 15:00:00, 914.0,23
17.51, 34.02, 18.7, None, 68.75, 0.593, 276.8, 1.0, None, 17.5, 9.0, 1038.2, None, 1.0, 914.0, None, 34.0,2022-06-08 16:00:00, 914.0,23
16.02, 42.18, 18.7, None, 45.98, 1.892, 60.65, 3.0, None, 16.0, 9.0, 1039.6, None, 3.0, 915.0, None, 42.0,2022-06-08 17:00:00, 915.0,23
16.89, 39.17, 18.7, None, 59.31, 1.366, 300.2, 3.0, None, 16.9, 9.0, 1040.5, None, 3.0, 916.0, None, 39.0,2022-06-08 18:00:00, 916.0,23
15.63, 42.15, 17.1, None, 58.9, 0.964, 321.5, 3.0, None, 15.6, 15.7, 1040.4, None, 3.0, 916.0, None, 42.0,2022-06-08 19:00:00, 916.0,23
15.04, 48.98, 17.1, None, 33.69, 0.396, 295.8, 5.0, None, 15.0, 15.1, 1036.0, None, 5.0, 912.0, None, 49.0,2022-06-08 20:00:00, 912.0,23
12.14, 56.68, 17.1, None, 45.48, 0.345, 336.1, 4.0, None, 12.1, 11.7, 1040.8, None, 4.0, 916.0, None, 57.0,2022-06-08 21:00:00, 916.0,23
9.82, 67.92, 17.1, None, 40.05, 0.232, 294.8, 4.0, None, 9.8, 9.8, 1044.4, None, 4.0, 919.0, None, 68.0,2022-06-08 22:00:00, 919.0,23
8.9, 69.8, 17.1, None, 31.99, 0.304, 312.9, 4.0, None, 8.9, 8.8, 1045.6, None, 4.0, 920.0, None, 70.0,2022-06-08 23:00:00, 920.0,23
8.57, 73.38, 17.1, None, 41.81, 0.023, 314.3, 4.0, None, 8.6, 8.5, 1045.6, None, 4.0, 920.0, None, 73.0,2022-06-09 00:00:00, 920.0,23
7.92, 75.65, 17.1, None, 21.01, 0.011, 298.4, 4.0, None, 7.9, 7.3, 1045.5, None, 4.0, 920.0, None, 76.0,2022-06-09 01:00:00, 920.0,23
6.313, 82.9, 17.1, None, 26.42, 0.005, 303.8, 4.0, None, 6.3, 6.3, 1046.8, None, 4.0, 921.0, None, 83.0,2022-06-09 02:00:00, 921.0,23
4.958, 88.3, 17.1, None, 6.559, 0.01, 300.7, 3.0, None, 5.0, 4.9, 1046.6, None, 3.0, 921.0, None, 88.0,2022-06-09 03:00:00, 921.0,23
4.562, 89.2, 17.1, None, 11.86, 0.001, 298.2, 3.0, None, 4.6, 4.5, 1047.8, None, 3.0, 922.0, None, 89.0,2022-06-09 04:00:00, 922.0,23
3.643, 91.7, 17.1, None, 13.18, 0.0, 301.2, 2.0, None, 3.6, 3.7, 1048.2, None, 2.0, 922.0, None, 92.0,2022-06-09 05:00:00, 922.0,23
4.798, 91.0, 17.1, None, 9.55, 0.0, 296.9, 3.0, None, 4.8, 3.6, 1047.9, None, 3.0, 922.0, None, 91.0,2022-06-09 06:00:00, 922.0,23
9.48, 73.17, 9.5, None, 28.77, 0.005, 261.9, 5.0, None, 9.5, 4.7, 1046.3, None, 5.0, 921.0, None, 73.0,2022-06-09 07:00:00, 921.0,23
11.58, 66.89, 11.8, None, 38.57, 0.004, 208.5, 5.0, None, 11.6, 4.7, 1043.8, None, 5.0, 919.0, None, 67.0,2022-06-09 08:00:00, 919.0,23
12.35, 62.63, 12.4, None, 63.56, 0.039, 172.3, 5.0, None, 12.4, 4.7, 1042.9, None, 5.0, 918.0, None, 63.0,2022-06-09 09:00:00, 918.0,23
13.54, 57.51, 13.7, None, 69.57, 0.219, 173.7, 5.0, None, 13.5, 4.7, 1042.0, None, 5.0, 917.0, None, 58.0,2022-06-09 10:00:00, 917.0,23
15.87, 49.18, 16.3, None, 63.96, 0.843, 222.3, 6.0, None, 15.9, 4.7, 1041.8, None, 6.0, 917.0, None, 49.0,2022-06-09 11:00:00, 917.0,23
17.7, 43.15, 17.8, None, 60.87, 0.766, 146.6, 5.0, None, 17.7, 4.7, 1040.4, None, 5.0, 916.0, None, 43.0,2022-06-09 12:00:00, 916.0,23
18.46, 30.33, 18.4, None, 52.76, 1.258, 191.1, 0.0, None, 18.5, 4.7, 1039.3, None, 0.0, 915.0, None, 30.0,2022-06-09 13:00:00, 915.0,23
18.08, 26.42, 18.9, None, 74.54, 0.91, 349.5, -1.0, None, 18.1, 4.7, 1038.4, None, -1.0, 914.0, None, 26.0,2022-06-09 14:00:00, 914.0,23
17.8, 28.91, 18.9, None, 71.78, 1.115, 16.75, 0.0, None, 17.8, 4.7, 1038.6, None, 0.0, 914.0, None, 29.0,2022-06-09 15:00:00, 914.0,23
15.92, 41.53, 18.9, None, 49.3, 5.138, 293.7, 2.0, None, 15.9, 4.7, 1038.9, None, 2.0, 914.0, None, 42.0,2022-06-09 16:00:00, 914.0,23
15.48, 44.47, 18.9, None, 45.62, 3.724, 318.8, 3.0, None, 15.5, 4.7, 1041.4, None, 3.0, 916.0, None, 44.0,2022-06-09 17:00:00, 916.0,23
15.09, 44.39, 18.9, None, 52.03, 0.376, 319.1, 3.0, None, 15.1, 4.7, 1042.4, None, 3.0, 917.0, None, 44.0,2022-06-09 18:00:00, 917.0,23
13.99, 56.46, 15.1, None, 46.69, 0.822, 253.8, 5.0, None, 14.0, 14.0, 1040.8, None, 5.0, 916.0, None, 56.0,2022-06-09 19:00:00, 916.0,23
12.05, 76.61, 15.1, None, 58.35, 0.003, 283.5, 8.0, None, 12.1, 12.1, 1043.0, None, 8.0, 918.0, None, 77.0,2022-06-09 20:00:00, 918.0,23
10.18, 88.4, 15.1, None, 39.1, 0.0, 291.6, 8.0, None, 10.2, 10.2, 1044.3, None, 8.0, 919.0, None, 88.0,2022-06-09 21:00:00, 919.0,23
9.4, 90.9, 15.1, None, 17.81, 0.0, 288.2, 8.0, None, 9.4, 9.4, 1044.3, None, 8.0, 919.0, None, 91.0,2022-06-09 22:00:00, 919.0,23
8.75, 91.9, 15.1, None, 15.9, 0.0, 287.8, 7.0, None, 8.8, 8.8, 1044.0, None, 7.0, 919.0, None, 92.0,2022-06-09 23:00:00, 919.0,23
8.53, 93.0, 15.1, None, 25.11, 0.0, 288.8, 7.0, None, 8.5, 8.5, 1043.8, None, 7.0, 919.0, None, 93.0,2022-06-10 00:00:00, 919.0,23
