pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 7.805, 76.94, 15.9, 77.0, 4.0, 7.8, 7.8, 4.0, 0.0, 0.0,2022-06-04 00:00:00, None,23
0.0, 7.822, 77.48, 15.9, 77.0, 4.0, 7.8, 7.5, 4.0, 0.0, 0.0,2022-06-04 01:00:00, None,23
0.0, 7.781, 77.36, 15.9, 77.0, 4.0, 7.8, 7.5, 4.0, 0.0, 0.0,2022-06-04 02:00:00, None,23
0.0, 6.94, 85.0, 15.9, 85.0, 5.0, 6.9, 6.9, 5.0, 0.0, 0.0,2022-06-04 03:00:00, None,23
0.0, 6.539, 87.0, 15.9, 87.0, 4.0, 6.5, 6.5, 4.0, 0.0, 0.0,2022-06-04 04:00:00, None,23
0.0, 6.997, 85.1, 15.9, 85.0, 5.0, 7.0, 6.5, 5.0, 0.0, 0.0,2022-06-04 05:00:00, None,23
0.0, 7.791, 81.5, 15.9, 82.0, 5.0, 7.8, 6.5, 5.0, 0.0, 0.0,2022-06-04 06:00:00, None,23
0.0, 8.66, 78.17, 8.7, 78.0, 5.0, 8.7, 7.8, 5.0, 0.0, 0.0,2022-06-04 07:00:00, None,23
0.0, 10.96, 74.75, 10.9, 75.0, 7.0, 11.0, 7.8, 7.0, 0.0, 0.0,2022-06-04 08:00:00, None,23
0.0, 12.04, 69.26, 12.1, 69.0, 7.0, 12.0, 7.8, 7.0, 0.0, 0.0,2022-06-04 09:00:00, None,23
0.0, 13.03, 66.99, 13.0, 67.0, 7.0, 13.0, 7.8, 7.0, 0.0, 0.0,2022-06-04 10:00:00, None,23
0.0, 13.9, 60.04, 14.1, 60.0, 6.0, 13.9, 7.8, 6.0, 0.0, 0.0,2022-06-04 11:00:00, None,23
0.0, 15.18, 54.82, 15.1, 55.0, 6.0, 15.2, 7.8, 6.0, 0.0, 0.0,2022-06-04 12:00:00, None,23
0.0, 14.95, 55.04, 15.2, 55.0, 6.0, 15.0, 7.8, 6.0, 0.0, 0.0,2022-06-04 13:00:00, None,23
0.0, 15.63, 52.95, 15.6, 53.0, 6.0, 15.6, 7.8, 6.0, 0.0, 0.0,2022-06-04 14:00:00, None,23
0.0, 16.02, 51.94, 16.3, 52.0, 6.0, 16.0, 7.8, 6.0, 0.0, 0.0,2022-06-04 15:00:00, None,23
0.0, 15.98, 50.9, 16.4, 51.0, 6.0, 16.0, 7.8, 6.0, 0.0, 0.0,2022-06-04 16:00:00, None,23
0.0, 16.18, 51.93, 16.4, 52.0, 6.0, 16.2, 7.8, 6.0, 0.0, 0.0,2022-06-04 17:00:00, None,23
0.0, 14.93, 60.04, 16.5, 60.0, 7.0, 14.9, 7.8, 7.0, 0.0, 0.0,2022-06-04 18:00:00, None,23
0.0, 13.06, 70.41, 15.0, 70.0, 8.0, 13.1, 13.1, 8.0, 0.0, 0.0,2022-06-04 19:00:00, None,23
0.0, 12.09, 79.82, 15.0, 80.0, 9.0, 12.1, 12.1, 9.0, 0.0, 0.0,2022-06-04 20:00:00, None,23
