CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
4.464, 95.5, 4.8, 96.0, None, 24.19, None, 118.9, 5.953, 4.5, 1.3, 4.0, None, 4.0,2022-06-04 14:00:00,23
4.671, 98.9, 5.4, 99.0, None, 60.45, None, 156.0, 3.108, 4.7, 1.3, 5.0, None, 5.0,2022-06-04 15:00:00,23
4.687, 98.9, 5.4, 99.0, None, 62.18, None, 237.3, 1.14, 4.7, 1.3, 5.0, None, 5.0,2022-06-04 16:00:00,23
4.835, 98.9, 5.4, 99.0, None, 78.23, None, 325.2, 0.577, 4.8, 1.3, 4.0, None, 4.0,2022-06-04 17:00:00,23
4.022, 99.0, 5.4, 99.0, None, 69.2, None, 284.4, 0.84, 4.0, 1.3, 4.0, None, 4.0,2022-06-04 18:00:00,23
3.313, 99.0, 4.1, 99.0, None, 56.63, None, 274.4, 2.517, 3.3, 3.3, 3.0, None, 3.0,2022-06-04 19:00:00,23
2.93, 98.9, 4.1, 99.0, None, 12.25, None, 242.3, 7.785, 2.9, 2.9, 2.0, None, 2.0,2022-06-04 20:00:00,23
None, None, 4.1, 99.0, None, None, None, None, None, 3.0, 2.8, None, None, 3.0,2022-06-04 21:00:00,23
2.274, 98.9, 4.1, 99.0, None, 71.43, None, 298.6, 3.013, 2.3, 2.3, 2.0, None, 2.0,2022-06-04 22:00:00,23
2.286, 98.9, 4.1, 99.0, None, 70.72, None, 33.72, 3.552, 2.3, 2.1, 2.0, None, 2.0,2022-06-04 23:00:00,23
1.925, 98.9, 4.1, 99.0, None, 51.09, None, 172.5, 3.904, 1.9, 1.9, 1.0, None, 1.0,2022-06-05 00:00:00,23
1.508, 98.9, 4.1, 99.0, None, 40.68, None, 165.9, 6.249, 1.5, 1.3, 1.0, None, 1.0,2022-06-05 01:00:00,23
1.3, 99.0, 4.1, 99.0, None, 56.36, None, 108.4, 5.329, 1.3, 1.2, 1.0, None, 1.0,2022-06-05 02:00:00,23
1.06, 98.9, 4.1, 99.0, None, 56.09, None, 125.4, 5.428, 1.1, 0.7, 1.0, None, 1.0,2022-06-05 03:00:00,23
0.501, 98.8, 4.1, 99.0, None, 57.48, None, 124.4, 5.981, 0.5, 0.6, 0.0, None, 0.0,2022-06-05 04:00:00,23
0.375, 99.0, 4.1, 99.0, None, 48.54, None, 129.7, 5.15, 0.4, -0.2, 0.0, None, 0.0,2022-06-05 05:00:00,23
0.46, 99.0, 4.1, 99.0, None, 12.05, None, 83.4, 8.74, 0.5, -0.2, 0.0, None, 0.0,2022-06-05 06:00:00,23
0.809, 99.0, 0.8, 99.0, None, 11.81, None, 85.5, 10.2, 0.8, 0.2, 1.0, None, 1.0,2022-06-05 07:00:00,23
0.95, 99.0, 1.0, 99.0, None, 10.3, None, 90.3, 11.53, 1.0, 0.2, 0.0, None, 0.0,2022-06-05 08:00:00,23
1.128, 99.0, 1.4, 99.0, None, 14.86, None, 81.9, 10.54, 1.1, 0.2, 1.0, None, 1.0,2022-06-05 09:00:00,23
1.417, 99.1, 1.5, 99.0, None, 14.05, None, 92.3, 9.28, 1.4, 0.2, 1.0, None, 1.0,2022-06-05 10:00:00,23
1.601, 99.0, 1.8, 99.0, None, 11.8, None, 83.2, 9.74, 1.6, 0.2, 2.0, None, 2.0,2022-06-05 11:00:00,23
2.463, 99.1, 2.7, 99.0, None, 32.52, None, 93.7, 6.58, 2.5, 0.2, 3.0, None, 3.0,2022-06-05 12:00:00,23
2.948, 98.9, 3.4, 99.0, None, 65.18, None, 62.71, 2.014, 2.9, 0.2, 3.0, None, 3.0,2022-06-05 13:00:00,23
3.229, 99.0, 3.8, 99.0, None, 68.32, None, 291.4, 2.586, 3.2, 0.2, 3.0, None, 3.0,2022-06-05 14:00:00,23
3.396, 98.8, 3.8, 99.0, None, 38.8, None, 275.0, 6.567, 3.4, 0.2, 4.0, None, 4.0,2022-06-05 15:00:00,23
3.692, 98.9, 4.2, 99.0, None, 34.01, None, 268.5, 9.29, 3.7, 0.2, 3.0, None, 3.0,2022-06-05 16:00:00,23
4.164, 99.0, 4.3, 99.0, None, 58.26, None, 280.1, 3.836, 4.2, 0.2, 4.0, None, 4.0,2022-06-05 17:00:00,23
3.644, 98.8, 5.3, 99.0, None, 79.84, None, 235.1, 3.661, 3.6, 0.2, 4.0, None, 4.0,2022-06-05 18:00:00,23
2.395, 98.9, 3.9, 99.0, None, 46.48, None, 135.5, 12.33, 2.4, 2.4, 2.0, None, 2.0,2022-06-05 19:00:00,23
2.901, 87.9, 3.9, 88.0, None, 32.98, None, 235.9, 14.44, 2.9, 1.8, 1.0, None, 1.0,2022-06-05 20:00:00,23
3.14, 76.92, 3.9, 77.0, None, 60.34, None, 249.3, 10.79, 3.1, 1.8, 0.0, None, 0.0,2022-06-05 21:00:00,23
3.501, 79.72, 3.9, 80.0, None, 41.31, None, 257.4, 11.19, 3.5, 1.8, 1.0, None, 1.0,2022-06-05 22:00:00,23
3.346, 81.6, 3.9, 82.0, None, 47.32, None, 274.3, 7.367, 3.3, 1.8, 1.0, None, 1.0,2022-06-05 23:00:00,23
2.798, 86.1, 3.9, 86.0, None, 31.27, None, 252.9, 10.22, 2.8, 1.8, 0.0, None, 0.0,2022-06-06 00:00:00,23
1.557, 98.9, 3.9, 99.0, None, 29.44, None, 270.6, 10.79, 1.6, 1.4, 2.0, None, 2.0,2022-06-06 01:00:00,23
1.71, 99.0, 3.9, 99.0, None, 28.16, None, 267.7, 12.96, 1.7, 1.2, 2.0, None, 2.0,2022-06-06 02:00:00,23
1.638, 98.9, 3.9, 99.0, None, 26.07, None, 273.0, 13.26, 1.6, 1.2, 2.0, None, 2.0,2022-06-06 03:00:00,23
1.364, 98.8, 3.9, 99.0, None, 28.67, None, 280.9, 10.37, 1.4, 1.2, 1.0, None, 1.0,2022-06-06 04:00:00,23
1.501, 99.0, 3.9, 99.0, None, 19.52, None, 270.0, 14.1, 1.5, 1.0, 1.0, None, 1.0,2022-06-06 05:00:00,23
0.395, 98.9, 3.9, 99.0, None, 29.27, None, 264.6, 15.65, 0.4, 0.4, 0.0, None, 0.0,2022-06-06 06:00:00,23
1.171, 98.9, 1.4, 99.0, None, 23.71, None, 265.5, 16.32, 1.2, 0.3, 1.0, None, 1.0,2022-06-06 07:00:00,23
1.259, 99.0, 1.4, 99.0, None, 25.73, None, 275.3, 13.68, 1.3, 0.3, 1.0, None, 1.0,2022-06-06 08:00:00,23
1.173, 99.0, 1.4, 99.0, None, 24.14, None, 285.7, 11.15, 1.2, 0.3, 1.0, None, 1.0,2022-06-06 09:00:00,23
-0.17, 99.1, 1.5, 99.0, None, 28.73, None, 291.0, 7.859, -0.2, -0.1, -1.0, None, -1.0,2022-06-06 10:00:00,23
0.593, 99.1, 1.5, 99.0, None, 19.63, None, 260.9, 12.06, 0.6, -0.4, 0.0, None, 0.0,2022-06-06 11:00:00,23
1.467, 99.1, 1.5, 99.0, None, 18.13, None, 265.6, 13.13, 1.5, -0.4, 1.0, None, 1.0,2022-06-06 12:00:00,23
2.497, 99.1, 2.4, 99.0, None, 21.73, None, 287.5, 15.85, 2.5, -0.4, 3.0, None, 3.0,2022-06-06 13:00:00,23
3.175, 98.0, 3.3, 98.0, None, 22.27, None, 281.2, 14.7, 3.2, -0.4, 3.0, None, 3.0,2022-06-06 14:00:00,23
2.69, 89.1, 3.3, 89.0, None, 19.71, None, 276.2, 16.19, 2.7, -0.4, 1.0, None, 1.0,2022-06-06 15:00:00,23
2.037, 93.2, 3.3, 93.0, None, 21.14, None, 271.4, 18.21, 2.0, -0.4, 1.0, None, 1.0,2022-06-06 16:00:00,23
0.74, 99.1, 3.3, 99.0, None, 17.16, None, 275.9, 27.15, 0.7, -0.4, 1.0, None, 1.0,2022-06-06 17:00:00,23
2.243, 76.69, 3.3, 77.0, None, 18.28, None, 267.1, 19.59, 2.2, -0.4, -1.0, None, -1.0,2022-06-06 18:00:00,23
3.174, 74.02, 3.3, 74.0, None, 9.55, None, 259.8, 17.76, 3.2, 2.3, -1.0, None, -1.0,2022-06-06 19:00:00,23
3.148, 78.38, 3.5, 78.0, None, 12.45, None, 264.3, 17.24, 3.1, 2.3, 0.0, None, 0.0,2022-06-06 20:00:00,23
3.114, 76.2, None, None, None, 12.05, None, 263.5, 16.25, None, None, 0.0, None, None,2022-06-06 21:00:00,23
2.263, 85.2, 3.5, 85.0, None, 13.81, None, 265.6, 17.36, 2.3, 2.1, 0.0, None, 0.0,2022-06-06 22:00:00,23
2.044, 85.7, 3.5, 86.0, None, 10.89, None, 258.6, 19.62, 2.0, 1.6, 0.0, None, 0.0,2022-06-06 23:00:00,23
2.602, 76.84, 3.5, 77.0, None, 11.79, None, 257.5, 18.51, 2.6, 1.6, -1.0, None, -1.0,2022-06-07 00:00:00,23
1.993, 80.9, 3.5, 81.0, None, 11.61, None, 245.3, 15.39, 2.0, 1.6, -1.0, None, -1.0,2022-06-07 01:00:00,23
2.137, 80.4, 3.5, 80.0, None, 11.76, None, 256.0, 18.12, 2.1, 1.6, 0.0, None, 0.0,2022-06-07 02:00:00,23
2.206, 83.9, 3.5, 84.0, None, 16.47, None, 279.8, 16.58, 2.2, 1.6, -1.0, None, -1.0,2022-06-07 03:00:00,23
2.134, 83.6, 3.5, 84.0, None, 16.73, None, 268.4, 17.76, 2.1, 1.6, -1.0, None, -1.0,2022-06-07 04:00:00,23
1.693, 87.8, 3.5, 88.0, None, 18.53, None, 271.8, 13.47, 1.7, 1.5, 0.0, None, 0.0,2022-06-07 05:00:00,23
1.7, 82.9, 3.5, 83.0, None, 16.35, None, 264.0, 12.35, 1.7, 1.3, -1.0, None, -1.0,2022-06-07 06:00:00,23
2.092, 74.81, 2.5, 75.0, None, 10.67, None, 246.9, 14.11, 2.1, 1.6, -2.0, None, -2.0,2022-06-07 07:00:00,23
3.461, 63.9, 3.5, 64.0, None, 20.9, None, 264.9, 11.0, 3.5, 1.6, -3.0, None, -3.0,2022-06-07 08:00:00,23
3.771, 60.77, 3.9, 61.0, None, 20.82, None, 279.4, 14.3, 3.8, 1.6, -3.0, None, -3.0,2022-06-07 09:00:00,23
4.127, 64.83, None, None, None, 22.21, None, 288.8, 11.58, None, None, -2.0, None, None,2022-06-07 10:00:00,23
4.889, 59.56, 5.1, 60.0, None, 17.8, None, 298.9, 10.7, 4.9, 1.6, -2.0, None, -2.0,2022-06-07 11:00:00,23
6.257, 55.73, 6.0, 56.0, None, 29.45, None, 285.9, 8.97, 6.3, 1.6, -2.0, None, -2.0,2022-06-07 12:00:00,23
None, None, 7.0, 45.0, None, None, None, None, None, 6.6, 1.6, None, None, -5.0,2022-06-07 13:00:00,23
7.601, 43.44, 7.9, 43.0, None, 24.0, None, 269.9, 10.01, 7.6, 1.6, -4.0, None, -4.0,2022-06-07 14:00:00,23
8.12, 47.15, 8.5, 47.0, None, 48.87, None, 269.2, 5.111, 8.1, 1.6, -2.0, None, -2.0,2022-06-07 15:00:00,23
8.05, 52.35, 8.5, 52.0, None, 60.93, None, 275.3, 4.861, 8.1, 1.6, -1.0, None, -1.0,2022-06-07 16:00:00,23
7.295, 63.54, 9.4, 64.0, None, 43.56, None, 135.3, 7.699, 7.3, 1.6, 1.0, None, 1.0,2022-06-07 17:00:00,23
8.9, 54.41, 9.4, 54.0, None, 29.37, None, 126.8, 9.08, 8.9, 1.6, 0.0, None, 0.0,2022-06-07 18:00:00,23
8.73, 50.63, 9.8, 51.0, None, 30.46, None, 122.4, 5.418, 8.7, 8.4, -1.0, None, -1.0,2022-06-07 19:00:00,23
6.559, 64.04, 9.8, 64.0, None, 47.71, None, 151.6, 7.313, 6.6, 6.6, 0.0, None, 0.0,2022-06-07 20:00:00,23
6.378, 62.68, 9.8, 63.0, None, 58.57, None, 132.3, 11.37, 6.4, 6.0, 0.0, None, 0.0,2022-06-07 21:00:00,23
5.92, 64.04, 9.8, 64.0, None, 36.68, None, 117.9, 7.956, 5.9, 5.8, 0.0, None, 0.0,2022-06-07 22:00:00,23
5.555, 64.82, 9.8, 65.0, None, 45.06, None, 94.5, 5.102, 5.6, 5.5, 0.0, None, 0.0,2022-06-07 23:00:00,23
5.688, 65.62, 9.8, 66.0, None, 46.77, None, 117.2, 7.938, 5.7, 5.1, 0.0, None, 0.0,2022-06-08 00:00:00,23
5.494, 61.04, 9.8, 61.0, None, 18.63, None, 77.17, 13.6, 5.5, 5.0, -1.0, None, -1.0,2022-06-08 01:00:00,23
5.306, 64.36, 9.8, 64.0, None, 20.86, None, 85.5, 12.84, 5.3, 5.0, -1.0, None, -1.0,2022-06-08 02:00:00,23
4.791, 68.77, 9.8, 69.0, None, 14.53, None, 92.9, 8.67, 4.8, 4.6, 0.0, None, 0.0,2022-06-08 03:00:00,23
5.382, 64.1, 9.8, 64.0, None, 12.19, None, 104.1, 10.51, 5.4, 4.2, -2.0, None, -2.0,2022-06-08 04:00:00,23
5.072, 65.28, 9.8, 65.0, None, 66.4, None, 110.1, 5.128, 5.1, 4.2, -1.0, None, -1.0,2022-06-08 05:00:00,23
4.123, 75.7, 9.8, 76.0, None, 32.04, None, 257.6, 10.97, 4.1, 3.8, 0.0, None, 0.0,2022-06-08 06:00:00,23
2.433, 98.1, 4.1, 98.0, None, 53.1, None, 254.8, 8.05, 2.4, 2.0, 2.0, None, 2.0,2022-06-08 07:00:00,23
3.207, 92.3, 4.1, 92.0, None, 69.19, None, 93.8, 4.047, 3.2, 2.0, 2.0, None, 2.0,2022-06-08 08:00:00,23
3.944, 90.2, 4.2, 90.0, None, 65.41, None, 333.6, 4.351, 3.9, 2.0, 2.0, None, 2.0,2022-06-08 09:00:00,23
4.19, 91.0, 4.3, 91.0, None, 50.24, None, 262.1, 6.171, 4.2, 2.0, 3.0, None, 3.0,2022-06-08 10:00:00,23
5.428, 88.0, 5.5, 88.0, None, 43.21, None, 279.0, 4.748, 5.4, 2.0, 3.0, None, 3.0,2022-06-08 11:00:00,23
5.758, 78.55, 6.0, 79.0, None, 29.69, None, 286.4, 8.07, 5.8, 2.0, 3.0, None, 3.0,2022-06-08 12:00:00,23
6.9, 66.99, 7.1, 67.0, None, 30.63, None, 282.8, 10.6, 6.9, 2.0, 1.0, None, 1.0,2022-06-08 13:00:00,23
6.886, 63.95, 8.0, 64.0, None, 36.11, None, 288.9, 10.51, 6.9, 2.0, 0.0, None, 0.0,2022-06-08 14:00:00,23
8.38, 58.36, 8.4, 58.0, None, 25.48, None, 284.6, 13.79, 8.4, 2.0, 0.0, None, 0.0,2022-06-08 15:00:00,23
7.979, 58.78, 8.5, 59.0, None, 27.55, None, 287.1, 13.24, 8.0, 2.0, 0.0, None, 0.0,2022-06-08 16:00:00,23
7.914, 60.76, 8.5, 61.0, None, 23.55, None, 285.6, 16.12, 7.9, 2.0, 1.0, None, 1.0,2022-06-08 17:00:00,23
7.869, 54.65, 8.5, 55.0, None, 24.49, None, 281.6, 17.28, 7.9, 2.0, -1.0, None, -1.0,2022-06-08 18:00:00,23
7.548, 58.24, 8.3, 58.0, None, 20.83, None, 278.9, 18.25, 7.5, 7.4, 0.0, None, 0.0,2022-06-08 19:00:00,23
6.913, 57.35, 8.3, 57.0, None, 25.67, None, 271.5, 17.31, 6.9, 7.0, -1.0, None, -1.0,2022-06-08 20:00:00,23
6.069, 66.57, 8.3, 67.0, None, 24.28, None, 273.7, 18.12, 6.1, 5.9, 1.0, None, 1.0,2022-06-08 21:00:00,23
5.561, 67.95, 8.3, 68.0, None, 33.25, None, 261.6, 11.46, 5.6, 5.6, 0.0, None, 0.0,2022-06-08 22:00:00,23
5.498, 63.82, 8.3, 64.0, None, 35.14, None, 249.1, 12.35, 5.5, 5.3, -1.0, None, -1.0,2022-06-08 23:00:00,23
5.456, 65.6, 8.3, 66.0, None, 25.13, None, 253.1, 9.6, 5.5, 5.0, -1.0, None, -1.0,2022-06-09 00:00:00,23
5.233, 61.68, 8.3, 62.0, None, 32.55, None, 253.6, 12.04, 5.2, 5.0, -1.0, None, -1.0,2022-06-09 01:00:00,23
5.206, 64.22, 8.3, 64.0, None, 35.34, None, 272.6, 11.54, 5.2, 5.0, -1.0, None, -1.0,2022-06-09 02:00:00,23
5.282, 58.0, 8.3, 58.0, None, 38.78, None, 268.5, 11.84, 5.3, 5.0, -2.0, None, -2.0,2022-06-09 03:00:00,23
5.159, 55.56, 8.3, 56.0, None, 32.26, None, 265.4, 11.75, 5.2, 5.0, -3.0, None, -3.0,2022-06-09 04:00:00,23
5.042, 53.54, 8.3, 54.0, None, 32.48, None, 269.8, 11.12, 5.0, 4.6, -4.0, None, -4.0,2022-06-09 05:00:00,23
4.962, 58.69, 8.3, 59.0, None, 37.12, None, 265.4, 8.52, 5.0, 4.6, -3.0, None, -3.0,2022-06-09 06:00:00,23
5.554, 58.59, 5.7, 59.0, None, 56.07, None, 259.6, 5.592, 5.6, 4.9, -2.0, None, -2.0,2022-06-09 07:00:00,23
5.671, 61.21, 5.8, 61.0, None, 51.15, None, 275.8, 6.5, 5.7, 4.9, -1.0, None, -1.0,2022-06-09 08:00:00,23
6.342, 61.72, 6.4, 62.0, None, 68.43, None, 284.3, 5.323, 6.3, 4.9, -1.0, None, -1.0,2022-06-09 09:00:00,23
6.124, 65.01, 6.9, 65.0, None, 60.26, None, 257.3, 5.7, 6.1, 4.9, 0.0, None, 0.0,2022-06-09 10:00:00,23
6.335, 66.15, 7.3, 66.0, None, 58.07, None, 132.6, 7.139, 6.3, 4.9, 1.0, None, 1.0,2022-06-09 11:00:00,23
6.21, 62.9, 7.3, 63.0, None, 53.67, None, 122.3, 7.282, 6.2, 4.9, -1.0, None, -1.0,2022-06-09 12:00:00,23
3.035, 93.1, 7.3, 93.0, None, 55.56, None, 168.8, 10.34, 3.0, 3.1, 2.0, None, 2.0,2022-06-09 13:00:00,23
2.308, 98.3, 7.3, 98.0, None, 55.01, None, 281.6, 9.0, 2.3, 2.2, 2.0, None, 2.0,2022-06-09 14:00:00,23
1.021, 99.0, 7.3, 99.0, None, 56.04, None, 297.2, 8.97, 1.0, 0.9, 0.0, None, 0.0,2022-06-09 15:00:00,23
0.655, 99.0, 7.3, 99.0, None, 60.3, None, 313.1, 9.72, 0.7, 0.4, 0.0, None, 0.0,2022-06-09 16:00:00,23
0.181, 99.0, 7.3, 99.0, None, 33.47, None, 293.8, 13.24, 0.2, 0.1, 0.0, None, 0.0,2022-06-09 17:00:00,23
-0.07, 99.0, 7.3, 99.0, None, 37.53, None, 280.8, 12.0, -0.1, -0.2, 0.0, None, 0.0,2022-06-09 18:00:00,23
0.777, 98.9, 0.8, 99.0, None, 37.67, None, 289.1, 10.73, 0.8, -0.3, 1.0, None, 1.0,2022-06-09 19:00:00,23
1.706, 98.9, 1.5, 99.0, None, 45.77, None, 283.7, 10.31, 1.7, -0.3, 2.0, None, 2.0,2022-06-09 20:00:00,23
2.715, 98.8, 2.7, 99.0, None, 56.98, None, 345.5, 8.58, 2.7, -0.3, 3.0, None, 3.0,2022-06-09 21:00:00,23
3.803, 98.8, 3.6, 99.0, None, 53.7, None, 357.8, 9.95, 3.8, -0.3, 3.0, None, 3.0,2022-06-09 22:00:00,23
4.023, 98.8, 4.2, 99.0, None, 64.94, None, 317.5, 10.41, 4.0, -0.3, 4.0, None, 4.0,2022-06-09 23:00:00,23
4.029, 98.8, 4.5, 99.0, None, 51.98, None, 287.1, 12.14, 4.0, -0.3, 4.0, None, 4.0,2022-06-10 00:00:00,23
3.658, 99.0, 4.5, 99.0, None, 23.83, None, 274.6, 18.84, 3.7, -0.3, 4.0, None, 4.0,2022-06-10 01:00:00,23
3.876, 98.9, 4.5, 99.0, None, 19.06, None, 269.0, 29.09, 3.9, -0.3, 4.0, None, 4.0,2022-06-10 02:00:00,23
3.758, 98.9, 4.5, 99.0, None, 16.83, None, 269.3, 25.2, 3.8, -0.3, 3.0, None, 3.0,2022-06-10 03:00:00,23
3.695, 98.9, 4.5, 99.0, None, 15.81, None, 261.1, 21.23, 3.7, -0.3, 3.0, None, 3.0,2022-06-10 04:00:00,23
3.429, 98.9, 4.5, 99.0, None, 15.45, None, 261.1, 25.57, 3.4, -0.3, 3.0, None, 3.0,2022-06-10 05:00:00,23
3.665, 99.0, 4.5, 99.0, None, 16.05, None, 261.8, 21.93, 3.7, -0.3, 3.0, None, 3.0,2022-06-10 06:00:00,23
3.386, 98.9, 3.7, 99.0, None, 20.34, None, 278.1, 13.99, 3.4, 3.2, 3.0, None, 3.0,2022-06-10 07:00:00,23
3.597, 99.0, 3.7, 99.0, None, 27.57, None, 273.2, 13.28, 3.6, 3.2, 3.0, None, 3.0,2022-06-10 08:00:00,23
3.914, 99.1, 4.1, 99.0, None, 27.59, None, 272.2, 12.77, 3.9, 3.2, 4.0, None, 4.0,2022-06-10 09:00:00,23
4.27, 99.1, 4.4, 99.0, None, 27.2, None, 277.0, 10.65, 4.3, 3.2, 4.0, None, 4.0,2022-06-10 10:00:00,23
4.542, 99.1, 4.7, 99.0, None, 35.01, None, 278.1, 8.98, 4.5, 3.2, 4.0, None, 4.0,2022-06-10 11:00:00,23
4.763, 96.4, 4.8, 96.0, None, 35.29, None, 286.9, 10.24, 4.8, 3.2, 4.0, None, 4.0,2022-06-10 12:00:00,23
5.55, 79.14, 5.7, 79.0, None, 29.93, None, 289.5, 11.84, 5.6, 3.2, 2.0, None, 2.0,2022-06-10 13:00:00,23
6.725, 71.09, 6.9, 71.0, None, 24.77, None, 286.2, 13.97, 6.7, 3.2, 1.0, None, 1.0,2022-06-10 14:00:00,23
7.444, 64.37, 7.7, 64.0, None, 22.09, None, 285.6, 16.94, 7.4, 3.2, 1.0, None, 1.0,2022-06-10 15:00:00,23
7.366, 62.66, 7.8, 63.0, None, 23.86, None, 287.7, 15.98, 7.4, 3.2, 1.0, None, 1.0,2022-06-10 16:00:00,23
7.847, 63.24, 8.0, 63.0, None, 23.2, None, 285.7, 14.86, 7.8, 3.2, 2.0, None, 2.0,2022-06-10 17:00:00,23
7.362, 62.03, 8.5, 62.0, None, 26.53, None, 285.1, 12.39, 7.4, 3.2, 1.0, None, 1.0,2022-06-10 18:00:00,23
6.358, 76.56, 7.4, 77.0, None, 28.16, None, 264.7, 12.56, 6.4, 6.4, 2.0, None, 2.0,2022-06-10 19:00:00,23
5.363, 75.84, 7.4, 76.0, None, 45.82, None, 233.9, 11.0, 5.4, 4.8, 2.0, None, 2.0,2022-06-10 20:00:00,23
4.357, 99.0, 7.4, 99.0, None, 59.36, None, 209.8, 10.04, 4.4, 4.3, 4.0, None, 4.0,2022-06-10 21:00:00,23
3.412, 99.0, 7.4, 99.0, None, 66.87, None, 220.7, 9.45, 3.4, 3.4, 3.0, None, 3.0,2022-06-10 22:00:00,23
2.948, 98.9, 7.4, 99.0, None, 66.36, None, 167.6, 9.94, 2.9, 3.0, 3.0, None, 3.0,2022-06-10 23:00:00,23
