pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.6,9.4,9.4, None, 0.0, 0.0,15.3,95.0,2022-06-04 00:00:00,9.0, 707.0,23
0.6,8.2,8.2, None, 0.0, 0.0,15.3,97.0,2022-06-04 01:00:00,8.0, 707.0,23
0.6,8.5,8.0, None, 0.0, 0.0,15.3,97.0,2022-06-04 02:00:00,8.0, 707.0,23
0.6,7.5,7.4, None, 0.0, 0.0,15.3,97.0,2022-06-04 03:00:00,7.0, 707.0,23
0.6,6.5,6.4, None, 0.0, 0.0,15.3,97.0,2022-06-04 04:00:00,6.0, 707.0,23
0.6,5.2,5.3, None, 0.0, 0.0,15.3,97.0,2022-06-04 05:00:00,5.0, 708.0,23
0.6,5.5,5.0, None, 0.0, 0.0,15.3,97.0,2022-06-04 06:00:00,5.0, 708.0,23
0.6,8.0,5.4, None, 0.0, 0.0,8.0,94.0,2022-06-04 07:00:00,7.0, 708.0,23
0.6,10.5,5.4, None, 0.0, 0.0,10.5,78.0,2022-06-04 08:00:00,7.0, 708.0,23
0.6,11.8,5.4, None, 0.0, 0.0,11.7,69.0,2022-06-04 09:00:00,6.0, 708.0,23
0.6,12.8,5.4, None, 0.0, 0.0,13.2,64.0,2022-06-04 10:00:00,6.0, 708.0,23
0.6,14.3,5.4, None, 0.0, 0.0,14.3,56.0,2022-06-04 11:00:00,5.0, 708.0,23
0.6,16.0,5.4, None, 0.0, 0.0,16.2,45.0,2022-06-04 12:00:00,5.0, 707.0,23
0.6,17.4,5.4, None, 0.0, 0.0,17.7,38.0,2022-06-04 13:00:00,3.0, 707.0,23
0.6,17.6,5.4, None, 0.0, 0.0,17.8,36.0,2022-06-04 14:00:00,2.0, 707.0,23
0.6,17.3,5.4, None, 0.1, 0.0,17.8,36.0,2022-06-04 15:00:00,2.0, 707.0,23
0.6,18.7,5.4, None, 0.0, 0.0,19.7,35.0,2022-06-04 16:00:00,3.0, 707.0,23
0.6,19.7,5.4, None, 0.0, 0.0,20.2,32.0,2022-06-04 17:00:00,3.0, 707.0,23
0.6,18.5,5.4, None, 0.0, 0.0,20.3,39.0,2022-06-04 18:00:00,4.0, 707.0,23
0.6,18.3,18.1, None, 0.0, 0.0,19.1,41.0,2022-06-04 19:00:00,5.0, 706.0,23
0.6,17.6,17.7, None, 0.0, 0.0,19.1,46.0,2022-06-04 20:00:00,6.0, 706.0,23
0.2,14.1,14.1, None, 0.0, 0.0,19.1,66.0,2022-06-04 21:00:00,8.0, 706.0,23
0.0,11.6,11.5, None, 0.0, 0.0,19.1,74.0,2022-06-04 22:00:00,7.0, 706.0,23
0.0,10.0,10.1, None, 0.0, 0.0,19.1,80.0,2022-06-04 23:00:00,7.0, 706.0,23
0.0,9.6,9.5, None, 0.0, 0.0,19.1,82.0,2022-06-05 00:00:00,7.0, 706.0,23
0.0,9.7,9.5, None, 0.0, 0.0,19.1,82.0,2022-06-05 01:00:00,7.0, 706.0,23
0.0,9.1,9.1, None, 0.0, 0.0,19.1,86.0,2022-06-05 02:00:00,7.0, 706.0,23
0.0,7.9,7.9, None, 0.0, 0.0,19.1,89.0,2022-06-05 03:00:00,6.0, 706.0,23
0.0,7.7,7.5, None, 0.0, 0.0,19.1,90.0,2022-06-05 04:00:00,6.0, 706.0,23
0.0,6.8,6.8, None, 0.0, 0.0,19.1,91.0,2022-06-05 05:00:00,5.0, 706.0,23
0.0,7.5,6.6, None, 0.0, 0.0,19.1,90.0,2022-06-05 06:00:00,6.0, 706.0,23
0.0,9.9,7.5, None, 0.0, 0.0,9.8,87.0,2022-06-05 07:00:00,8.0, 705.0,23
0.0,13.3,7.5, None, 0.0, 0.0,13.3,71.0,2022-06-05 08:00:00,8.0, 705.0,23
0.0,13.9,7.5, None, 0.0, 0.0,14.0,67.0,2022-06-05 09:00:00,8.0, 705.0,23
0.0,13.4,7.5, None, 0.1, 0.0,14.0,77.0,2022-06-05 10:00:00,9.0, 706.0,23
0.2,13.2,7.5, None, 0.2, 0.0,14.0,80.0,2022-06-05 11:00:00,10.0, 706.0,23
0.5,13.3,7.5, None, 0.3, 0.0,14.0,85.0,2022-06-05 12:00:00,10.0, 706.0,23
0.5,13.7,7.5, None, 0.1, 0.0,14.0,75.0,2022-06-05 13:00:00,9.0, 706.0,23
0.5,14.3,7.5, None, 0.0, 0.0,14.3,71.0,2022-06-05 14:00:00,9.0, 706.0,23
0.5,16.4,7.5, None, 0.0, 0.0,16.1,63.0,2022-06-05 15:00:00,9.0, 705.0,23
0.5,15.4,7.5, None, 0.0, 0.0,16.6,61.0,2022-06-05 16:00:00,8.0, 705.0,23
0.5,15.1,7.5, None, 0.0, 0.0,16.6,63.0,2022-06-05 17:00:00,8.0, 706.0,23
0.5,15.1,7.5, None, 0.0, 0.0,16.6,62.0,2022-06-05 18:00:00,8.0, 706.0,23
0.7,13.0,13.0, None, 0.2, 0.0,15.1,90.0,2022-06-05 19:00:00,11.0, 706.0,23
0.7,12.7,12.3, None, 0.1, 0.0,15.1,93.0,2022-06-05 20:00:00,11.0, 706.0,23
1.0,12.3,12.3, None, 0.3, 0.0,15.1,94.0,2022-06-05 21:00:00,11.0, 706.0,23
1.5,11.0,11.0, None, 0.5, 0.0,15.1,94.0,2022-06-05 22:00:00,10.0, 707.0,23
1.9,10.4,10.4, None, 0.4, 0.0,15.1,95.0,2022-06-05 23:00:00,10.0, 707.0,23
2.1,10.0,10.0, None, 0.2, 0.0,15.1,96.0,2022-06-06 00:00:00,9.0, 708.0,23
2.3,9.7,9.7, None, 0.2, 0.0,15.1,97.0,2022-06-06 01:00:00,9.0, 708.0,23
2.3,9.4,9.4, None, 0.0, 0.0,15.1,97.0,2022-06-06 02:00:00,9.0, 708.0,23
2.7,9.4,9.4, None, 0.4, 0.0,15.1,97.0,2022-06-06 03:00:00,9.0, 709.0,23
2.7,9.4,9.4, None, 0.1, 0.0,15.1,98.0,2022-06-06 04:00:00,9.0, 709.0,23
