pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
1.4, 10.23, 97.2, 14.9, None, 18.69, 0.676, 329.4, 10.0, None, 10.2, 10.2, 1012.2, 0.1, 10.0, 907.0, None, 0.0, 97.0,2022-06-04 00:00:00, None, 907.0,23
1.4, 9.76, 97.3, 14.9, None, 67.28, 0.607, 353.2, 9.0, None, 9.8, 9.8, 1012.1, 0.0, 9.0, 907.0, None, 0.0, 97.0,2022-06-04 01:00:00, None, 907.0,23
1.4, 9.38, 97.5, 14.9, None, 64.75, 0.384, 333.4, 9.0, None, 9.4, 9.4, 1012.1, 0.0, 9.0, 907.0, None, 0.0, 98.0,2022-06-04 02:00:00, None, 907.0,23
1.4, 9.59, 97.7, 14.9, None, 44.0, 0.11, 357.3, 9.0, None, 9.6, 9.4, 1011.9, 0.0, 9.0, 907.0, None, 0.0, 98.0,2022-06-04 03:00:00, None, 907.0,23
1.4, 9.38, 97.7, 14.9, None, 34.82, 0.359, 333.2, 9.0, None, 9.4, 9.3, 1011.8, 0.0, 9.0, 907.0, None, 0.0, 98.0,2022-06-04 04:00:00, None, 907.0,23
1.4, 9.15, 97.7, 14.9, None, 45.74, 0.37, 304.6, 9.0, None, 9.2, 9.1, 1010.6, 0.1, 9.0, 906.0, None, 0.0, 98.0,2022-06-04 05:00:00, None, 906.0,23
1.6, 9.28, 97.7, 14.9, None, 46.64, 0.078, 333.1, 9.0, None, 9.3, 9.0, 1011.8, 0.2, 9.0, 907.0, None, 0.0, 98.0,2022-06-04 06:00:00, None, 907.0,23
1.8, 9.63, 97.8, 9.7, None, 55.28, 0.026, 35.77, 9.0, None, 9.6, 9.3, 1011.9, 0.2, 9.0, 907.0, None, 0.0, 98.0,2022-06-04 07:00:00, None, 907.0,23
2.0, 10.25, 97.7, 10.2, None, 70.84, 0.916, 153.3, 10.0, None, 10.3, 9.3, 1011.9, 0.2, 10.0, 907.0, None, 0.0, 98.0,2022-06-04 08:00:00, None, 907.0,23
2.0, 10.77, 96.8, 10.9, None, 28.61, 2.024, 144.8, 10.0, None, 10.8, 9.3, 1011.9, 0.2, 10.0, 907.0, None, 0.0, 97.0,2022-06-04 09:00:00, None, 907.0,23
2.0, 11.84, 94.3, 12.0, None, 30.6, 2.317, 145.7, 11.0, None, 11.8, 9.3, 1011.9, 0.2, 11.0, 907.0, None, 0.0, 94.0,2022-06-04 10:00:00, None, 907.0,23
1.6, 13.82, 86.5, 14.0, None, 66.51, 2.07, 102.9, 12.0, None, 13.8, 9.3, 1010.6, 0.0, 12.0, 906.0, None, 0.0, 87.0,2022-06-04 11:00:00, None, 906.0,23
1.4, 15.32, 74.97, 15.4, None, 69.64, 1.711, 63.73, 11.0, None, 15.3, 9.3, 1010.5, 0.0, 11.0, 906.0, None, 0.0, 75.0,2022-06-04 12:00:00, None, 906.0,23
1.4, 16.01, 63.66, 16.5, None, 64.27, 2.675, 104.5, 9.0, None, 16.0, 9.3, 1009.3, 0.0, 9.0, 905.0, None, 0.0, 64.0,2022-06-04 13:00:00, None, 905.0,23
1.4, 16.42, 60.41, 16.7, None, 25.16, 6.32, 141.8, 9.0, None, 16.4, 9.3, 1009.3, 0.0, 9.0, 905.0, None, 0.0, 60.0,2022-06-04 14:00:00, None, 905.0,23
1.6, 14.08, 78.13, 16.7, None, 13.67, 9.33, 132.9, 11.0, None, 14.1, 9.3, 1009.6, 0.2, 11.0, 905.0, None, 0.0, 78.0,2022-06-04 15:00:00, None, 905.0,23
1.8, 14.02, 89.7, 16.7, None, 20.01, 3.76, 131.3, 12.0, None, 14.0, 9.3, 1009.6, 0.2, 12.0, 905.0, None, 0.0, 90.0,2022-06-04 16:00:00, None, 905.0,23
2.0, 13.61, 89.3, 16.7, None, 39.6, 2.367, 126.8, 12.0, None, 13.6, 9.3, 1009.7, 0.2, 12.0, 905.0, None, 0.0, 89.0,2022-06-04 17:00:00, None, 905.0,23
2.3, 13.42, 93.9, 16.7, None, 58.58, 0.101, 43.52, 12.0, None, 13.4, 9.3, 1009.7, 0.3, 12.0, 905.0, None, 0.0, 94.0,2022-06-04 18:00:00, None, 905.0,23
2.6, 13.08, 94.4, 13.4, None, 60.33, 0.182, 276.8, 13.0, None, 13.1, 13.0, 1009.7, 0.3, 13.0, 905.0, None, 0.0, 94.0,2022-06-04 19:00:00, None, 905.0,23
2.8, 12.19, 94.2, 13.4, None, 17.63, 3.959, 124.3, 11.0, None, 12.2, 12.2, 1009.7, 0.2, 11.0, 905.0, None, 0.0, 94.0,2022-06-04 20:00:00, None, 905.0,23
2.8, 11.72, 96.0, 13.4, None, 17.47, 3.904, 147.5, 11.0, None, 11.7, 11.7, 1009.7, 0.1, 11.0, 905.0, None, 0.0, 96.0,2022-06-04 21:00:00, None, 905.0,23
2.8, 11.44, 96.7, 13.4, None, 12.98, 2.693, 140.3, 11.0, None, 11.4, 11.4, 1009.6, 0.2, 11.0, 905.0, None, 0.0, 97.0,2022-06-04 22:00:00, None, 905.0,23
2.6, 11.28, 96.9, 13.4, None, 13.79, 3.032, 138.9, 11.0, None, 11.3, 11.2, 1009.4, 0.0, 11.0, 905.0, None, 0.0, 97.0,2022-06-04 23:00:00, None, 905.0,23
2.6, 10.86, 96.7, 13.4, None, 59.76, 1.714, 167.3, 10.0, None, 10.9, 10.8, 1009.3, 0.0, 10.0, 905.0, None, 0.0, 97.0,2022-06-05 00:00:00, None, 905.0,23
2.6, 10.52, 96.8, 13.4, None, 22.71, 2.794, 139.3, 10.0, None, 10.5, 10.5, 1009.3, 0.0, 10.0, 905.0, None, 0.0, 97.0,2022-06-05 01:00:00, None, 905.0,23
2.6, 10.17, 96.2, 13.4, None, 19.6, 2.286, 159.6, 9.0, None, 10.2, 10.1, 1009.3, 0.0, 9.0, 905.0, None, 0.0, 96.0,2022-06-05 02:00:00, None, 905.0,23
2.6, 9.96, 96.6, 13.4, None, 37.66, 0.106, 150.2, 10.0, None, 10.0, 9.9, 1009.5, 0.0, 10.0, 905.0, None, 0.0, 97.0,2022-06-05 03:00:00, None, 905.0,23
2.6, 9.74, 96.8, 13.4, None, 65.64, 0.063, 176.5, 9.0, None, 9.7, 9.7, 1009.6, 0.0, 9.0, 905.0, None, 0.0, 97.0,2022-06-05 04:00:00, None, 905.0,23
2.6, 9.64, 97.1, 13.4, None, 68.25, 0.134, 65.73, 9.0, None, 9.6, 9.5, 1009.6, 0.0, 9.0, 905.0, None, 0.0, 97.0,2022-06-05 05:00:00, None, 905.0,23
2.4, 9.79, 97.4, 13.4, None, 77.24, 0.518, 355.4, 9.0, None, 9.8, 9.5, 1009.6, 0.0, 9.0, 905.0, None, 0.0, 97.0,2022-06-05 06:00:00, None, 905.0,23
2.2, 10.03, 95.7, 10.0, None, 40.76, 0.551, 300.0, 9.0, None, 10.0, 9.6, 1009.6, 0.0, 9.0, 905.0, None, 0.0, 96.0,2022-06-05 07:00:00, None, 905.0,23
2.0, 11.38, 91.1, 11.3, None, 44.45, 0.434, 327.6, 10.0, None, 11.4, 9.6, 1008.5, 0.0, 10.0, 904.0, None, 0.0, 91.0,2022-06-05 08:00:00, None, 904.0,23
1.8, 12.36, 82.8, 12.5, None, 25.78, 2.629, 333.9, 9.0, None, 12.4, 9.6, 1008.4, 0.0, 9.0, 904.0, None, 0.0, 83.0,2022-06-05 09:00:00, None, 904.0,23
1.6, 11.85, 84.9, 13.0, None, 24.87, 1.85, 328.6, 9.0, None, 11.9, 9.6, 1008.5, 0.1, 9.0, 904.0, None, 0.0, 85.0,2022-06-05 10:00:00, None, 904.0,23
