pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.8, 83.7,2022-06-04 14:00:00, 11.7, None, 8.0, 10.8, 8.4, 0.1, None, 84.0, None, None, None, None,23
None, None, 11.21, 82.2,2022-06-04 15:00:00, 11.7, None, 8.0, 11.2, 8.4, 0.3, None, 82.0, None, None, None, None,23
None, None, 11.3, 77.1,2022-06-04 16:00:00, 11.7, None, 7.0, 11.3, 8.4, 0.0, None, 77.0, None, None, None, None,23
None, None, 12.08, 68.1,2022-06-04 17:00:00, 12.2, None, 7.0, 12.1, 8.4, -0.1, None, 68.0, None, None, None, None,23
None, None, 13.55, 61.38,2022-06-04 18:00:00, 14.1, None, 7.0, 13.6, 8.4, 0.0, None, 61.0, None, None, None, None,23
None, None, 13.62, 57.45,2022-06-04 19:00:00, 14.7, None, 6.0, 13.6, 13.5, 0.1, None, 57.0, None, None, None, None,23
None, None, 12.96, 59.93,2022-06-04 20:00:00, 14.7, None, 5.0, 13.0, 12.7, 0.2, None, 60.0, None, None, None, None,23
None, None, 9.5, 80.5,2022-06-04 21:00:00, 14.7, None, 6.0, 9.5, 9.6, 0.0, None, 81.0, None, None, None, None,23
None, None, 7.832, 89.1,2022-06-04 22:00:00, 14.7, None, 6.0, 7.8, 7.8, 0.0, None, 89.0, None, None, None, None,23
None, None, 6.068, 93.0,2022-06-04 23:00:00, 14.7, None, 5.0, 6.1, 6.1, -0.1, None, 93.0, None, None, None, None,23
None, None, 5.281, 92.3,2022-06-05 00:00:00, 14.7, None, 4.0, 5.3, 5.1, -0.4, None, 92.0, None, None, None, None,23
None, None, 4.422, 95.0,2022-06-05 01:00:00, 14.7, None, 4.0, 4.4, 4.4, -0.2, None, 95.0, None, None, None, None,23
None, None, 3.695, 96.1,2022-06-05 02:00:00, 14.7, None, 3.0, 3.7, 3.7, -0.1, None, 96.0, None, None, None, None,23
None, None, 3.195, 96.0,2022-06-05 03:00:00, 14.7, None, 3.0, 3.2, 3.2, -0.1, None, 96.0, None, None, None, None,23
None, None, 3.122, 94.9,2022-06-05 04:00:00, 14.7, None, 2.0, 3.1, 2.9, 0.0, None, 95.0, None, None, None, None,23
None, None, 2.753, 95.4,2022-06-05 05:00:00, 14.7, None, 2.0, 2.8, 2.7, 0.0, None, 95.0, None, None, None, None,23
None, None, 3.415, 94.2,2022-06-05 06:00:00, 14.7, None, 2.0, 3.4, 2.7, 0.0, None, 94.0, None, None, None, None,23
None, None, 4.7, 90.6,2022-06-05 07:00:00, 4.7, None, 3.0, 4.7, 3.4, 0.0, None, 91.0, None, None, None, None,23
None, None, 5.867, 90.0,2022-06-05 08:00:00, 5.8, None, 4.0, 5.9, 3.4, 0.1, None, 90.0, None, None, None, None,23
None, None, 8.17, 82.5,2022-06-05 09:00:00, 8.1, None, 5.0, 8.2, 3.4, 0.2, None, 83.0, None, None, None, None,23
None, None, 10.32, 70.97,2022-06-05 10:00:00, 10.4, None, 6.0, 10.3, 3.4, 0.3, None, 71.0, None, None, None, None,23
None, None, 12.04, 66.66,2022-06-05 11:00:00, 12.0, None, 6.0, 12.0, 3.4, 0.3, None, 67.0, None, None, None, None,23
None, None, 14.05, 58.19,2022-06-05 12:00:00, 14.0, None, 6.0, 14.1, 3.4, None, None, 58.0, None, None, None, None,23
None, None, 15.18, 58.11,2022-06-05 13:00:00, 15.2, None, 7.0, 15.2, 3.4, -0.1, None, 58.0, None, None, None, None,23
None, None, 18.86, 44.01,2022-06-05 14:00:00, 18.9, None, 6.0, 18.9, 3.4, 0.3, None, 44.0, None, None, None, None,23
None, None, 19.78, 38.34,2022-06-05 15:00:00, 20.1, None, 4.0, 19.8, 3.4, -0.1, None, 38.0, None, None, None, None,23
None, None, 21.63, 32.31,2022-06-05 16:00:00, 22.1, None, 4.0, 21.6, 3.4, 0.7, None, 32.0, None, None, None, None,23
None, None, 19.72, 40.37,2022-06-05 17:00:00, 22.1, None, 6.0, 19.7, 3.4, -0.1, None, 40.0, None, None, None, None,23
None, None, 19.36, 46.38,2022-06-05 18:00:00, 22.1, None, 8.0, 19.4, 3.4, -0.6, None, 46.0, None, None, None, None,23
None, None, 18.35, 49.22,2022-06-05 19:00:00, 19.4, None, 8.0, 18.4, 18.2, -0.4, None, 49.0, None, None, None, None,23
None, None, 17.19, 60.01,2022-06-05 20:00:00, 19.4, None, 10.0, 17.2, 17.1, -0.2, None, 60.0, None, None, None, None,23
None, None, 15.46, 63.74,2022-06-05 21:00:00, 19.4, None, 9.0, 15.5, 15.5, -0.1, None, 64.0, None, None, None, None,23
None, None, 13.66, 75.93,2022-06-05 22:00:00, 19.4, None, 9.0, 13.7, 13.5, -0.2, None, 76.0, None, None, None, None,23
None, None, 11.41, 90.6,2022-06-05 23:00:00, 19.4, None, 10.0, 11.4, 11.2, 0.0, None, 91.0, None, None, None, None,23
None, None, 10.07, 94.4,2022-06-06 00:00:00, 19.4, None, 9.0, 10.1, 10.1, -0.3, None, 94.0, None, None, None, None,23
None, None, 10.46, 91.0,2022-06-06 01:00:00, 19.4, None, 9.0, 10.5, 9.9, -0.4, None, 91.0, None, None, None, None,23
None, None, 8.99, 95.1,2022-06-06 02:00:00, 19.4, None, 8.0, 9.0, 9.1, 0.1, None, 95.0, None, None, None, None,23
None, None, 9.17, 97.5,2022-06-06 03:00:00, 19.4, None, 9.0, 9.2, 8.9, 1.1, None, 98.0, None, None, None, None,23
None, None, 8.53, 97.9,2022-06-06 04:00:00, 19.4, None, 8.0, 8.5, 8.5, 2.4, None, 98.0, None, None, None, None,23
None, None, 8.32, 98.5,2022-06-06 05:00:00, 19.4, None, 8.0, 8.3, 8.0, 1.8, None, 99.0, None, None, None, None,23
None, None, 8.19, 98.6,2022-06-06 06:00:00, 19.4, None, 8.0, 8.2, 7.8, 1.0, None, 99.0, None, None, None, None,23
None, None, 7.969, 97.3,2022-06-06 07:00:00, 8.6, None, 7.0, 8.0, 7.6, 1.5, None, 97.0, None, None, None, None,23
None, None, 7.774, 97.7,2022-06-06 08:00:00, 8.6, None, 7.0, 7.8, 7.6, 2.0, None, 98.0, None, None, None, None,23
None, None, 7.994, 97.0,2022-06-06 09:00:00, 8.6, None, 8.0, 8.0, 7.5, 1.6, None, 97.0, None, None, None, None,23
None, None, 8.68, 96.5,2022-06-06 10:00:00, 8.8, None, 8.0, 8.7, 7.5, 0.5, None, 97.0, None, None, None, None,23
None, None, 9.39, 91.1,2022-06-06 11:00:00, 9.4, None, 8.0, 9.4, 7.5, 0.3, None, 91.0, None, None, None, None,23
None, None, 10.3, 85.6,2022-06-06 12:00:00, 10.7, None, 8.0, 10.3, 7.5, 0.1, None, 86.0, None, None, None, None,23
None, None, 11.21, 87.4,2022-06-06 13:00:00, 11.6, None, 9.0, 11.2, 7.5, 0.2, None, 87.0, None, None, None, None,23
None, None, 10.73, 89.4,2022-06-06 14:00:00, 11.6, None, 9.0, 10.7, 7.5, 0.0, None, 89.0, None, None, None, None,23
None, None, 12.43, 59.51,2022-06-06 15:00:00, 12.7, None, 5.0, 12.4, 7.5, None, None, 60.0, None, None, None, None,23
None, None, 12.89, 63.94,2022-06-06 16:00:00, 12.9, None, 7.0, 12.9, 7.5, None, None, 64.0, None, None, None, None,23
None, None, 14.01, 53.28,2022-06-06 17:00:00, 14.3, None, 5.0, 14.0, 7.5, -0.4, None, 53.0, None, None, None, None,23
None, None, 14.59, 48.67,2022-06-06 18:00:00, 14.9, None, 4.0, 14.6, 7.5, 0.2, None, 49.0, None, None, None, None,23
None, None, 13.76, 49.81,2022-06-06 19:00:00, 14.7, None, 3.0, 13.8, 12.8, -0.1, None, 50.0, None, None, None, None,23
None, None, 12.55, 56.59,2022-06-06 20:00:00, 14.7, None, 4.0, 12.6, 11.8, 0.0, None, 57.0, None, None, None, None,23
None, None, 9.53, 85.7,2022-06-06 21:00:00, 14.7, None, 7.0, 9.5, 9.5, -0.1, None, 86.0, None, None, None, None,23
None, None, 8.64, 87.7,2022-06-06 22:00:00, 14.7, None, 7.0, 8.6, 8.5, -0.3, None, 88.0, None, None, None, None,23
None, None, 7.486, 90.0,2022-06-06 23:00:00, 14.7, None, 6.0, 7.5, 7.6, 0.1, None, 90.0, None, None, None, None,23
None, None, 7.212, 90.8,2022-06-07 00:00:00, 14.7, None, 6.0, 7.2, 7.2, 0.1, None, 91.0, None, None, None, None,23
None, None, 6.809, 90.4,2022-06-07 01:00:00, 14.7, None, 5.0, 6.8, 6.8, 0.0, None, 90.0, None, None, None, None,23
None, None, 6.694, 94.7,2022-06-07 02:00:00, 14.7, None, 6.0, 6.7, 6.5, 0.0, None, 95.0, None, None, None, None,23
None, None, 6.366, 94.6,2022-06-07 03:00:00, 14.7, None, 6.0, 6.4, 6.3, 0.0, None, 95.0, None, None, None, None,23
None, None, 6.481, 96.4,2022-06-07 04:00:00, 14.7, None, 6.0, 6.5, 6.2, 0.0, None, 96.0, None, None, None, None,23
None, None, 6.065, 92.4,2022-06-07 05:00:00, 14.7, None, 5.0, 6.1, 6.1, 0.1, None, 92.0, None, None, None, None,23
None, None, 6.413, 94.1,2022-06-07 06:00:00, 14.7, None, 5.0, 6.4, 5.9, 0.0, None, 94.0, None, None, None, None,23
None, None, 6.655, 92.5,2022-06-07 07:00:00, 7.3, None, 6.0, 6.7, 6.2, 0.1, None, 93.0, None, None, None, None,23
None, None, 7.158, 93.6,2022-06-07 08:00:00, 7.5, None, 6.0, 7.2, 6.2, 0.1, None, 94.0, None, None, None, None,23
None, None, 8.29, 91.6,2022-06-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 13.49, 54.46,2022-06-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,23
None, None, 16.0, 44.81,2022-06-07 11:00:00, 16.0, None, 4.0, 16.0, 6.2, -0.3, None, 45.0, None, None, None, None,23
None, None, 17.09, 42.6,2022-06-07 12:00:00, 17.0, None, 3.0, 17.1, 6.2, 0.2, None, 43.0, None, None, None, None,23
None, None, 17.91, 39.34,2022-06-07 13:00:00, 17.8, None, 4.0, 17.9, 6.2, -0.1, None, 39.0, None, None, None, None,23
None, None, 18.98, 37.78,2022-06-07 14:00:00, 18.9, None, 5.0, 19.0, 6.2, 0.1, None, 38.0, None, None, None, None,23
None, None, 19.25, 32.49,2022-06-07 15:00:00, 19.8, None, 3.0, 19.3, 6.2, 0.5, None, 32.0, None, None, None, None,23
None, None, 19.6, 32.61,2022-06-07 16:00:00, 19.9, None, 2.0, 19.6, 6.2, -0.3, None, 33.0, None, None, None, None,23
None, None, 19.67, 31.45,2022-06-07 17:00:00, 20.0, None, 2.0, 19.7, 6.2, -0.3, None, 31.0, None, None, None, None,23
None, None, 19.93, 32.54,2022-06-07 18:00:00, 20.2, None, 3.0, 19.9, 6.2, None, None, 33.0, None, None, None, None,23
None, None, 19.12, 36.74,2022-06-07 19:00:00, 20.3, None, 4.0, 19.1, 19.1, -0.1, None, 37.0, None, None, None, None,23
None, None, 17.02, 46.69,2022-06-07 20:00:00, 20.3, None, 5.0, 17.0, 17.2, -0.3, None, 47.0, None, None, None, None,23
None, None, 14.1, 62.42,2022-06-07 21:00:00, 20.3, None, 7.0, 14.1, 14.2, -0.2, None, 62.0, None, None, None, None,23
None, None, 10.97, 75.61,2022-06-07 22:00:00, 20.3, None, 7.0, 11.0, 11.0, -0.5, None, 76.0, None, None, None, None,23
None, None, 9.23, 79.33,2022-06-07 23:00:00, 20.3, None, 6.0, 9.2, 9.2, -0.5, None, 79.0, None, None, None, None,23
None, None, 7.528, 84.7,2022-06-08 00:00:00, 20.3, None, 5.0, 7.5, 7.5, -0.3, None, 85.0, None, None, None, None,23
None, None, 6.259, 88.5,2022-06-08 01:00:00, 20.3, None, 5.0, 6.3, 6.2, 0.3, None, 89.0, None, None, None, None,23
None, None, 5.622, 89.0,2022-06-08 02:00:00, 20.3, None, 4.0, 5.6, 5.5, -0.1, None, 89.0, None, None, None, None,23
None, None, 4.645, 92.2,2022-06-08 03:00:00, 20.3, None, 4.0, 4.6, 4.7, 0.0, None, 92.0, None, None, None, None,23
None, None, 4.534, 89.8,2022-06-08 04:00:00, 20.3, None, 3.0, 4.5, 4.3, 0.0, None, 90.0, None, None, None, None,23
None, None, 4.191, 90.9,2022-06-08 05:00:00, 20.3, None, 3.0, 4.2, 4.1, 0.0, None, 91.0, None, None, None, None,23
None, None, 5.037, 89.1,2022-06-08 06:00:00, 20.3, None, 3.0, 5.0, 4.1, 0.0, None, 89.0, None, None, None, None,23
None, None, 6.271, 86.7,2022-06-08 07:00:00, 6.3, None, 4.0, 6.3, 5.0, 0.2, None, 87.0, None, None, None, None,23
None, None, 10.74, 70.15,2022-06-08 08:00:00, 10.6, None, 6.0, 10.7, 5.0, 0.2, None, 70.0, None, None, None, None,23
None, None, 11.32, 71.31,2022-06-08 09:00:00, 11.4, None, 6.0, 11.3, 5.0, 0.2, None, 71.0, None, None, None, None,23
None, None, 10.59, 80.5,2022-06-08 10:00:00, 11.4, None, 7.0, 10.6, 5.0, None, None, 81.0, None, None, None, None,23
None, None, 11.07, 82.7,2022-06-08 11:00:00, 11.4, None, 8.0, 11.1, 5.0, 0.2, None, 83.0, None, None, None, None,23
None, None, 12.69, 70.73,2022-06-08 12:00:00, 12.6, None, 8.0, 12.7, 5.0, 0.3, None, 71.0, None, None, None, None,23
None, None, 15.11, 57.33,2022-06-08 13:00:00, 15.7, None, 7.0, 15.1, 5.0, -0.3, None, 57.0, None, None, None, None,23
None, None, 16.35, 50.57,2022-06-08 14:00:00, 17.1, None, 6.0, 16.4, 5.0, -0.2, None, 51.0, None, None, None, None,23
None, None, 15.74, 52.52,2022-06-08 15:00:00, 17.1, None, 6.0, 15.7, 5.0, 0.1, None, 53.0, None, None, None, None,23
None, None, 15.52, 54.64,2022-06-08 16:00:00, 17.1, None, 6.0, 15.5, 5.0, -0.1, None, 55.0, None, None, None, None,23
None, None, 17.27, 47.63,2022-06-08 17:00:00, 17.6, None, 6.0, 17.3, 5.0, -0.4, None, 48.0, None, None, None, None,23
None, None, 17.34, 44.03,2022-06-08 18:00:00, 17.7, None, 5.0, 17.3, 5.0, -0.2, None, 44.0, None, None, None, None,23
None, None, 16.62, 42.78,2022-06-08 19:00:00, 17.9, None, 4.0, 16.6, 16.7, 0.1, None, 43.0, None, None, None, None,23
None, None, 15.19, 61.27,2022-06-08 20:00:00, 17.9, None, 8.0, 15.2, 14.7, -0.1, None, 61.0, None, None, None, None,23
None, None, 13.34, 66.17,2022-06-08 21:00:00, 17.9, None, 7.0, 13.3, 13.4, -0.2, None, 66.0, None, None, None, None,23
None, None, 11.19, 71.02,2022-06-08 22:00:00, 17.9, None, 6.0, 11.2, 11.2, -0.3, None, 71.0, None, None, None, None,23
None, None, 8.16, 81.4,2022-06-08 23:00:00, 17.9, None, 5.0, 8.2, 8.3, -0.1, None, 81.0, None, None, None, None,23
None, None, 7.678, 85.5,2022-06-09 00:00:00, 17.9, None, 5.0, 7.7, 7.6, -0.2, None, 86.0, None, None, None, None,23
None, None, 6.35, 86.5,2022-06-09 01:00:00, 17.9, None, 4.0, 6.4, 6.4, 0.3, None, 87.0, None, None, None, None,23
None, None, 5.123, 91.0,2022-06-09 02:00:00, 17.9, None, 4.0, 5.1, 5.2, -0.1, None, 91.0, None, None, None, None,23
None, None, 4.399, 92.0,2022-06-09 03:00:00, 17.9, None, 3.0, 4.4, 4.5, -0.1, None, 92.0, None, None, None, None,23
None, None, 4.287, 92.1,2022-06-09 04:00:00, 17.9, None, 3.0, 4.3, 4.1, 0.2, None, 92.0, None, None, None, None,23
None, None, 4.713, 92.3,2022-06-09 05:00:00, 17.9, None, 4.0, 4.7, 4.1, 0.0, None, 92.0, None, None, None, None,23
None, None, 5.47, 87.9,2022-06-09 06:00:00, 17.9, None, 4.0, 5.5, 4.1, 0.0, None, 88.0, None, None, None, None,23
None, None, 6.54, 87.2,2022-06-09 07:00:00, 6.5, None, 5.0, 6.5, 5.5, 0.2, None, 87.0, None, None, None, None,23
None, None, 8.08, 81.7,2022-06-09 08:00:00, 8.1, None, 5.0, 8.1, 5.5, 0.1, None, 82.0, None, None, None, None,23
None, None, 10.62, 68.53,2022-06-09 09:00:00, 10.7, None, 5.0, 10.6, 5.5, 0.1, None, 69.0, None, None, None, None,23
None, None, 13.34, 51.15,2022-06-09 10:00:00, 13.5, None, 4.0, 13.3, 5.5, 0.3, None, 51.0, None, None, None, None,23
None, None, 14.39, 48.11,2022-06-09 11:00:00, 14.5, None, 4.0, 14.4, 5.5, 0.0, None, 48.0, None, None, None, None,23
None, None, 14.98, 44.45,2022-06-09 12:00:00, 15.7, None, 3.0, 15.0, 5.5, None, None, 44.0, None, None, None, None,23
None, None, 15.54, 42.84,2022-06-09 13:00:00, 15.7, None, 3.0, 15.5, 5.5, 0.2, None, 43.0, None, None, None, None,23
None, None, 15.41, 41.66,2022-06-09 14:00:00, 16.3, None, 3.0, 15.4, 5.5, -0.2, None, 42.0, None, None, None, None,23
None, None, 15.56, 40.71,2022-06-09 15:00:00, 16.3, None, 2.0, 15.6, 5.5, -0.3, None, 41.0, None, None, None, None,23
None, None, 15.7, 39.65,2022-06-09 16:00:00, 16.3, None, 2.0, 15.7, 5.5, -0.1, None, 40.0, None, None, None, None,23
None, None, 16.07, 39.47,2022-06-09 17:00:00, 16.3, None, 2.0, 16.1, 5.5, -0.1, None, 39.0, None, None, None, None,23
None, None, 15.8, 39.63,2022-06-09 18:00:00, 16.3, None, 2.0, 15.8, 5.5, -0.1, None, 40.0, None, None, None, None,23
None, None, 15.39, 44.0,2022-06-09 19:00:00, 15.9, None, 4.0, 15.4, 15.4, -0.1, None, 44.0, None, None, None, None,23
None, None, 14.66, 48.02,2022-06-09 20:00:00, 15.9, None, 4.0, 14.7, 14.7, -0.1, None, 48.0, None, None, None, None,23
None, None, 12.89, 61.91,2022-06-09 21:00:00, 15.9, None, 6.0, 12.9, 13.0, -0.1, None, 62.0, None, None, None, None,23
None, None, 10.9, 78.01,2022-06-09 22:00:00, 15.9, None, 7.0, 10.9, 10.9, 0.0, None, 78.0, None, None, None, None,23
None, None, 10.47, 80.2,2022-06-09 23:00:00, 15.9, None, 7.0, 10.5, 10.4, None, None, 80.0, None, None, None, None,23
None, None, 10.43, 78.86,2022-06-10 00:00:00, 15.9, None, 7.0, 10.4, 10.3, -0.1, None, 79.0, None, None, None, None,23
None, None, 9.35, 88.2,2022-06-10 01:00:00, 15.9, None, 7.0, 9.4, 9.1, 0.2, None, 88.0, None, None, None, None,23
None, None, 8.47, 94.3,2022-06-10 02:00:00, 15.9, None, 8.0, 8.5, 8.5, 0.3, None, 94.0, None, None, None, None,23
None, None, 8.63, 94.0,2022-06-10 03:00:00, 15.9, None, 8.0, 8.6, 8.1, 0.1, None, 94.0, None, None, None, None,23
None, None, 8.06, 96.4,2022-06-10 04:00:00, 15.9, None, 7.0, 8.1, 7.9, 0.3, None, 96.0, None, None, None, None,23
None, None, 7.271, 97.3,2022-06-10 05:00:00, 15.9, None, 7.0, 7.3, 7.2, 0.2, None, 97.0, None, None, None, None,23
None, None, 7.534, 98.6,2022-06-10 06:00:00, 15.9, None, 7.0, 7.5, 6.8, -0.1, None, 99.0, None, None, None, None,23
None, None, 8.48, 94.2,2022-06-10 07:00:00, 8.5, None, 7.0, 8.5, 7.4, 0.1, None, 94.0, None, None, None, None,23
None, None, 9.5, 86.7,2022-06-10 08:00:00, 9.5, None, 8.0, 9.5, 7.4, 0.1, None, 87.0, None, None, None, None,23
None, None, 10.34, 82.5,2022-06-10 09:00:00, 10.3, None, 7.0, 10.3, 7.4, 0.1, None, 83.0, None, None, None, None,23
None, None, 10.99, 81.0,2022-06-10 10:00:00, 11.2, None, 8.0, 11.0, 7.4, 0.2, None, 81.0, None, None, None, None,23
None, None, 12.31, 64.38,2022-06-10 11:00:00, 12.4, None, 6.0, 12.3, 7.4, 0.2, None, 64.0, None, None, None, None,23
None, None, 14.04, 57.52,2022-06-10 12:00:00, 13.8, None, 5.0, 14.0, 7.4, -0.1, None, 58.0, None, None, None, None,23
None, None, 13.86, 53.35,2022-06-10 13:00:00, 14.4, None, 5.0, 13.9, 7.4, -0.1, None, 53.0, None, None, None, None,23
None, None, 15.65, 43.74,2022-06-10 14:00:00, 15.9, None, 3.0, 15.7, 7.4, 0.0, None, 44.0, None, None, None, None,23
None, None, 15.14, 46.47,2022-06-10 15:00:00, 15.9, None, 4.0, 15.1, 7.4, 0.0, None, 46.0, None, None, None, None,23
None, None, 15.56, 44.97,2022-06-10 16:00:00, 16.1, None, 3.0, 15.6, 7.4, -0.2, None, 45.0, None, None, None, None,23
None, None, 15.21, 47.09,2022-06-10 17:00:00, 16.4, None, 4.0, 15.2, 7.4, 0.0, None, 47.0, None, None, None, None,23
None, None, 15.4, 46.13,2022-06-10 18:00:00, 16.4, None, 4.0, 15.4, 7.4, -0.1, None, 46.0, None, None, None, None,23
None, None, 12.94, 65.15,2022-06-10 19:00:00, 15.4, None, 7.0, 12.9, 13.0, -0.2, None, 65.0, None, None, None, None,23
None, None, 13.28, 53.87,2022-06-10 20:00:00, 15.4, None, 4.0, 13.3, 12.5, -0.1, None, 54.0, None, None, None, None,23
None, None, 11.88, 68.9,2022-06-10 21:00:00, 15.4, None, 6.0, 11.9, 11.8, -0.1, None, 69.0, None, None, None, None,23
None, None, 11.11, 70.51,2022-06-10 22:00:00, 15.4, None, 6.0, 11.1, 11.2, -0.1, None, 71.0, None, None, None, None,23
None, None, 9.25, 83.1,2022-06-10 23:00:00, 15.4, None, 7.0, 9.3, 9.3, 0.2, None, 83.0, None, None, None, None,23
