pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.9,11.8,11.3, 1013.7, 0.1, 0.0,11.8,87.0,2022-06-06 08:00:00,10.0, 921.0,23
0.9,12.2,11.3, 1013.7, 0.0, 0.0,12.2,86.0,2022-06-06 09:00:00,10.0, 921.0,23
0.9,12.7,11.3, 1013.7, 0.1, 0.0,12.8,82.0,2022-06-06 10:00:00,10.0, 921.0,23
0.9,12.9,11.3, 1014.9, 0.1, 0.0,13.1,82.0,2022-06-06 11:00:00,10.0, 922.0,23
0.9,13.5,11.3, 1014.8, 0.1, 0.0,13.6,80.0,2022-06-06 12:00:00,10.0, 922.0,23
1.5,13.2,11.3, 1014.9, 0.6, 0.0,13.6,87.0,2022-06-06 13:00:00,11.0, 922.0,23
1.5,14.3,11.3, 1014.8, 0.0, 0.0,14.1,79.0,2022-06-06 14:00:00,11.0, 922.0,23
0.8,15.5,11.3, 1014.7, 0.0, 0.0,15.7,70.0,2022-06-06 15:00:00,10.0, 922.0,23
0.8,16.9,11.3, 1014.6, 0.0, 0.0,17.0,56.0,2022-06-06 16:00:00,8.0, 922.0,23
0.8,16.3,11.3, 1014.6, 0.1, 0.0,17.0,60.0,2022-06-06 17:00:00,9.0, 922.0,23
0.8,16.9,11.3, 1014.5, 0.0, 0.0,17.0,59.0,2022-06-06 18:00:00,9.0, 922.0,23
0.8,16.9,16.8, 1014.5, 0.0, 0.0,17.4,62.0,2022-06-06 19:00:00,10.0, 922.0,23
0.6,15.4,15.5, 1015.7, 0.0, 0.0,17.4,76.0,2022-06-06 20:00:00,11.0, 923.0,23
0.6,13.6,13.6, 1015.8, 0.0, 0.0,17.4,83.0,2022-06-06 21:00:00,11.0, 923.0,23
0.6,12.9,12.8, 1015.9, 0.0, 0.0,17.4,83.0,2022-06-06 22:00:00,10.0, 923.0,23
0.6,12.5,12.6, 1017.0, 0.0, 0.0,17.4,82.0,2022-06-06 23:00:00,10.0, 924.0,23
0.6,12.0,12.0, 1017.0, 0.0, 0.0,17.4,83.0,2022-06-07 00:00:00,9.0, 924.0,23
0.6,11.6,11.4, 1018.1, 0.0, 0.0,17.4,86.0,2022-06-07 01:00:00,9.0, 925.0,23
0.6,11.1,11.0, 1018.1, 0.0, 0.0,17.4,88.0,2022-06-07 02:00:00,9.0, 925.0,23
0.6,11.0,10.9, 1019.1, 0.0, 0.0,17.4,92.0,2022-06-07 03:00:00,10.0, 926.0,23
0.6,10.5,10.5, 1019.0, 0.0, 0.0,17.4,93.0,2022-06-07 04:00:00,9.0, 926.0,23
0.6,10.2,10.1, 1019.1, 0.0, 0.0,17.4,93.0,2022-06-07 05:00:00,9.0, 926.0,23
0.6,10.1,9.9, 1020.1, 0.0, 0.0,17.4,93.0,2022-06-07 06:00:00,9.0, 927.0,23
0.6,11.3,9.9, 1020.0, 0.0, 0.0,11.3,87.0,2022-06-07 07:00:00,9.0, 927.0,23
0.6,12.8,9.9, 1020.0, 0.0, 0.0,12.7,73.0,2022-06-07 08:00:00,8.0, 927.0,23
0.6,14.4,9.9, 1020.0, 0.0, 0.0,15.0,66.0,2022-06-07 09:00:00,8.0, 927.0,23
0.6,16.6,9.9, 1018.8, 0.0, 0.0,17.0,58.0,2022-06-07 11:00:00,8.0, 926.0,23
0.6,18.7,9.9, 1017.5, 0.0, 0.0,18.8,50.0,2022-06-07 12:00:00,8.0, 925.0,23
0.2,18.4,9.9, 1018.7, 0.2, 0.0,18.8,49.0,2022-06-07 13:00:00,8.0, 926.0,23
0.2,21.1,9.9, 1017.4, 0.0, 0.0,21.1,37.0,2022-06-07 14:00:00,6.0, 925.0,23
0.2,20.9,9.9, 1017.4, 0.0, 0.0,21.6,38.0,2022-06-07 15:00:00,7.0, 925.0,23
0.2,20.8,9.9, 1017.5, 0.0, 0.0,21.6,40.0,2022-06-07 16:00:00,7.0, 925.0,23
0.2,19.6,9.9, 1017.6, 0.0, 0.0,21.6,43.0,2022-06-07 17:00:00,6.0, 925.0,23
0.2,18.1,9.9, 1016.7, 0.0, 0.0,21.6,54.0,2022-06-07 18:00:00,9.0, 924.0,23
0.2,17.5,17.4, 1017.7, 0.0, 0.0,18.3,58.0,2022-06-07 19:00:00,9.0, 925.0,23
0.2,16.7,16.4, 1017.7, 0.0, 0.0,18.3,61.0,2022-06-07 20:00:00,9.0, 925.0,23
0.2,15.9,15.8, 1017.6, 0.0, 0.0,18.3,59.0,2022-06-07 21:00:00,8.0, 925.0,23
0.2,15.4,15.0, 1017.5, 0.0, 0.0,18.3,61.0,2022-06-07 22:00:00,8.0, 925.0,23
0.2,14.4,14.5, 1017.5, 0.0, 0.0,18.3,66.0,2022-06-07 23:00:00,8.0, 925.0,23
0.2,12.8,12.8, 1016.4, 0.0, 0.0,18.3,70.0,2022-06-08 00:00:00,8.0, 924.0,23
0.2,12.5,12.5, 1016.4, 0.0, 0.0,18.3,72.0,2022-06-08 01:00:00,7.0, 924.0,23
0.2,11.7,11.7, 1016.2, 0.0, 0.0,18.3,76.0,2022-06-08 02:00:00,7.0, 924.0,23
0.2,11.5,11.3, 1016.3, 0.0, 0.0,18.3,77.0,2022-06-08 03:00:00,8.0, 924.0,23
0.2,11.6,11.3, 1016.3, 0.0, 0.0,18.3,77.0,2022-06-08 04:00:00,8.0, 924.0,23
0.2,10.9,10.8, 1016.5, 0.0, 0.0,18.3,83.0,2022-06-08 05:00:00,8.0, 924.0,23
0.2,11.1,10.6, 1015.5, 0.0, 0.0,18.3,81.0,2022-06-08 06:00:00,8.0, 923.0,23
0.2,12.0,11.1, 1014.4, 0.0, 0.0,12.0,79.0,2022-06-08 07:00:00,8.0, 922.0,23
0.2,12.4,11.1, 1015.5, 0.0, 0.0,12.8,77.0,2022-06-08 08:00:00,9.0, 923.0,23
0.2,12.9,11.1, 1014.4, 0.0, 0.0,12.9,79.0,2022-06-08 09:00:00,9.0, 922.0,23
0.2,13.8,11.1, 1015.5, 0.0, 0.0,13.8,65.0,2022-06-08 10:00:00,8.0, 923.0,23
0.4,14.7,11.1, 1015.5, 0.2, 0.0,14.7,71.0,2022-06-08 11:00:00,9.0, 923.0,23
0.4,15.6,11.1, 1014.5, 0.0, 0.0,15.6,63.0,2022-06-08 12:00:00,9.0, 922.0,23
0.2,17.2,11.1, 1014.3, 0.0, 0.0,18.1,60.0,2022-06-08 13:00:00,9.0, 922.0,23
0.2,18.6,11.1, 1013.2, 0.0, 0.0,19.2,47.0,2022-06-08 14:00:00,7.0, 921.0,23
0.2,19.3,11.1, 1013.1, 0.0, 0.0,20.8,38.0,2022-06-08 15:00:00,5.0, 921.0,23
0.2,19.6,11.1, 1012.0, 0.0, 0.0,20.8,43.0,2022-06-08 16:00:00,7.0, 920.0,23
0.2,20.1,11.1, 1013.1, 0.0, 0.0,20.8,36.0,2022-06-08 17:00:00,5.0, 921.0,23
0.2,20.7,11.1, 1013.0, 0.0, 0.0,20.8,35.0,2022-06-08 18:00:00,4.0, 921.0,23
0.2,19.6,19.6, 1012.0, 0.0, 0.0,20.7,44.0,2022-06-08 19:00:00,7.0, 920.0,23
0.2,17.5,17.5, 1013.2, 0.0, 0.0,20.7,47.0,2022-06-08 20:00:00,6.0, 921.0,23
0.2,14.7,14.7, 1012.4, 0.0, 0.0,20.7,58.0,2022-06-08 21:00:00,6.0, 920.0,23
0.2,13.3,13.4, 1013.5, 0.0, 0.0,20.7,64.0,2022-06-08 22:00:00,7.0, 921.0,23
0.2,13.0,13.1, 1014.5, 0.0, 0.0,20.7,68.0,2022-06-08 23:00:00,7.0, 922.0,23
0.2,12.4,12.3, 1014.5, 0.0, 0.0,20.7,69.0,2022-06-09 00:00:00,7.0, 922.0,23
0.2,11.1,11.2, 1014.5, 0.0, 0.0,20.7,73.0,2022-06-09 01:00:00,7.0, 922.0,23
0.2,10.2,10.1, 1014.4, 0.0, 0.0,20.7,79.0,2022-06-09 02:00:00,7.0, 922.0,23
0.2,9.4,9.4, 1015.5, 0.0, 0.0,20.7,83.0,2022-06-09 03:00:00,7.0, 923.0,23
0.2,8.6,8.6, 1015.6, 0.0, 0.0,20.7,86.0,2022-06-09 04:00:00,6.0, 923.0,23
0.2,7.9,7.8, 1016.7, 0.0, 0.0,20.7,88.0,2022-06-09 05:00:00,6.0, 924.0,23
0.2,7.6,7.5, 1016.7, 0.0, 0.0,20.7,90.0,2022-06-09 06:00:00,6.0, 924.0,23
0.2,8.1,7.5, 1016.7, 0.0, 0.0,8.1,88.0,2022-06-09 07:00:00,6.0, 924.0,23
0.2,12.0,7.5, 1016.6, 0.0, 0.0,12.4,72.0,2022-06-09 08:00:00,7.0, 924.0,23
0.2,14.2,7.5, 1015.5, 0.0, 0.0,14.2,63.0,2022-06-09 09:00:00,7.0, 923.0,23
0.2,15.2,7.5, 1015.6, 0.0, 0.0,15.8,58.0,2022-06-09 10:00:00,7.0, 923.0,23
0.0,17.8,7.5, 1014.2, 0.0, 0.0,17.8,48.0,2022-06-09 11:00:00,6.0, 922.0,23
0.0,19.4,7.5, 1013.0, 0.0, 0.0,19.8,42.0,2022-06-09 12:00:00,6.0, 921.0,23
0.0,20.3,7.5, 1012.0, 0.0, 0.0,20.3,38.0,2022-06-09 13:00:00,6.0, 920.0,23
0.0,21.0,7.5, 1012.0, 0.0, 0.0,21.8,31.0,2022-06-09 14:00:00,3.0, 920.0,23
0.0,20.7,7.5, 1011.0, 0.0, 0.0,21.8,35.0,2022-06-09 15:00:00,4.0, 919.0,23
0.0,20.7,7.5, 1011.1, 0.0, 0.0,21.8,33.0,2022-06-09 16:00:00,4.0, 919.0,23
0.0,20.1,7.5, 1010.1, 0.0, 0.0,21.8,38.0,2022-06-09 17:00:00,5.0, 918.0,23
0.0,18.8,7.5, 1010.3, 0.0, 0.0,21.8,45.0,2022-06-09 18:00:00,6.0, 918.0,23
0.0,17.8,17.9, 1010.3, 0.0, 0.0,19.1,43.0,2022-06-09 19:00:00,5.0, 918.0,23
0.0,14.9,14.9, 1011.3, 0.1, 0.0,19.1,58.0,2022-06-09 20:00:00,7.0, 919.0,23
0.0,13.3,13.4, 1010.2, 0.1, 0.0,19.1,67.0,2022-06-09 21:00:00,7.0, 918.0,23
0.0,12.9,12.9, 1011.2, 0.1, 0.0,19.1,68.0,2022-06-09 22:00:00,7.0, 919.0,23
0.0,12.4,12.4, 1011.0, 0.1, 0.0,19.1,73.0,2022-06-09 23:00:00,8.0, 919.0,23
0.0,11.9,11.8, 1009.8, 0.1, 0.0,19.1,78.0,2022-06-10 00:00:00,8.0, 918.0,23
0.2,11.2,11.2, 1009.8, 0.2, 0.0,19.1,86.0,2022-06-10 01:00:00,9.0, 918.0,23
0.2,10.9,10.8, 1010.8, 0.1, 0.0,19.1,88.0,2022-06-10 02:00:00,9.0, 919.0,23
0.2,10.7,10.7, 1009.8, 0.0, 0.0,19.1,89.0,2022-06-10 03:00:00,9.0, 918.0,23
0.2,10.7,10.5, 1010.9, 0.0, 0.0,19.1,90.0,2022-06-10 04:00:00,9.0, 919.0,23
0.2,10.7,10.5, 1012.0, 0.1, 0.0,19.1,92.0,2022-06-10 05:00:00,9.0, 920.0,23
0.2,11.2,10.5, 1012.1, 0.0, 0.0,19.1,91.0,2022-06-10 06:00:00,10.0, 920.0,23
0.2,11.7,11.1, 1012.2, 0.0, 0.0,12.0,87.0,2022-06-10 07:00:00,10.0, 920.0,23
0.2,12.6,11.1, 1013.5, 0.0, 0.0,12.7,80.0,2022-06-10 08:00:00,10.0, 921.0,23
0.2,14.4,11.1, 1013.4, 0.0, 0.0,14.4,70.0,2022-06-10 09:00:00,9.0, 921.0,23
0.2,15.4,11.1, 1013.4, 0.0, 0.0,15.6,62.0,2022-06-10 10:00:00,8.0, 921.0,23
0.2,17.3,11.1, 1012.1, 0.0, 0.0,18.7,57.0,2022-06-10 11:00:00,9.0, 920.0,23
0.2,18.1,11.1, 1012.1, 0.0, 0.0,18.8,55.0,2022-06-10 12:00:00,9.0, 920.0,23
0.2,20.0,11.1, 1012.0, 0.0, 0.0,20.0,48.0,2022-06-10 13:00:00,8.0, 920.0,23
0.2,20.2,11.1, 1012.0, 0.0, 0.0,20.8,33.0,2022-06-10 14:00:00,4.0, 920.0,23
0.2,22.1,11.1, 1010.7, 0.0, 0.0,22.5,26.0,2022-06-10 15:00:00,2.0, 919.0,23
0.2,21.9,11.1, 1010.8, 0.0, 0.0,22.7,26.0,2022-06-10 16:00:00,1.0, 919.0,23
0.2,22.6,11.1, 1009.6, 0.0, 0.0,22.7,26.0,2022-06-10 17:00:00,2.0, 918.0,23
0.2,20.9,11.1, 1009.7, 0.0, 0.0,22.7,31.0,2022-06-10 18:00:00,3.0, 918.0,23
0.2,21.5,20.7, 1009.6, 0.0, 0.0,21.8,30.0,2022-06-10 19:00:00,3.0, 918.0,23
0.2,19.6,19.7, 1008.6, 0.0, 0.0,21.8,39.0,2022-06-10 20:00:00,5.0, 917.0,23
0.2,17.1,17.1, 1008.7, 0.0, 0.0,21.8,48.0,2022-06-10 21:00:00,6.0, 917.0,23
0.2,17.0,15.7, 1009.7, 0.0, 0.0,21.8,47.0,2022-06-10 22:00:00,5.0, 918.0,23
0.2,15.3,15.3, 1007.5, 0.0, 0.0,21.8,53.0,2022-06-10 23:00:00,6.0, 916.0,23
