pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,10.3,10.3, 1009.2, 0.0, 0.0,13.0,98.0,2022-06-04 00:00:00,10.0, 896.0,23
None,10.4,10.3, 1009.0, 0.0, 0.0,13.0,98.0,2022-06-04 01:00:00,10.0, 896.0,23
None,10.2,10.1, 1008.9, 0.0, 0.0,13.0,99.0,2022-06-04 02:00:00,10.0, 896.0,23
None,9.8,9.8, 1010.5, 0.0, 0.0,13.0,99.0,2022-06-04 03:00:00,10.0, 897.0,23
None,10.0,9.8, 1010.7, 0.2, 0.0,13.0,99.0,2022-06-04 04:00:00,10.0, 897.0,23
None,10.0,9.8, 1010.5, 0.4, 0.0,13.0,99.0,2022-06-04 05:00:00,10.0, 897.0,23
None,10.2,9.8, 1009.3, 0.2, 0.0,13.0,99.0,2022-06-04 06:00:00,10.0, 896.0,23
None,9.9,9.9, 1009.3, 0.8, 0.0,10.3,99.0,2022-06-04 07:00:00,10.0, 896.0,23
None,10.0,9.8, 1011.6, 0.1, 0.0,10.3,99.0,2022-06-04 08:00:00,10.0, 898.0,23
None,10.4,9.8, 1009.4, 0.1, 0.0,10.4,99.0,2022-06-04 09:00:00,10.0, 896.0,23
None,11.3,9.8, 1009.3, 0.1, 0.0,11.2,96.0,2022-06-04 10:00:00,11.0, 896.0,23
None,11.7,9.8, 1010.5, 0.1, 0.0,11.7,90.0,2022-06-04 11:00:00,10.0, 897.0,23
4.6,12.9,9.8, 1009.2, 0.0, 0.0,12.8,81.0,2022-06-04 12:00:00,9.0, 896.0,23
4.6,12.8,9.8, 1009.2, 0.0, 0.0,13.2,76.0,2022-06-04 13:00:00,9.0, 896.0,23
4.6,13.5,9.8, 1010.3, 0.0, 0.0,13.4,74.0,2022-06-04 14:00:00,9.0, 897.0,23
3.9,14.0,9.8, 1010.3, 0.0, 0.0,14.6,72.0,2022-06-04 15:00:00,8.0, 897.0,23
1.9,14.4,9.8, 1009.1, 0.0, 0.0,14.6,72.0,2022-06-04 16:00:00,9.0, 896.0,23
1.6,12.8,9.8, 1009.3, 0.0, 0.0,14.6,81.0,2022-06-04 17:00:00,9.0, 896.0,23
1.8,12.1,9.8, 1009.3, 0.2, 0.0,14.6,91.0,2022-06-04 18:00:00,11.0, 896.0,23
1.8,12.1,11.9, 1008.3, 0.0, 0.0,12.2,88.0,2022-06-04 19:00:00,10.0, 895.0,23
1.8,11.7,11.6, 1009.4, 0.0, 0.0,12.2,86.0,2022-06-04 20:00:00,10.0, 896.0,23
1.8,11.2,11.1, 1010.6, 0.0, 0.0,12.2,91.0,2022-06-04 21:00:00,10.0, 897.0,23
1.8,10.2,10.2, 1010.6, 0.0, 0.0,12.2,95.0,2022-06-04 22:00:00,9.0, 897.0,23
1.8,9.4,9.3, 1009.5, 0.0, 0.0,12.2,96.0,2022-06-04 23:00:00,9.0, 896.0,23
1.8,9.0,8.9, 1009.4, 0.0, 0.0,12.2,97.0,2022-06-05 00:00:00,9.0, 896.0,23
1.8,9.0,8.9, 1008.3, 0.0, 0.0,12.2,97.0,2022-06-05 01:00:00,8.0, 895.0,23
1.8,8.8,8.7, 1009.4, 0.0, 0.0,12.2,96.0,2022-06-05 02:00:00,8.0, 896.0,23
1.8,8.7,8.7, 1009.3, 0.0, 0.0,12.2,97.0,2022-06-05 03:00:00,9.0, 896.0,23
1.6,8.7,8.6, 1007.0, 0.0, 0.0,12.2,97.0,2022-06-05 04:00:00,8.0, 894.0,23
1.2,8.3,8.4, 1007.2, 0.0, 0.0,12.2,97.0,2022-06-05 05:00:00,8.0, 894.0,23
1.0,8.5,7.9, 1007.3, 0.0, 0.0,12.2,98.0,2022-06-05 06:00:00,8.0, 894.0,23
0.2,9.2,8.4, 1007.2, 0.1, 0.0,9.3,95.0,2022-06-05 07:00:00,9.0, 894.0,23
0.6,9.3,8.4, 1007.3, 0.4, 0.0,9.3,96.0,2022-06-05 08:00:00,9.0, 894.0,23
1.1,9.4,8.4, 1006.2, 0.5, 0.0,9.5,97.0,2022-06-05 09:00:00,9.0, 893.0,23
1.4,9.8,8.4, 1008.5, 0.3, 0.0,9.7,97.0,2022-06-05 10:00:00,9.0, 895.0,23
1.7,10.2,8.4, 1007.4, 0.3, 0.0,10.5,96.0,2022-06-05 11:00:00,9.0, 894.0,23
None,12.3,8.4, 1008.3, 0.1, 0.0,12.3,90.0,2022-06-05 13:00:00,10.0, 895.0,23
None,13.7,8.4, 1008.2, 0.0, 0.0,14.2,82.0,2022-06-05 14:00:00,11.0, 895.0,23
None,15.0,8.4, 1008.1, 0.0, 0.0,14.8,80.0,2022-06-05 15:00:00,12.0, 895.0,23
None,15.7,8.4, 1008.0, 0.0, 0.0,16.7,64.0,2022-06-05 16:00:00,9.0, 895.0,23
None,14.5,8.4, 1008.2, 0.0, 0.0,16.7,76.0,2022-06-05 17:00:00,10.0, 895.0,23
