pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 13.1, 87.0, 18.0, 87.0, 12.0, 13.1, 12.2, 986.3, 0.0, 12.0, 939.0, 0.0,2022-06-04 00:00:00, None, 939.0,23
None, 12.15, 89.1, 18.0, 89.0, 10.0, 12.2, 12.1, 987.3, 0.0, 10.0, 940.0, 0.0,2022-06-04 01:00:00, None, 940.0,23
None, 11.02, 90.2, 18.0, 90.0, 9.0, 11.0, 10.9, 987.3, 0.0, 9.0, 940.0, 0.0,2022-06-04 02:00:00, None, 940.0,23
None, 10.76, 92.0, 18.0, 92.0, 9.0, 10.8, 10.5, 988.4, 0.0, 9.0, 941.0, 0.0,2022-06-04 03:00:00, None, 941.0,23
None, 9.9, 81.5, 18.0, 82.0, 7.0, 9.9, 9.7, 988.5, 0.0, 7.0, 941.0, 0.0,2022-06-04 04:00:00, None, 941.0,23
None, 9.2, 82.9, 18.0, 83.0, 6.0, 9.2, 8.8, 989.6, 0.0, 6.0, 942.0, 0.0,2022-06-04 05:00:00, None, 942.0,23
None, 8.96, 84.6, 18.0, 85.0, 6.0, 9.0, 8.8, 989.6, 0.0, 6.0, 942.0, 0.0,2022-06-04 06:00:00, None, 942.0,23
None, 8.9, 88.3, 9.2, 88.0, 7.0, 8.9, 8.7, 990.7, 0.0, 7.0, 943.0, 0.0,2022-06-04 07:00:00, None, 943.0,23
None, 10.53, 87.9, 10.3, 88.0, 9.0, 10.5, 8.7, 990.6, 0.0, 9.0, 943.0, 0.0,2022-06-04 08:00:00, None, 943.0,23
None, 11.56, 79.92, 11.8, 80.0, 8.0, 11.6, 8.7, 990.7, 0.0, 8.0, 943.0, 0.0,2022-06-04 09:00:00, None, 943.0,23
None, 13.31, 63.7, 13.5, 64.0, 6.0, 13.3, 8.7, 991.7, 0.0, 6.0, 944.0, 0.0,2022-06-04 10:00:00, None, 944.0,23
None, 14.31, 59.26, 15.0, 59.0, 7.0, 14.3, 8.7, 991.6, 0.0, 7.0, 944.0, 0.0,2022-06-04 11:00:00, None, 944.0,23
None, 15.37, 55.26, 15.8, 55.0, 7.0, 15.4, 8.7, 990.5, 0.0, 7.0, 943.0, 0.0,2022-06-04 12:00:00, None, 943.0,23
None, 16.51, 53.96, 16.5, 54.0, 7.0, 16.5, 8.7, 990.5, 0.0, 7.0, 943.0, 0.0,2022-06-04 13:00:00, None, 943.0,23
None, 17.39, 43.29, 17.6, 43.0, 5.0, 17.4, 8.7, 990.5, 0.0, 5.0, 943.0, 0.0,2022-06-04 14:00:00, None, 943.0,23
None, 18.42, 41.32, 18.4, 41.0, 4.0, 18.4, 8.7, 990.5, 0.0, 4.0, 943.0, 0.0,2022-06-04 15:00:00, None, 943.0,23
None, 17.52, 43.72, 18.7, 44.0, 5.0, 17.5, 8.7, 989.5, 0.0, 5.0, 942.0, 0.0,2022-06-04 16:00:00, None, 942.0,23
None, 16.63, 49.31, 18.7, 49.0, 5.0, 16.6, 8.7, 990.7, 0.0, 5.0, 943.0, 0.0,2022-06-04 17:00:00, None, 943.0,23
None, 16.13, 53.62, 18.7, 54.0, 7.0, 16.1, 8.7, 990.7, 0.0, 7.0, 943.0, 0.0,2022-06-04 18:00:00, None, 943.0,23
None, 16.32, 61.11, 16.6, 61.0, 8.0, 16.3, 16.0, 989.6, 0.0, 8.0, 942.0, 0.0,2022-06-04 19:00:00, None, 942.0,23
None, 14.78, 67.52, 16.6, 68.0, 9.0, 14.8, 14.8, 989.6, 0.0, 9.0, 942.0, 0.0,2022-06-04 20:00:00, None, 942.0,23
None, 13.44, 72.36, 16.6, 72.0, 9.0, 13.4, 13.4, 989.6, 0.0, 9.0, 942.0, 0.0,2022-06-04 21:00:00, None, 942.0,23
None, 11.14, 85.5, 16.6, 86.0, 9.0, 11.1, 11.1, 989.7, 0.0, 9.0, 942.0, 0.0,2022-06-04 22:00:00, None, 942.0,23
None, 9.57, 88.0, 16.6, 88.0, 8.0, 9.6, 9.5, 989.7, 0.0, 8.0, 942.0, 0.0,2022-06-04 23:00:00, None, 942.0,23
None, 8.81, 89.5, 16.6, 90.0, 7.0, 8.8, 8.8, 988.6, 0.0, 7.0, 941.0, 0.0,2022-06-05 00:00:00, None, 941.0,23
None, 8.9, 90.9, 16.6, 91.0, 7.0, 8.9, 8.8, 988.6, 0.0, 7.0, 941.0, 0.0,2022-06-05 01:00:00, None, 941.0,23
None, 9.07, 91.3, 16.6, 91.0, 8.0, 9.1, 8.8, 988.5, 0.0, 8.0, 941.0, 0.0,2022-06-05 02:00:00, None, 941.0,23
None, 9.36, 91.1, 16.6, 91.0, 8.0, 9.4, 8.8, 988.5, 0.0, 8.0, 941.0, 0.0,2022-06-05 03:00:00, None, 941.0,23
None, 9.03, 92.0, 16.6, 92.0, 8.0, 9.0, 8.8, 988.5, 0.0, 8.0, 941.0, 0.0,2022-06-05 04:00:00, None, 941.0,23
None, 8.95, 92.6, 16.6, 93.0, 8.0, 9.0, 8.8, 988.6, 0.0, 8.0, 941.0, 0.0,2022-06-05 05:00:00, None, 941.0,23
None, 8.94, 93.2, 16.6, 93.0, 8.0, 8.9, 8.7, 988.6, 0.0, 8.0, 941.0, 0.0,2022-06-05 06:00:00, None, 941.0,23
None, 9.27, 93.1, 9.4, 93.0, 8.0, 9.3, 8.9, 987.5, 0.0, 8.0, 940.0, 0.0,2022-06-05 07:00:00, None, 940.0,23
