AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-4.6,0.0, 4.9, None,2020-01-15 18:45:00, 278.0,96.0,3
-4.5,0.0, 3.7, 0.398,2020-01-15 19:00:00, 293.0,97.0,3
-4.1,0.0, 3.7, None,2020-01-15 19:15:00, 255.0,97.0,3
-3.6,0.0, 2.8, None,2020-01-15 19:30:00, 268.0,98.0,3
-3.1,0.0, 4.0, None,2020-01-15 19:45:00, 37.0,99.0,3
-3.8,0.0, 8.1, 0.393,2020-01-15 20:00:00, 287.0,97.0,3
-3.6,0.0, 6.3, None,2020-01-15 20:15:00, 281.0,98.0,3
-3.0,0.0, 5.1, None,2020-01-15 20:30:00, 307.0,98.0,3
-2.8,0.0, 6.7, None,2020-01-15 20:45:00, 256.0,99.0,3
-1.3,0.0, 7.9, 0.391,2020-01-15 21:00:00, 205.0,100.0,3
-0.2,0.0, 8.7, None,2020-01-15 21:15:00, 157.0,100.0,3
0.1,0.0, 6.1, None,2020-01-15 21:30:00, 157.0,100.0,3
0.1,0.0, 8.9, None,2020-01-15 21:45:00, 188.0,100.0,3
0.4,0.0, 11.8, 0.392,2020-01-15 22:00:00, 186.0,99.0,3
0.5,0.0, 7.1, None,2020-01-15 22:15:00, 152.0,98.0,3
0.5,0.0, 5.9, None,2020-01-15 22:30:00, 227.0,98.0,3
1.0,0.0, 5.7, None,2020-01-15 22:45:00, 229.0,98.0,3
1.3,0.0, 6.3, 0.386,2020-01-15 23:00:00, 172.0,98.0,3
1.4,0.0, 4.2, None,2020-01-15 23:15:00, 213.0,98.0,3
1.5,0.0, 4.0, None,2020-01-15 23:30:00, 80.0,98.0,3
1.6,0.0, 5.0, None,2020-01-15 23:45:00, 96.0,98.0,3
1.5,0.0, 7.7, 0.38,2020-01-16 00:00:00, 72.0,98.0,3
1.3,0.0, 3.7, None,2020-01-16 00:15:00, 96.0,98.0,3
1.2,0.0, 4.3, None,2020-01-16 00:30:00, 39.0,99.0,3
0.8,0.0, 6.3, None,2020-01-16 00:45:00, 63.0,100.0,3
1.6,0.0, 9.5, 0.375,2020-01-16 01:00:00, 104.0,98.0,3
1.8,0.0, 6.7, None,2020-01-16 01:15:00, 74.0,96.0,3
1.8,0.0, 7.2, None,2020-01-16 01:30:00, 76.0,96.0,3
1.8,0.0, 6.7, None,2020-01-16 01:45:00, 55.0,96.0,3
2.0,0.0, 10.1, 0.368,2020-01-16 02:00:00, 128.0,94.0,3
2.0,0.0, 9.6, None,2020-01-16 02:15:00, 142.0,94.0,3
2.2,0.0, 13.9, None,2020-01-16 02:30:00, 214.0,92.0,3
1.9,0.0, 9.9, None,2020-01-16 02:45:00, 169.0,95.0,3
1.6,0.0, 9.7, 0.361,2020-01-16 03:00:00, 262.0,96.0,3
1.9,0.0, 17.2, None,2020-01-16 03:15:00, 247.0,91.0,3
1.8,0.0, 12.5, None,2020-01-16 03:30:00, 233.0,93.0,3
1.8,1.271, 10.1, None,2020-01-16 03:45:00, 267.0,94.0,3
1.8,1.524, 8.5, 0.352,2020-01-16 04:00:00, 251.0,94.0,3
2.1,0.508, 14.3, None,2020-01-16 04:15:00, 241.0,89.0,3
1.9,0.508, 11.2, None,2020-01-16 04:30:00, 224.0,90.0,3
1.7,0.508, 7.9, None,2020-01-16 04:45:00, 265.0,94.0,3
1.5,0.508, 5.5, 0.335,2020-01-16 05:00:00, 336.0,96.0,3
1.4,0.254, 6.8, None,2020-01-16 05:15:00, 323.0,95.0,3
1.5,0.254, 7.7, None,2020-01-16 05:30:00, 185.0,90.0,3
1.6,0.0, 7.7, None,2020-01-16 05:45:00, 36.0,94.0,3
1.3,0.255, 4.4, 0.336,2020-01-16 06:00:00, 289.0,95.0,3
1.5,0.254, 7.2, None,2020-01-16 06:15:00, 239.0,92.0,3
1.6,0.0, 7.1, None,2020-01-16 06:30:00, 195.0,90.0,3
1.5,0.254, 5.7, None,2020-01-16 06:45:00, 27.0,92.0,3
1.3,0.254, 9.4, 0.333,2020-01-16 07:00:00, 235.0,90.0,3
1.2,0.0, 7.2, None,2020-01-16 07:15:00, 256.0,93.0,3
1.2,0.0, 10.3, None,2020-01-16 07:30:00, 246.0,94.0,3
1.1,0.0, 6.9, None,2020-01-16 07:45:00, 338.0,93.0,3
1.3,0.508, 9.3, 0.328,2020-01-16 08:00:00, 225.0,90.0,3
1.1,0.0, 6.0, None,2020-01-16 08:15:00, 313.0,93.0,3
1.2,0.0, 8.5, None,2020-01-16 08:30:00, 182.0,92.0,3
0.9,0.0, 6.6, None,2020-01-16 08:45:00, 269.0,94.0,3
1.0,0.254, 5.8, 0.32,2020-01-16 09:00:00, 345.0,93.0,3
0.9,0.254, 4.0, None,2020-01-16 09:15:00, 12.0,94.0,3
1.2,0.0, 6.6, None,2020-01-16 09:30:00, 284.0,90.0,3
1.5,0.254, 4.9, None,2020-01-16 09:45:00, 319.0,90.0,3
0.8,0.254, 6.8, 0.327,2020-01-16 10:00:00, 268.0,95.0,3
0.7,0.0, 7.4, None,2020-01-16 10:15:00, 226.0,94.0,3
1.3,0.0, 4.4, None,2020-01-16 10:30:00, 228.0,90.0,3
1.8,0.509, 5.9, None,2020-01-16 10:45:00, 217.0,89.0,3
1.4,0.0, 6.0, 0.313,2020-01-16 11:00:00, 181.0,91.0,3
1.8,0.0, 5.9, None,2020-01-16 11:15:00, 202.0,85.0,3
2.8,0.0, 6.0, None,2020-01-16 11:30:00, 252.0,80.0,3
3.0,0.0, 7.4, None,2020-01-16 11:45:00, 197.0,80.0,3
2.5,1.27, 7.5, 0.303,2020-01-16 12:00:00, 198.0,83.0,3
1.5,0.508, 6.9, None,2020-01-16 12:15:00, 282.0,86.0,3
1.8,0.0, 8.8, None,2020-01-16 12:30:00, 275.0,86.0,3
2.8,0.0, 8.3, None,2020-01-16 12:45:00, 218.0,78.0,3
4.1,0.0, 3.8, 0.294,2020-01-16 13:00:00, 29.0,76.0,3
4.3,0.0, 3.8, None,2020-01-16 13:15:00, 243.0,72.0,3
4.0,1.271, 4.8, None,2020-01-16 13:30:00, 271.0,69.0,3
3.4,1.016, 7.8, None,2020-01-16 13:45:00, 162.0,73.0,3
3.1,1.017, 8.9, 0.297,2020-01-16 14:00:00, 119.0,73.0,3
3.0,0.762, 7.7, None,2020-01-16 14:15:00, 193.0,78.0,3
1.9,0.254, 12.3, None,2020-01-16 14:30:00, 253.0,75.0,3
2.1,0.508, 12.4, None,2020-01-16 14:45:00, 243.0,75.0,3
1.2,0.0, 14.7, 0.301,2020-01-16 15:00:00, 218.0,75.0,3
1.0,0.0, 11.8, None,2020-01-16 15:15:00, 232.0,82.0,3
0.7,0.0, 8.1, None,2020-01-16 15:30:00, 233.0,78.0,3
0.7,0.254, 11.9, None,2020-01-16 15:45:00, 211.0,82.0,3
0.3,0.0, 10.6, 0.299,2020-01-16 16:00:00, 236.0,82.0,3
0.3,0.0, 10.9, None,2020-01-16 16:15:00, 247.0,85.0,3
0.2,0.0, 10.7, None,2020-01-16 16:30:00, 242.0,79.0,3
0.2,0.0, 11.5, None,2020-01-16 16:45:00, 240.0,79.0,3
0.1,0.0, 12.8, 0.296,2020-01-16 17:00:00, 249.0,76.0,3
-0.4,0.0, 11.1, None,2020-01-16 17:15:00, 252.0,77.0,3
-0.8,0.0, 5.4, None,2020-01-16 17:30:00, 242.0,86.0,3
-1.5,0.0, 1.4, None,2020-01-16 17:45:00, 321.0,93.0,3
-2.1,0.0, 5.0, 0.292,2020-01-16 18:00:00, 268.0,98.0,3
-1.4,0.0, 7.3, None,2020-01-16 18:15:00, 262.0,98.0,3
-1.2,0.0, 7.8, None,2020-01-16 18:30:00, 268.0,92.0,3
-2.0,0.0, 5.9, None,2020-01-16 18:45:00, 282.0,92.0,3
-2.5,0.0, 3.2, 0.289,2020-01-16 19:00:00, 353.0,96.0,3
-2.8,0.0, 3.5, None,2020-01-16 19:15:00, 274.0,98.0,3
-2.9,0.0, 6.1, None,2020-01-16 19:30:00, 278.0,98.0,3
-2.9,0.0, 4.7, None,2020-01-16 19:45:00, 255.0,98.0,3
-3.0,0.0, 6.6, 0.288,2020-01-16 20:00:00, 259.0,98.0,3
-2.8,0.0, 7.1, None,2020-01-16 20:15:00, 263.0,96.0,3
-2.7,0.0, 6.9, None,2020-01-16 20:30:00, 247.0,96.0,3
-2.4,0.0, 7.0, None,2020-01-16 20:45:00, 270.0,98.0,3
-2.1,0.0, 4.3, 0.297,2020-01-16 21:00:00, 209.0,99.0,3
-2.4,0.0, 2.9, None,2020-01-16 21:15:00, 279.0,99.0,3
-3.0,0.0, 2.1, None,2020-01-16 21:30:00, 258.0,98.0,3
-3.2,0.0, 3.6, None,2020-01-16 21:45:00, 296.0,99.0,3
-3.4,0.0, 0.7, 0.296,2020-01-16 22:00:00, 336.0,99.0,3
-3.6,0.0, 1.3, None,2020-01-16 22:15:00, 242.0,99.0,3
-3.6,0.0, 1.1, None,2020-01-16 22:30:00, 237.0,99.0,3
-3.6,0.0, 3.8, None,2020-01-16 22:45:00, 245.0,99.0,3
-3.8,0.0, 0.8, 0.292,2020-01-16 23:00:00, 347.0,98.0,3
-3.7,0.0, 0.1, None,2020-01-16 23:15:00, 69.0,98.0,3
-3.7,0.0, 3.7, None,2020-01-16 23:30:00, 230.0,98.0,3
-3.9,0.0, 2.5, None,2020-01-16 23:45:00, 271.0,98.0,3
-3.9,0.0, 3.3, 0.302,2020-01-17 00:00:00, 299.0,98.0,3
-3.7,0.0, 1.4, None,2020-01-17 00:15:00, 217.0,98.0,3
-3.5,0.0, 1.8, None,2020-01-17 00:30:00, 259.0,98.0,3
-3.3,0.0, 3.4, None,2020-01-17 00:45:00, 279.0,98.0,3
-3.1,0.0, 4.6, 0.306,2020-01-17 01:00:00, 251.0,99.0,3
-2.8,0.0, 5.3, None,2020-01-17 01:15:00, 221.0,99.0,3
-2.7,0.0, 6.6, None,2020-01-17 01:30:00, 277.0,99.0,3
-3.0,0.0, 5.8, None,2020-01-17 01:45:00, 264.0,98.0,3
-3.1,0.0, 4.4, 0.298,2020-01-17 02:00:00, 257.0,98.0,3
-3.2,0.0, 3.7, None,2020-01-17 02:15:00, 246.0,98.0,3
-3.2,0.0, 2.1, None,2020-01-17 02:30:00, 263.0,98.0,3
-3.3,0.0, 2.5, None,2020-01-17 02:45:00, 258.0,98.0,3
-3.6,0.0, 4.6, 0.296,2020-01-17 03:00:00, 272.0,98.0,3
-3.9,0.0, 5.5, None,2020-01-17 03:15:00, 273.0,97.0,3
-4.0,0.0, 5.6, None,2020-01-17 03:30:00, 283.0,98.0,3
-4.4,0.0, 4.2, None,2020-01-17 03:45:00, 261.0,97.0,3
-4.7,0.0, 3.6, 0.294,2020-01-17 04:00:00, 265.0,97.0,3
-4.8,0.0, 4.0, None,2020-01-17 04:15:00, 262.0,97.0,3
-4.9,0.0, 5.4, None,2020-01-17 04:30:00, 267.0,97.0,3
-5.0,0.0, 4.9, None,2020-01-17 04:45:00, 262.0,97.0,3
-5.0,0.0, 5.2, 0.291,2020-01-17 05:00:00, 265.0,97.0,3
-5.2,0.0, 4.6, None,2020-01-17 05:15:00, 267.0,96.0,3
-5.2,0.0, 5.4, None,2020-01-17 05:30:00, 262.0,96.0,3
-5.1,0.0, 5.9, None,2020-01-17 05:45:00, 251.0,96.0,3
-5.2,0.0, 5.1, 0.287,2020-01-17 06:00:00, 259.0,96.0,3
-5.7,0.0, 5.1, None,2020-01-17 06:15:00, 269.0,95.0,3
-5.8,0.0, 4.4, None,2020-01-17 06:30:00, 263.0,96.0,3
-6.2,0.0, 5.6, None,2020-01-17 06:45:00, 276.0,95.0,3
-6.2,0.0, 3.5, 0.288,2020-01-17 07:00:00, 262.0,95.0,3
-6.0,0.0, 6.1, None,2020-01-17 07:15:00, 260.0,96.0,3
-6.1,0.0, 5.7, None,2020-01-17 07:30:00, 245.0,96.0,3
-6.1,0.0, 4.8, 0.29,2020-01-17 08:00:00, 258.0,94.0,3
-5.9,0.0, 5.8, None,2020-01-17 08:15:00, 256.0,95.0,3
-6.0,0.0, 5.8, None,2020-01-17 08:30:00, 260.0,94.0,3
-5.5,0.0, 5.8, None,2020-01-17 08:45:00, 234.0,95.0,3
-5.8,0.0, 4.9, 0.283,2020-01-17 09:00:00, 279.0,94.0,3
-5.9,0.0, 5.5, None,2020-01-17 09:15:00, 277.0,94.0,3
-5.2,0.0, 4.4, None,2020-01-17 09:30:00, 260.0,93.0,3
-4.8,0.0, 4.4, None,2020-01-17 09:45:00, 270.0,92.0,3
-3.9,0.0, 4.7, 0.28,2020-01-17 10:00:00, 266.0,92.0,3
-3.5,0.0, 3.5, None,2020-01-17 10:15:00, 238.0,92.0,3
-2.5,0.0, 2.8, None,2020-01-17 10:30:00, 290.0,92.0,3
-1.7,0.0, 0.0, None,2020-01-17 10:45:00, 254.0,92.0,3
-0.5,0.0, 0.0, 0.276,2020-01-17 11:00:00, 103.0,93.0,3
-0.3,0.254, 0.9, None,2020-01-17 11:15:00, 85.0,91.0,3
-0.6,0.254, 2.8, None,2020-01-17 11:30:00, 263.0,91.0,3
-0.1,0.0, 1.6, None,2020-01-17 11:45:00, 274.0,89.0,3
0.0,0.255, 3.0, 0.279,2020-01-17 12:00:00, 353.0,91.0,3
-0.5,0.0, 4.4, None,2020-01-17 12:15:00, 91.0,95.0,3
-0.2,0.0, 0.0, None,2020-01-17 12:30:00, 190.0,93.0,3
0.4,0.0, 0.0, None,2020-01-17 12:45:00, 235.0,91.0,3
0.9,0.254, 3.7, 0.277,2020-01-17 13:00:00, 280.0,88.0,3
0.9,0.0, 4.3, None,2020-01-17 13:15:00, 282.0,89.0,3
1.8,0.0, 0.7, None,2020-01-17 13:30:00, 157.0,86.0,3
2.0,0.254, 1.3, None,2020-01-17 13:45:00, 274.0,87.0,3
2.0,0.0, 0.0, 0.259,2020-01-17 14:00:00, 270.0,86.0,3
1.8,0.0, 4.3, None,2020-01-17 14:15:00, 283.0,87.0,3
1.6,0.254, 1.6, None,2020-01-17 14:30:00, 306.0,89.0,3
0.6,0.0, 2.8, None,2020-01-17 14:45:00, 79.0,95.0,3
0.6,0.0, 0.6, 0.267,2020-01-17 15:00:00, 19.0,93.0,3
0.4,0.0, 0.0, None,2020-01-17 15:15:00, 248.0,94.0,3
0.3,0.254, 0.6, None,2020-01-17 15:30:00, 21.0,95.0,3
0.0,0.0, 0.0, None,2020-01-17 15:45:00, 124.0,97.0,3
-0.2,0.0, 1.4, 0.278,2020-01-17 16:00:00, 285.0,98.0,3
-0.1,0.0, 0.1, None,2020-01-17 16:15:00, 160.0,98.0,3
-0.1,0.0, 0.3, None,2020-01-17 16:30:00, 269.0,98.0,3
-0.2,0.0, 2.2, None,2020-01-17 16:45:00, 327.0,98.0,3
-0.2,0.0, 5.1, 0.289,2020-01-17 17:00:00, 304.0,98.0,3
-0.3,0.0, 4.6, None,2020-01-17 17:15:00, 300.0,98.0,3
-0.4,0.0, 4.5, None,2020-01-17 17:30:00, 277.0,98.0,3
-0.4,0.0, 4.2, None,2020-01-17 17:45:00, 289.0,98.0,3
-0.5,0.0, 5.7, 0.285,2020-01-17 18:00:00, 294.0,98.0,3
-0.6,0.0, 2.4, None,2020-01-17 18:15:00, 321.0,99.0,3
-0.8,0.0, 5.3, None,2020-01-17 18:30:00, 292.0,99.0,3
-0.7,0.0, 2.6, None,2020-01-17 18:45:00, 330.0,99.0,3
-0.8,0.0, 4.2, 0.285,2020-01-17 19:00:00, 306.0,99.0,3
-0.8,0.0, 4.3, None,2020-01-17 19:15:00, 274.0,99.0,3
-0.7,0.0, 5.1, None,2020-01-17 19:30:00, 294.0,100.0,3
-0.7,0.0, 4.7, None,2020-01-17 19:45:00, 295.0,100.0,3
-0.7,0.0, 4.1, 0.285,2020-01-17 20:00:00, 270.0,100.0,3
-0.6,0.0, 4.4, None,2020-01-17 20:15:00, 267.0,100.0,3
-0.5,0.0, 2.9, None,2020-01-17 20:30:00, 248.0,100.0,3
-0.3,0.0, 2.6, None,2020-01-17 20:45:00, 282.0,100.0,3
-0.1,0.0, 0.5, 0.286,2020-01-17 21:00:00, 313.0,100.0,3
0.0,0.0, 3.5, None,2020-01-17 21:15:00, 270.0,100.0,3
0.0,0.0, 0.3, None,2020-01-17 21:30:00, 316.0,100.0,3
0.0,0.0, 3.0, None,2020-01-17 21:45:00, 284.0,100.0,3
0.0,0.0, 3.4, 0.289,2020-01-17 22:00:00, 297.0,100.0,3
0.0,0.0, 2.4, None,2020-01-17 22:15:00, 238.0,100.0,3
0.2,0.0, 3.2, None,2020-01-17 22:30:00, 250.0,100.0,3
0.2,0.0, 3.9, None,2020-01-17 22:45:00, 336.0,100.0,3
0.3,0.0, 3.2, 0.288,2020-01-17 23:00:00, 308.0,100.0,3
0.4,0.0, 4.3, None,2020-01-17 23:15:00, 358.0,100.0,3
0.4,0.0, 5.5, None,2020-01-17 23:30:00, 273.0,100.0,3
0.7,0.0, 5.7, None,2020-01-17 23:45:00, 68.0,97.0,3
1.0,0.0, 3.6, 0.286,2020-01-18 00:00:00, 304.0,95.0,3
0.6,0.0, 3.5, None,2020-01-18 00:15:00, 332.0,98.0,3
0.5,0.0, 3.4, None,2020-01-18 00:30:00, 326.0,99.0,3
0.4,0.0, 5.1, None,2020-01-18 00:45:00, 326.0,100.0,3
0.4,0.0, 4.7, 0.286,2020-01-18 01:00:00, 343.0,100.0,3
0.4,0.0, 5.1, None,2020-01-18 01:15:00, 349.0,100.0,3
0.4,0.0, 3.5, None,2020-01-18 01:30:00, 262.0,100.0,3
0.5,0.0, 3.9, None,2020-01-18 01:45:00, 340.0,100.0,3
0.3,0.0, 5.1, 0.288,2020-01-18 02:00:00, 293.0,100.0,3
0.5,0.0, 2.9, None,2020-01-18 02:15:00, 343.0,100.0,3
0.5,0.0, 4.1, None,2020-01-18 02:30:00, 322.0,100.0,3
0.5,0.254, 5.9, None,2020-01-18 02:45:00, 308.0,100.0,3
0.2,0.0, 4.3, 0.278,2020-01-18 03:00:00, 289.0,100.0,3
0.3,0.0, 5.0, None,2020-01-18 03:15:00, 297.0,100.0,3
0.3,0.0, 4.9, None,2020-01-18 03:30:00, 303.0,100.0,3
0.3,0.0, 5.3, None,2020-01-18 03:45:00, 281.0,100.0,3
0.4,0.0, 4.7, 0.29,2020-01-18 04:00:00, 293.0,100.0,3
0.3,0.0, 2.5, None,2020-01-18 04:15:00, 315.0,100.0,3
0.2,0.0, 5.1, None,2020-01-18 04:30:00, 279.0,100.0,3
0.2,0.0, 4.9, None,2020-01-18 04:45:00, 293.0,100.0,3
0.2,0.0, 3.7, 0.286,2020-01-18 05:00:00, 306.0,100.0,3
0.5,0.254, 3.2, None,2020-01-18 05:15:00, 341.0,100.0,3
0.4,0.0, 1.1, None,2020-01-18 05:30:00, 348.0,100.0,3
0.5,0.0, 0.3, None,2020-01-18 05:45:00, 194.0,100.0,3
0.5,0.0, 0.0, 0.285,2020-01-18 06:00:00, 121.0,100.0,3
0.6,0.0, 0.0, None,2020-01-18 06:15:00, 188.0,100.0,3
0.7,0.0, 0.4, None,2020-01-18 06:30:00, 204.0,100.0,3
0.8,0.254, 0.6, None,2020-01-18 06:45:00, 93.0,100.0,3
0.4,0.0, 2.2, 0.282,2020-01-18 07:00:00, 280.0,100.0,3
0.5,0.0, 1.6, None,2020-01-18 07:15:00, 245.0,100.0,3
0.4,0.0, 0.0, None,2020-01-18 07:30:00, 190.0,100.0,3
0.5,0.254, 0.4, None,2020-01-18 07:45:00, 113.0,100.0,3
0.2,0.0, 1.7, 0.28,2020-01-18 08:00:00, 281.0,100.0,3
0.2,0.0, 2.9, None,2020-01-18 08:15:00, 267.0,100.0,3
0.4,0.0, 0.7, None,2020-01-18 08:30:00, 203.0,100.0,3
1.2,0.254, 1.7, None,2020-01-18 08:45:00, 94.0,100.0,3
0.9,0.0, 0.0, 0.274,2020-01-18 09:00:00, 101.0,100.0,3
0.5,0.254, 3.1, None,2020-01-18 09:15:00, 282.0,100.0,3
0.6,0.255, 1.9, None,2020-01-18 09:30:00, 278.0,100.0,3
0.6,0.508, 2.2, None,2020-01-18 09:45:00, 285.0,100.0,3
0.8,1.016, 4.4, 0.273,2020-01-18 10:00:00, 272.0,100.0,3
1.0,2.54, 4.1, None,2020-01-18 10:15:00, 258.0,100.0,3
1.3,1.524, 4.7, None,2020-01-18 10:30:00, 275.0,100.0,3
1.9,0.254, 1.4, None,2020-01-18 10:45:00, 162.0,100.0,3
2.6,0.508, 0.0, 0.271,2020-01-18 11:00:00, 58.0,100.0,3
2.7,0.254, 0.0, None,2020-01-18 11:15:00, 250.0,100.0,3
2.6,0.508, 0.0, None,2020-01-18 11:30:00, 218.0,100.0,3
2.6,0.254, 0.0, None,2020-01-18 11:45:00, 256.0,100.0,3
3.1,0.509, 0.5, 0.27,2020-01-18 12:00:00, 265.0,99.0,3
3.3,0.254, 2.0, None,2020-01-18 12:15:00, 291.0,99.0,3
2.8,0.254, 3.3, None,2020-01-18 12:30:00, 230.0,98.0,3
3.0,0.254, 4.5, None,2020-01-18 12:45:00, 261.0,97.0,3
4.3,0.254, 5.1, 0.267,2020-01-18 13:00:00, 254.0,97.0,3
4.7,0.254, 3.1, None,2020-01-18 13:15:00, 55.0,97.0,3
4.7,0.254, 2.1, None,2020-01-18 13:30:00, 273.0,97.0,3
4.1,0.508, 2.8, None,2020-01-18 13:45:00, 128.0,99.0,3
3.7,0.254, 1.5, 0.265,2020-01-18 14:00:00, 244.0,99.0,3
3.5,0.255, 1.3, None,2020-01-18 14:15:00, 15.0,100.0,3
3.3,0.254, 3.5, None,2020-01-18 14:30:00, 77.0,100.0,3
