RelativeHumidity,AirTemperature,time,Rain,week_of_year
97.0,-1.9,2020-01-17 01:15:00,0.0,3
96.0,-2.1,2020-01-17 01:30:00,0.0,3
93.0,-2.1,2020-01-17 01:45:00,0.0,3
92.0,-2.0,2020-01-17 02:00:00,0.0,3
94.0,-2.0,2020-01-17 02:15:00,0.0,3
96.0,-2.0,2020-01-17 02:30:00,0.0,3
96.0,-2.0,2020-01-17 02:45:00,0.0,3
96.0,-2.0,2020-01-17 03:00:00,0.0,3
96.0,-2.2,2020-01-17 03:15:00,0.0,3
95.0,-2.2,2020-01-17 03:30:00,0.0,3
91.0,-2.1,2020-01-17 03:45:00,0.0,3
92.0,-2.0,2020-01-17 04:00:00,0.0,3
93.0,-2.0,2020-01-17 04:15:00,0.0,3
92.0,-1.9,2020-01-17 04:30:00,0.0,3
94.0,-2.2,2020-01-17 04:45:00,0.0,3
95.0,-2.4,2020-01-17 05:00:00,0.0,3
94.0,-2.4,2020-01-17 05:15:00,0.0,3
93.0,-2.4,2020-01-17 05:30:00,0.0,3
94.0,-2.4,2020-01-17 05:45:00,0.0,3
92.0,-2.3,2020-01-17 06:00:00,0.0,3
91.0,-2.6,2020-01-17 06:15:00,0.0,3
89.0,-2.5,2020-01-17 06:30:00,0.0,3
89.0,-2.5,2020-01-17 06:45:00,0.0,3
89.0,-2.4,2020-01-17 07:00:00,0.0,3
89.0,-2.2,2020-01-17 07:15:00,0.0,3
90.0,-2.2,2020-01-17 07:30:00,0.0,3
92.0,-2.3,2020-01-17 07:45:00,0.0,3
93.0,-2.2,2020-01-17 08:00:00,0.0,3
92.0,-2.4,2020-01-17 08:15:00,0.0,3
89.0,-2.0,2020-01-17 08:30:00,0.0,3
91.0,-2.0,2020-01-17 08:45:00,0.0,3
91.0,-1.8,2020-01-17 09:00:00,0.0,3
93.0,-1.7,2020-01-17 09:15:00,0.0,3
93.0,-1.6,2020-01-17 09:30:00,0.0,3
93.0,-1.6,2020-01-17 09:45:00,0.0,3
93.0,-1.1,2020-01-17 10:00:00,0.0,3
91.0,-0.7,2020-01-17 10:15:00,0.0,3
90.0,-0.3,2020-01-17 10:30:00,0.0,3
91.0,-0.6,2020-01-17 10:45:00,0.0,3
91.0,-0.9,2020-01-17 11:00:00,0.0,3
91.0,-1.3,2020-01-17 11:15:00,0.0,3
92.0,-1.2,2020-01-17 11:30:00,0.0,3
92.0,-1.0,2020-01-17 11:45:00,0.0,3
94.0,-1.1,2020-01-17 12:00:00,0.0,3
94.0,-1.1,2020-01-17 12:15:00,0.0,3
94.0,-0.9,2020-01-17 12:30:00,0.0,3
94.0,-0.9,2020-01-17 12:45:00,0.0,3
94.0,-0.8,2020-01-17 13:00:00,0.0,3
93.0,-0.8,2020-01-17 13:15:00,0.0,3
93.0,-0.6,2020-01-17 13:30:00,0.254,3
93.0,-0.6,2020-01-17 13:45:00,0.0,3
94.0,-0.6,2020-01-17 14:00:00,0.0,3
93.0,-0.6,2020-01-17 14:15:00,0.0,3
95.0,-0.8,2020-01-17 14:30:00,0.0,3
95.0,-1.0,2020-01-17 14:45:00,0.0,3
96.0,-1.1,2020-01-17 15:00:00,0.0,3
96.0,-1.0,2020-01-17 15:15:00,0.0,3
96.0,-1.1,2020-01-17 15:30:00,0.0,3
97.0,-1.1,2020-01-17 15:45:00,0.0,3
98.0,-1.1,2020-01-17 16:00:00,0.0,3
98.0,-1.1,2020-01-17 16:15:00,0.0,3
98.0,-1.1,2020-01-17 16:30:00,0.0,3
99.0,-1.1,2020-01-17 16:45:00,0.0,3
99.0,-1.0,2020-01-17 17:00:00,0.0,3
99.0,-1.0,2020-01-17 17:15:00,0.0,3
99.0,-1.1,2020-01-17 17:30:00,0.0,3
99.0,-1.0,2020-01-17 17:45:00,0.0,3
99.0,-1.0,2020-01-17 18:00:00,0.0,3
99.0,-0.9,2020-01-17 18:15:00,0.0,3
99.0,-0.9,2020-01-17 18:30:00,0.0,3
99.0,-0.9,2020-01-17 18:45:00,0.0,3
99.0,-0.8,2020-01-17 19:00:00,0.0,3
99.0,-0.7,2020-01-17 19:15:00,0.0,3
99.0,-0.6,2020-01-17 19:30:00,0.0,3
99.0,-0.6,2020-01-17 19:45:00,0.0,3
99.0,-0.4,2020-01-17 20:00:00,0.0,3
100.0,-0.1,2020-01-17 20:15:00,0.0,3
100.0,0.1,2020-01-17 20:30:00,0.0,3
100.0,0.1,2020-01-17 20:45:00,0.0,3
100.0,0.3,2020-01-17 21:00:00,0.0,3
100.0,0.4,2020-01-17 21:15:00,0.0,3
100.0,0.5,2020-01-17 21:30:00,0.0,3
100.0,0.4,2020-01-17 21:45:00,0.0,3
100.0,0.5,2020-01-17 22:00:00,0.0,3
100.0,0.5,2020-01-17 22:15:00,0.0,3
97.0,0.6,2020-01-17 22:30:00,0.0,3
97.0,0.6,2020-01-17 22:45:00,0.0,3
96.0,0.7,2020-01-17 23:00:00,0.0,3
96.0,0.8,2020-01-17 23:15:00,0.0,3
97.0,0.8,2020-01-17 23:30:00,0.0,3
98.0,0.7,2020-01-17 23:45:00,0.254,3
97.0,0.6,2020-01-18 00:00:00,0.0,3
97.0,0.5,2020-01-18 00:15:00,0.0,3
97.0,0.5,2020-01-18 00:30:00,0.0,3
98.0,0.5,2020-01-18 00:45:00,0.255,3
99.0,0.5,2020-01-18 01:00:00,0.254,3
99.0,0.3,2020-01-18 01:15:00,0.0,3
99.0,0.4,2020-01-18 01:30:00,0.0,3
99.0,0.4,2020-01-18 01:45:00,0.254,3
100.0,0.5,2020-01-18 02:00:00,0.0,3
100.0,0.5,2020-01-18 02:15:00,0.0,3
100.0,0.6,2020-01-18 02:30:00,0.0,3
100.0,0.8,2020-01-18 02:45:00,0.254,3
100.0,0.9,2020-01-18 03:00:00,0.508,3
100.0,0.8,2020-01-18 03:15:00,0.508,3
100.0,0.9,2020-01-18 03:30:00,0.508,3
100.0,1.0,2020-01-18 03:45:00,0.509,3
100.0,1.1,2020-01-18 04:00:00,0.0,3
100.0,1.1,2020-01-18 04:15:00,0.508,3
100.0,1.2,2020-01-18 04:30:00,0.254,3
100.0,1.1,2020-01-18 04:45:00,0.0,3
100.0,1.2,2020-01-18 05:00:00,0.254,3
100.0,1.1,2020-01-18 05:15:00,0.0,3
100.0,1.2,2020-01-18 05:30:00,0.0,3
100.0,1.2,2020-01-18 05:45:00,0.0,3
100.0,1.3,2020-01-18 06:00:00,0.254,3
100.0,1.2,2020-01-18 06:15:00,0.0,3
100.0,1.1,2020-01-18 06:30:00,0.0,3
100.0,1.2,2020-01-18 06:45:00,0.0,3
100.0,1.3,2020-01-18 07:00:00,0.254,3
100.0,1.2,2020-01-18 07:15:00,0.0,3
100.0,1.3,2020-01-18 07:30:00,0.254,3
100.0,1.3,2020-01-18 07:45:00,0.0,3
100.0,1.3,2020-01-18 08:00:00,0.0,3
100.0,1.2,2020-01-18 08:15:00,0.0,3
100.0,1.3,2020-01-18 08:30:00,0.254,3
100.0,1.3,2020-01-18 08:45:00,0.0,3
100.0,1.3,2020-01-18 09:00:00,0.0,3
100.0,1.4,2020-01-18 09:15:00,0.0,3
100.0,1.5,2020-01-18 09:30:00,0.0,3
100.0,1.5,2020-01-18 09:45:00,0.255,3
100.0,1.6,2020-01-18 10:00:00,0.0,3
100.0,1.9,2020-01-18 10:15:00,0.0,3
100.0,2.0,2020-01-18 10:30:00,0.0,3
100.0,2.3,2020-01-18 10:45:00,0.254,3
100.0,2.5,2020-01-18 11:00:00,0.0,3
100.0,2.9,2020-01-18 11:15:00,0.0,3
100.0,3.1,2020-01-18 11:30:00,0.254,3
100.0,3.6,2020-01-18 11:45:00,0.0,3
100.0,4.0,2020-01-18 12:00:00,0.254,3
100.0,4.5,2020-01-18 12:15:00,0.0,3
100.0,5.1,2020-01-18 12:30:00,0.254,3
99.0,5.5,2020-01-18 12:45:00,0.0,3
95.0,6.4,2020-01-18 13:00:00,0.0,3
87.0,6.9,2020-01-18 13:15:00,0.0,3
92.0,6.5,2020-01-18 13:30:00,0.0,3
94.0,5.0,2020-01-18 13:45:00,0.0,3
96.0,4.5,2020-01-18 14:00:00,0.0,3
98.0,4.3,2020-01-18 14:15:00,0.0,3
99.0,4.0,2020-01-18 14:30:00,0.0,3
99.0,3.9,2020-01-18 14:45:00,0.0,3
98.0,3.9,2020-01-18 15:00:00,0.0,3
99.0,3.9,2020-01-18 15:15:00,0.0,3
99.0,4.0,2020-01-18 15:30:00,0.0,3
99.0,3.9,2020-01-18 15:45:00,0.0,3
98.0,4.0,2020-01-18 16:00:00,0.0,3
98.0,3.9,2020-01-18 16:15:00,0.0,3
93.0,4.3,2020-01-18 16:30:00,0.0,3
91.0,4.8,2020-01-18 16:45:00,0.0,3
93.0,4.6,2020-01-18 17:00:00,0.0,3
90.0,4.5,2020-01-18 17:15:00,0.0,3
94.0,4.5,2020-01-18 17:30:00,0.0,3
95.0,4.3,2020-01-18 17:45:00,0.0,3
95.0,4.3,2020-01-18 18:00:00,0.0,3
93.0,4.5,2020-01-18 18:15:00,0.0,3
91.0,4.6,2020-01-18 18:30:00,0.0,3
91.0,4.9,2020-01-18 18:45:00,0.0,3
84.0,5.2,2020-01-18 19:00:00,0.0,3
83.0,5.3,2020-01-18 19:15:00,0.0,3
83.0,5.7,2020-01-18 19:30:00,0.0,3
76.0,5.9,2020-01-18 19:45:00,0.0,3
80.0,6.0,2020-01-18 20:00:00,0.0,3
81.0,6.0,2020-01-18 20:15:00,0.0,3
78.0,5.9,2020-01-18 20:30:00,0.0,3
81.0,5.7,2020-01-18 20:45:00,0.0,3
86.0,5.4,2020-01-18 21:00:00,0.0,3
89.0,5.0,2020-01-18 21:15:00,0.0,3
89.0,4.9,2020-01-18 21:30:00,0.0,3
84.0,5.1,2020-01-18 21:45:00,0.0,3
81.0,5.5,2020-01-18 22:00:00,0.0,3
85.0,5.4,2020-01-18 22:15:00,0.0,3
90.0,4.9,2020-01-18 22:30:00,0.0,3
92.0,4.7,2020-01-18 22:45:00,0.0,3
91.0,4.7,2020-01-18 23:00:00,0.0,3
94.0,4.6,2020-01-18 23:15:00,0.0,3
94.0,4.5,2020-01-18 23:30:00,0.0,3
94.0,4.5,2020-01-18 23:45:00,0.0,3
94.0,4.4,2020-01-19 00:00:00,0.0,3
93.0,4.3,2020-01-19 00:15:00,0.0,3
93.0,4.5,2020-01-19 00:30:00,0.0,3
95.0,4.7,2020-01-19 00:45:00,0.0,3
93.0,4.9,2020-01-19 01:00:00,0.0,3
92.0,5.2,2020-01-19 01:15:00,0.0,3
90.0,5.3,2020-01-19 01:30:00,0.0,3
95.0,4.7,2020-01-19 01:45:00,0.0,3
98.0,4.3,2020-01-19 02:00:00,0.0,3
96.0,4.4,2020-01-19 02:15:00,0.0,3
93.0,4.5,2020-01-19 02:30:00,0.0,3
93.0,4.6,2020-01-19 02:45:00,0.0,3
94.0,4.5,2020-01-19 03:00:00,0.0,3
97.0,4.2,2020-01-19 03:15:00,0.0,3
99.0,4.2,2020-01-19 03:30:00,0.0,3
99.0,4.3,2020-01-19 03:45:00,0.0,3
99.0,4.2,2020-01-19 04:00:00,0.0,3
99.0,4.0,2020-01-19 04:15:00,0.0,3
100.0,4.2,2020-01-19 04:30:00,0.0,3
100.0,4.4,2020-01-19 04:45:00,0.0,3
100.0,4.4,2020-01-19 05:00:00,0.0,3
100.0,4.5,2020-01-19 05:15:00,0.0,3
100.0,4.7,2020-01-19 05:30:00,0.0,3
99.0,4.8,2020-01-19 05:45:00,0.0,3
97.0,4.6,2020-01-19 06:00:00,0.0,3
97.0,4.5,2020-01-19 06:15:00,0.0,3
98.0,4.1,2020-01-19 06:30:00,0.0,3
99.0,3.9,2020-01-19 06:45:00,0.0,3
100.0,4.0,2020-01-19 07:00:00,0.0,3
100.0,3.9,2020-01-19 07:15:00,0.0,3
100.0,3.9,2020-01-19 07:30:00,0.0,3
100.0,4.2,2020-01-19 07:45:00,0.0,3
100.0,4.4,2020-01-19 08:00:00,0.0,3
100.0,4.4,2020-01-19 08:15:00,0.0,3
100.0,4.1,2020-01-19 08:30:00,0.0,3
100.0,3.8,2020-01-19 08:45:00,0.0,3
100.0,3.8,2020-01-19 09:00:00,0.0,3
100.0,4.0,2020-01-19 09:15:00,0.0,3
100.0,4.1,2020-01-19 09:30:00,0.0,3
100.0,4.0,2020-01-19 09:45:00,0.0,3
100.0,3.9,2020-01-19 10:00:00,0.0,3
100.0,4.2,2020-01-19 10:15:00,0.0,3
100.0,4.2,2020-01-19 10:30:00,0.0,3
100.0,4.2,2020-01-19 10:45:00,0.254,3
100.0,4.1,2020-01-19 11:00:00,0.508,3
100.0,3.9,2020-01-19 11:15:00,0.0,3
100.0,3.9,2020-01-19 11:30:00,0.0,3
100.0,3.8,2020-01-19 11:45:00,0.0,3
100.0,3.8,2020-01-19 12:00:00,0.0,3
100.0,4.0,2020-01-19 12:15:00,0.0,3
100.0,3.9,2020-01-19 12:30:00,0.0,3
100.0,3.9,2020-01-19 12:45:00,0.0,3
100.0,3.9,2020-01-19 13:00:00,0.0,3
100.0,3.9,2020-01-19 13:15:00,0.0,3
100.0,3.9,2020-01-19 13:30:00,0.0,3
100.0,4.0,2020-01-19 13:45:00,0.0,3
100.0,4.1,2020-01-19 14:00:00,0.0,3
100.0,4.1,2020-01-19 14:15:00,0.0,3
100.0,4.3,2020-01-19 14:30:00,0.254,3
100.0,4.4,2020-01-19 14:45:00,0.254,3
100.0,4.3,2020-01-19 15:00:00,0.0,3
100.0,4.7,2020-01-19 15:15:00,0.0,3
100.0,4.8,2020-01-19 15:30:00,0.0,3
100.0,4.8,2020-01-19 15:45:00,0.0,3
100.0,4.9,2020-01-19 16:00:00,0.0,3
100.0,4.8,2020-01-19 16:15:00,0.0,3
100.0,4.9,2020-01-19 16:30:00,0.0,3
100.0,5.1,2020-01-19 16:45:00,0.0,3
100.0,5.2,2020-01-19 17:00:00,0.0,3
100.0,5.0,2020-01-19 17:15:00,0.0,3
100.0,5.2,2020-01-19 17:30:00,0.0,3
100.0,5.6,2020-01-19 17:45:00,0.0,3
100.0,5.6,2020-01-19 18:00:00,0.0,3
100.0,5.7,2020-01-19 18:15:00,0.0,3
100.0,5.7,2020-01-19 18:30:00,0.0,3
100.0,5.7,2020-01-19 18:45:00,0.0,3
100.0,5.5,2020-01-19 19:00:00,0.0,3
100.0,5.4,2020-01-19 19:15:00,0.0,3
100.0,5.3,2020-01-19 19:30:00,0.0,3
100.0,5.4,2020-01-19 19:45:00,0.0,3
100.0,5.4,2020-01-19 20:00:00,0.0,3
100.0,5.6,2020-01-19 20:15:00,0.0,3
100.0,5.8,2020-01-19 20:30:00,0.0,3
100.0,5.6,2020-01-19 20:45:00,0.0,3
100.0,5.5,2020-01-19 21:00:00,0.0,3
100.0,5.4,2020-01-19 21:15:00,0.0,3
99.0,5.6,2020-01-19 21:30:00,0.0,3
97.0,5.5,2020-01-19 21:45:00,0.0,3
97.0,5.4,2020-01-19 22:00:00,0.0,3
96.0,5.6,2020-01-19 22:15:00,0.0,3
96.0,5.5,2020-01-19 22:30:00,0.0,3
94.0,5.5,2020-01-19 22:45:00,0.0,3
96.0,5.3,2020-01-19 23:00:00,0.0,3
95.0,5.2,2020-01-19 23:15:00,0.0,3
94.0,5.2,2020-01-19 23:30:00,0.0,3
95.0,5.0,2020-01-19 23:45:00,0.0,3
94.0,5.1,2020-01-20 00:00:00,0.0,3
95.0,5.0,2020-01-20 00:15:00,0.0,3
96.0,4.8,2020-01-20 00:30:00,0.0,3
96.0,4.7,2020-01-20 00:45:00,0.0,3
97.0,4.7,2020-01-20 01:00:00,0.0,3
95.0,4.9,2020-01-20 01:15:00,0.0,3
94.0,5.1,2020-01-20 01:30:00,0.0,3
92.0,5.2,2020-01-20 01:45:00,0.0,3
92.0,5.2,2020-01-20 02:00:00,0.0,3
90.0,5.4,2020-01-20 02:15:00,0.0,3
93.0,5.3,2020-01-20 02:30:00,0.0,3
93.0,5.2,2020-01-20 02:45:00,0.254,3
93.0,5.2,2020-01-20 03:00:00,0.0,3
92.0,5.2,2020-01-20 03:15:00,0.0,3
93.0,5.0,2020-01-20 03:30:00,0.0,3
91.0,5.2,2020-01-20 03:45:00,0.0,3
89.0,5.5,2020-01-20 04:00:00,0.0,3
90.0,5.5,2020-01-20 04:15:00,0.0,3
89.0,5.6,2020-01-20 04:30:00,0.0,3
88.0,6.4,2020-01-20 04:45:00,0.0,3
84.0,7.0,2020-01-20 05:00:00,0.0,3
86.0,7.8,2020-01-20 05:15:00,0.0,3
85.0,8.3,2020-01-20 05:30:00,0.0,3
94.0,7.7,2020-01-20 05:45:00,0.509,3
95.0,7.3,2020-01-20 06:00:00,0.0,3
95.0,7.5,2020-01-20 06:15:00,0.0,3
94.0,7.7,2020-01-20 06:30:00,0.254,3
91.0,7.7,2020-01-20 06:45:00,0.0,3
