AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-7.6, 1.0,0.0,0.0, 0.298,2020-01-15 00:00:00,359.0,94.0,3
-7.6, None,0.0,0.0, None,2020-01-15 00:15:00,359.0,95.0,3
-7.6, None,0.0,0.0, None,2020-01-15 00:30:00,356.0,95.0,3
-7.7, None,0.0,0.0, None,2020-01-15 00:45:00,359.0,94.0,3
-7.7, 1.0,0.0,0.0, 0.351,2020-01-15 01:00:00,359.0,95.0,3
-7.7, None,0.0,0.0, None,2020-01-15 01:15:00,359.0,94.0,3
-7.7, None,0.0,0.0, None,2020-01-15 01:30:00,0.0,95.0,3
-7.8, None,0.0,0.0, None,2020-01-15 01:45:00,359.0,95.0,3
-7.8, 0.0,0.0,0.0, 0.406,2020-01-15 02:00:00,1.0,95.0,3
-7.8, None,0.0,0.0, None,2020-01-15 02:15:00,359.0,95.0,3
-7.8, None,0.0,0.0, None,2020-01-15 02:30:00,350.0,95.0,3
-7.8, None,0.0,0.0, None,2020-01-15 02:45:00,359.0,95.0,3
-7.8, 0.0,0.0,0.0, 0.435,2020-01-15 03:00:00,359.0,95.0,3
-7.8, None,0.0,0.0, None,2020-01-15 03:15:00,3.0,95.0,3
-7.8, None,0.0,0.0, None,2020-01-15 03:30:00,347.0,95.0,3
-7.8, None,0.0,0.0, None,2020-01-15 03:45:00,360.0,95.0,3
-7.7, 0.0,0.0,0.0, 0.508,2020-01-15 04:00:00,338.0,95.0,3
-7.6, None,0.0,0.0, None,2020-01-15 04:15:00,359.0,95.0,3
-7.5, None,0.0,0.0, None,2020-01-15 04:30:00,359.0,95.0,3
-7.5, None,0.0,0.0, None,2020-01-15 04:45:00,359.0,95.0,3
-7.5, 1.0,0.0,0.0, 0.5,2020-01-15 05:00:00,359.0,95.0,3
-7.6, None,0.0,0.0, None,2020-01-15 05:15:00,359.0,95.0,3
-7.6, None,0.0,0.0, None,2020-01-15 05:30:00,359.0,94.0,3
-7.6, None,0.0,0.0, None,2020-01-15 05:45:00,359.0,95.0,3
-7.5, 0.0,0.0,0.0, 0.494,2020-01-15 06:00:00,359.0,94.0,3
-7.4, None,0.0,0.0, None,2020-01-15 06:15:00,359.0,94.0,3
-7.4, None,0.0,0.0, None,2020-01-15 06:30:00,359.0,93.0,3
-7.4, None,0.0,0.0, None,2020-01-15 06:45:00,359.0,94.0,3
-7.5, 0.0,0.0,0.0, 0.487,2020-01-15 07:00:00,359.0,93.0,3
-7.4, None,0.0,0.0, None,2020-01-15 07:15:00,359.0,93.0,3
-7.4, None,0.0,0.0, None,2020-01-15 07:30:00,359.0,95.0,3
-7.0, None,0.0,0.0, None,2020-01-15 07:45:00,359.0,95.0,3
-6.8, 0.0,0.0,0.0, 0.482,2020-01-15 08:00:00,359.0,96.0,3
-6.4, None,0.0,0.0, None,2020-01-15 08:15:00,359.0,97.0,3
-6.2, None,0.0,0.0, None,2020-01-15 08:30:00,359.0,97.0,3
-6.0, None,0.0,0.0, None,2020-01-15 08:45:00,359.0,97.0,3
-5.8, 1.0,0.0,0.0, 0.476,2020-01-15 09:00:00,359.0,97.0,3
-5.7, None,0.0,0.0, None,2020-01-15 09:15:00,359.0,97.0,3
-5.0, None,0.0,0.0, None,2020-01-15 09:30:00,359.0,99.0,3
-4.7, None,0.0,0.0, None,2020-01-15 09:45:00,359.0,99.0,3
-4.3, 0.0,0.0,0.0, 0.476,2020-01-15 10:00:00,359.0,99.0,3
-4.2, None,0.0,0.0, None,2020-01-15 10:15:00,359.0,98.0,3
-3.7, None,0.0,0.0, None,2020-01-15 10:30:00,359.0,99.0,3
-3.8, None,0.0,0.0, None,2020-01-15 10:45:00,359.0,99.0,3
-3.8, 0.0,0.0,0.0, 0.482,2020-01-15 11:00:00,359.0,98.0,3
-3.8, None,0.0,0.0, None,2020-01-15 11:15:00,359.0,97.0,3
-3.5, None,0.0,0.0, None,2020-01-15 11:30:00,359.0,97.0,3
-3.6, None,0.0,0.0, None,2020-01-15 11:45:00,359.0,96.0,3
-3.7, -1.0,0.0,0.0, 0.469,2020-01-15 12:00:00,359.0,94.0,3
-3.8, None,0.0,0.0, None,2020-01-15 12:15:00,359.0,93.0,3
-3.8, None,0.0,0.0, None,2020-01-15 12:30:00,359.0,91.0,3
-4.0, None,0.0,0.0, None,2020-01-15 12:45:00,359.0,92.0,3
-4.1, 2.0,0.0,0.0, 0.462,2020-01-15 13:00:00,359.0,92.0,3
-4.2, None,0.0,0.0, None,2020-01-15 13:15:00,359.0,92.0,3
-4.3, None,0.0,0.0, None,2020-01-15 13:30:00,359.0,93.0,3
-4.8, None,0.0,0.0, None,2020-01-15 13:45:00,359.0,93.0,3
-4.7, 0.0,0.0,0.0, 0.46,2020-01-15 14:00:00,359.0,94.0,3
-4.7, None,0.0,0.0, None,2020-01-15 14:15:00,359.0,94.0,3
-4.7, None,0.0,0.0, None,2020-01-15 14:30:00,359.0,95.0,3
-4.6, None,0.0,0.0, None,2020-01-15 14:45:00,359.0,97.0,3
-4.2, 0.0,0.0,0.0, 0.467,2020-01-15 15:00:00,359.0,98.0,3
-3.8, None,0.0,0.0, None,2020-01-15 15:15:00,359.0,99.0,3
-3.5, None,0.0,0.0, None,2020-01-15 15:30:00,359.0,99.0,3
-3.4, None,0.0,0.0, None,2020-01-15 15:45:00,359.0,99.0,3
-3.1, -1.0,0.0,0.0, 0.471,2020-01-15 16:00:00,359.0,99.0,3
-3.3, None,0.0,0.0, None,2020-01-15 16:15:00,359.0,99.0,3
-3.5, None,0.0,0.0, None,2020-01-15 16:30:00,359.0,98.0,3
-3.9, None,0.0,0.0, None,2020-01-15 16:45:00,359.0,98.0,3
-4.2, 2.0,0.0,0.0, 0.468,2020-01-15 17:00:00,359.0,97.0,3
-4.1, None,0.0,0.0, None,2020-01-15 17:15:00,359.0,98.0,3
-4.0, None,0.0,0.0, None,2020-01-15 17:30:00,359.0,98.0,3
-3.8, None,0.0,0.0, None,2020-01-15 17:45:00,359.0,99.0,3
-3.5, 0.0,0.0,0.0, 0.46,2020-01-15 18:00:00,359.0,100.0,3
-3.3, None,0.0,0.0, None,2020-01-15 18:15:00,359.0,100.0,3
-3.0, None,0.0,0.0, None,2020-01-15 18:30:00,359.0,100.0,3
-2.8, None,0.0,0.0, None,2020-01-15 18:45:00,359.0,100.0,3
-2.7, 1.0,0.0,0.0, 0.439,2020-01-15 19:00:00,359.0,100.0,3
