ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.0,9.0, 5.5,0.0,2020-04-29,0.0,12.0,18
1.3,1.3, 7.0,0.0,2020-04-30,0.0,15.0,18
4.0,4.0, 5.0,0.0,2020-05-01,0.0,18.5,18
12.2,12.2, 8.0,0.0,2020-05-02,0.0,13.5,18
0.8,0.8, 4.5,0.0,2020-05-03,0.0,13.0,18
1.3,1.3, 2.0,0.0,2020-05-04,0.0,13.5,18
0.8,0.8, 6.0,0.0,2020-05-05,0.0,27.5,18
