time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-12-03,1.0,-1.8,-4.9,49
2017-12-04,0.0,-1.1,-5.4,49
2017-12-05,0.0,-0.7,-4.0,49
2017-12-06,0.0,0.1,-2.6,49
2017-12-07,0.0,0.3,-2.5,49
2017-12-08,0.0,0.1,-2.4,49
2017-12-09,0.0,1.3,-1.5,49
