time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-12-03,0.0,-3.7,-2.0,49
2017-12-04,0.0,1.8,-2.8,49
2017-12-05,0.0,1.7,0.1,49
2017-12-06,0.0,1.0,-0.7,49
2017-12-07,0.0,1.4,-0.5,49
2017-12-08,0.0,1.7,-0.9,49
2017-12-09,0.0,2.7,0.6,49
