CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,12.1,23.93, None,2017-08-20 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,11.84,26.13, None,2017-08-20 23:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,11.82,27.32, None,2017-08-21 00:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,11.61,27.29, None,2017-08-21 01:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,11.26,28.81, None,2017-08-21 02:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,11.24,27.87, None,2017-08-21 03:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,11.44,29.11, None,2017-08-21 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,11.12,30.15, None,2017-08-21 05:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,11.62,27.89, None,2017-08-21 06:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,11.48,27.14, None,2017-08-21 07:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,14.27,22.96, None,2017-08-21 08:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.01,20.19, None,2017-08-21 09:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,15.99,20.27, None,2017-08-21 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,14.54,20.87, None,2017-08-21 11:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,18.5,18.72, None,2017-08-21 12:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,18.16,18.76, None,2017-08-21 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,19.14,18.24, None,2017-08-21 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,19.73,18.23, None,2017-08-21 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,20.68,17.89, None,2017-08-21 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,21.57,17.62, None,2017-08-21 17:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,21.3,17.59, None,2017-08-21 18:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,21.09,17.71, None,2017-08-21 19:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,19.34,18.29, None,2017-08-21 20:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,17.78,18.24, None,2017-08-21 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.72,18.07, None,2017-08-21 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.0,17.82, None,2017-08-21 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,17.11,17.42, None,2017-08-22 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,16.85,17.14, None,2017-08-22 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,17.73,16.26, None,2017-08-22 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,17.03,16.41, None,2017-08-22 03:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,15.77,18.07, None,2017-08-22 04:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.74,18.37, None,2017-08-22 05:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.91,17.72, None,2017-08-22 06:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,15.6,17.76, None,2017-08-22 07:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,19.53,16.82, None,2017-08-22 08:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,21.67,15.94, None,2017-08-22 09:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,22.19,15.6, None,2017-08-22 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,21.69,15.69, None,2017-08-22 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,21.85,15.88, None,2017-08-22 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,21.6,16.08, None,2017-08-22 13:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,22.35,15.97, None,2017-08-22 14:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,22.18,15.9, None,2017-08-22 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,21.8,16.02, None,2017-08-22 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,22.73,15.8, None,2017-08-22 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,22.7,15.63, None,2017-08-22 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,21.29,16.23, None,2017-08-22 19:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,18.65,17.44, None,2017-08-22 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.13,18.25, None,2017-08-22 21:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,16.72,18.73, None,2017-08-22 22:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,15.84,18.34, None,2017-08-22 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.49,18.69, None,2017-08-23 00:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.14,19.61, None,2017-08-23 01:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.39,19.48, None,2017-08-23 02:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,14.86,19.98, None,2017-08-23 03:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,13.72,24.67, None,2017-08-23 04:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,13.21,34.71, None,2017-08-23 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,34
None,13.02,42.9, None,2017-08-23 06:00:00, None, None, None, None, None, 1.0, None, None, None, None, None, None,34
None,13.02,40.35, None,2017-08-23 07:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,34
None,14.23,31.22, None,2017-08-23 08:00:00, None, None, None, None, None, -3.0, None, None, None, None, None, None,34
None,15.95,24.2, None,2017-08-23 09:00:00, None, None, None, None, None, -4.0, None, None, None, None, None, None,34
None,17.01,21.93, None,2017-08-23 10:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,16.92,21.48, None,2017-08-23 11:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,18.28,20.36, None,2017-08-23 12:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,16.7,21.0, None,2017-08-23 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,18.07,19.36, None,2017-08-23 14:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,18.2,19.6, None,2017-08-23 15:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,17.96,19.73, None,2017-08-23 16:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,17.41,18.58, None,2017-08-23 17:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.23,19.04, None,2017-08-23 18:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,15.51,19.03, None,2017-08-23 19:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,13.76,19.79, None,2017-08-23 20:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,13.46,20.46, None,2017-08-23 21:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,13.0,26.73, None,2017-08-23 22:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,12.36,52.12, None,2017-08-23 23:00:00, None, None, None, None, None, 3.0, None, None, None, None, None, None,34
None,11.55,63.36, None,2017-08-24 00:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,34
None,11.0,67.64, None,2017-08-24 01:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,34
None,10.36,68.87, None,2017-08-24 02:00:00, None, None, None, None, None, 5.0, None, None, None, None, None, None,34
None,10.36,49.84, None,2017-08-24 03:00:00, None, None, None, None, None, 0.0, None, None, None, None, None, None,34
None,9.68,46.8, None,2017-08-24 04:00:00, None, None, None, None, None, -1.0, None, None, None, None, None, None,34
None,8.29,47.49, None,2017-08-24 05:00:00, None, None, None, None, None, -2.0, None, None, None, None, None, None,34
None,6.865,35.44, None,2017-08-24 06:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,6.664,22.84, None,2017-08-24 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,34
None,7.26,30.27, None,2017-08-24 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,11.0,22.21, None,2017-08-24 09:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,12.27,20.93, None,2017-08-24 10:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,13.06,20.46, None,2017-08-24 11:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,11.5,20.47, None,2017-08-24 12:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,11.6,21.41, None,2017-08-24 13:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,12.85,20.64, None,2017-08-24 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,12.35,20.45, None,2017-08-24 15:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,12.63,20.07, None,2017-08-24 16:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,12.95,19.98, None,2017-08-24 17:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,12.51,20.11, None,2017-08-24 18:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,11.99,20.38, None,2017-08-24 19:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,10.34,21.05, None,2017-08-24 20:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,34
None,8.26,21.96, None,2017-08-24 21:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,34
None,7.95,22.11, None,2017-08-24 22:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,34
None,7.2,23.07, None,2017-08-24 23:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,34
None,7.37,22.51, None,2017-08-25 00:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,34
None,7.41,22.27, None,2017-08-25 01:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,34
None,7.59,22.22, None,2017-08-25 02:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,34
None,7.14,22.47, None,2017-08-25 03:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,34
None,7.45,22.49, None,2017-08-25 04:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,34
None,7.56,21.88, None,2017-08-25 05:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,34
None,7.65,21.62, None,2017-08-25 06:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,34
None,7.58,21.76, None,2017-08-25 07:00:00, None, None, None, None, None, -13.0, None, None, None, None, None, None,34
None,8.92,21.24, None,2017-08-25 08:00:00, None, None, None, None, None, -12.0, None, None, None, None, None, None,34
None,10.09,20.77, None,2017-08-25 09:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,34
None,10.71,21.4, None,2017-08-25 10:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,11.26,20.77, None,2017-08-25 11:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,12.77,20.26, None,2017-08-25 12:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,12.76,20.84, None,2017-08-25 13:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,13.91,19.92, None,2017-08-25 14:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,14.81,19.54, None,2017-08-25 15:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,14.01,19.77, None,2017-08-25 16:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,15.22,19.41, None,2017-08-25 17:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.11,19.56, None,2017-08-25 18:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,14.24,19.7, None,2017-08-25 19:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,12.45,20.42, None,2017-08-25 20:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,9.9,22.26, None,2017-08-25 21:00:00, None, None, None, None, None, -11.0, None, None, None, None, None, None,34
None,9.25,23.67, None,2017-08-25 22:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,9.78,23.13, None,2017-08-25 23:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,9.43,25.45, None,2017-08-26 00:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,9.52,25.83, None,2017-08-26 01:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,9.51,25.58, None,2017-08-26 02:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,9.7,23.48, None,2017-08-26 03:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,9.54,24.01, None,2017-08-26 04:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,9.84,23.0, None,2017-08-26 05:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,9.69,24.34, None,2017-08-26 06:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,9.54,23.74, None,2017-08-26 07:00:00, None, None, None, None, None, -10.0, None, None, None, None, None, None,34
None,13.0,20.94, None,2017-08-26 08:00:00, None, None, None, None, None, -9.0, None, None, None, None, None, None,34
None,15.82,18.82, None,2017-08-26 09:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,17.15,18.31, None,2017-08-26 10:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,17.35,17.95, None,2017-08-26 11:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,18.43,17.69, None,2017-08-26 12:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,18.81,17.63, None,2017-08-26 13:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,18.51,17.36, None,2017-08-26 14:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,19.45,17.26, None,2017-08-26 15:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,20.13,17.12, None,2017-08-26 16:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,20.72,16.94, None,2017-08-26 17:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,20.63,16.97, None,2017-08-26 18:00:00, None, None, None, None, None, -5.0, None, None, None, None, None, None,34
None,20.12,17.12, None,2017-08-26 19:00:00, None, None, None, None, None, -6.0, None, None, None, None, None, None,34
None,18.54,17.59, None,2017-08-26 20:00:00, None, None, None, None, None, -7.0, None, None, None, None, None, None,34
None,15.83,18.52, None,2017-08-26 21:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.29,19.33, None,2017-08-26 22:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
None,15.1,19.45, None,2017-08-26 23:00:00, None, None, None, None, None, -8.0, None, None, None, None, None, None,34
