pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 12.74, None, None,2017-08-21 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 13.36, None, None,2017-08-21 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.19, None, None,2017-08-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.44, None, None,2017-08-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.07, None, None,2017-08-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 13.59, None, None,2017-08-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 13.63, None, None,2017-08-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 13.8, None, None,2017-08-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.44, None, None,2017-08-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.35, None, None,2017-08-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.15, None, None,2017-08-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.05, None, None,2017-08-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.0, None, None,2017-08-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.43, None, None,2017-08-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.64, None, None,2017-08-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.75, None, None,2017-08-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.99, None, None,2017-08-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.9, None, None,2017-08-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 15.09, None, None,2017-08-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.67, None, None,2017-08-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 14.38, None, None,2017-08-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 13.8, None, None,2017-08-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 13.78, None, None,2017-08-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 13.44, None, None,2017-08-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.75, None, None,2017-08-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.26, None, None,2017-08-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.3, None, None,2017-08-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 11.86, None, None,2017-08-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.69, None, None,2017-08-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.51, None, None,2017-08-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.65, None, None,2017-08-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 7.7, None, None,2017-08-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 7.38, None, None,2017-08-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 7.36, None, None,2017-08-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 7.37, None, None,2017-08-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 7.83, None, None,2017-08-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.94, None, None,2017-08-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.73, None, None,2017-08-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 11.97, None, None,2017-08-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 11.77, None, None,2017-08-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.28, None, None,2017-08-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.25, None, None,2017-08-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.46, None, None,2017-08-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.11, None, None,2017-08-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 6.785, None, None,2017-08-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 5.766, None, None,2017-08-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 5.181, None, None,2017-08-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 5.582, None, None,2017-08-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 5.142, None, None,2017-08-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 5.353, None, None,2017-08-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.73, None, None,2017-08-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.15, None, None,2017-08-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.23, None, None,2017-08-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.94, None, None,2017-08-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 13.17, None, None,2017-08-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.37, None, None,2017-08-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.16, None, None,2017-08-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.79, None, None,2017-08-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.33, None, None,2017-08-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.0, None, None,2017-08-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.05, None, None,2017-08-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 7.99, None, None,2017-08-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.07, None, None,2017-08-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.05, None, None,2017-08-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 7.99, None, None,2017-08-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.09, None, None,2017-08-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.51, None, None,2017-08-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.22, None, None,2017-08-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.23, None, None,2017-08-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 11.79, None, None,2017-08-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.13, None, None,2017-08-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.29, None, None,2017-08-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.15, None, None,2017-08-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.05, None, None,2017-08-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 11.69, None, None,2017-08-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 11.07, None, None,2017-08-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.88, None, None,2017-08-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.67, None, None,2017-08-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.33, None, None,2017-08-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.15, None, None,2017-08-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.99, None, None,2017-08-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.08, None, None,2017-08-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.24, None, None,2017-08-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.03, None, None,2017-08-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.19, None, None,2017-08-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.11, None, None,2017-08-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.28, None, None,2017-08-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.44, None, None,2017-08-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.79, None, None,2017-08-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 11.85, None, None,2017-08-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 11.94, None, None,2017-08-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 13.56, None, None,2017-08-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 13.78, None, None,2017-08-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.29, None, None,2017-08-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 12.23, None, None,2017-08-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.84, None, None,2017-08-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 10.21, None, None,2017-08-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 9.19, None, None,2017-08-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 8.54, None, None,2017-08-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
None, None, 7.66, None, None,2017-08-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,34
