RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.361, 165.2, None, None, None,1017.0, None, None, None, None, None, None, None, None, 10.89, None, None, None, None, 57.09, None, None, None, None, None,2017-08-20 00:00:00, None,34
None, None, None, None, 0.211, 226.1, None, None, None,1017.0, None, None, None, None, None, None, None, None, 10.83, None, None, None, None, 60.64, None, None, None, None, None,2017-08-20 01:00:00, None,34
None, None, None, None, 0.388, 232.8, None, None, None,1017.0, None, None, None, None, None, None, None, None, 10.8, None, None, None, None, 59.11, None, None, None, None, None,2017-08-20 02:00:00, None,34
None, None, None, None, 0.389, 222.0, None, None, None,1017.0, None, None, None, None, None, None, None, None, 10.66, None, None, None, None, 45.23, None, None, None, None, None,2017-08-20 03:00:00, None,34
None, None, None, None, 0.453, 252.9, None, None, None,1016.0, None, None, None, None, None, None, None, None, 10.59, None, None, None, None, 10.86, None, None, None, None, None,2017-08-20 04:00:00, None,34
None, None, None, None, 0.603, 164.6, None, None, None,1016.0, None, None, None, None, None, None, None, None, 10.43, None, None, None, None, 20.45, None, None, None, None, None,2017-08-20 05:00:00, None,34
None, None, None, None, 0.271, 119.4, None, None, None,1016.0, None, None, None, None, None, None, None, None, 10.36, None, None, None, None, 58.72, None, None, None, None, None,2017-08-20 06:00:00, None,34
None, None, None, None, 1.152, 151.5, None, None, None,1016.0, None, None, None, None, None, None, None, None, 10.2, None, None, None, None, 12.79, None, None, None, None, None,2017-08-20 07:00:00, None,34
None, None, None, None, 0.356, 108.4, None, None, None,1016.0, None, None, None, None, None, None, None, None, 10.98, None, None, None, None, 52.61, None, None, None, None, None,2017-08-20 08:00:00, None,34
None, None, None, None, 1.641, 152.6, None, None, None,1016.0, None, None, None, None, None, None, None, None, 12.07, None, None, None, None, 20.62, None, None, None, None, None,2017-08-20 09:00:00, None,34
None, None, None, None, 1.207, 157.0, None, None, None,1015.0, None, None, None, None, None, None, None, None, 13.25, None, None, None, None, 40.14, None, None, None, None, None,2017-08-20 10:00:00, None,34
None, None, None, None, 2.047, 234.0, None, None, None,1015.0, None, None, None, None, None, None, None, None, 13.13, None, None, None, None, 35.56, None, None, None, None, None,2017-08-20 11:00:00, None,34
None, None, None, None, 1.193, 267.4, None, None, None,1015.0, None, None, None, None, None, None, None, None, 14.32, None, None, None, None, 43.53, None, None, None, None, None,2017-08-20 12:00:00, None,34
None, None, None, None, 2.41, 264.1, None, None, None,1015.0, None, None, None, None, None, None, None, None, 13.51, None, None, None, None, 31.54, None, None, None, None, None,2017-08-20 13:00:00, None,34
None, None, None, None, 1.511, 261.0, None, None, None,1015.0, None, None, None, None, None, None, None, None, 14.16, None, None, None, None, 34.22, None, None, None, None, None,2017-08-20 14:00:00, None,34
None, None, None, None, 2.644, 258.1, None, None, None,1015.0, None, None, None, None, None, None, None, None, 12.72, None, None, None, None, 31.31, None, None, None, None, None,2017-08-20 15:00:00, None,34
None, None, None, None, 2.421, 256.2, None, None, None,1016.0, None, None, None, None, None, None, None, None, 13.8, None, None, None, None, 32.75, None, None, None, None, None,2017-08-20 16:00:00, None,34
None, None, None, None, 2.29, 240.0, None, None, None,1015.0, None, None, None, None, None, None, None, None, 13.22, None, None, None, None, 27.12, None, None, None, None, None,2017-08-20 17:00:00, None,34
None, None, None, None, 1.26, 260.9, None, None, None,1015.0, None, None, None, None, None, None, None, None, 13.23, None, None, None, None, 29.44, None, None, None, None, None,2017-08-20 18:00:00, None,34
None, None, None, None, 0.634, 243.0, None, None, None,1015.0, None, None, None, None, None, None, None, None, 13.09, None, None, None, None, 35.13, None, None, None, None, None,2017-08-20 19:00:00, None,34
None, None, None, None, 0.693, 307.2, None, None, None,1015.0, None, None, None, None, None, None, None, None, 12.44, None, None, None, None, 34.58, None, None, None, None, None,2017-08-20 20:00:00, None,34
None, None, None, None, 0.567, 350.5, None, None, None,1015.0, None, None, None, None, None, None, None, None, 12.17, None, None, None, None, 25.22, None, None, None, None, None,2017-08-20 21:00:00, None,34
None, None, None, None, 0.436, 276.6, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.94, None, None, None, None, 59.47, None, None, None, None, None,2017-08-20 22:00:00, None,34
None, None, None, None, 1.35, 259.3, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.47, None, None, None, None, 25.73, None, None, None, None, None,2017-08-20 23:00:00, None,34
None, None, None, None, 0.504, 252.2, None, None, None,1016.0, None, None, None, None, None, None, None, None, 11.5, None, None, None, None, 28.42, None, None, None, None, None,2017-08-21 00:00:00, None,34
None, None, None, None, 0.287, 300.1, None, None, None,1016.0, None, None, None, None, None, None, None, None, 11.5, None, None, None, None, 30.41, None, None, None, None, None,2017-08-21 01:00:00, None,34
None, None, None, None, 0.654, 169.5, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.33, None, None, None, None, 30.74, None, None, None, None, None,2017-08-21 02:00:00, None,34
None, None, None, None, 0.275, 116.6, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.26, None, None, None, None, 53.3, None, None, None, None, None,2017-08-21 03:00:00, None,34
None, None, None, None, 0.274, 104.8, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.39, None, None, None, None, 66.05, None, None, None, None, None,2017-08-21 04:00:00, None,34
None, None, None, None, 0.234, 107.9, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.36, None, None, None, None, 69.4, None, None, None, None, None,2017-08-21 05:00:00, None,34
None, None, None, None, 0.619, 121.5, None, None, None,1013.0, None, None, None, None, None, None, None, None, 11.17, None, None, None, None, 34.59, None, None, None, None, None,2017-08-21 06:00:00, None,34
None, None, None, None, 0.309, 122.9, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.39, None, None, None, None, 57.79, None, None, None, None, None,2017-08-21 07:00:00, None,34
None, None, None, None, 0.835, 266.9, None, None, None,1015.0, None, None, None, None, None, None, None, None, 11.32, None, None, None, None, 40.54, None, None, None, None, None,2017-08-21 08:00:00, None,34
None, None, None, None, 0.585, 143.7, None, None, None,1015.0, None, None, None, None, None, None, None, None, 12.3, None, None, None, None, 47.43, None, None, None, None, None,2017-08-21 09:00:00, None,34
None, None, None, None, 1.22, 156.2, None, None, None,1015.0, None, None, None, None, None, None, None, None, 12.64, None, None, None, None, 31.51, None, None, None, None, None,2017-08-21 10:00:00, None,34
