CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 7.92,86.8, None, None, None, None,25.25, None,4.061,236.9, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-20 18:00:00, None, None, None,34
None, 7.88,88.2, None, None, None, None,18.67, None,5.822,231.8, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-20 19:00:00, None, None, None,34
None, 7.64,91.5, None, None, None, None,19.27, None,5.869,230.5, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-20 20:00:00, None, None, None,34
None, 7.49,94.1, None, None, None, None,23.96, None,4.535,225.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-20 21:00:00, None, None, None,34
None, 7.59,94.7, None, None, None, None,21.91, None,4.614,226.8, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-20 22:00:00, None, None, None,34
None, 7.73,95.3, None, None, None, None,19.69, None,5.688,226.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-20 23:00:00, None, None, None,34
None, 7.83,95.4, None, None, None, None,18.57, None,7.22,226.2, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-21 00:00:00, None, None, None,34
None, 8.02,95.7, None, None, None, None,16.88, None,9.04,222.1, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-21 01:00:00, None, None, None,34
None, 7.97,94.3, None, None, None, None,17.64, None,8.28,223.4, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-21 02:00:00, None, None, None,34
None, 8.16,92.8, None, None, None, None,17.67, None,10.88,223.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-21 03:00:00, None, None, None,34
None, 8.12,94.0, None, None, None, None,17.05, None,10.91,222.8, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-21 04:00:00, None, None, None,34
None, 8.45,89.0, None, None, None, None,18.35, None,8.38,224.2, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-21 05:00:00, None, None, None,34
None, 8.88,85.6, None, None, None, None,19.85, None,8.78,227.4, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-21 07:00:00, None, None, None,34
None, 9.41,81.7, None, None, None, None,20.47, None,8.28,230.9, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-21 08:00:00, None, None, None,34
None, 9.98,79.5, None, None, None, None,20.3, None,8.2,225.5, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-21 09:00:00, None, None, None,34
None, 10.73,79.3, None, None, None, None,28.63, None,3.797,239.2, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-21 10:00:00, None, None, None,34
None, 10.87,84.1, None, None, None, None,26.82, None,4.253,231.8, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-21 12:00:00, None, None, None,34
None, 12.4,87.6, None, None, None, None,28.82, None,4.562,235.6, None, None, None, None, None, 10.0, None, None, None, None, None, None, None,2017-08-21 13:00:00, None, None, None,34
None, 13.12,76.3, None, None, None, None,31.37, None,4.099,241.5, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-21 14:00:00, None, None, None,34
None, 13.76,73.5, None, None, None, None,31.55, None,5.192,237.1, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-21 15:00:00, None, None, None,34
None, 12.42,79.8, None, None, None, None,27.65, None,4.043,236.8, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-21 16:00:00, None, None, None,34
None, 13.25,78.4, None, None, None, None,29.71, None,4.1,238.9, None, None, None, None, None, 10.0, None, None, None, None, None, None, None,2017-08-21 17:00:00, None, None, None,34
None, 12.96,79.2, None, None, None, None,28.46, None,4.019,238.3, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-21 18:00:00, None, None, None,34
None, 13.07,83.3, None, None, None, None,25.2, None,2.808,237.4, None, None, None, None, None, 10.0, None, None, None, None, None, None, None,2017-08-21 19:00:00, None, None, None,34
None, 12.25,83.7, None, None, None, None,41.36, None,1.988,225.7, None, None, None, None, None, 10.0, None, None, None, None, None, None, None,2017-08-21 20:00:00, None, None, None,34
None, 12.21,80.4, None, None, None, None,62.03, None,0.192,124.7, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-21 21:00:00, None, None, None,34
None, 12.02,78.6, None, None, None, None,65.9, None,0.219,102.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-21 22:00:00, None, None, None,34
None, 12.21,79.3, None, None, None, None,39.85, None,1.016,189.1, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-21 23:00:00, None, None, None,34
None, 11.97,79.9, None, None, None, None,23.2, None,1.959,178.1, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-22 00:00:00, None, None, None,34
None, 11.78,81.5, None, None, None, None,28.93, None,2.347,188.2, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-22 01:00:00, None, None, None,34
None, 11.63,82.4, None, None, None, None,30.3, None,1.88,166.0, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-22 02:00:00, None, None, None,34
None, 11.16,84.6, None, None, None, None,30.15, None,1.691,166.9, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-22 03:00:00, None, None, None,34
None, 11.55,82.5, None, None, None, None,49.5, None,0.849,127.1, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-22 04:00:00, None, None, None,34
None, 11.74,77.4, None, None, None, None,28.65, None,1.947,155.3, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-22 05:00:00, None, None, None,34
None, 12.31,71.5, None, None, None, None,69.47, None,0.364,192.4, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-22 06:00:00, None, None, None,34
None, 12.4,73.7, None, None, None, None,24.54, None,1.349,71.6, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-22 07:00:00, None, None, None,34
None, 12.78,71.4, None, None, None, None,57.1, None,0.716,193.9, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-22 08:00:00, None, None, None,34
None, 14.36,61.91, None, None, None, None,33.19, None,2.202,201.8, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-22 09:00:00, None, None, None,34
None, 14.7,68.27, None, None, None, None,53.58, None,1.334,60.31, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-22 10:00:00, None, None, None,34
None, 16.56,60.04, None, None, None, None,67.35, None,0.604,22.49, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-22 11:00:00, None, None, None,34
None, 17.4,59.56, None, None, None, None,52.01, None,0.935,328.3, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-22 12:00:00, None, None, None,34
None, 19.17,46.04, None, None, None, None,41.1, None,1.517,339.3, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-22 13:00:00, None, None, None,34
None, 19.62,45.22, None, None, None, None,33.84, None,2.32,357.7, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-22 14:00:00, None, None, None,34
None, 20.09,46.89, None, None, None, None,50.19, None,0.815,268.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-22 15:00:00, None, None, None,34
None, 20.81,43.48, None, None, None, None,45.34, None,0.942,313.3, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-22 16:00:00, None, None, None,34
None, 19.57,45.75, None, None, None, None,54.35, None,1.094,244.7, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-22 17:00:00, None, None, None,34
None, 16.23,70.6, None, None, None, None,31.77, None,2.015,213.4, None, None, None, None, None, 11.0, None, None, None, None, None, None, None,2017-08-22 18:00:00, None, None, None,34
None, 15.86,65.57, None, None, None, None,27.18, None,3.718,212.7, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-22 19:00:00, None, None, None,34
None, 12.95,81.4, None, None, None, None,24.22, None,7.49,214.9, None, None, None, None, None, 10.0, None, None, None, None, None, None, None,2017-08-22 20:00:00, None, None, None,34
None, 12.3,87.7, None, None, None, None,29.05, None,3.536,211.1, None, None, None, None, None, 10.0, None, None, None, None, None, None, None,2017-08-22 21:00:00, None, None, None,34
None, 13.26,73.8, None, None, None, None,26.48, None,3.199,198.2, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-22 22:00:00, None, None, None,34
None, 13.16,75.0, None, None, None, None,21.35, None,2.737,196.9, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-22 23:00:00, None, None, None,34
None, 13.79,65.8, None, None, None, None,26.34, None,2.674,199.9, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-23 00:00:00, None, None, None,34
None, 13.69,69.14, None, None, None, None,25.1, None,2.658,197.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-23 01:00:00, None, None, None,34
None, 13.21,72.2, None, None, None, None,26.14, None,3.05,194.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-23 02:00:00, None, None, None,34
None, 13.07,72.0, None, None, None, None,29.87, None,2.185,196.7, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-23 03:00:00, None, None, None,34
None, 12.49,77.1, None, None, None, None,22.53, None,3.643,207.4, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-23 04:00:00, None, None, None,34
None, 12.45,77.8, None, None, None, None,27.09, None,2.413,197.4, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-23 05:00:00, None, None, None,34
None, 11.82,80.9, None, None, None, None,24.41, None,3.571,197.2, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-23 06:00:00, None, None, None,34
None, 11.34,84.5, None, None, None, None,22.38, None,5.048,215.2, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-23 07:00:00, None, None, None,34
None, 12.3,80.9, None, None, None, None,20.13, None,6.735,223.9, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-23 08:00:00, None, None, None,34
None, 13.16,72.4, None, None, None, None,23.85, None,5.323,223.5, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-23 09:00:00, None, None, None,34
None, 13.64,67.14, None, None, None, None,28.73, None,3.39,223.3, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-23 10:00:00, None, None, None,34
None, 13.74,68.27, None, None, None, None,29.84, None,4.13,231.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-23 11:00:00, None, None, None,34
None, 13.54,72.6, None, None, None, None,40.37, None,2.545,230.5, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-23 12:00:00, None, None, None,34
None, 16.83,57.68, None, None, None, None,31.6, None,4.741,234.6, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-23 13:00:00, None, None, None,34
None, 16.44,53.53, None, None, None, None,41.43, None,3.46,239.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-23 14:00:00, None, None, None,34
None, 17.3,49.58, None, None, None, None,43.3, None,2.903,233.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-23 15:00:00, None, None, None,34
None, 18.88,48.24, None, None, None, None,42.63, None,2.477,234.7, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-23 16:00:00, None, None, None,34
None, 12.75,78.6, None, None, None, None,42.63, None,2.355,202.9, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-23 17:00:00, None, None, None,34
None, 9.76,93.8, None, None, None, None,22.2, None,10.53,230.8, None, None, None, None, None, 9.0, None, None, None, None, None, None, None,2017-08-23 18:00:00, None, None, None,34
None, 9.48,89.3, None, None, None, None,24.0, None,5.932,215.1, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-23 19:00:00, None, None, None,34
None, 9.88,87.8, None, None, None, None,33.07, None,3.504,197.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None,2017-08-23 20:00:00, None, None, None,34
None, 10.46,72.1, None, None, None, None,24.88, None,6.822,223.6, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-23 21:00:00, None, None, None,34
None, 10.65,77.1, None, None, None, None,18.88, None,10.93,223.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-23 22:00:00, None, None, None,34
None, 11.46,68.83, None, None, None, None,18.97, None,12.27,220.5, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-23 23:00:00, None, None, None,34
None, 10.55,69.83, None, None, None, None,19.44, None,11.99,220.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-24 01:00:00, None, None, None,34
None, 10.03,73.0, None, None, None, None,19.28, None,10.18,222.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-24 02:00:00, None, None, None,34
None, 9.07,79.7, None, None, None, None,17.15, None,9.29,222.5, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-24 03:00:00, None, None, None,34
None, 8.21,90.7, None, None, None, None,19.61, None,4.501,223.3, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-24 04:00:00, None, None, None,34
None, 6.774,85.8, None, None, None, None,24.23, None,5.035,209.2, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-24 05:00:00, None, None, None,34
None, 4.571,90.9, None, None, None, None,32.38, None,4.869,205.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-24 06:00:00, None, None, None,34
None, 2.764,97.0, None, None, None, None,36.73, None,4.056,240.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-24 07:00:00, None, None, None,34
None, 2.536,97.1, None, None, None, None,36.27, None,2.343,249.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-24 08:00:00, None, None, None,34
None, 3.207,95.3, None, None, None, None,27.64, None,1.855,202.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-24 09:00:00, None, None, None,34
None, 3.159,96.9, None, None, None, None,21.14, None,4.566,230.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-24 10:00:00, None, None, None,34
None, 3.878,96.5, None, None, None, None,22.19, None,6.244,234.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-24 11:00:00, None, None, None,34
None, 5.099,94.6, None, None, None, None,26.44, None,4.997,240.8, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-24 12:00:00, None, None, None,34
None, 6.487,86.0, None, None, None, None,30.62, None,4.19,239.9, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-24 13:00:00, None, None, None,34
None, 7.11,86.9, None, None, None, None,23.65, None,5.224,231.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-24 14:00:00, None, None, None,34
None, 6.055,89.7, None, None, None, None,23.68, None,6.49,231.6, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-24 15:00:00, None, None, None,34
None, 7.54,75.7, None, None, None, None,25.49, None,7.29,229.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-24 16:00:00, None, None, None,34
None, 7.42,74.8, None, None, None, None,25.46, None,8.05,232.9, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-24 17:00:00, None, None, None,34
None, 6.269,73.4, None, None, None, None,22.78, None,8.91,225.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-24 18:00:00, None, None, None,34
None, 6.678,74.7, None, None, None, None,21.35, None,8.34,228.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-24 19:00:00, None, None, None,34
None, 5.385,77.4, None, None, None, None,17.44, None,10.36,224.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-24 21:00:00, None, None, None,34
None, 5.577,76.7, None, None, None, None,16.84, None,9.62,226.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-24 22:00:00, None, None, None,34
None, 5.392,76.7, None, None, None, None,17.97, None,9.64,226.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-24 23:00:00, None, None, None,34
None, 4.544,79.9, None, None, None, None,18.67, None,8.97,224.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 00:00:00, None, None, None,34
None, 4.357,82.3, None, None, None, None,19.73, None,7.58,226.6, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-25 01:00:00, None, None, None,34
None, 3.399,86.3, None, None, None, None,25.48, None,2.673,219.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 02:00:00, None, None, None,34
None, 3.255,85.9, None, None, None, None,24.45, None,3.155,198.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 03:00:00, None, None, None,34
None, 2.92,87.6, None, None, None, None,23.85, None,3.188,204.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 04:00:00, None, None, None,34
None, 3.207,87.5, None, None, None, None,21.08, None,3.198,213.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 05:00:00, None, None, None,34
None, 2.441,89.5, None, None, None, None,23.14, None,2.954,197.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 06:00:00, None, None, None,34
None, 2.776,88.3, None, None, None, None,23.22, None,2.169,185.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 07:00:00, None, None, None,34
None, 3.686,87.1, None, None, None, None,29.33, None,2.108,202.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-25 08:00:00, None, None, None,34
None, 5.268,72.9, None, None, None, None,24.57, None,2.477,216.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 10:00:00, None, None, None,34
None, 7.11,73.3, None, None, None, None,37.31, None,1.84,258.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-25 11:00:00, None, None, None,34
None, 7.64,69.37, None, None, None, None,34.58, None,2.784,250.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-25 12:00:00, None, None, None,34
None, 9.62,56.96, None, None, None, None,37.97, None,3.062,245.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-25 13:00:00, None, None, None,34
None, 11.92,54.15, None, None, None, None,42.33, None,2.186,261.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-25 14:00:00, None, None, None,34
None, 10.89,51.66, None, None, None, None,35.01, None,3.591,247.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 15:00:00, None, None, None,34
None, 11.19,57.62, None, None, None, None,34.7, None,4.506,245.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-25 16:00:00, None, None, None,34
None, 10.41,51.99, None, None, None, None,41.85, None,2.66,251.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 17:00:00, None, None, None,34
None, 10.42,59.16, None, None, None, None,36.68, None,3.073,248.4, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-25 18:00:00, None, None, None,34
None, 8.81,61.85, None, None, None, None,24.95, None,3.836,222.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-25 19:00:00, None, None, None,34
None, 8.62,62.72, None, None, None, None,23.36, None,4.383,208.2, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-25 20:00:00, None, None, None,34
None, 8.4,61.6, None, None, None, None,20.99, None,5.371,215.6, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 21:00:00, None, None, None,34
None, 8.26,62.94, None, None, None, None,20.01, None,7.12,221.0, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-25 22:00:00, None, None, None,34
None, 7.73,63.48, None, None, None, None,19.75, None,6.779,217.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-25 23:00:00, None, None, None,34
None, 9.03,58.59, None, None, None, None,18.94, None,9.19,224.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-26 01:00:00, None, None, None,34
None, 9.22,57.58, None, None, None, None,19.87, None,7.39,224.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-26 02:00:00, None, None, None,34
None, 9.5,53.9, None, None, None, None,21.74, None,7.86,223.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-26 03:00:00, None, None, None,34
None, 8.88,59.19, None, None, None, None,24.04, None,7.28,218.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-26 04:00:00, None, None, None,34
None, 9.7,53.9, None, None, None, None,27.15, None,7.11,205.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-26 05:00:00, None, None, None,34
None, 9.98,53.63, None, None, None, None,30.17, None,7.79,204.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-08-26 06:00:00, None, None, None,34
None, 9.6,58.79, None, None, None, None,51.85, None,3.889,212.3, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-26 07:00:00, None, None, None,34
None, 9.5,59.26, None, None, None, None,67.39, None,1.109,355.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2017-08-26 08:00:00, None, None, None,34
None, 9.98,60.73, None, None, None, None,37.18, None,5.549,215.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2017-08-26 09:00:00, None, None, None,34
None, 11.45,58.11, None, None, None, None,29.23, None,4.276,229.1, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2017-08-26 10:00:00, None, None, None,34
None, 12.83,57.1, None, None, None, None,52.55, None,1.051,257.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-26 11:00:00, None, None, None,34
None, 13.69,54.55, None, None, None, None,51.96, None,1.221,241.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-26 12:00:00, None, None, None,34
None, 14.0,54.54, None, None, None, None,32.38, None,4.954,238.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-26 13:00:00, None, None, None,34
None, 15.96,55.07, None, None, None, None,32.71, None,5.45,241.8, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-26 14:00:00, None, None, None,34
None, 14.52,53.13, None, None, None, None,29.59, None,6.53,238.3, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-26 15:00:00, None, None, None,34
None, 14.28,57.28, None, None, None, None,24.8, None,8.01,225.4, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2017-08-26 16:00:00, None, None, None,34
None, 15.25,58.08, None, None, None, None,32.55, None,4.622,232.3, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-26 17:00:00, None, None, None,34
None, 15.72,54.33, None, None, None, None,34.62, None,4.37,234.8, None, None, None, None, None, 7.0, None, None, None, None, None, None, None,2017-08-26 18:00:00, None, None, None,34
None, 14.48,54.06, None, None, None, None,19.27, None,8.99,223.1, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2017-08-26 19:00:00, None, None, None,34
