CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.096, None, None, None,9.12,15.1,151.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 00:00:00, None, None, None, None,34
2.048, None, None, None,10.78,13.23,150.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 01:00:00, None, None, None, None,34
2.047, None, None, None,9.92,10.99,149.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 02:00:00, None, None, None, None,34
2.133, None, None, None,8.76,12.08,147.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 03:00:00, None, None, None, None,34
2.048, None, None, None,9.47,10.74,150.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 04:00:00, None, None, None, None,34
2.039, None, None, None,15.86,7.02,146.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 05:00:00, None, None, None, None,34
2.266, None, None, None,10.04,7.86,143.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 06:00:00, None, None, None, None,34
2.482, None, None, None,10.3,9.69,142.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 07:00:00, None, None, None, None,34
3.022, None, None, None,11.05,11.21,147.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 08:00:00, None, None, None, None,34
3.97, None, None, None,11.61,10.52,151.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 09:00:00, None, None, None, None,34
4.483, None, None, None,13.43,10.22,155.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 10:00:00, None, None, None, None,34
6.162, None, None, None,29.72,4.727,168.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 11:00:00, None, None, None, None,34
5.779, None, None, None,17.57,6.578,174.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 12:00:00, None, None, None, None,34
6.381, None, None, None,14.65,11.35,177.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 13:00:00, None, None, None, None,34
7.2, None, None, None,15.78,13.92,177.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 14:00:00, None, None, None, None,34
7.24, None, None, None,17.13,12.17,178.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 15:00:00, None, None, None, None,34
6.419, None, None, None,13.12,8.46,158.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 16:00:00, None, None, None, None,34
6.009, None, None, None,14.62,9.87,151.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 17:00:00, None, None, None, None,34
5.597, None, None, None,12.07,10.38,148.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 18:00:00, None, None, None, None,34
5.397, None, None, None,11.15,11.66,146.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 19:00:00, None, None, None, None,34
5.207, None, None, None,9.22,16.26,147.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 20:00:00, None, None, None, None,34
5.33, None, None, None,11.82,15.87,146.6, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 21:00:00, None, None, None, None,34
5.34, None, None, None,12.47,15.24,146.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 22:00:00, None, None, None, None,34
5.464, None, None, None,8.99,16.23,149.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-20 23:00:00, None, None, None, None,34
5.569, None, None, None,12.01,14.68,147.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 00:00:00, None, None, None, None,34
5.884, None, None, None,11.98,15.12,141.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 01:00:00, None, None, None, None,34
5.769, None, None, None,9.89,15.91,147.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 02:00:00, None, None, None, None,34
5.808, None, None, None,10.76,16.88,146.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 03:00:00, None, None, None, None,34
5.961, None, None, None,11.32,18.86,146.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 04:00:00, None, None, None, None,34
6.008, None, None, None,11.4,15.79,143.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 05:00:00, None, None, None, None,34
6.123, None, None, None,11.55,15.02,144.7, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 06:00:00, None, None, None, None,34
6.171, None, None, None,10.3,16.04,147.2, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 07:00:00, None, None, None, None,34
6.286, None, None, None,9.1,18.85,148.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 08:00:00, None, None, None, None,34
6.65, None, None, None,10.54,15.53,147.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 09:00:00, None, None, None, None,34
6.909, None, None, None,12.16,13.34,144.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 10:00:00, None, None, None, None,34
7.12, None, None, None,11.66,14.93,142.3, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 11:00:00, None, None, None, None,34
7.71, None, None, None,13.35,14.69,142.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 12:00:00, None, None, None, None,34
8.05, None, None, None,15.1,13.34,141.5, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 13:00:00, None, None, None, None,34
8.07, None, None, None,16.21,14.78,144.9, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 14:00:00, None, None, None, None,34
7.86, None, None, None,13.28,15.44,145.8, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 15:00:00, None, None, None, None,34
7.76, None, None, None,11.7,20.41,158.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 16:00:00, None, None, None, None,34
7.78, None, None, None,9.98,21.51,156.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 17:00:00, None, None, None, None,34
8.16, None, None, None,10.77,18.31,153.1, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 18:00:00, None, None, None, None,34
8.34, None, None, None,9.88,18.33,155.4, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 19:00:00, None, None, None, None,34
8.49, None, None, None,11.4,17.62,149.0, None, None, None, None, None, None, None, None, None, None, None,2017-08-21 20:00:00, None, None, None, None,34
