RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
41.27, None, None, None, 6.427, 346.2, None, None, None, None, None, None, None, None, None, None, None, None, 11.1, None, None, None, None, 15.75, None, None, None, None,2017-08-20 00:00:00,34
42.51, None, None, None, 7.377, 338.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.73, None, None, None, None, 13.1, None, None, None, None,2017-08-20 01:00:00,34
43.18, None, None, None, 8.1, 334.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.54, None, None, None, None, 10.44, None, None, None, None,2017-08-20 02:00:00,34
40.41, None, None, None, 5.612, 324.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.41, None, None, None, None, 12.35, None, None, None, None,2017-08-20 03:00:00,34
38.48, None, None, None, 2.279, 321.5, None, None, None, None, None, None, None, None, None, None, None, None, 12.19, None, None, None, None, 12.52, None, None, None, None,2017-08-20 04:00:00,34
39.55, None, None, None, 2.322, 232.9, None, None, None, None, None, None, None, None, None, None, None, None, 11.87, None, None, None, None, 24.18, None, None, None, None,2017-08-20 05:00:00,34
41.16, None, None, None, 3.86, 221.0, None, None, None, None, None, None, None, None, None, None, None, None, 11.32, None, None, None, None, 8.49, None, None, None, None,2017-08-20 06:00:00,34
42.11, None, None, None, 3.217, 226.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.39, None, None, None, None, 5.951, None, None, None, None,2017-08-20 07:00:00,34
41.92, None, None, None, 3.653, 209.1, None, None, None, None, None, None, None, None, None, None, None, None, 12.39, None, None, None, None, 8.74, None, None, None, None,2017-08-20 08:00:00,34
41.05, None, None, None, 6.249, 207.6, None, None, None, None, None, None, None, None, None, None, None, None, 13.26, None, None, None, None, 11.62, None, None, None, None,2017-08-20 09:00:00,34
