CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.95,60.87, None, None, None,11.63,3.67,142.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-21 23:00:00, None, None, None, None,34
11.1,60.05, None, None, None,19.62,3.741,146.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-22 00:00:00, None, None, None, None,34
10.9,61.01, None, None, None,44.13,2.069,131.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-22 01:00:00, None, None, None, None,34
10.9,58.83, None, None, None,66.62,0.64,154.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-22 02:00:00, None, None, None, None,34
11.24,55.43, None, None, None,47.88,1.447,114.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-22 03:00:00, None, None, None, None,34
11.29,51.15, None, None, None,39.03,1.074,193.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-22 04:00:00, None, None, None, None,34
10.95,56.45, None, None, None,63.06,0.268,228.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-22 05:00:00, None, None, None, None,34
11.44,50.95, None, None, None,20.47,1.075,129.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-22 06:00:00, None, None, None, None,34
13.46,47.48, None, None, None,36.44,1.133,86.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-22 07:00:00, None, None, None, None,34
13.45,54.91, None, None, None,14.7,3.495,46.73, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-08-22 08:00:00, None, None, None, None,34
13.79,51.35, None, None, None,47.27,1.271,338.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-22 09:00:00, None, None, None, None,34
14.11,55.95, None, None, None,62.32,1.134,219.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-08-22 10:00:00, None, None, None, None,34
14.4,56.97, None, None, None,40.99,2.355,0.54, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-08-22 11:00:00, None, None, None, None,34
14.45,55.48, None, None, None,53.83,1.844,332.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-08-22 12:00:00, None, None, None, None,34
15.13,55.34, None, None, None,41.09,2.158,330.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-08-22 13:00:00, None, None, None, None,34
15.46,50.79, None, None, None,37.73,4.411,301.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-08-22 14:00:00, None, None, None, None,34
16.29,45.37, None, None, None,34.14,5.895,302.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-22 15:00:00, None, None, None, None,34
16.68,42.52, None, None, None,46.12,4.276,323.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-22 16:00:00, None, None, None, None,34
17.26,41.1, None, None, None,39.49,5.503,311.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-22 17:00:00, None, None, None, None,34
17.27,41.65, None, None, None,30.64,7.04,311.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-22 18:00:00, None, None, None, None,34
17.38,40.63, None, None, None,33.12,5.358,301.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-22 19:00:00, None, None, None, None,34
15.85,42.07, None, None, None,44.87,3.002,219.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-22 20:00:00, None, None, None, None,34
15.68,41.06, None, None, None,17.95,5.841,152.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-22 21:00:00, None, None, None, None,34
15.7,42.09, None, None, None,20.92,5.95,157.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-22 22:00:00, None, None, None, None,34
15.46,42.09, None, None, None,21.02,8.66,166.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-22 23:00:00, None, None, None, None,34
15.26,41.28, None, None, None,17.28,10.63,168.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-23 00:00:00, None, None, None, None,34
14.56,44.95, None, None, None,23.96,7.68,179.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-23 01:00:00, None, None, None, None,34
13.98,47.74, None, None, None,34.56,7.8,183.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-23 02:00:00, None, None, None, None,34
13.69,47.95, None, None, None,25.88,11.44,192.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-23 03:00:00, None, None, None, None,34
13.3,49.44, None, None, None,21.12,7.63,187.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-23 04:00:00, None, None, None, None,34
12.82,51.82, None, None, None,16.91,8.46,199.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-23 05:00:00, None, None, None, None,34
12.38,53.58, None, None, None,17.07,8.72,193.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-23 06:00:00, None, None, None, None,34
13.25,49.85, None, None, None,17.43,6.992,180.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-23 07:00:00, None, None, None, None,34
12.16,54.04, None, None, None,16.84,8.77,199.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-23 08:00:00, None, None, None, None,34
12.61,53.54, None, None, None,30.44,6.355,185.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-23 09:00:00, None, None, None, None,34
14.18,52.64, None, None, None,50.65,2.846,73.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-08-23 10:00:00, None, None, None, None,34
13.82,51.95, None, None, None,64.1,1.387,5.804, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-23 11:00:00, None, None, None, None,34
14.84,51.21, None, None, None,50.77,2.556,254.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-08-23 12:00:00, None, None, None, None,34
14.79,48.7, None, None, None,52.36,2.965,255.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-23 13:00:00, None, None, None, None,34
15.16,46.4, None, None, None,35.54,7.15,229.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-23 14:00:00, None, None, None, None,34
15.84,47.08, None, None, None,26.55,11.11,225.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-08-23 15:00:00, None, None, None, None,34
16.42,45.59, None, None, None,34.17,9.55,256.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-08-23 16:00:00, None, None, None, None,34
16.23,45.8, None, None, None,32.79,10.38,250.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-08-23 17:00:00, None, None, None, None,34
15.13,47.98, None, None, None,32.2,8.18,213.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-23 18:00:00, None, None, None, None,34
14.03,50.22, None, None, None,52.18,8.04,180.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-23 19:00:00, None, None, None, None,34
13.76,52.07, None, None, None,45.13,3.577,189.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-23 20:00:00, None, None, None, None,34
13.52,53.63, None, None, None,38.24,4.575,178.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-23 21:00:00, None, None, None, None,34
13.44,53.72, None, None, None,21.84,7.76,173.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-23 22:00:00, None, None, None, None,34
13.64,49.98, None, None, None,29.21,8.03,175.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-23 23:00:00, None, None, None, None,34
13.01,52.29, None, None, None,37.44,5.332,201.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-24 00:00:00, None, None, None, None,34
10.1,66.96, None, None, None,30.25,11.84,191.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-24 01:00:00, None, None, None, None,34
9.56,68.93, None, None, None,19.81,14.59,200.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-24 02:00:00, None, None, None, None,34
9.34,70.2, None, None, None,22.16,11.6,204.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-24 03:00:00, None, None, None, None,34
8.08,74.8, None, None, None,26.95,11.13,199.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-24 04:00:00, None, None, None, None,34
9.1,60.8, None, None, None,27.51,9.57,181.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-24 05:00:00, None, None, None, None,34
8.42,63.93, None, None, None,33.15,7.52,183.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-24 06:00:00, None, None, None, None,34
8.03,63.32, None, None, None,35.15,8.71,178.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-24 07:00:00, None, None, None, None,34
7.94,69.09, None, None, None,35.28,8.13,186.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-24 08:00:00, None, None, None, None,34
8.1,70.8, None, None, None,55.55,4.886,177.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-24 09:00:00, None, None, None, None,34
7.26,73.5, None, None, None,30.83,13.33,215.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-24 10:00:00, None, None, None, None,34
6.743,80.0, None, None, None,29.44,11.88,206.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-08-24 11:00:00, None, None, None, None,34
6.937,78.6, None, None, None,24.78,16.97,217.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2017-08-24 12:00:00, None, None, None, None,34
7.71,68.93, None, None, None,23.43,18.57,221.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-24 13:00:00, None, None, None, None,34
7.62,67.64, None, None, None,24.49,18.04,225.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2017-08-24 14:00:00, None, None, None, None,34
9.08,57.05, None, None, None,27.07,20.64,220.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-24 15:00:00, None, None, None, None,34
9.42,46.38, None, None, None,34.86,20.12,219.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-24 16:00:00, None, None, None, None,34
7.86,58.47, None, None, None,22.36,27.55,224.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-24 17:00:00, None, None, None, None,34
3.828,79.7, None, None, None,24.14,18.85,230.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-24 18:00:00, None, None, None, None,34
0.645,95.0, None, None, None,26.39,24.84,215.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-24 19:00:00, None, None, None, None,34
0.525,93.9, None, None, None,14.97,21.98,206.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-24 20:00:00, None, None, None, None,34
0.974,88.6, None, None, None,13.1,19.52,205.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-24 21:00:00, None, None, None, None,34
1.231,79.5, None, None, None,14.31,19.31,201.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-24 22:00:00, None, None, None, None,34
1.377,73.6, None, None, None,15.06,20.92,219.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-24 23:00:00, None, None, None, None,34
1.377,71.0, None, None, None,19.54,16.28,208.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-25 00:00:00, None, None, None, None,34
1.572,67.91, None, None, None,20.89,12.06,188.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-25 01:00:00, None, None, None, None,34
2.301,61.93, None, None, None,34.76,10.98,217.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-25 02:00:00, None, None, None, None,34
2.107,61.39, None, None, None,20.26,10.77,223.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2017-08-25 03:00:00, None, None, None, None,34
1.572,67.23, None, None, None,22.64,7.81,171.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-25 04:00:00, None, None, None, None,34
1.766,66.69, None, None, None,19.85,8.54,190.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-25 05:00:00, None, None, None, None,34
1.912,64.72, None, None, None,15.49,10.21,204.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-25 06:00:00, None, None, None, None,34
2.69,62.68, None, None, None,13.69,10.26,183.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-25 07:00:00, None, None, None, None,34
2.846,61.42, None, None, None,18.79,7.77,177.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2017-08-25 08:00:00, None, None, None, None,34
3.492,60.24, None, None, None,22.35,6.968,181.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-25 09:00:00, None, None, None, None,34
3.439,65.26, None, None, None,32.99,4.607,187.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-25 10:00:00, None, None, None, None,34
3.634,63.23, None, None, None,30.33,3.917,196.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-25 11:00:00, None, None, None, None,34
4.682,61.44, None, None, None,35.96,3.971,203.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-25 12:00:00, None, None, None, None,34
5.016,61.24, None, None, None,21.21,8.53,244.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-25 13:00:00, None, None, None, None,34
5.356,56.28, None, None, None,44.06,8.83,230.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-25 14:00:00, None, None, None, None,34
6.522,55.8, None, None, None,20.0,13.84,222.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-25 15:00:00, None, None, None, None,34
7.06,51.87, None, None, None,24.74,13.51,232.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-25 16:00:00, None, None, None, None,34
7.08,52.7, None, None, None,21.07,13.7,238.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-25 17:00:00, None, None, None, None,34
7.13,52.77, None, None, None,22.34,12.86,225.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-25 18:00:00, None, None, None, None,34
7.62,50.32, None, None, None,16.91,15.72,229.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-25 19:00:00, None, None, None, None,34
6.549,49.98, None, None, None,33.47,7.37,203.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-25 20:00:00, None, None, None, None,34
5.992,51.83, None, None, None,28.91,8.15,188.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-25 21:00:00, None, None, None, None,34
5.911,51.23, None, None, None,23.31,8.76,195.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-25 22:00:00, None, None, None, None,34
5.727,54.71, None, None, None,26.0,6.95,187.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-25 23:00:00, None, None, None, None,34
5.582,55.66, None, None, None,29.71,6.355,186.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-26 00:00:00, None, None, None, None,34
5.387,57.63, None, None, None,24.2,7.53,192.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-26 01:00:00, None, None, None, None,34
5.29,57.15, None, None, None,23.59,7.26,180.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-26 02:00:00, None, None, None, None,34
5.387,55.25, None, None, None,19.5,9.86,189.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-26 03:00:00, None, None, None, None,34
5.387,54.5, None, None, None,17.44,8.72,181.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-26 04:00:00, None, None, None, None,34
5.339,56.07, None, None, None,15.54,7.59,172.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-26 05:00:00, None, None, None, None,34
5.971,53.82, None, None, None,11.27,9.53,171.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2017-08-26 06:00:00, None, None, None, None,34
7.48,49.88, None, None, None,14.84,4.579,177.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2017-08-26 07:00:00, None, None, None, None,34
7.58,52.7, None, None, None,43.95,3.407,180.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-26 08:00:00, None, None, None, None,34
7.81,54.57, None, None, None,46.45,1.246,293.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-26 09:00:00, None, None, None, None,34
8.03,53.94, None, None, None,63.59,1.174,306.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-26 10:00:00, None, None, None, None,34
8.9,52.31, None, None, None,70.2,1.191,212.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-26 11:00:00, None, None, None, None,34
9.6,51.85, None, None, None,29.59,5.45,226.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-26 12:00:00, None, None, None, None,34
10.4,50.27, None, None, None,42.32,3.507,292.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-26 13:00:00, None, None, None, None,34
11.13,45.12, None, None, None,14.52,11.06,261.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-26 14:00:00, None, None, None, None,34
12.27,41.6, None, None, None,14.86,16.79,253.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-26 15:00:00, None, None, None, None,34
13.29,39.02, None, None, None,17.57,16.83,237.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-26 16:00:00, None, None, None, None,34
13.87,38.82, None, None, None,19.36,15.74,237.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-26 17:00:00, None, None, None, None,34
13.73,39.43, None, None, None,22.23,15.94,234.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-26 18:00:00, None, None, None, None,34
13.34,38.41, None, None, None,20.66,15.45,223.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-26 19:00:00, None, None, None, None,34
11.96,42.02, None, None, None,33.73,6.659,205.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2017-08-26 20:00:00, None, None, None, None,34
12.03,43.59, None, None, None,23.78,11.37,197.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-26 21:00:00, None, None, None, None,34
11.75,45.7, None, None, None,26.47,10.14,195.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2017-08-26 22:00:00, None, None, None, None,34
11.89,45.5, None, None, None,25.53,8.51,197.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2017-08-26 23:00:00, None, None, None, None,34
