pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 1008.0, None, 11.8, 26.0, None, None, 0.0, 92.0, None,2020-08-05 00:00:00, None,32
None, None, 1008.0, None, 11.9, 26.0, None, None, 0.0, 92.0, None,2020-08-05 01:00:00, None,32
None, None, 1008.0, None, 12.6, 24.0, None, None, 0.0, 92.0, None,2020-08-05 02:00:00, None,32
None, None, 1008.0, None, 11.6, 26.0, None, None, 0.0, 91.0, None,2020-08-05 03:00:00, None,32
None, None, 1008.0, None, 12.3, 25.0, None, None, 0.0, 91.0, None,2020-08-05 04:00:00, None,32
None, None, 1008.0, None, 12.4, 25.0, None, None, 0.0, 91.0, None,2020-08-05 05:00:00, None,32
None, None, 1008.0, None, 12.4, 25.0, None, None, 0.0, 91.0, None,2020-08-05 06:00:00, None,32
None, None, 1008.0, None, 15.2, 25.0, None, None, 0.0, 91.0, None,2020-08-05 07:00:00, None,32
None, None, 1008.0, None, 15.9, 22.0, None, None, 0.0, 91.0, None,2020-08-05 08:00:00, None,32
None, None, 1007.0, None, 17.2, 21.0, None, None, None, 91.0, None,2020-08-05 09:00:00, None,32
None, None, 1007.0, None, 18.6, -14.0, None, None, 0.0, 91.0, None,2020-08-05 10:00:00, None,32
None, None, 1007.0, None, 21.0, 24.0, None, None, 0.0, 92.0, None,2020-08-05 11:00:00, None,32
0.0, None, 1007.0, None, 21.4, 22.0, None, None, 0.0, 92.0, None,2020-08-05 12:00:00, None,32
None, None, 1006.0, None, 22.3, 23.0, None, None, None, 92.0, None,2020-08-05 13:00:00, None,32
None, None, 1006.0, None, 22.0, -14.0, None, None, 0.0, 92.0, None,2020-08-05 14:00:00, None,32
None, None, 1006.0, None, 20.8, 20.0, None, None, 0.0, 93.0, None,2020-08-05 15:00:00, None,32
0.0, None, 1007.0, None, 20.9, 25.0, None, None, None, 93.0, None,2020-08-05 17:00:00, None,32
None, None, 1006.0, None, 19.6, 26.0, None, None, None, 93.0, None,2020-08-05 18:00:00, None,32
None, None, 1006.0, None, 18.8, 23.0, None, None, 0.0, 93.0, None,2020-08-05 19:00:00, None,32
0.0, None, 1007.0, None, 17.3, 25.0, None, None, 1.0, 93.0, None,2020-08-05 20:00:00, None,32
0.0, None, 1007.0, None, 14.3, 25.0, None, None, 0.0, 93.0, None,2020-08-05 21:00:00, None,32
None, None, 1007.0, None, 14.2, 24.0, None, None, 0.0, 93.0, None,2020-08-05 22:00:00, None,32
None, None, 1007.0, None, 13.7, 26.0, None, None, 0.0, 92.0, None,2020-08-05 23:00:00, None,32
None, None, 1007.0, None, 13.2, 27.0, None, None, 0.0, 92.0, None,2020-08-06 00:00:00, None,32
None, None, 1007.0, None, 13.2, 27.0, None, None, 0.0, 92.0, None,2020-08-06 01:00:00, None,32
None, None, 1007.0, None, 12.0, -14.0, None, None, 0.0, 92.0, None,2020-08-06 02:00:00, None,32
0.0, None, 1008.0, None, 11.3, 27.0, None, None, 1.0, 92.0, None,2020-08-06 03:00:00, None,32
0.0, None, 1008.0, None, 10.7, 26.0, None, None, 0.0, 92.0, None,2020-08-06 04:00:00, None,32
0.0, None, 1008.0, None, 9.9, 26.0, None, None, 0.0, 91.0, None,2020-08-06 05:00:00, None,32
0.0, None, 1008.0, None, 10.7, 27.0, None, None, 0.0, 91.0, None,2020-08-06 06:00:00, None,32
0.0, None, 1008.0, None, 10.7, 27.0, None, None, 0.0, 91.0, None,2020-08-06 07:00:00, None,32
1.0, None, 1009.0, None, 12.3, 26.0, None, None, 1.0, 91.0, None,2020-08-06 08:00:00, None,32
0.0, None, 1007.0, None, 13.3, 26.0, None, None, None, 91.0, None,2020-08-06 09:00:00, None,32
1.0, None, 1008.0, None, 13.5, 26.0, None, None, 1.0, 91.0, None,2020-08-06 10:00:00, None,32
0.0, None, 1007.0, None, 13.0, 26.0, None, None, None, 91.0, None,2020-08-06 11:00:00, None,32
1.0, None, 1008.0, None, 12.1, 27.0, None, None, 1.0, 91.0, None,2020-08-06 12:00:00, None,32
2.0, None, 1008.0, None, 11.8, 27.0, None, None, 0.0, 91.0, None,2020-08-06 13:00:00, None,32
2.0, None, 1008.0, None, 9.4, 25.0, None, None, 0.0, 91.0, None,2020-08-06 14:00:00, None,32
3.0, None, 1009.0, None, 6.5, 23.0, None, None, 1.0, 91.0, None,2020-08-06 15:00:00, None,32
