pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 481.0, None, 16.7, 1.0, None, None, 0.0, 7.0, None,2020-08-05 00:00:00, None,32
None, None, 481.0, None, 16.2, 1.0, None, None, None, 7.0, None,2020-08-05 02:00:00, None,32
None, None, 481.0, None, 15.7, 1.0, None, None, 0.0, 6.0, None,2020-08-05 03:00:00, None,32
None, None, 481.0, None, 15.9, 2.0, None, None, 0.0, 6.0, None,2020-08-05 04:00:00, None,32
None, None, 481.0, None, 15.0, 1.0, None, None, 0.0, 6.0, None,2020-08-05 05:00:00, None,32
None, None, 481.0, None, 15.2, 1.0, None, None, 0.0, 6.0, None,2020-08-05 06:00:00, None,32
0.0, None, 482.0, None, 14.4, 2.0, None, None, 1.0, 6.0, None,2020-08-05 07:00:00, None,32
0.0, None, 482.0, None, 15.0, 2.0, None, None, 0.0, 6.0, None,2020-08-05 08:00:00, None,32
None, None, 481.0, None, 16.1, 1.0, None, None, None, 6.0, None,2020-08-05 09:00:00, None,32
0.0, None, 481.0, None, 18.1, 2.0, None, None, 0.0, 6.0, None,2020-08-05 10:00:00, None,32
0.0, None, 481.0, None, 21.0, 2.0, None, None, 0.0, 7.0, None,2020-08-05 11:00:00, None,32
0.0, None, 481.0, None, 22.5, 1.0, None, None, 0.0, 9.0, None,2020-08-05 12:00:00, None,32
0.0, None, 481.0, None, 22.4, 2.0, None, None, 0.0, 9.0, None,2020-08-05 13:00:00, None,32
0.0, None, 480.0, None, 23.4, 3.0, None, None, None, 12.0, None,2020-08-05 14:00:00, None,32
0.0, None, 481.0, None, 24.4, 1.0, None, None, 1.0, 11.0, None,2020-08-05 15:00:00, None,32
None, None, 480.0, None, 24.4, 2.0, None, None, None, 13.0, None,2020-08-05 16:00:00, None,32
0.0, None, 481.0, None, 23.6, 2.0, None, None, 1.0, 12.0, None,2020-08-05 17:00:00, None,32
0.0, None, 481.0, None, 22.6, 2.0, None, None, 0.0, 12.0, None,2020-08-05 18:00:00, None,32
0.0, None, 481.0, None, 21.3, 2.0, None, None, 0.0, 11.0, None,2020-08-05 19:00:00, None,32
0.0, None, 481.0, None, 19.2, 2.0, None, None, 0.0, 10.0, None,2020-08-05 20:00:00, None,32
0.0, None, 481.0, None, 17.8, 1.0, None, None, 0.0, 9.0, None,2020-08-05 21:00:00, None,32
0.0, None, 481.0, None, 17.6, 2.0, None, None, 0.0, 8.0, None,2020-08-05 22:00:00, None,32
0.0, None, 481.0, None, 16.9, 2.0, None, None, 0.0, 7.0, None,2020-08-05 23:00:00, None,32
0.0, None, 481.0, None, 16.8, 1.0, None, None, 0.0, 7.0, None,2020-08-06 00:00:00, None,32
None, None, 481.0, None, 17.5, 1.0, None, None, 0.0, 7.0, None,2020-08-06 01:00:00, None,32
0.0, None, 481.0, None, 17.2, 1.0, None, None, 0.0, 7.0, None,2020-08-06 02:00:00, None,32
0.0, None, 481.0, None, 17.2, 1.0, None, None, 0.0, 7.0, None,2020-08-06 03:00:00, None,32
0.0, None, 481.0, None, 16.9, 1.0, None, None, 0.0, 7.0, None,2020-08-06 04:00:00, None,32
0.0, None, 481.0, None, 17.1, 1.0, None, None, 0.0, 7.0, None,2020-08-06 05:00:00, None,32
0.0, None, 481.0, None, 16.7, 1.0, None, None, 0.0, 7.0, None,2020-08-06 06:00:00, None,32
None, None, 481.0, None, 15.8, 1.0, None, None, 0.0, 7.0, None,2020-08-06 07:00:00, None,32
0.0, None, 482.0, None, 14.9, 2.0, None, None, 1.0, 7.0, None,2020-08-06 08:00:00, None,32
1.0, None, 482.0, None, 14.3, 2.0, None, None, 0.0, 7.0, None,2020-08-06 09:00:00, None,32
1.0, None, 482.0, None, 14.4, 2.0, None, None, 0.0, 6.0, None,2020-08-06 10:00:00, None,32
1.0, None, 482.0, None, 12.8, 2.0, None, None, 0.0, 7.0, None,2020-08-06 11:00:00, None,32
4.0, None, 485.0, None, 10.6, 2.0, None, None, 3.0, 7.0, None,2020-08-06 12:00:00, None,32
5.0, None, 486.0, None, 11.0, 2.0, None, None, 1.0, 7.0, None,2020-08-06 13:00:00, None,32
6.0, None, 486.0, None, 11.4, 2.0, None, None, 0.0, 7.0, None,2020-08-06 14:00:00, None,32
5.0, None, 486.0, None, 11.0, 2.0, None, None, 0.0, 7.0, None,2020-08-06 15:00:00, None,32
9.0, None, 489.0, None, 9.3, 2.0, None, None, 3.0, 7.0, None,2020-08-06 16:00:00, None,32
8.0, None, 489.0, None, 10.8, 2.0, None, None, 0.0, 6.0, None,2020-08-06 17:00:00, None,32
7.0, None, 488.0, None, 11.1, 3.0, None, None, None, 7.0, None,2020-08-06 18:00:00, None,32
8.0, None, 489.0, None, 10.6, 2.0, None, None, 1.0, 6.0, None,2020-08-06 19:00:00, None,32
8.0, None, 489.0, None, 9.8, 2.0, None, None, 0.0, 6.0, None,2020-08-06 20:00:00, None,32
