ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 331.0, None, None, None,2020-08-05 00:00:00, 23.9, None, None,32
None, 332.0, None, None, None,2020-08-05 01:00:00, 24.1, None, None,32
None, 332.0, None, None, None,2020-08-05 02:00:00, 19.0, None, None,32
None, 332.0, None, None, None,2020-08-05 03:00:00, 17.4, None, None,32
None, 333.0, None, None, None,2020-08-05 04:00:00, 14.1, None, None,32
None, 333.0, None, None, None,2020-08-05 05:00:00, 12.9, None, None,32
None, 333.0, None, None, None,2020-08-05 06:00:00, 12.3, None, None,32
None, 333.0, None, None, None,2020-08-05 07:00:00, 11.7, None, None,32
None, 333.0, None, None, None,2020-08-05 08:00:00, 10.8, None, None,32
None, 333.0, None, None, None,2020-08-05 09:00:00, 10.4, None, None,32
None, 333.0, None, None, None,2020-08-05 10:00:00, 9.5, None, None,32
None, 334.0, None, None, None,2020-08-05 11:00:00, 9.3, None, None,32
None, 333.0, None, None, None,2020-08-05 12:00:00, 8.9, None, None,32
None, 333.0, None, None, None,2020-08-05 13:00:00, 8.8, None, None,32
None, 333.0, None, None, None,2020-08-05 14:00:00, 8.8, None, None,32
None, 333.0, None, None, None,2020-08-05 15:00:00, 10.4, None, None,32
None, 333.0, None, 386.0, None,2020-08-05 16:00:00, 14.2, None, None,32
None, 333.0, None, None, None,2020-08-05 17:00:00, 15.6, None, None,32
None, 332.0, None, None, None,2020-08-05 18:00:00, 17.0, None, None,32
None, 332.0, None, None, None,2020-08-05 19:00:00, 19.0, None, None,32
None, 332.0, None, None, None,2020-08-05 20:00:00, 21.0, None, None,32
None, 331.0, None, None, None,2020-08-05 21:00:00, 22.3, None, None,32
None, 331.0, None, None, None,2020-08-05 22:00:00, 24.0, None, None,32
None, 331.0, None, None, None,2020-08-05 23:00:00, 22.7, None, None,32
None, 332.0, None, None, None,2020-08-06 00:00:00, 22.7, None, None,32
None, 332.0, None, None, None,2020-08-06 01:00:00, 21.4, None, None,32
None, 333.0, None, None, None,2020-08-06 02:00:00, 17.3, None, None,32
None, 333.0, None, None, None,2020-08-06 03:00:00, 14.6, None, None,32
None, 333.0, None, None, None,2020-08-06 04:00:00, 12.5, None, None,32
None, 333.0, None, None, None,2020-08-06 05:00:00, 11.6, None, None,32
None, 333.0, None, None, None,2020-08-06 06:00:00, 11.0, None, None,32
None, 333.0, None, None, None,2020-08-06 07:00:00, 10.2, None, None,32
None, 333.0, None, None, None,2020-08-06 08:00:00, 9.5, None, None,32
None, 333.0, None, None, None,2020-08-06 09:00:00, 8.9, None, None,32
None, 333.0, None, None, None,2020-08-06 10:00:00, 8.4, None, None,32
None, 333.0, None, None, None,2020-08-06 11:00:00, 8.1, None, None,32
None, 333.0, None, None, None,2020-08-06 12:00:00, 8.0, None, None,32
None, 333.0, None, None, None,2020-08-06 13:00:00, 7.7, None, None,32
None, 332.0, None, None, None,2020-08-06 14:00:00, 7.9, None, None,32
None, 332.0, None, None, None,2020-08-06 15:00:00, 6.9, None, None,32
None, 333.0, None, 386.0, None,2020-08-06 16:00:00, 6.7, None, None,32
None, 339.0, 3.0, None, None,2020-08-06 17:00:00, 5.5, None, None,32
None, 340.0, 2.0, None, None,2020-08-06 18:00:00, 4.9, None, None,32
None, 340.0, 1.0, None, None,2020-08-06 19:00:00, 6.7, None, None,32
None, 340.0, 0.0, None, None,2020-08-06 20:00:00, 10.8, None, None,32
None, 340.0, None, None, None,2020-08-06 21:00:00, 12.7, None, None,32
None, 340.0, None, None, None,2020-08-06 22:00:00, 16.2, None, None,32
None, 340.0, None, None, None,2020-08-06 23:00:00, 12.5, None, None,32
None, 341.0, 1.0, None, None,2020-08-07 00:00:00, 8.9, None, None,32
None, 341.0, 1.0, None, None,2020-08-07 01:00:00, 6.9, None, None,32
None, 340.0, 1.0, None, None,2020-08-07 02:00:00, 5.4, None, None,32
None, 340.0, 1.0, None, None,2020-08-07 03:00:00, 5.3, None, None,32
None, 340.0, 1.0, None, None,2020-08-07 04:00:00, 4.5, None, None,32
None, 340.0, 1.0, None, None,2020-08-07 05:00:00, 4.3, None, None,32
None, 340.0, 1.0, None, None,2020-08-07 06:00:00, 3.9, None, None,32
None, 340.0, 1.0, None, None,2020-08-07 07:00:00, 3.5, None, None,32
None, 340.0, 1.0, None, None,2020-08-07 08:00:00, 3.5, None, None,32
None, 340.0, 1.0, None, None,2020-08-07 09:00:00, 3.3, None, None,32
None, 340.0, 1.0, None, None,2020-08-07 10:00:00, 2.8, None, None,32
None, 340.0, 0.0, None, None,2020-08-07 11:00:00, 3.0, None, None,32
None, 340.0, 0.0, None, None,2020-08-07 12:00:00, 3.0, None, None,32
None, 339.0, 0.0, None, None,2020-08-07 13:00:00, 3.1, None, None,32
None, 339.0, 0.0, None, None,2020-08-07 14:00:00, 3.2, None, None,32
None, 339.0, 0.0, None, None,2020-08-07 15:00:00, 4.3, None, None,32
None, 339.0, 0.0, 388.0, None,2020-08-07 16:00:00, 4.9, None, None,32
None, 339.0, None, None, None,2020-08-07 17:00:00, 6.5, None, None,32
None, 339.0, 0.0, None, None,2020-08-07 18:00:00, 5.3, None, None,32
None, 339.0, None, None, None,2020-08-07 19:00:00, 7.1, None, None,32
None, 339.0, None, None, None,2020-08-07 20:00:00, 6.7, None, None,32
None, 339.0, None, None, None,2020-08-07 21:00:00, 7.8, None, None,32
None, 339.0, None, None, None,2020-08-07 22:00:00, 6.8, None, None,32
None, 339.0, 0.0, None, None,2020-08-07 23:00:00, 5.6, None, None,32
None, 339.0, 0.0, None, None,2020-08-08 00:00:00, 5.1, None, None,32
None, 339.0, 0.0, None, None,2020-08-08 01:00:00, 4.9, None, None,32
None, 339.0, 0.0, None, None,2020-08-08 02:00:00, 4.4, None, None,32
