ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 185.0, 992.0, None, None,2019-05-07 00:00:00, 6.4, None, None,19
None, 185.0, 992.0, None, None,2019-05-07 01:00:00, 5.3, None, None,19
None, 186.0, 992.0, None, None,2019-05-07 02:00:00, 4.3, None, None,19
None, 185.0, 992.0, None, None,2019-05-07 03:00:00, 3.1, None, None,19
None, 185.0, 992.0, None, None,2019-05-07 04:00:00, 2.3, None, None,19
None, 186.0, 992.0, None, None,2019-05-07 05:00:00, 2.8, None, None,19
None, 185.0, 992.0, None, None,2019-05-07 06:00:00, 2.2, None, None,19
None, 185.0, 992.0, None, None,2019-05-07 07:00:00, 2.5, None, None,19
None, 185.0, 993.0, None, None,2019-05-07 08:00:00, 1.7, None, None,19
None, 186.0, 993.0, None, None,2019-05-07 09:00:00, 1.8, None, None,19
None, 186.0, 993.0, None, None,2019-05-07 10:00:00, 2.0, None, None,19
None, 186.0, 993.0, None, None,2019-05-07 11:00:00, 1.9, None, None,19
None, 185.0, 993.0, None, None,2019-05-07 12:00:00, 0.2, None, None,19
None, 186.0, 995.0, None, None,2019-05-07 13:00:00, 0.4, None, None,19
None, 186.0, 995.0, None, None,2019-05-07 14:00:00, 3.7, None, None,19
None, 186.0, 995.0, None, None,2019-05-07 15:00:00, 5.4, None, None,19
None, 186.0, 995.0, 86.0, None,2019-05-07 16:00:00, 4.0, None, None,19
None, 185.0, 995.0, None, None,2019-05-07 17:00:00, 3.1, None, None,19
None, 185.0, 995.0, None, None,2019-05-07 18:00:00, 6.4, None, None,19
None, 185.0, 995.0, None, None,2019-05-07 19:00:00, 6.7, None, None,19
None, 185.0, 996.0, None, None,2019-05-07 20:00:00, 6.2, None, None,19
None, 185.0, 995.0, None, None,2019-05-07 21:00:00, 7.2, None, None,19
None, 185.0, 996.0, None, None,2019-05-07 22:00:00, 6.3, None, None,19
None, 185.0, 996.0, None, None,2019-05-07 23:00:00, 6.0, None, None,19
None, 185.0, 996.0, None, None,2019-05-08 00:00:00, 5.7, None, None,19
None, 185.0, 996.0, None, None,2019-05-08 01:00:00, 4.7, None, None,19
None, 185.0, 996.0, None, None,2019-05-08 02:00:00, 4.0, None, None,19
None, 185.0, 996.0, None, None,2019-05-08 03:00:00, 2.7, None, None,19
None, 185.0, 996.0, None, None,2019-05-08 04:00:00, 1.7, None, None,19
None, 185.0, 996.0, None, None,2019-05-08 05:00:00, 1.5, None, None,19
None, 185.0, 996.0, None, None,2019-05-08 06:00:00, 2.2, None, None,19
None, 186.0, 996.0, None, None,2019-05-08 07:00:00, 1.4, None, None,19
None, 185.0, 997.0, None, None,2019-05-08 08:00:00, 0.6, None, None,19
None, 185.0, 997.0, None, None,2019-05-08 09:00:00, 0.3, None, None,19
None, 185.0, 997.0, None, None,2019-05-08 10:00:00, 0.2, None, None,19
None, 186.0, 997.0, None, None,2019-05-08 11:00:00, -0.1, None, None,19
None, 186.0, 997.0, None, None,2019-05-08 12:00:00, 0.1, None, None,19
None, 186.0, 998.0, None, None,2019-05-08 13:00:00, 0.9, None, None,19
None, 185.0, 997.0, None, None,2019-05-08 14:00:00, 4.4, None, None,19
None, 186.0, 997.0, None, None,2019-05-08 15:00:00, 6.4, None, None,19
None, 185.0, 997.0, 86.0, None,2019-05-08 16:00:00, 6.2, None, None,19
None, 185.0, 997.0, None, None,2019-05-08 17:00:00, 6.4, None, None,19
None, 185.0, 997.0, None, None,2019-05-08 18:00:00, 6.8, None, None,19
None, 184.0, 997.0, None, None,2019-05-08 19:00:00, 8.3, None, None,19
None, 185.0, 997.0, None, None,2019-05-08 20:00:00, 8.0, None, None,19
None, 184.0, 997.0, None, None,2019-05-08 21:00:00, 10.6, None, None,19
None, 184.0, 998.0, None, None,2019-05-08 22:00:00, 8.7, None, None,19
None, 184.0, 998.0, None, None,2019-05-08 23:00:00, 9.1, None, None,19
None, 185.0, 998.0, None, None,2019-05-09 00:00:00, 6.4, None, None,19
None, 184.0, 998.0, None, None,2019-05-09 01:00:00, 7.1, None, None,19
None, 184.0, 998.0, None, None,2019-05-09 02:00:00, 5.6, None, None,19
None, 184.0, 998.0, None, None,2019-05-09 03:00:00, 4.2, None, None,19
None, 184.0, 998.0, None, None,2019-05-09 04:00:00, 2.9, None, None,19
None, 185.0, 998.0, None, None,2019-05-09 05:00:00, 2.0, None, None,19
None, 185.0, 999.0, None, None,2019-05-09 06:00:00, 2.0, None, None,19
None, 184.0, 999.0, None, None,2019-05-09 07:00:00, 2.0, None, None,19
None, 184.0, 999.0, None, None,2019-05-09 08:00:00, 2.6, None, None,19
None, 185.0, 1000.0, None, None,2019-05-09 09:00:00, 1.1, None, None,19
None, 185.0, 1000.0, None, None,2019-05-09 10:00:00, 0.3, None, None,19
None, 185.0, 1000.0, None, None,2019-05-09 11:00:00, 0.2, None, None,19
None, 185.0, 1000.0, None, None,2019-05-09 12:00:00, 0.2, None, None,19
None, 185.0, 1000.0, None, None,2019-05-09 13:00:00, 1.1, None, None,19
None, 185.0, 999.0, None, None,2019-05-09 14:00:00, 3.1, None, None,19
None, 185.0, 999.0, None, None,2019-05-09 15:00:00, 6.0, None, None,19
None, 185.0, 999.0, 90.0, None,2019-05-09 16:00:00, 6.9, None, None,19
None, 185.0, 999.0, None, None,2019-05-09 17:00:00, 7.1, None, None,19
None, 185.0, 999.0, None, None,2019-05-09 18:00:00, 7.7, None, None,19
None, 184.0, 999.0, None, None,2019-05-09 19:00:00, 7.6, None, None,19
None, 185.0, 999.0, None, None,2019-05-09 20:00:00, 9.3, None, None,19
None, 184.0, 999.0, None, None,2019-05-09 21:00:00, 9.5, None, None,19
None, 184.0, 999.0, None, None,2019-05-09 22:00:00, 9.2, None, None,19
None, 184.0, 999.0, None, None,2019-05-09 23:00:00, 9.2, None, None,19
None, 184.0, 999.0, None, None,2019-05-10 00:00:00, 9.7, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 01:00:00, 8.5, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 02:00:00, 6.8, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 03:00:00, 6.0, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 04:00:00, 5.6, None, None,19
None, 185.0, 1000.0, None, None,2019-05-10 05:00:00, 5.4, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 06:00:00, 3.9, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 07:00:00, 5.7, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 08:00:00, 4.3, None, None,19
None, 185.0, 1000.0, None, None,2019-05-10 09:00:00, 5.0, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 10:00:00, 4.2, None, None,19
None, 185.0, 1000.0, None, None,2019-05-10 11:00:00, 3.9, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 12:00:00, 4.1, None, None,19
None, 185.0, 1000.0, None, None,2019-05-10 13:00:00, 4.3, None, None,19
None, 185.0, 1000.0, None, None,2019-05-10 14:00:00, 6.2, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 15:00:00, 8.5, None, None,19
None, 184.0, 1000.0, 90.0, None,2019-05-10 16:00:00, 10.0, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 17:00:00, 11.9, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 18:00:00, 11.9, None, None,19
None, 184.0, 999.0, None, None,2019-05-10 19:00:00, 11.7, None, None,19
None, 184.0, 999.0, None, None,2019-05-10 20:00:00, 12.5, None, None,19
None, 184.0, 999.0, None, None,2019-05-10 21:00:00, 12.2, None, None,19
None, 184.0, 1000.0, None, None,2019-05-10 22:00:00, 13.0, None, None,19
None, 184.0, 1000.0, None, None,2019-05-11 00:00:00, 13.2, None, None,19
None, 184.0, 1000.0, None, None,2019-05-11 01:00:00, 12.0, None, None,19
None, 184.0, 1000.0, None, None,2019-05-11 02:00:00, 8.5, None, None,19
None, 184.0, 1001.0, None, None,2019-05-11 03:00:00, 8.7, None, None,19
None, 184.0, 1001.0, None, None,2019-05-11 04:00:00, 6.5, None, None,19
None, 184.0, 1001.0, None, None,2019-05-11 05:00:00, 6.1, None, None,19
None, 184.0, 1001.0, None, None,2019-05-11 06:00:00, 5.9, None, None,19
None, 184.0, 1001.0, None, None,2019-05-11 07:00:00, 5.7, None, None,19
None, 184.0, 1001.0, None, None,2019-05-11 08:00:00, 5.4, None, None,19
None, 184.0, 1001.0, None, None,2019-05-11 09:00:00, 5.5, None, None,19
None, 184.0, 1001.0, None, None,2019-05-11 10:00:00, 5.9, None, None,19
None, 184.0, 1001.0, None, None,2019-05-11 11:00:00, 5.0, None, None,19
None, 184.0, 1001.0, None, None,2019-05-11 12:00:00, 4.8, None, None,19
None, 184.0, 1001.0, None, None,2019-05-11 13:00:00, 5.5, None, None,19
None, 184.0, 999.0, None, None,2019-05-11 14:00:00, 10.0, None, None,19
None, 184.0, 998.0, None, None,2019-05-11 15:00:00, 11.8, None, None,19
None, 184.0, 998.0, 90.0, None,2019-05-11 16:00:00, 11.3, None, None,19
None, 184.0, 998.0, None, None,2019-05-11 17:00:00, 12.1, None, None,19
None, 184.0, 998.0, None, None,2019-05-11 18:00:00, 13.0, None, None,19
