ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 94.0, 348.0, None, None,2019-05-07 00:00:00, 6.2, None, 87.0, None,19
None, 94.0, 348.0, None, None,2019-05-07 01:00:00, 6.1, None, 87.0, None,19
None, 94.0, 347.0, None, None,2019-05-07 02:00:00, 6.1, None, 87.0, None,19
None, 94.0, 346.0, None, None,2019-05-07 03:00:00, 5.5, None, 87.0, None,19
None, 94.0, 346.0, None, None,2019-05-07 04:00:00, 4.8, None, 87.0, None,19
None, 94.0, 345.0, None, None,2019-05-07 05:00:00, 4.3, None, 86.0, None,19
None, 94.0, 345.0, None, None,2019-05-07 06:00:00, 3.5, None, 86.0, None,19
None, 94.0, 344.0, None, None,2019-05-07 07:00:00, 3.2, None, 86.0, None,19
None, 94.0, 344.0, None, None,2019-05-07 08:00:00, 2.7, None, 86.0, None,19
None, 94.0, 344.0, None, None,2019-05-07 09:00:00, 2.3, None, 85.0, None,19
None, 94.0, 344.0, None, None,2019-05-07 10:00:00, 1.3, None, 85.0, None,19
None, 94.0, 344.0, None, None,2019-05-07 11:00:00, 0.8, None, 85.0, None,19
None, 94.0, 344.0, None, None,2019-05-07 12:00:00, 0.6, None, 85.0, None,19
None, 94.0, 344.0, None, None,2019-05-07 13:00:00, 0.5, None, 84.0, None,19
None, 94.0, 344.0, None, None,2019-05-07 14:00:00, 1.6, None, 84.0, None,19
None, 94.0, 344.0, None, None,2019-05-07 15:00:00, 2.5, None, 84.0, None,19
None, 94.0, 344.0, 0.0, None,2019-05-07 16:00:00, 3.8, None, 84.0, None,19
None, 94.0, 344.0, None, None,2019-05-07 17:00:00, 5.1, None, 83.0, None,19
None, 94.0, 341.0, None, None,2019-05-07 18:00:00, 5.4, None, 83.0, None,19
None, 94.0, 341.0, None, None,2019-05-07 19:00:00, 6.1, None, 83.0, None,19
None, 94.0, 341.0, None, None,2019-05-07 20:00:00, 6.4, None, 83.0, None,19
None, 94.0, 340.0, None, None,2019-05-07 21:00:00, 6.9, None, 83.0, None,19
None, 94.0, 340.0, None, None,2019-05-07 22:00:00, 8.4, None, 82.0, None,19
None, 94.0, 339.0, None, None,2019-05-07 23:00:00, 7.5, None, 82.0, None,19
None, 94.0, 335.0, None, None,2019-05-08 00:00:00, 7.9, None, 82.0, None,19
None, 94.0, 334.0, None, None,2019-05-08 01:00:00, 7.9, None, 82.0, None,19
None, 94.0, 332.0, None, None,2019-05-08 02:00:00, 8.0, None, 82.0, None,19
None, 94.0, 330.0, None, None,2019-05-08 03:00:00, 6.9, None, 81.0, None,19
None, 94.0, 330.0, None, None,2019-05-08 04:00:00, 5.9, None, 81.0, None,19
None, 94.0, 330.0, None, None,2019-05-08 05:00:00, 4.4, None, 81.0, None,19
None, 94.0, 329.0, None, None,2019-05-08 06:00:00, 4.4, None, 80.0, None,19
None, 94.0, 329.0, None, None,2019-05-08 07:00:00, 4.1, None, 80.0, None,19
None, 94.0, 329.0, None, None,2019-05-08 08:00:00, 3.0, None, 80.0, None,19
None, 94.0, 329.0, None, None,2019-05-08 09:00:00, 3.5, None, 80.0, None,19
None, 94.0, 329.0, None, None,2019-05-08 10:00:00, 2.4, None, 79.0, None,19
None, 94.0, 329.0, None, None,2019-05-08 11:00:00, 1.6, None, 79.0, None,19
None, 94.0, 329.0, None, None,2019-05-08 12:00:00, 2.2, None, 79.0, None,19
