pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 4.9, 155.0, None, None, 347.0, 806.0, None,2019-05-07 00:00:00, None,19
None, None, None, None, 5.5, 155.0, None, None, 347.0, 806.0, None,2019-05-07 01:00:00, None,19
None, None, None, None, 4.8, 155.0, None, None, 347.0, 805.0, None,2019-05-07 02:00:00, None,19
None, None, None, None, 3.4, 155.0, None, None, 347.0, 805.0, None,2019-05-07 03:00:00, None,19
None, None, None, None, 2.9, 155.0, None, None, 347.0, 805.0, None,2019-05-07 04:00:00, None,19
None, None, None, None, 2.3, 155.0, None, None, 346.0, 804.0, None,2019-05-07 05:00:00, None,19
None, None, None, None, 3.0, 155.0, None, None, 346.0, 804.0, None,2019-05-07 06:00:00, None,19
None, None, None, None, 1.5, 155.0, None, None, 346.0, 804.0, None,2019-05-07 07:00:00, None,19
None, None, None, None, 1.4, 155.0, None, None, 346.0, 804.0, None,2019-05-07 08:00:00, None,19
None, None, None, None, 0.0, 155.0, None, None, 346.0, 804.0, None,2019-05-07 09:00:00, None,19
None, None, None, None, -0.5, 155.0, None, None, 346.0, 804.0, None,2019-05-07 10:00:00, None,19
None, None, None, None, -0.5, 155.0, None, None, 346.0, 805.0, None,2019-05-07 11:00:00, None,19
None, None, None, None, -1.0, 155.0, None, None, 346.0, 805.0, None,2019-05-07 12:00:00, None,19
None, None, None, None, -0.8, 155.0, None, None, 345.0, 805.0, None,2019-05-07 13:00:00, None,19
None, None, None, None, 4.2, 155.0, None, None, 345.0, 804.0, None,2019-05-07 14:00:00, None,19
None, None, None, None, 3.9, 155.0, None, None, 346.0, 803.0, None,2019-05-07 15:00:00, None,19
None, 0.0, None, None, 5.4, 155.0, None, None, 347.0, 802.0, None,2019-05-07 16:00:00, None,19
None, None, None, None, 5.8, 155.0, None, None, 347.0, 802.0, None,2019-05-07 17:00:00, None,19
None, None, None, None, 7.8, 154.0, None, None, 347.0, 802.0, None,2019-05-07 18:00:00, None,19
None, None, None, None, 6.2, 155.0, None, None, 347.0, 802.0, None,2019-05-07 19:00:00, None,19
None, None, None, None, 6.9, 154.0, None, None, 347.0, 802.0, None,2019-05-07 20:00:00, None,19
None, None, None, None, 7.0, 153.0, None, None, 347.0, 802.0, None,2019-05-07 21:00:00, None,19
None, None, None, None, 6.6, 153.0, None, None, 348.0, 802.0, None,2019-05-07 22:00:00, None,19
None, None, None, None, 6.5, 153.0, None, None, 347.0, 802.0, None,2019-05-07 23:00:00, None,19
None, None, None, None, 6.6, 153.0, None, None, 347.0, 800.0, None,2019-05-08 00:00:00, None,19
None, None, None, None, 6.4, 153.0, None, None, 347.0, 799.0, None,2019-05-08 01:00:00, None,19
None, None, None, None, 5.7, 152.0, None, None, 347.0, 798.0, None,2019-05-08 02:00:00, None,19
