ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 157.0, 1020.0, None, None,2019-05-07 00:00:00, 9.0, None, None,19
None, 157.0, 1019.0, None, None,2019-05-07 01:00:00, 6.9, None, None,19
None, 157.0, 1018.0, None, None,2019-05-07 02:00:00, 3.7, None, None,19
None, 156.0, 1017.0, None, None,2019-05-07 03:00:00, 2.6, None, None,19
None, 156.0, 1016.0, None, None,2019-05-07 04:00:00, 2.4, None, None,19
None, 156.0, 1015.0, None, None,2019-05-07 05:00:00, 2.0, None, None,19
None, 156.0, 1015.0, None, None,2019-05-07 06:00:00, 2.3, None, None,19
None, 156.0, 1014.0, None, None,2019-05-07 07:00:00, 4.8, None, None,19
None, 156.0, 1014.0, None, None,2019-05-07 08:00:00, 0.7, None, None,19
None, 156.0, 1014.0, None, None,2019-05-07 09:00:00, 0.3, None, None,19
None, 156.0, 1014.0, None, None,2019-05-07 10:00:00, -0.4, None, None,19
None, 156.0, 1014.0, None, None,2019-05-07 11:00:00, -0.6, None, None,19
None, 156.0, 1014.0, None, None,2019-05-07 12:00:00, -0.9, None, None,19
None, 156.0, 1014.0, None, None,2019-05-07 13:00:00, -0.8, None, None,19
None, 156.0, 1013.0, None, None,2019-05-07 14:00:00, 3.5, None, None,19
None, 156.0, 1012.0, None, None,2019-05-07 15:00:00, 7.1, None, None,19
None, 156.0, 1012.0, 716.0, None,2019-05-07 16:00:00, 6.6, None, None,19
None, 156.0, 1012.0, None, None,2019-05-07 17:00:00, 6.9, None, None,19
None, 156.0, 1011.0, None, None,2019-05-07 18:00:00, 8.1, None, None,19
None, 156.0, 1011.0, None, None,2019-05-07 19:00:00, 7.9, None, None,19
None, 156.0, 1010.0, None, None,2019-05-07 20:00:00, 10.1, None, None,19
None, 156.0, 1010.0, None, None,2019-05-07 21:00:00, 9.5, None, None,19
None, 157.0, 1010.0, None, None,2019-05-07 22:00:00, 8.6, None, None,19
None, 157.0, 1008.0, None, None,2019-05-07 23:00:00, 8.9, None, None,19
None, 157.0, 1006.0, None, None,2019-05-08 00:00:00, 11.7, None, None,19
None, 157.0, 1005.0, None, None,2019-05-08 01:00:00, 10.2, None, None,19
None, 157.0, 1003.0, None, None,2019-05-08 02:00:00, 7.3, None, None,19
None, 157.0, 1003.0, None, None,2019-05-08 03:00:00, 4.0, None, None,19
None, 157.0, 1003.0, None, None,2019-05-08 04:00:00, 1.6, None, None,19
None, 156.0, 1003.0, None, None,2019-05-08 05:00:00, 1.3, None, None,19
None, 156.0, 1003.0, None, None,2019-05-08 06:00:00, 0.7, None, None,19
None, 156.0, 1003.0, None, None,2019-05-08 07:00:00, 0.3, None, None,19
None, 156.0, 1003.0, None, None,2019-05-08 08:00:00, -0.1, None, None,19
None, 156.0, 1002.0, None, None,2019-05-08 09:00:00, -0.6, None, None,19
None, 156.0, 1001.0, None, None,2019-05-08 10:00:00, -0.4, None, None,19
None, 156.0, 999.0, None, None,2019-05-08 11:00:00, -0.7, None, None,19
None, 156.0, 998.0, None, None,2019-05-08 12:00:00, -0.8, None, None,19
None, 156.0, 998.0, None, None,2019-05-08 13:00:00, -0.6, None, None,19
None, 156.0, 997.0, None, None,2019-05-08 14:00:00, 1.7, None, None,19
None, 156.0, 993.0, None, None,2019-05-08 15:00:00, 7.7, None, None,19
None, 156.0, 990.0, 690.0, None,2019-05-08 16:00:00, 9.8, None, None,19
None, 156.0, 989.0, None, None,2019-05-08 17:00:00, 10.6, None, None,19
None, 156.0, 988.0, None, None,2019-05-08 18:00:00, 11.7, None, None,19
None, 156.0, 988.0, None, None,2019-05-08 19:00:00, 10.9, None, None,19
None, 156.0, 987.0, None, None,2019-05-08 20:00:00, 10.2, None, None,19
None, 157.0, 986.0, None, None,2019-05-08 21:00:00, 10.6, None, None,19
None, 157.0, 984.0, None, None,2019-05-08 22:00:00, 11.6, None, None,19
None, 157.0, 983.0, None, None,2019-05-08 23:00:00, 9.7, None, None,19
None, 157.0, 982.0, None, None,2019-05-09 00:00:00, 9.7, None, None,19
None, 157.0, 979.0, None, None,2019-05-09 01:00:00, 12.0, None, None,19
None, 157.0, 977.0, None, None,2019-05-09 02:00:00, 5.0, None, None,19
None, 157.0, 976.0, None, None,2019-05-09 03:00:00, 4.8, None, None,19
None, 156.0, 975.0, None, None,2019-05-09 04:00:00, 2.7, None, None,19
None, 156.0, 974.0, None, None,2019-05-09 05:00:00, 3.4, None, None,19
None, 156.0, 973.0, None, None,2019-05-09 06:00:00, 1.6, None, None,19
None, 156.0, 971.0, None, None,2019-05-09 07:00:00, 0.9, None, None,19
