ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,851.0, 582.0, None, None,2019-05-07 00:00:00,16.4, None, 155.0, None,19
None,851.0, 582.0, None, None,2019-05-07 01:00:00,14.7, None, 156.0, None,19
None,851.0, 581.0, None, None,2019-05-07 02:00:00,11.3, None, 155.0, None,19
None,851.0, 581.0, None, None,2019-05-07 03:00:00,7.3, None, 156.0, None,19
None,851.0, 581.0, None, None,2019-05-07 04:00:00,5.6, None, 159.0, None,19
None,850.0, 581.0, None, None,2019-05-07 05:00:00,6.5, None, 157.0, None,19
None,850.0, 580.0, None, None,2019-05-07 06:00:00,6.8, None, 158.0, None,19
None,850.0, 580.0, None, None,2019-05-07 07:00:00,5.0, None, 157.0, None,19
None,850.0, 580.0, None, None,2019-05-07 08:00:00,5.4, None, 158.0, None,19
None,850.0, 580.0, None, None,2019-05-07 09:00:00,5.0, None, 158.0, None,19
None,850.0, 580.0, None, None,2019-05-07 10:00:00,4.8, None, 158.0, None,19
None,850.0, 579.0, None, None,2019-05-07 11:00:00,4.7, None, 157.0, None,19
None,850.0, 579.0, None, None,2019-05-07 12:00:00,5.5, None, 157.0, None,19
None,849.0, 579.0, None, None,2019-05-07 13:00:00,5.6, None, 157.0, None,19
None,849.0, 579.0, None, None,2019-05-07 14:00:00,5.9, None, 158.0, None,19
None,849.0, 579.0, None, None,2019-05-07 15:00:00,9.1, None, 156.0, None,19
None,850.0, 579.0, None, None,2019-05-07 16:00:00,12.3, None, 154.0, None,19
None,850.0, 578.0, None, None,2019-05-07 17:00:00,13.4, None, 154.0, None,19
None,850.0, 578.0, None, None,2019-05-07 18:00:00,16.9, None, 153.0, None,19
None,851.0, 577.0, None, None,2019-05-07 19:00:00,17.1, None, 152.0, None,19
None,851.0, 577.0, None, None,2019-05-07 20:00:00,16.3, None, 152.0, None,19
None,851.0, 576.0, None, None,2019-05-07 21:00:00,18.4, None, 149.0, None,19
None,851.0, 574.0, None, None,2019-05-07 22:00:00,17.9, None, 149.0, None,19
None,851.0, 571.0, None, None,2019-05-07 23:00:00,17.3, None, 148.0, None,19
None,851.0, 570.0, None, None,2019-05-08 00:00:00,16.9, None, 147.0, None,19
None,851.0, 569.0, None, None,2019-05-08 01:00:00,16.3, None, 149.0, None,19
None,851.0, 568.0, None, None,2019-05-08 02:00:00,11.5, None, 150.0, None,19
None,851.0, 568.0, None, None,2019-05-08 03:00:00,7.9, None, 152.0, None,19
None,851.0, 567.0, None, None,2019-05-08 04:00:00,7.5, None, 151.0, None,19
None,850.0, 567.0, None, None,2019-05-08 05:00:00,6.7, None, 152.0, None,19
None,850.0, 567.0, None, None,2019-05-08 06:00:00,6.2, None, 153.0, None,19
None,850.0, 567.0, None, None,2019-05-08 07:00:00,6.4, None, 152.0, None,19
None,850.0, 566.0, None, None,2019-05-08 08:00:00,6.2, None, 152.0, None,19
None,850.0, 566.0, None, None,2019-05-08 09:00:00,6.5, None, 152.0, None,19
None,850.0, 566.0, None, None,2019-05-08 10:00:00,5.8, None, 153.0, None,19
None,850.0, 565.0, None, None,2019-05-08 11:00:00,5.3, None, 153.0, None,19
None,850.0, 565.0, None, None,2019-05-08 12:00:00,5.1, None, 152.0, None,19
None,850.0, 565.0, None, None,2019-05-08 13:00:00,5.6, None, 152.0, None,19
None,850.0, 564.0, None, None,2019-05-08 14:00:00,7.2, None, 151.0, None,19
None,850.0, 564.0, None, None,2019-05-08 15:00:00,7.7, None, 151.0, None,19
None,850.0, 563.0, None, None,2019-05-08 16:00:00,10.4, None, 150.0, None,19
None,850.0, 563.0, None, None,2019-05-08 17:00:00,13.2, None, 149.0, None,19
None,850.0, 563.0, None, None,2019-05-08 18:00:00,16.1, None, 147.0, None,19
None,851.0, 562.0, None, None,2019-05-08 19:00:00,19.6, None, 146.0, None,19
None,851.0, 562.0, None, None,2019-05-08 20:00:00,20.4, None, 144.0, None,19
None,851.0, 558.0, None, None,2019-05-08 21:00:00,20.3, None, 143.0, None,19
None,851.0, 556.0, None, None,2019-05-08 22:00:00,20.8, None, 142.0, None,19
None,851.0, 554.0, None, None,2019-05-08 23:00:00,19.0, None, 139.0, None,19
None,851.0, 552.0, None, None,2019-05-09 00:00:00,19.1, None, 139.0, None,19
None,852.0, 551.0, None, None,2019-05-09 01:00:00,16.7, None, 140.0, None,19
None,852.0, 550.0, None, None,2019-05-09 02:00:00,12.9, None, 140.0, None,19
None,851.0, 548.0, None, None,2019-05-09 03:00:00,10.4, None, 141.0, None,19
None,851.0, 548.0, None, None,2019-05-09 04:00:00,7.8, None, 142.0, None,19
None,851.0, 547.0, None, None,2019-05-09 05:00:00,7.7, None, 142.0, None,19
None,850.0, 547.0, None, None,2019-05-09 06:00:00,6.5, None, 142.0, None,19
None,850.0, 546.0, None, None,2019-05-09 07:00:00,8.0, None, 142.0, None,19
None,850.0, 545.0, None, None,2019-05-09 08:00:00,7.3, None, 142.0, None,19
None,850.0, 545.0, None, None,2019-05-09 09:00:00,7.8, None, 142.0, None,19
None,850.0, 544.0, None, None,2019-05-09 10:00:00,7.5, None, 142.0, None,19
None,850.0, 544.0, None, None,2019-05-09 11:00:00,7.4, None, 142.0, None,19
None,850.0, 543.0, None, None,2019-05-09 12:00:00,7.1, None, 143.0, None,19
None,850.0, 542.0, None, None,2019-05-09 13:00:00,8.2, None, 143.0, None,19
None,850.0, 542.0, None, None,2019-05-09 14:00:00,8.4, None, 143.0, None,19
None,850.0, 542.0, None, None,2019-05-09 15:00:00,13.2, None, 143.0, None,19
None,850.0, 541.0, None, None,2019-05-09 16:00:00,15.6, None, 139.0, None,19
None,850.0, 540.0, None, None,2019-05-09 17:00:00,17.5, None, 140.0, None,19
None,851.0, 539.0, None, None,2019-05-09 18:00:00,19.2, None, 138.0, None,19
None,851.0, 539.0, None, None,2019-05-09 19:00:00,19.4, None, 135.0, None,19
None,851.0, 538.0, None, None,2019-05-09 20:00:00,17.1, None, 137.0, None,19
None,851.0, 535.0, None, None,2019-05-09 21:00:00,17.3, None, 136.0, None,19
None,851.0, 533.0, None, None,2019-05-09 22:00:00,17.6, None, 133.0, None,19
None,851.0, 531.0, None, None,2019-05-09 23:00:00,18.8, None, 131.0, None,19
None,851.0, 530.0, None, None,2019-05-10 00:00:00,18.6, None, 131.0, None,19
None,851.0, 529.0, None, None,2019-05-10 01:00:00,15.9, None, 133.0, None,19
None,851.0, 528.0, None, None,2019-05-10 02:00:00,12.2, None, 135.0, None,19
None,851.0, 527.0, None, None,2019-05-10 03:00:00,10.7, None, 135.0, None,19
None,851.0, 527.0, None, None,2019-05-10 04:00:00,8.0, None, 136.0, None,19
None,851.0, 527.0, None, None,2019-05-10 05:00:00,8.5, None, 136.0, None,19
None,850.0, 526.0, None, None,2019-05-10 06:00:00,7.5, None, 135.0, None,19
None,850.0, 526.0, None, None,2019-05-10 07:00:00,7.6, None, 135.0, None,19
None,850.0, 525.0, None, None,2019-05-10 08:00:00,7.4, None, 136.0, None,19
None,850.0, 525.0, None, None,2019-05-10 09:00:00,7.6, None, 136.0, None,19
None,850.0, 525.0, None, None,2019-05-10 10:00:00,7.7, None, 135.0, None,19
None,850.0, 524.0, None, None,2019-05-10 11:00:00,7.3, None, 135.0, None,19
None,850.0, 524.0, None, None,2019-05-10 12:00:00,7.4, None, 135.0, None,19
None,850.0, 523.0, None, None,2019-05-10 13:00:00,7.5, None, 136.0, None,19
None,850.0, 523.0, None, None,2019-05-10 14:00:00,9.3, None, 133.0, None,19
None,850.0, 523.0, None, None,2019-05-10 15:00:00,10.5, None, 135.0, None,19
None,850.0, 522.0, None, None,2019-05-10 16:00:00,13.1, None, 135.0, None,19
None,850.0, 522.0, None, None,2019-05-10 17:00:00,15.9, None, 133.0, None,19
None,850.0, 521.0, None, None,2019-05-10 18:00:00,18.4, None, 131.0, None,19
None,851.0, 521.0, None, None,2019-05-10 19:00:00,20.2, None, 128.0, None,19
None,851.0, 520.0, None, None,2019-05-10 20:00:00,20.0, None, 128.0, None,19
None,851.0, 518.0, None, None,2019-05-10 21:00:00,20.6, None, 127.0, None,19
None,851.0, 515.0, None, None,2019-05-10 22:00:00,19.4, None, 128.0, None,19
None,852.0, 511.0, None, None,2019-05-11 00:00:00,19.6, None, 126.0, None,19
None,852.0, 509.0, None, None,2019-05-11 01:00:00,17.3, None, 127.0, None,19
None,852.0, 508.0, None, None,2019-05-11 02:00:00,13.6, None, 127.0, None,19
None,851.0, 507.0, None, None,2019-05-11 03:00:00,10.5, None, 128.0, None,19
None,851.0, 506.0, None, None,2019-05-11 04:00:00,10.2, None, 128.0, None,19
None,851.0, 506.0, None, None,2019-05-11 05:00:00,9.8, None, 128.0, None,19
None,851.0, 506.0, None, None,2019-05-11 06:00:00,9.5, None, 128.0, None,19
None,851.0, 505.0, None, None,2019-05-11 07:00:00,9.3, None, 128.0, None,19
None,850.0, 505.0, None, None,2019-05-11 08:00:00,9.4, None, 128.0, None,19
None,850.0, 504.0, None, None,2019-05-11 09:00:00,9.4, None, 129.0, None,19
None,850.0, 504.0, None, None,2019-05-11 10:00:00,9.0, None, 128.0, None,19
None,850.0, 503.0, None, None,2019-05-11 11:00:00,7.8, None, 128.0, None,19
None,850.0, 502.0, None, None,2019-05-11 12:00:00,7.1, None, 128.0, None,19
None,850.0, 502.0, None, None,2019-05-11 13:00:00,7.0, None, 128.0, None,19
None,850.0, 502.0, None, None,2019-05-11 14:00:00,8.3, None, 128.0, None,19
None,850.0, 502.0, None, None,2019-05-11 15:00:00,10.8, None, 128.0, None,19
None,850.0, 501.0, None, None,2019-05-11 16:00:00,13.7, None, 126.0, None,19
None,850.0, 500.0, None, None,2019-05-11 17:00:00,15.0, None, 124.0, None,19
None,851.0, 500.0, None, None,2019-05-11 18:00:00,16.9, None, 123.0, None,19
None,851.0, 499.0, None, None,2019-05-11 19:00:00,19.1, None, 122.0, None,19
None,851.0, 499.0, None, None,2019-05-11 20:00:00,19.0, None, 122.0, None,19
None,851.0, 496.0, None, None,2019-05-11 21:00:00,17.5, None, 121.0, None,19
None,851.0, 494.0, None, None,2019-05-11 22:00:00,18.1, None, 121.0, None,19
None,852.0, 491.0, None, None,2019-05-11 23:00:00,17.1, None, 120.0, None,19
None,851.0, 490.0, None, None,2019-05-12 00:00:00,17.1, None, 119.0, None,19
None,852.0, 488.0, None, None,2019-05-12 01:00:00,15.3, None, 120.0, None,19
None,851.0, 487.0, None, None,2019-05-12 02:00:00,13.7, None, 122.0, None,19
None,851.0, 486.0, None, None,2019-05-12 03:00:00,9.5, None, 121.0, None,19
None,851.0, 486.0, None, None,2019-05-12 04:00:00,7.9, None, 121.0, None,19
None,851.0, 485.0, None, None,2019-05-12 05:00:00,7.4, None, 121.0, None,19
None,851.0, 484.0, None, None,2019-05-12 06:00:00,7.3, None, 122.0, None,19
None,850.0, 484.0, None, None,2019-05-12 07:00:00,7.3, None, 121.0, None,19
None,850.0, 484.0, None, None,2019-05-12 08:00:00,6.7, None, 121.0, None,19
None,850.0, 483.0, None, None,2019-05-12 09:00:00,5.9, None, 122.0, None,19
None,850.0, 483.0, None, None,2019-05-12 10:00:00,5.2, None, 122.0, None,19
None,850.0, 482.0, None, None,2019-05-12 11:00:00,4.8, None, 122.0, None,19
None,850.0, 482.0, None, None,2019-05-12 12:00:00,5.1, None, 122.0, None,19
None,850.0, 481.0, None, None,2019-05-12 13:00:00,4.8, None, 121.0, None,19
None,850.0, 481.0, None, None,2019-05-12 14:00:00,5.4, None, 121.0, None,19
None,850.0, 481.0, None, None,2019-05-12 15:00:00,8.6, None, 122.0, None,19
None,850.0, 480.0, None, None,2019-05-12 16:00:00,11.6, None, 119.0, None,19
None,850.0, 480.0, None, None,2019-05-12 17:00:00,13.2, None, 119.0, None,19
None,850.0, 479.0, None, None,2019-05-12 18:00:00,15.0, None, 116.0, None,19
None,851.0, 479.0, None, None,2019-05-12 19:00:00,15.6, None, 116.0, None,19
None,851.0, 478.0, None, None,2019-05-12 20:00:00,18.1, None, 112.0, None,19
None,851.0, 475.0, None, None,2019-05-12 21:00:00,16.9, None, 113.0, None,19
None,851.0, 472.0, None, None,2019-05-12 22:00:00,14.2, None, 115.0, None,19
None,851.0, 471.0, None, None,2019-05-12 23:00:00,14.9, None, 114.0, None,19
None,851.0, 469.0, None, None,2019-05-13 00:00:00,13.7, None, 113.0, None,19
None,851.0, 468.0, None, None,2019-05-13 01:00:00,11.6, None, 113.0, None,19
None,851.0, 467.0, None, None,2019-05-13 02:00:00,9.9, None, 115.0, None,19
None,851.0, 466.0, None, None,2019-05-13 03:00:00,5.9, None, 116.0, None,19
None,851.0, 466.0, None, None,2019-05-13 04:00:00,5.4, None, 116.0, None,19
None,850.0, 465.0, None, None,2019-05-13 05:00:00,4.4, None, 117.0, None,19
None,850.0, 464.0, None, None,2019-05-13 06:00:00,4.6, None, 116.0, None,19
None,850.0, 464.0, None, None,2019-05-13 07:00:00,3.9, None, 117.0, None,19
None,850.0, 464.0, None, None,2019-05-13 08:00:00,3.9, None, 116.0, None,19
None,850.0, 464.0, None, None,2019-05-13 09:00:00,4.1, None, 115.0, None,19
None,850.0, 463.0, None, None,2019-05-13 10:00:00,3.6, None, 116.0, None,19
None,850.0, 463.0, None, None,2019-05-13 11:00:00,4.1, None, 116.0, None,19
None,850.0, 462.0, None, None,2019-05-13 12:00:00,4.7, None, 116.0, None,19
None,849.0, 462.0, None, None,2019-05-13 13:00:00,4.2, None, 115.0, None,19
None,849.0, 461.0, None, None,2019-05-13 14:00:00,4.2, None, 115.0, None,19
None,849.0, 461.0, None, None,2019-05-13 15:00:00,7.5, None, 116.0, None,19
None,850.0, 460.0, None, None,2019-05-13 16:00:00,10.0, None, 115.0, None,19
None,850.0, 464.0, None, None,2019-05-13 17:00:00,12.0, None, 113.0, None,19
None,850.0, 459.0, None, None,2019-05-13 18:00:00,11.5, None, 113.0, None,19
None,850.0, 458.0, None, None,2019-05-13 19:00:00,12.5, None, 112.0, None,19
None,851.0, 456.0, None, None,2019-05-13 20:00:00,11.4, None, 111.0, None,19
None,850.0, 454.0, None, None,2019-05-13 21:00:00,12.7, None, 110.0, None,19
None,851.0, 452.0, None, None,2019-05-13 22:00:00,11.9, None, 110.0, None,19
None,851.0, 451.0, None, None,2019-05-13 23:00:00,12.3, None, 109.0, None,19
