pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -11.42, -11.4, None, None, None, -57.0, -11.4, -11.8, 0.0, None, None,2022-12-04 07:00:00, None, None,49
None, -11.1, -11.1, None, None, None, -57.0, -11.1, -11.8, 0.0, None, None,2022-12-04 08:00:00, None, None,49
None, -10.8, -10.8, None, None, None, -56.0, -10.8, -11.8, 0.0, None, None,2022-12-04 09:00:00, None, None,49
None, -10.15, -10.2, None, None, None, -56.0, -10.2, -11.8, 0.0, None, None,2022-12-04 10:00:00, None, None,49
None, -9.01, -9.0, None, None, None, -55.0, -9.0, -11.8, 0.0, None, None,2022-12-04 11:00:00, None, None,49
None, -8.05, -8.0, None, None, None, -55.0, -8.1, -11.8, 0.0, None, None,2022-12-04 12:00:00, None, None,49
None, -7.77, -7.7, None, None, None, -54.0, -7.8, -11.8, 0.0, None, None,2022-12-04 13:00:00, None, None,49
None, -7.84, -7.5, None, None, None, -55.0, -7.8, -11.8, -0.1, None, None,2022-12-04 14:00:00, None, None,49
None, -8.2, -7.5, None, None, None, -55.0, -8.2, -11.8, 0.0, None, None,2022-12-04 15:00:00, None, None,49
None, -8.71, -7.5, None, None, None, -55.0, -8.7, -11.8, 0.0, None, None,2022-12-04 16:00:00, None, None,49
None, -8.86, -7.5, None, None, None, -55.0, -8.9, -11.8, 0.0, None, None,2022-12-04 17:00:00, None, None,49
None, -8.79, -7.5, None, None, None, -55.0, -8.8, -11.8, 0.0, None, None,2022-12-04 18:00:00, None, None,49
None, -8.45, -8.1, None, None, None, -55.0, -8.5, -8.8, 0.0, None, None,2022-12-04 19:00:00, None, None,49
None, -8.72, -8.1, None, None, None, -55.0, -8.7, -8.9, 0.0, None, None,2022-12-04 20:00:00, None, None,49
None, -8.5, -8.1, None, None, None, -55.0, -8.5, -8.9, 0.0, None, None,2022-12-04 21:00:00, None, None,49
None, -8.62, -8.1, None, None, None, -55.0, -8.6, -8.9, 0.0, None, None,2022-12-04 22:00:00, None, None,49
None, -8.69, -8.1, None, None, None, -55.0, -8.7, -8.9, 0.1, None, None,2022-12-04 23:00:00, None, None,49
None, -9.03, -8.1, None, None, None, -55.0, -9.0, -9.1, 0.0, None, None,2022-12-05 00:00:00, None, None,49
None, -9.66, -8.1, None, None, None, -56.0, -9.7, -9.7, 0.0, None, None,2022-12-05 01:00:00, None, None,49
None, -10.08, -8.1, None, None, None, -56.0, -10.1, -10.1, 0.0, None, None,2022-12-05 02:00:00, None, None,49
None, -10.14, -8.1, None, None, None, -56.0, -10.1, -10.2, 0.2, None, None,2022-12-05 03:00:00, None, None,49
None, -9.71, -8.1, None, None, None, -56.0, -9.7, -10.3, 0.0, None, None,2022-12-05 04:00:00, None, None,49
None, -9.69, -8.1, None, None, None, -56.0, -9.7, -10.3, 0.0, None, None,2022-12-05 05:00:00, None, None,49
None, -9.66, -8.1, None, None, None, -56.0, -9.7, -10.3, 0.0, None, None,2022-12-05 06:00:00, None, None,49
None, -9.21, -9.0, None, None, None, -55.0, -9.2, -9.7, 0.0, None, None,2022-12-05 07:00:00, None, None,49
None, -9.27, -9.0, None, None, None, -55.0, -9.3, -9.7, 0.0, None, None,2022-12-05 08:00:00, None, None,49
None, -8.91, None, None, None, None, None, None, None, None, None, None,2022-12-05 09:00:00, None, None,49
None, -8.22, -8.2, None, None, None, -55.0, -8.2, -9.7, 0.0, None, None,2022-12-05 10:00:00, None, None,49
None, -6.675, -6.7, None, None, None, -54.0, -6.7, -9.7, 0.0, None, None,2022-12-05 11:00:00, None, None,49
None, -5.921, -5.9, None, None, None, -53.0, -5.9, -9.7, 0.0, None, None,2022-12-05 12:00:00, None, None,49
None, -5.845, -5.7, None, None, None, -53.0, -5.8, -9.7, 0.0, None, None,2022-12-05 13:00:00, None, None,49
0.2, -6.048, -5.7, None, None, None, -53.0, -6.0, -9.7, 0.0, None, None,2022-12-05 14:00:00, None, None,49
0.2, -6.465, -5.7, None, None, None, -54.0, -6.5, -9.7, 0.0, None, None,2022-12-05 15:00:00, None, None,49
0.2, -7.09, -5.7, None, None, None, -54.0, -7.1, -9.7, 0.0, None, None,2022-12-05 16:00:00, None, None,49
0.2, -7.26, -5.7, None, None, None, -54.0, -7.3, -9.7, 0.0, None, None,2022-12-05 17:00:00, None, None,49
0.2, -7.39, -5.7, None, None, None, -54.0, -7.4, -9.7, 0.0, None, None,2022-12-05 18:00:00, None, None,49
0.2, -7.37, -7.3, None, None, None, -54.0, -7.4, -7.5, 0.1, None, None,2022-12-05 19:00:00, None, None,49
0.2, -7.56, -7.2, None, None, None, -54.0, -7.6, -7.6, 0.0, None, None,2022-12-05 20:00:00, None, None,49
0.2, -7.71, -7.2, None, None, None, -54.0, -7.7, -7.8, 0.0, None, None,2022-12-05 21:00:00, None, None,49
0.5, -7.63, -7.2, None, None, None, -54.0, -7.6, -8.0, 0.3, None, None,2022-12-05 22:00:00, None, None,49
0.7, -7.62, -7.2, None, None, None, -54.0, -7.6, -8.0, 0.2, None, None,2022-12-05 23:00:00, None, None,49
1.0, -7.52, -7.2, None, None, None, -54.0, -7.5, -8.0, 0.3, None, None,2022-12-06 00:00:00, None, None,49
1.0, -7.5, -7.2, None, None, None, -54.0, -7.5, -8.0, 0.1, None, None,2022-12-06 01:00:00, None, None,49
1.2, -7.38, -7.2, None, None, None, -54.0, -7.4, -8.0, 0.2, None, None,2022-12-06 02:00:00, None, None,49
1.4, -7.3, -7.1, None, None, None, -54.0, -7.3, -8.0, 0.4, None, None,2022-12-06 03:00:00, None, None,49
1.4, -7.25, -7.1, None, None, None, -54.0, -7.3, -8.0, 0.1, None, None,2022-12-06 04:00:00, None, None,49
1.4, -7.2, -7.1, None, None, None, -54.0, -7.2, -8.0, 0.1, None, None,2022-12-06 05:00:00, None, None,49
1.8, -7.09, -7.0, None, None, None, -54.0, -7.1, -8.0, 0.4, None, None,2022-12-06 06:00:00, None, None,49
2.2, -7.18, -7.0, None, None, None, -54.0, -7.2, -7.2, 0.4, None, None,2022-12-06 07:00:00, None, None,49
2.6, -7.09, -7.0, None, None, None, -54.0, -7.1, -7.2, 0.4, None, None,2022-12-06 08:00:00, None, None,49
2.9, -6.705, -6.7, None, None, None, -54.0, -6.7, -7.2, 0.3, None, None,2022-12-06 09:00:00, None, None,49
2.9, -6.105, -6.1, None, None, None, -53.0, -6.1, -7.2, 0.1, None, None,2022-12-06 10:00:00, None, None,49
3.1, -5.614, -5.6, None, None, None, -53.0, -5.6, -7.2, 0.2, None, None,2022-12-06 11:00:00, None, None,49
3.1, -5.172, -5.2, None, None, None, -53.0, -5.2, -7.2, 0.0, None, None,2022-12-06 12:00:00, None, None,49
3.1, -4.713, -4.6, None, None, None, -52.0, -4.7, -7.2, 0.0, None, None,2022-12-06 13:00:00, None, None,49
3.1, -4.34, -4.2, None, None, None, -52.0, -4.3, -7.2, 0.0, None, None,2022-12-06 14:00:00, None, None,49
3.1, -4.522, -4.2, None, None, None, -52.0, -4.5, -7.2, 0.0, None, None,2022-12-06 15:00:00, None, None,49
3.1, -4.665, -4.2, None, None, None, -52.0, -4.7, -7.2, 0.0, None, None,2022-12-06 16:00:00, None, None,49
3.1, -4.712, -4.2, None, None, None, -52.0, -4.7, -7.2, 0.0, None, None,2022-12-06 17:00:00, None, None,49
3.1, -4.483, -4.2, None, None, None, -52.0, -4.5, -7.2, 0.0, None, None,2022-12-06 18:00:00, None, None,49
3.3, -4.369, -4.3, None, None, None, -52.0, -4.4, -4.5, 0.2, None, None,2022-12-06 19:00:00, None, None,49
3.3, -4.273, -4.1, None, None, None, -52.0, -4.3, -4.5, 0.0, None, None,2022-12-06 20:00:00, None, None,49
3.3, -4.693, -4.1, None, None, None, -52.0, -4.7, -4.7, 0.0, None, None,2022-12-06 21:00:00, None, None,49
3.0, -4.235, -4.1, None, None, None, -52.0, -4.2, -4.8, 0.0, None, None,2022-12-06 22:00:00, None, None,49
3.0, -4.092, -4.1, None, None, None, -52.0, -4.1, -4.8, 0.2, None, None,2022-12-06 23:00:00, None, None,49
2.7, -4.235, -4.1, None, None, None, -52.0, -4.2, -4.8, 0.0, None, None,2022-12-07 00:00:00, None, None,49
2.7, -4.302, -4.1, None, None, None, -52.0, -4.3, -4.8, 0.1, None, None,2022-12-07 01:00:00, None, None,49
2.5, -4.293, -4.1, None, None, None, -52.0, -4.3, -4.8, 0.0, None, None,2022-12-07 02:00:00, None, None,49
2.1, -4.102, -4.0, None, None, None, -52.0, -4.1, -4.8, 0.0, None, None,2022-12-07 03:00:00, None, None,49
2.1, -4.026, -4.0, None, None, None, -52.0, -4.0, -4.8, 0.1, None, None,2022-12-07 04:00:00, None, None,49
2.1, -3.997, -3.9, None, None, None, -52.0, -4.0, -4.8, 0.0, None, None,2022-12-07 05:00:00, None, None,49
1.7, -4.045, -3.9, None, None, None, -52.0, -4.0, -4.8, 0.0, None, None,2022-12-07 06:00:00, None, None,49
1.3, -3.921, -3.9, None, None, None, -52.0, -3.9, -4.1, 0.0, None, None,2022-12-07 07:00:00, None, None,49
0.9, -3.921, -3.9, None, None, None, -52.0, -3.9, -4.1, 0.1, None, None,2022-12-07 08:00:00, None, None,49
0.6, -3.731, -3.7, None, None, None, -52.0, -3.7, -4.1, 0.0, None, None,2022-12-07 09:00:00, None, None,49
0.6, -3.427, -3.4, None, None, None, -52.0, -3.4, -4.1, 0.0, None, None,2022-12-07 10:00:00, None, None,49
0.4, -3.039, -3.0, None, None, None, -51.0, -3.0, -4.1, 0.1, None, None,2022-12-07 11:00:00, None, None,49
0.4, -2.604, -2.6, None, None, None, -51.0, -2.6, -4.1, 0.0, None, None,2022-12-07 12:00:00, None, None,49
0.4, -2.511, -2.5, None, None, None, -51.0, -2.5, -4.1, 0.0, None, None,2022-12-07 13:00:00, None, None,49
0.4, -2.577, -2.5, None, None, None, -51.0, -2.6, -4.1, 0.0, None, None,2022-12-07 14:00:00, None, None,49
0.4, -2.51, -2.5, None, None, None, -51.0, -2.5, -4.1, 0.0, None, None,2022-12-07 15:00:00, None, None,49
0.6, -2.699, -2.5, None, None, None, -51.0, -2.7, -4.1, 0.2, None, None,2022-12-07 16:00:00, None, None,49
0.6, -2.689, -2.5, None, None, None, -51.0, -2.7, -4.1, 0.0, None, None,2022-12-07 17:00:00, None, None,49
0.6, -2.765, -2.5, None, None, None, -51.0, -2.8, -4.1, 0.0, None, None,2022-12-07 18:00:00, None, None,49
0.4, -2.898, -2.8, None, None, None, -51.0, -2.9, -2.9, 0.0, None, None,2022-12-07 19:00:00, None, None,49
0.4, -2.86, -2.8, None, None, None, -51.0, -2.9, -2.9, 0.0, None, None,2022-12-07 20:00:00, None, None,49
0.4, -2.916, -2.8, None, None, None, -51.0, -2.9, -3.0, 0.0, None, None,2022-12-07 21:00:00, None, None,49
0.4, -2.869, -2.8, None, None, None, -51.0, -2.9, -3.0, 0.0, None, None,2022-12-07 22:00:00, None, None,49
0.2, -2.897, -2.8, None, None, None, -51.0, -2.9, -3.0, 0.0, None, None,2022-12-07 23:00:00, None, None,49
0.2, -2.964, -2.8, None, None, None, -51.0, -3.0, -3.0, 0.0, None, None,2022-12-08 00:00:00, None, None,49
0.4, -3.049, -2.8, None, None, None, -51.0, -3.0, -3.1, 0.2, None, None,2022-12-08 01:00:00, None, None,49
0.4, -3.068, -2.8, None, None, None, -51.0, -3.1, -3.1, 0.1, None, None,2022-12-08 02:00:00, None, None,49
0.4, -3.077, -2.8, None, None, None, -51.0, -3.1, -3.1, 0.0, None, None,2022-12-08 03:00:00, None, None,49
0.4, -3.02, -2.8, None, None, None, -51.0, -3.0, -3.1, 0.0, None, None,2022-12-08 04:00:00, None, None,49
0.4, -3.115, -2.8, None, None, None, -51.0, -3.1, -3.1, 0.1, None, None,2022-12-08 05:00:00, None, None,49
0.4, -3.087, -2.8, None, None, None, -51.0, -3.1, -3.1, 0.1, None, None,2022-12-08 06:00:00, None, None,49
0.7, -3.134, -3.1, None, None, None, -51.0, -3.1, -3.1, 0.3, None, None,2022-12-08 07:00:00, None, None,49
1.3, -3.143, -3.1, None, None, None, -51.0, -3.1, -3.2, 0.6, None, None,2022-12-08 08:00:00, None, None,49
1.6, -3.039, -3.0, None, None, None, -51.0, -3.0, -3.2, 0.3, None, None,2022-12-08 09:00:00, None, None,49
2.0, -2.85, -2.8, None, None, None, -51.0, -2.9, -3.2, 0.4, None, None,2022-12-08 10:00:00, None, None,49
2.4, -2.642, -2.6, None, None, None, -51.0, -2.6, -3.2, 0.4, None, None,2022-12-08 11:00:00, None, None,49
3.3, -2.577, -2.5, None, None, None, -51.0, -2.6, -3.2, 0.9, None, None,2022-12-08 12:00:00, None, None,49
4.0, -2.548, -2.4, None, None, None, -51.0, -2.5, -3.2, 0.7, None, None,2022-12-08 13:00:00, None, None,49
4.7, -2.68, -2.4, None, None, None, -51.0, -2.7, -3.2, 0.7, None, None,2022-12-08 14:00:00, None, None,49
5.0, -2.595, -2.4, None, None, None, -51.0, -2.6, -3.2, 0.3, None, None,2022-12-08 15:00:00, None, None,49
4.8, -2.69, -2.4, None, None, None, -51.0, -2.7, -3.2, 0.0, None, None,2022-12-08 16:00:00, None, None,49
4.8, -2.746, -2.4, None, None, None, -51.0, -2.7, -3.2, 0.1, None, None,2022-12-08 17:00:00, None, None,49
4.8, -2.822, -2.4, None, None, None, -51.0, -2.8, -3.2, 0.1, None, None,2022-12-08 18:00:00, None, None,49
4.8, -2.907, -2.8, None, None, None, -51.0, -2.9, -2.9, 0.0, None, None,2022-12-08 19:00:00, None, None,49
5.0, -2.926, -2.8, None, None, None, -51.0, -2.9, -2.9, 0.2, None, None,2022-12-08 20:00:00, None, None,49
5.0, -2.963, -2.8, None, None, None, -51.0, -3.0, -3.0, 0.0, None, None,2022-12-08 21:00:00, None, None,49
5.2, -2.973, -2.8, None, None, None, -51.0, -3.0, -3.0, 0.2, None, None,2022-12-08 22:00:00, None, None,49
5.6, -3.011, -2.8, None, None, None, -51.0, -3.0, -3.0, 0.4, None, None,2022-12-08 23:00:00, None, None,49
5.8, -3.002, -2.8, None, None, None, -51.0, -3.0, -3.0, 0.2, None, None,2022-12-09 00:00:00, None, None,49
5.9, -2.727, -2.7, None, None, None, -51.0, -2.7, -3.0, 0.3, None, None,2022-12-09 01:00:00, None, None,49
5.9, -2.68, -2.7, None, None, None, -51.0, -2.7, -3.0, 0.1, None, None,2022-12-09 02:00:00, None, None,49
5.9, -2.519, -2.5, None, None, None, -51.0, -2.5, -3.0, 0.0, None, None,2022-12-09 03:00:00, None, None,49
5.9, -2.472, -2.5, None, None, None, -51.0, -2.5, -3.0, 0.0, None, None,2022-12-09 04:00:00, None, None,49
5.9, -2.349, -2.3, None, None, None, -51.0, -2.3, -3.0, 0.0, None, None,2022-12-09 05:00:00, None, None,49
5.9, -2.283, -2.3, None, None, None, -51.0, -2.3, -3.0, 0.0, None, None,2022-12-09 06:00:00, None, None,49
5.6, -2.283, -2.3, None, None, None, -51.0, -2.3, -2.4, 0.0, None, None,2022-12-09 07:00:00, None, None,49
5.0, -2.16, -2.2, None, None, None, -51.0, -2.2, -2.4, 0.0, None, None,2022-12-09 08:00:00, None, None,49
4.7, -2.038, -2.0, None, None, None, -51.0, -2.0, -2.4, 0.0, None, None,2022-12-09 09:00:00, None, None,49
4.3, -1.227, -1.2, None, None, None, -50.0, -1.2, -2.4, 0.0, None, None,2022-12-09 10:00:00, None, None,49
10.5, -0.898, -0.9, None, None, None, -50.0, -0.9, -2.4, 6.6, None, None,2022-12-09 11:00:00, None, None,49
9.8, -0.145, 0.0, None, None, None, -49.0, -0.1, -2.4, 0.2, None, None,2022-12-09 12:00:00, None, None,49
9.1, -0.57, 0.1, None, None, None, -50.0, -0.6, -2.4, 0.0, None, None,2022-12-09 13:00:00, None, None,49
8.4, -0.41, 0.1, None, None, None, -50.0, -0.4, -2.4, 0.0, None, None,2022-12-09 14:00:00, None, None,49
8.1, -1.294, 0.1, None, None, None, -50.0, -1.3, -2.4, 0.0, None, None,2022-12-09 15:00:00, None, None,49
8.1, -1.973, 0.1, None, None, None, -51.0, -2.0, -2.4, 0.0, None, None,2022-12-09 16:00:00, None, None,49
8.1, -2.142, 0.1, None, None, None, -51.0, -2.1, -2.7, 0.0, None, None,2022-12-09 17:00:00, None, None,49
8.1, -1.953, 0.1, None, None, None, -51.0, -2.0, -2.7, 0.1, None, None,2022-12-09 18:00:00, None, None,49
8.1, -1.944, -1.8, None, None, None, -51.0, -1.9, -2.0, 0.1, None, None,2022-12-09 19:00:00, None, None,49
7.9, -1.962, -1.8, None, None, None, -51.0, -2.0, -2.0, 0.0, None, None,2022-12-09 20:00:00, None, None,49
7.9, -2.368, -1.8, None, None, None, -51.0, -2.4, -2.4, 0.0, None, None,2022-12-09 21:00:00, None, None,49
7.7, -2.331, -1.8, None, None, None, -51.0, -2.3, -2.5, 0.0, None, None,2022-12-09 22:00:00, None, None,49
7.3, -2.529, -1.8, None, None, None, -51.0, -2.5, -2.5, 0.0, None, None,2022-12-09 23:00:00, None, None,49
